,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8187664628039365,0.8430555555555556,0.9666666666666666,0.98,beta,494
1,1,Logistic Regression,1.0,1.0,0.8938232567949607,0.8968641114982578,0.525,0.8181818181818181,beta,494
2,2,Logistic Regression,1.0,1.0,0.8069905868700564,0.8645833333333333,0.9354365079365078,0.88,beta,494
3,3,Logistic Regression,1.0,1.0,0.8468357416754781,0.8694444444444445,0.8773809523809524,0.9074074074074074,beta,494
4,4,Logistic Regression,1.0,1.0,0.8480122814110141,0.8875,0.8322546897546896,0.78,beta,494
5,5,Logistic Regression,1.0,1.0,0.8209489368171906,0.8659722222222221,0.9063455988455987,0.8600000000000001,beta,494
6,6,Logistic Regression,1.0,1.0,0.8313128159302589,0.8743055555555556,0.8813455988455987,0.8400000000000001,beta,494
7,7,Logistic Regression,1.0,1.0,0.8143682646883608,0.8572418572418572,1.0,1.0,beta,494
8,8,Logistic Regression,1.0,1.0,0.7919948149972473,0.8513888888888889,0.9909090909090909,0.9800000000000001,beta,494
9,9,Logistic Regression,1.0,1.0,0.8068733955401549,0.8597222222222223,1.0,1.0,beta,494
10,10,Logistic Regression,1.0,1.0,0.8398515852802164,0.8877338877338877,0.8936387686387688,0.8333333333333334,beta,494
11,11,Logistic Regression,1.0,1.0,0.8310083985176704,0.858974358974359,0.9682539682539681,0.9642857142857143,beta,494
12,12,Logistic Regression,1.0,1.0,0.8231740285952636,0.8829268292682927,0.9066738816738817,0.7727272727272727,beta,494
13,13,Logistic Regression,1.0,1.0,0.8339988094011173,0.8773388773388774,0.9191718775052109,0.888888888888889,beta,494
14,14,Logistic Regression,1.0,1.0,0.8097489819414974,0.8482328482328483,0.9999999999999998,1.0,beta,494
15,15,Logistic Regression,1.0,1.0,0.8501275822660911,0.8760387811634349,0.8010204081632653,0.8571428571428571,beta,494
16,16,Logistic Regression,1.0,1.0,0.8463007770134925,0.881578947368421,0.8385912698412699,0.8214285714285714,beta,494
17,17,Logistic Regression,1.0,1.0,0.8077082359924277,0.8663434903047091,0.9206845238095238,0.9107142857142857,beta,494
18,18,Logistic Regression,1.0,1.0,0.830569122123668,0.8743055555555556,0.9376903960237295,0.9074074074074074,beta,494
19,19,Logistic Regression,1.0,1.0,0.8051630396815146,0.857934857934858,0.9888888888888889,0.9814814814814815,beta,494
20,20,Logistic Regression,1.0,1.0,0.8164184894800635,0.8566481994459834,0.9526289682539683,0.9464285714285715,beta,494
21,21,Logistic Regression,1.0,1.0,0.8120433959115194,0.8558558558558559,0.9888888888888889,0.9814814814814815,beta,494
22,22,Logistic Regression,1.0,1.0,0.8100509163513105,0.8558558558558558,0.9367346938775509,0.9285714285714286,beta,494
23,23,Logistic Regression,1.0,1.0,0.8267450945062095,0.8537768537768538,1.0,1.0,beta,494
24,24,Logistic Regression,1.0,1.0,0.8737863697294304,0.8932778932778933,0.7023036487322201,0.7321428571428571,beta,494
25,25,Logistic Regression,1.0,1.0,0.8419036462715529,0.8658536585365854,0.8766666666666667,0.9400000000000001,beta,494
26,26,Logistic Regression,1.0,1.0,0.9093731683543327,0.9230769230769231,0.682129329004329,0.6607142857142857,beta,494
27,27,Logistic Regression,1.0,1.0,0.8655274980730558,0.8905058905058905,0.7801587301587302,0.8703703703703703,beta,494
28,28,Logistic Regression,1.0,1.0,0.8076329829845295,0.8620928620928621,0.9626543209876544,0.9444444444444444,beta,494
29,29,Logistic Regression,1.0,1.0,0.8362435930888596,0.8724878724878724,0.9500000000000002,0.9074074074074074,beta,494
30,30,Logistic Regression,1.0,1.0,0.836387028230657,0.86001386001386,0.9571428571428571,0.9464285714285714,beta,494
