,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9363557454407687,beta,348
1,Logistic Regression,roc_auc,1,0.9398010899025098,beta,348
2,Logistic Regression,roc_auc,2,0.9389453061979138,beta,348
3,Logistic Regression,roc_auc,3,0.9331444134713848,beta,348
4,Logistic Regression,roc_auc,4,0.9363775172443249,beta,348
5,Logistic Regression,roc_auc,5,0.9380168320692311,beta,348
6,Logistic Regression,roc_auc,6,0.9364737485866265,beta,348
7,Logistic Regression,roc_auc,7,0.9362183477422563,beta,348
8,Logistic Regression,roc_auc,8,0.9412091038406829,beta,348
9,Logistic Regression,roc_auc,9,0.936823307066436,beta,348
10,Logistic Regression,roc_auc,10,0.9387447624340094,beta,348
11,Logistic Regression,roc_auc,11,0.933066992119097,beta,348
12,Logistic Regression,roc_auc,12,0.9334181236388466,beta,348
13,Logistic Regression,roc_auc,13,0.935077056411738,beta,348
14,Logistic Regression,roc_auc,14,0.9319521722531334,beta,348
15,Logistic Regression,roc_auc,15,0.9415464616273514,beta,348
16,Logistic Regression,roc_auc,16,0.9361321339067039,beta,348
17,Logistic Regression,roc_auc,17,0.9377533783783785,beta,348
18,Logistic Regression,roc_auc,18,0.9325174431865422,beta,348
19,Logistic Regression,roc_auc,19,0.9351175899777696,beta,348
20,Logistic Regression,roc_auc,20,0.9393941954966548,beta,348
21,Logistic Regression,roc_auc,21,0.9424397559416832,beta,348
22,Logistic Regression,roc_auc,22,0.9393926059272594,beta,348
23,Logistic Regression,roc_auc,23,0.931758582724452,beta,348
24,Logistic Regression,roc_auc,24,0.9392783360357286,beta,348
25,Logistic Regression,roc_auc,25,0.9345325512591655,beta,348
26,Logistic Regression,roc_auc,26,0.938482279522742,beta,348
27,Logistic Regression,roc_auc,27,0.9357045040271914,beta,348
28,Logistic Regression,roc_auc,28,0.9455175598480171,beta,348
29,Logistic Regression,roc_auc,29,0.9317514172517054,beta,348
30,Logistic Regression,roc_auc,30,0.935974334619773,beta,348
31,Logistic Regression,roc_auc,31,0.9423059230132285,beta,348
32,Logistic Regression,roc_auc,32,0.9339984766827075,beta,348
33,Logistic Regression,roc_auc,33,0.9412236971563483,beta,348
34,Logistic Regression,roc_auc,34,0.9338463371774532,beta,348
35,Logistic Regression,roc_auc,35,0.9397656111012277,beta,348
36,Logistic Regression,roc_auc,36,0.9358432322966114,beta,348
37,Logistic Regression,roc_auc,37,0.9416946407531737,beta,348
38,Logistic Regression,roc_auc,38,0.9337428304655194,beta,348
39,Logistic Regression,roc_auc,39,0.9371695264558836,beta,348
40,Logistic Regression,roc_auc,40,0.9323255110904525,beta,348
