,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-0.29232325703759454,Logistic Regression,beta,265
1,0,Intercept,0.26188147552244473,Logistic Regression,beta,265
0,1,biomarker,-0.45575306590757264,Logistic Regression,beta,265
1,1,Intercept,0.39675306258837645,Logistic Regression,beta,265
0,2,biomarker,-0.2515542377935353,Logistic Regression,beta,265
1,2,Intercept,0.00865393853292578,Logistic Regression,beta,265
0,3,biomarker,0.2952330291484413,Logistic Regression,beta,265
1,3,Intercept,-0.07153262567786473,Logistic Regression,beta,265
0,4,biomarker,-0.6720834119200293,Logistic Regression,beta,265
1,4,Intercept,0.21237167935081616,Logistic Regression,beta,265
0,5,biomarker,-0.889458891088325,Logistic Regression,beta,265
1,5,Intercept,0.3388295405341967,Logistic Regression,beta,265
0,6,biomarker,-1.1872641251183345,Logistic Regression,beta,265
1,6,Intercept,0.479110179872704,Logistic Regression,beta,265
0,7,biomarker,-0.2213170114575266,Logistic Regression,beta,265
1,7,Intercept,0.08896619709856796,Logistic Regression,beta,265
0,8,biomarker,0.021216431093242,Logistic Regression,beta,265
1,8,Intercept,-0.1283524949063591,Logistic Regression,beta,265
0,9,biomarker,-0.3209510093208878,Logistic Regression,beta,265
1,9,Intercept,0.04413620862359748,Logistic Regression,beta,265
0,10,biomarker,-0.40626203904915054,Logistic Regression,beta,265
1,10,Intercept,0.1424861878689576,Logistic Regression,beta,265
0,11,biomarker,-0.3658292036777573,Logistic Regression,beta,265
1,11,Intercept,0.21129302737961372,Logistic Regression,beta,265
0,12,biomarker,0.29251088986298657,Logistic Regression,beta,265
1,12,Intercept,-0.3198871451177183,Logistic Regression,beta,265
0,13,biomarker,-0.5757102056562994,Logistic Regression,beta,265
1,13,Intercept,0.23346046293464,Logistic Regression,beta,265
0,14,biomarker,-0.007904266147672912,Logistic Regression,beta,265
1,14,Intercept,0.027388793852754896,Logistic Regression,beta,265
0,15,biomarker,-0.47723566056499833,Logistic Regression,beta,265
1,15,Intercept,0.26336581541466714,Logistic Regression,beta,265
0,16,biomarker,-0.28323613280139026,Logistic Regression,beta,265
1,16,Intercept,0.12007043021357078,Logistic Regression,beta,265
0,17,biomarker,-0.14982847726170775,Logistic Regression,beta,265
1,17,Intercept,0.052151599886862236,Logistic Regression,beta,265
0,18,biomarker,-0.894400334017006,Logistic Regression,beta,265
1,18,Intercept,0.38877852022832937,Logistic Regression,beta,265
0,19,biomarker,-0.8597023708882254,Logistic Regression,beta,265
1,19,Intercept,0.360067401660595,Logistic Regression,beta,265
0,20,biomarker,-0.7002490947319511,Logistic Regression,beta,265
1,20,Intercept,0.32279780719835893,Logistic Regression,beta,265
0,21,biomarker,-0.4474798897294509,Logistic Regression,beta,265
1,21,Intercept,0.16172825664921187,Logistic Regression,beta,265
0,22,biomarker,-0.16749139643455235,Logistic Regression,beta,265
1,22,Intercept,0.10929636812038453,Logistic Regression,beta,265
0,23,biomarker,-0.831906432410207,Logistic Regression,beta,265
1,23,Intercept,0.4940610771482151,Logistic Regression,beta,265
0,24,biomarker,-0.3043156252851577,Logistic Regression,beta,265
1,24,Intercept,0.17971823907618115,Logistic Regression,beta,265
0,25,biomarker,-0.4569408868084653,Logistic Regression,beta,265
1,25,Intercept,0.3416294608848477,Logistic Regression,beta,265
0,26,biomarker,-0.6515940579516241,Logistic Regression,beta,265
1,26,Intercept,0.31079540917479015,Logistic Regression,beta,265
0,27,biomarker,-0.1308777878985739,Logistic Regression,beta,265
1,27,Intercept,0.13179380657438355,Logistic Regression,beta,265
0,28,biomarker,-0.3503884174536729,Logistic Regression,beta,265
1,28,Intercept,0.11039982386805917,Logistic Regression,beta,265
0,29,biomarker,-0.6549648892169262,Logistic Regression,beta,265
1,29,Intercept,0.26607880582533006,Logistic Regression,beta,265
0,30,biomarker,-0.9707000471789986,Logistic Regression,beta,265
1,30,Intercept,0.5208750649300985,Logistic Regression,beta,265
0,31,biomarker,0.04414002405856422,Logistic Regression,beta,265
1,31,Intercept,-0.09311887798336507,Logistic Regression,beta,265
0,32,biomarker,-0.054004617202596944,Logistic Regression,beta,265
1,32,Intercept,-0.04290727461714737,Logistic Regression,beta,265
0,33,biomarker,-0.45654376884374553,Logistic Regression,beta,265
1,33,Intercept,0.43317083662379585,Logistic Regression,beta,265
0,34,biomarker,-0.5864932130034043,Logistic Regression,beta,265
1,34,Intercept,0.2839819143277895,Logistic Regression,beta,265
0,35,biomarker,-0.21996171108615398,Logistic Regression,beta,265
1,35,Intercept,0.04334516633001097,Logistic Regression,beta,265
0,36,biomarker,-0.3938561160654581,Logistic Regression,beta,265
1,36,Intercept,0.22775513923894433,Logistic Regression,beta,265
0,37,biomarker,-1.024477904139381,Logistic Regression,beta,265
