,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.6620801620743814,beta,456
1,Logistic Regression,roc_auc,1,0.6654104204424067,beta,456
2,Logistic Regression,roc_auc,2,0.6709691870974164,beta,456
3,Logistic Regression,roc_auc,3,0.6428072377403573,beta,456
4,Logistic Regression,roc_auc,4,0.6423653376613208,beta,456
5,Logistic Regression,roc_auc,5,0.6581544479514343,beta,456
6,Logistic Regression,roc_auc,6,0.6529545729300745,beta,456
7,Logistic Regression,roc_auc,7,0.6553992459150025,beta,456
8,Logistic Regression,roc_auc,8,0.6580952169274538,beta,456
9,Logistic Regression,roc_auc,9,0.6608651703789125,beta,456
10,Logistic Regression,roc_auc,10,0.6537842734092805,beta,456
11,Logistic Regression,roc_auc,11,0.6518847144617147,beta,456
12,Logistic Regression,roc_auc,12,0.661315927166876,beta,456
13,Logistic Regression,roc_auc,13,0.6415680174224159,beta,456
14,Logistic Regression,roc_auc,14,0.6595795272069978,beta,456
15,Logistic Regression,roc_auc,15,0.6455436171513016,beta,456
16,Logistic Regression,roc_auc,16,0.6455277809420744,beta,456
17,Logistic Regression,roc_auc,17,0.6450231152204836,beta,456
18,Logistic Regression,roc_auc,18,0.6500607560425918,beta,456
19,Logistic Regression,roc_auc,19,0.6485253856285386,beta,456
20,Logistic Regression,roc_auc,20,0.6525073271323857,beta,456
21,Logistic Regression,roc_auc,21,0.6234921473582808,beta,456
22,Logistic Regression,roc_auc,22,0.6640899645520107,beta,456
23,Logistic Regression,roc_auc,23,0.6527523660183053,beta,456
24,Logistic Regression,roc_auc,24,0.6644145225294419,beta,456
25,Logistic Regression,roc_auc,25,0.6395656572481135,beta,456
26,Logistic Regression,roc_auc,26,0.644272996874153,beta,456
27,Logistic Regression,roc_auc,27,0.6404729955272196,beta,456
28,Logistic Regression,roc_auc,28,0.6261233933824624,beta,456
29,Logistic Regression,roc_auc,29,0.6572082453107995,beta,456
30,Logistic Regression,roc_auc,30,0.6402668765742514,beta,456
31,Logistic Regression,roc_auc,31,0.6659679748470946,beta,456
32,Logistic Regression,roc_auc,32,0.6535071201522074,beta,456
33,Logistic Regression,roc_auc,33,0.6440169092568574,beta,456
34,Logistic Regression,roc_auc,34,0.6554267364347152,beta,456
35,Logistic Regression,roc_auc,35,0.6393822273616794,beta,456
36,Logistic Regression,roc_auc,36,0.6676490320214008,beta,456
37,Logistic Regression,roc_auc,37,0.6490425106855603,beta,456
38,Logistic Regression,roc_auc,38,0.6556760481970566,beta,456
39,Logistic Regression,roc_auc,39,0.6719706878827516,beta,456
40,Logistic Regression,roc_auc,40,0.6640999166974988,beta,456
41,Logistic Regression,roc_auc,41,0.6561830644168385,beta,456
42,Logistic Regression,roc_auc,42,0.6624616996039698,beta,456
43,Logistic Regression,roc_auc,43,0.6501055719205374,beta,456
44,Logistic Regression,roc_auc,44,0.6572233941255399,beta,456
45,Logistic Regression,roc_auc,45,0.6409639508299481,beta,456
46,Logistic Regression,roc_auc,46,0.6491048491044047,beta,456
47,Logistic Regression,roc_auc,47,0.6591381136496673,beta,456
48,Logistic Regression,roc_auc,48,0.6415712289509614,beta,456
49,Logistic Regression,roc_auc,49,0.6521047342687708,beta,456
50,Logistic Regression,average_precision,0,0.6367956342057637,beta,456
51,Logistic Regression,average_precision,1,0.63045353567317,beta,456
52,Logistic Regression,average_precision,2,0.6330184607580511,beta,456
53,Logistic Regression,average_precision,3,0.6056380381326998,beta,456
54,Logistic Regression,average_precision,4,0.6160381079956463,beta,456
55,Logistic Regression,average_precision,5,0.6353525635874576,beta,456
56,Logistic Regression,average_precision,6,0.6177208914850132,beta,456
57,Logistic Regression,average_precision,7,0.6239804926184487,beta,456
58,Logistic Regression,average_precision,8,0.6183528308997781,beta,456
59,Logistic Regression,average_precision,9,0.6117717762390288,beta,456
60,Logistic Regression,average_precision,10,0.6081872810281537,beta,456
61,Logistic Regression,average_precision,11,0.6181478479388942,beta,456
62,Logistic Regression,average_precision,12,0.6202830236575831,beta,456
63,Logistic Regression,average_precision,13,0.609230388813974,beta,456
64,Logistic Regression,average_precision,14,0.6200801277153574,beta,456
65,Logistic Regression,average_precision,15,0.6077166724775094,beta,456
66,Logistic Regression,average_precision,16,0.6210871058575567,beta,456
67,Logistic Regression,average_precision,17,0.610095837698373,beta,456
68,Logistic Regression,average_precision,18,0.6218299162794063,beta,456
69,Logistic Regression,average_precision,19,0.6005107741018917,beta,456
70,Logistic Regression,average_precision,20,0.6323843457364713,beta,456
71,Logistic Regression,average_precision,21,0.5982398152867078,beta,456
72,Logistic Regression,average_precision,22,0.632896057048578,beta,456
73,Logistic Regression,average_precision,23,0.6259287660805118,beta,456
74,Logistic Regression,average_precision,24,0.6202766461477714,beta,456
75,Logistic Regression,average_precision,25,0.6018528006876105,beta,456
76,Logistic Regression,average_precision,26,0.6336288418601994,beta,456
77,Logistic Regression,average_precision,27,0.6091740574877704,beta,456
78,Logistic Regression,average_precision,28,0.5958384767269381,beta,456
79,Logistic Regression,average_precision,29,0.6107280456925311,beta,456
80,Logistic Regression,average_precision,30,0.6082595361521435,beta,456
81,Logistic Regression,average_precision,31,0.6296993588302586,beta,456
82,Logistic Regression,average_precision,32,0.6155646246516027,beta,456
83,Logistic Regression,average_precision,33,0.6181983233577288,beta,456
84,Logistic Regression,average_precision,34,0.6284843661649124,beta,456
85,Logistic Regression,average_precision,35,0.6171164936396034,beta,456
86,Logistic Regression,average_precision,36,0.6439511778776803,beta,456
87,Logistic Regression,average_precision,37,0.612692082263373,beta,456
88,Logistic Regression,average_precision,38,0.6257144021565799,beta,456
89,Logistic Regression,average_precision,39,0.6435416250433965,beta,456
90,Logistic Regression,average_precision,40,0.6460489224887025,beta,456
91,Logistic Regression,average_precision,41,0.6348157150568561,beta,456
92,Logistic Regression,average_precision,42,0.614575914551654,beta,456
93,Logistic Regression,average_precision,43,0.6257952908282063,beta,456
94,Logistic Regression,average_precision,44,0.6222755202184682,beta,456
95,Logistic Regression,average_precision,45,0.6127843346012238,beta,456
96,Logistic Regression,average_precision,46,0.610867143859618,beta,456
97,Logistic Regression,average_precision,47,0.620379216636906,beta,456
98,Logistic Regression,average_precision,48,0.6071692091306972,beta,456
99,Logistic Regression,average_precision,49,0.6150052021331253,beta,456
