,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-18.205087546927555,Logistic Regression,beta,409
1,0,Intercept,16.1276636060527,Logistic Regression,beta,409
0,1,biomarker,-25.6623584341663,Logistic Regression,beta,409
1,1,Intercept,23.362123097856156,Logistic Regression,beta,409
0,2,biomarker,-19.78475999459158,Logistic Regression,beta,409
1,2,Intercept,17.345159427638382,Logistic Regression,beta,409
0,3,biomarker,-18.54907559362188,Logistic Regression,beta,409
1,3,Intercept,16.504413051937057,Logistic Regression,beta,409
0,4,biomarker,-16.696009596263316,Logistic Regression,beta,409
1,4,Intercept,14.44383331060591,Logistic Regression,beta,409
0,5,biomarker,-18.63826669941138,Logistic Regression,beta,409
1,5,Intercept,16.183901581896805,Logistic Regression,beta,409
0,6,biomarker,-32.84941953751336,Logistic Regression,beta,409
1,6,Intercept,29.844474464603014,Logistic Regression,beta,409
0,7,biomarker,-23.593456533615104,Logistic Regression,beta,409
1,7,Intercept,21.090288603985144,Logistic Regression,beta,409
0,8,biomarker,-17.254603738669243,Logistic Regression,beta,409
1,8,Intercept,14.784312036099047,Logistic Regression,beta,409
0,9,biomarker,-19.8790284941831,Logistic Regression,beta,409
1,9,Intercept,17.48992466611543,Logistic Regression,beta,409
0,10,biomarker,-16.670872811398944,Logistic Regression,beta,409
1,10,Intercept,14.516721650757091,Logistic Regression,beta,409
0,11,biomarker,-18.18339851406268,Logistic Regression,beta,409
1,11,Intercept,15.996426962639786,Logistic Regression,beta,409
0,12,biomarker,-18.634502310659034,Logistic Regression,beta,409
1,12,Intercept,16.416165036716787,Logistic Regression,beta,409
0,13,biomarker,-16.229601347204945,Logistic Regression,beta,409
1,13,Intercept,14.07943617992499,Logistic Regression,beta,409
0,14,biomarker,-17.791253131771118,Logistic Regression,beta,409
1,14,Intercept,15.64726460056934,Logistic Regression,beta,409
0,15,biomarker,-34.684085353008946,Logistic Regression,beta,409
1,15,Intercept,31.83859463156544,Logistic Regression,beta,409
0,16,biomarker,-16.889993722323442,Logistic Regression,beta,409
1,16,Intercept,14.720513575852335,Logistic Regression,beta,409
0,17,biomarker,-15.970483576288194,Logistic Regression,beta,409
1,17,Intercept,13.826135732536056,Logistic Regression,beta,409
0,18,biomarker,-15.323472344667373,Logistic Regression,beta,409
1,18,Intercept,13.108877050780094,Logistic Regression,beta,409
0,19,biomarker,-33.42698594424583,Logistic Regression,beta,409
1,19,Intercept,30.459024079049176,Logistic Regression,beta,409
0,20,biomarker,-17.406593111405893,Logistic Regression,beta,409
1,20,Intercept,15.189440328801021,Logistic Regression,beta,409
0,21,biomarker,-19.815808233348505,Logistic Regression,beta,409
1,21,Intercept,17.448431888813094,Logistic Regression,beta,409
0,22,biomarker,-18.26093116924962,Logistic Regression,beta,409
1,22,Intercept,16.128522276275827,Logistic Regression,beta,409
0,23,biomarker,-18.090051645728746,Logistic Regression,beta,409
1,23,Intercept,15.986566463204877,Logistic Regression,beta,409
0,24,biomarker,-17.6985724529249,Logistic Regression,beta,409
1,24,Intercept,15.516196140951552,Logistic Regression,beta,409
0,25,biomarker,-17.54452091543906,Logistic Regression,beta,409
1,25,Intercept,15.50785461236408,Logistic Regression,beta,409
0,26,biomarker,-17.172366466474358,Logistic Regression,beta,409
1,26,Intercept,15.047796342705693,Logistic Regression,beta,409
0,27,biomarker,-17.117127988150806,Logistic Regression,beta,409
1,27,Intercept,15.013520742797963,Logistic Regression,beta,409
0,28,biomarker,-25.19948711507617,Logistic Regression,beta,409
1,28,Intercept,22.677684917049564,Logistic Regression,beta,409
0,29,biomarker,-22.725665400787122,Logistic Regression,beta,409
1,29,Intercept,20.1981453525599,Logistic Regression,beta,409
0,30,biomarker,-25.547080834918003,Logistic Regression,beta,409
1,30,Intercept,23.166314834323835,Logistic Regression,beta,409
0,31,biomarker,-18.627766718302215,Logistic Regression,beta,409
1,31,Intercept,16.507060539352068,Logistic Regression,beta,409
0,32,biomarker,-19.06055001066997,Logistic Regression,beta,409
1,32,Intercept,16.748301522513753,Logistic Regression,beta,409
0,33,biomarker,-18.43110309134203,Logistic Regression,beta,409
1,33,Intercept,16.46693418507435,Logistic Regression,beta,409
0,34,biomarker,-17.197590829444287,Logistic Regression,beta,409
1,34,Intercept,14.977207698829906,Logistic Regression,beta,409
0,35,biomarker,-17.562771897719106,Logistic Regression,beta,409
1,35,Intercept,15.320278868513556,Logistic Regression,beta,409
0,36,biomarker,-24.67260504170215,Logistic Regression,beta,409
1,36,Intercept,22.297342624791746,Logistic Regression,beta,409
0,37,biomarker,-31.383129361938565,Logistic Regression,beta,409
1,37,Intercept,28.540491613838576,Logistic Regression,beta,409
0,38,biomarker,-18.055359902098044,Logistic Regression,beta,409
1,38,Intercept,15.8930075209848,Logistic Regression,beta,409
0,39,biomarker,-18.010378291531108,Logistic Regression,beta,409
