,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,7.5750022556193795,Logistic Regression,beta,274
1,0,Intercept,-4.425070511599845,Logistic Regression,beta,274
0,1,biomarker,8.202096269974698,Logistic Regression,beta,274
1,1,Intercept,-4.638098698702661,Logistic Regression,beta,274
0,2,biomarker,8.720041292135985,Logistic Regression,beta,274
1,2,Intercept,-5.299097271481838,Logistic Regression,beta,274
0,3,biomarker,8.06367394264175,Logistic Regression,beta,274
1,3,Intercept,-4.81260710959362,Logistic Regression,beta,274
0,4,biomarker,7.718332821104711,Logistic Regression,beta,274
1,4,Intercept,-4.6659743951502595,Logistic Regression,beta,274
0,5,biomarker,10.758547350303886,Logistic Regression,beta,274
1,5,Intercept,-6.807796093050452,Logistic Regression,beta,274
0,6,biomarker,7.463638854786606,Logistic Regression,beta,274
1,6,Intercept,-4.498505818188277,Logistic Regression,beta,274
0,7,biomarker,7.8460360321954745,Logistic Regression,beta,274
1,7,Intercept,-4.761134975939148,Logistic Regression,beta,274
0,8,biomarker,8.72010526802464,Logistic Regression,beta,274
1,8,Intercept,-5.389456009543103,Logistic Regression,beta,274
0,9,biomarker,9.578466704015652,Logistic Regression,beta,274
1,9,Intercept,-6.0000874875544765,Logistic Regression,beta,274
0,10,biomarker,8.417023407741166,Logistic Regression,beta,274
1,10,Intercept,-5.158714380495817,Logistic Regression,beta,274
0,11,biomarker,9.588392149984015,Logistic Regression,beta,274
1,11,Intercept,-5.823978029440031,Logistic Regression,beta,274
0,12,biomarker,7.683397833187692,Logistic Regression,beta,274
1,12,Intercept,-4.684542272362665,Logistic Regression,beta,274
0,13,biomarker,8.23696355666496,Logistic Regression,beta,274
1,13,Intercept,-5.02584878584156,Logistic Regression,beta,274
0,14,biomarker,7.660812592181047,Logistic Regression,beta,274
1,14,Intercept,-4.502646920925911,Logistic Regression,beta,274
0,15,biomarker,8.969262123304235,Logistic Regression,beta,274
1,15,Intercept,-5.437395176566281,Logistic Regression,beta,274
0,16,biomarker,9.160935052871622,Logistic Regression,beta,274
1,16,Intercept,-5.535690844046837,Logistic Regression,beta,274
0,17,biomarker,7.954418084530328,Logistic Regression,beta,274
1,17,Intercept,-4.84002388654571,Logistic Regression,beta,274
0,18,biomarker,8.167752474020869,Logistic Regression,beta,274
1,18,Intercept,-4.99644564466432,Logistic Regression,beta,274
0,19,biomarker,8.38093712176367,Logistic Regression,beta,274
1,19,Intercept,-5.225242182984439,Logistic Regression,beta,274
0,20,biomarker,8.309672686941475,Logistic Regression,beta,274
1,20,Intercept,-5.022140040610951,Logistic Regression,beta,274
0,21,biomarker,9.99458095081916,Logistic Regression,beta,274
1,21,Intercept,-6.229505526026111,Logistic Regression,beta,274
0,22,biomarker,9.041198792302497,Logistic Regression,beta,274
1,22,Intercept,-5.428865920047451,Logistic Regression,beta,274
0,23,biomarker,8.63192656892404,Logistic Regression,beta,274
1,23,Intercept,-5.089212805824195,Logistic Regression,beta,274
0,24,biomarker,8.745374955899033,Logistic Regression,beta,274
1,24,Intercept,-5.245597343918828,Logistic Regression,beta,274
0,25,biomarker,8.661421735352373,Logistic Regression,beta,274
1,25,Intercept,-5.229688835056717,Logistic Regression,beta,274
0,26,biomarker,7.775696285497291,Logistic Regression,beta,274
1,26,Intercept,-4.670423457512535,Logistic Regression,beta,274
0,27,biomarker,9.05927121005505,Logistic Regression,beta,274
1,27,Intercept,-5.423581908028473,Logistic Regression,beta,274
0,28,biomarker,7.6821711084010795,Logistic Regression,beta,274
1,28,Intercept,-4.5659881681118035,Logistic Regression,beta,274
0,29,biomarker,7.8243748809625595,Logistic Regression,beta,274
1,29,Intercept,-4.7772428400200395,Logistic Regression,beta,274
0,30,biomarker,8.149543014081473,Logistic Regression,beta,274
1,30,Intercept,-4.794894390482257,Logistic Regression,beta,274
0,31,biomarker,8.60432664842271,Logistic Regression,beta,274
1,31,Intercept,-5.108782926647882,Logistic Regression,beta,274
0,32,biomarker,10.854084463343687,Logistic Regression,beta,274
1,32,Intercept,-6.812400702888808,Logistic Regression,beta,274
0,33,biomarker,8.346717966398101,Logistic Regression,beta,274
1,33,Intercept,-4.785662098844822,Logistic Regression,beta,274
0,34,biomarker,8.49284841667002,Logistic Regression,beta,274
1,34,Intercept,-5.02963343283102,Logistic Regression,beta,274
0,35,biomarker,7.969367518944516,Logistic Regression,beta,274
1,35,Intercept,-4.812250372045177,Logistic Regression,beta,274
0,36,biomarker,7.806498564134786,Logistic Regression,beta,274
1,36,Intercept,-4.570368567333807,Logistic Regression,beta,274
0,37,biomarker,7.85463234751794,Logistic Regression,beta,274
1,37,Intercept,-4.661633196991158,Logistic Regression,beta,274
0,38,biomarker,7.684539640463829,Logistic Regression,beta,274
1,38,Intercept,-4.614384277500915,Logistic Regression,beta,274
0,39,biomarker,8.389681213781401,Logistic Regression,beta,274
1,39,Intercept,-4.973593737532213,Logistic Regression,beta,274
0,40,biomarker,7.560853838639252,Logistic Regression,beta,274
1,40,Intercept,-4.63318804373934,Logistic Regression,beta,274
0,41,biomarker,8.713490851810297,Logistic Regression,beta,274
1,41,Intercept,-5.397403171501818,Logistic Regression,beta,274
0,42,biomarker,7.767081234701768,Logistic Regression,beta,274
1,42,Intercept,-4.5632281836572615,Logistic Regression,beta,274
0,43,biomarker,8.046395070056647,Logistic Regression,beta,274
1,43,Intercept,-4.884754633123333,Logistic Regression,beta,274
0,44,biomarker,7.943579401832677,Logistic Regression,beta,274
1,44,Intercept,-4.8163634607498205,Logistic Regression,beta,274
0,45,biomarker,8.39531269264677,Logistic Regression,beta,274
1,45,Intercept,-5.0071068085263795,Logistic Regression,beta,274
0,46,biomarker,9.05595089919998,Logistic Regression,beta,274
1,46,Intercept,-5.370477154253331,Logistic Regression,beta,274
0,47,biomarker,7.754075980132956,Logistic Regression,beta,274
1,47,Intercept,-4.695099667303459,Logistic Regression,beta,274
0,48,biomarker,7.667574449579397,Logistic Regression,beta,274
1,48,Intercept,-4.505968175436023,Logistic Regression,beta,274
0,49,biomarker,8.128116024044092,Logistic Regression,beta,274
1,49,Intercept,-4.933362140351804,Logistic Regression,beta,274
0,50,biomarker,8.785324987401829,Logistic Regression,beta,274
1,50,Intercept,-5.134170188015648,Logistic Regression,beta,274
0,51,biomarker,9.118579820291737,Logistic Regression,beta,274
1,51,Intercept,-5.369982332469159,Logistic Regression,beta,274
0,52,biomarker,8.492405380730702,Logistic Regression,beta,274
1,52,Intercept,-5.083276757441102,Logistic Regression,beta,274
0,53,biomarker,7.380267782887307,Logistic Regression,beta,274
1,53,Intercept,-4.333762829525462,Logistic Regression,beta,274
0,54,biomarker,10.715189429312233,Logistic Regression,beta,274
