,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8656398576335219,beta,63
1,Logistic Regression,roc_auc,1,0.8536762094259365,beta,63
2,Logistic Regression,roc_auc,2,0.8670359409048627,beta,63
3,Logistic Regression,roc_auc,3,0.8705381904937991,beta,63
4,Logistic Regression,roc_auc,4,0.8760121475502026,beta,63
5,Logistic Regression,roc_auc,5,0.8605541004437659,beta,63
6,Logistic Regression,roc_auc,6,0.8742253112977437,beta,63
7,Logistic Regression,roc_auc,7,0.8658434520256424,beta,63
8,Logistic Regression,roc_auc,8,0.8585655227596016,beta,63
9,Logistic Regression,roc_auc,9,0.8685342679792997,beta,63
10,Logistic Regression,roc_auc,10,0.8704502361767158,beta,63
11,Logistic Regression,roc_auc,11,0.8579157474057731,beta,63
12,Logistic Regression,roc_auc,12,0.8503056940943003,beta,63
13,Logistic Regression,roc_auc,13,0.8776679740886009,beta,63
14,Logistic Regression,roc_auc,14,0.8607678875159945,beta,63
15,Logistic Regression,roc_auc,15,0.862703363370704,beta,63
16,Logistic Regression,roc_auc,16,0.8793078437375407,beta,63
17,Logistic Regression,roc_auc,17,0.8639647048364154,beta,63
18,Logistic Regression,roc_auc,18,0.8706898889762796,beta,63
19,Logistic Regression,roc_auc,19,0.8754817995242792,beta,63
20,Logistic Regression,roc_auc,20,0.8595476905243464,beta,63
21,Logistic Regression,roc_auc,21,0.8776950996651514,beta,63
22,Logistic Regression,roc_auc,22,0.8708373059528176,beta,63
23,Logistic Regression,roc_auc,23,0.8663930871117339,beta,63
24,Logistic Regression,roc_auc,24,0.8639677383797008,beta,63
25,Logistic Regression,roc_auc,25,0.8574922302270837,beta,63
26,Logistic Regression,roc_auc,26,0.8731198962412835,beta,63
27,Logistic Regression,roc_auc,27,0.8575377439461008,beta,63
28,Logistic Regression,roc_auc,28,0.8627061174911367,beta,63
29,Logistic Regression,roc_auc,29,0.8784110954626607,beta,63
30,Logistic Regression,roc_auc,30,0.8609307433866443,beta,63
31,Logistic Regression,roc_auc,31,0.8674272273801856,beta,63
32,Logistic Regression,roc_auc,32,0.8626711230885724,beta,63
33,Logistic Regression,roc_auc,33,0.873355377282456,beta,63
34,Logistic Regression,roc_auc,34,0.8638322507665711,beta,63
35,Logistic Regression,roc_auc,35,0.8704581035402953,beta,63
