,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.317868145350132,Logistic Regression,beta,412
1,0,Intercept,-1.0134331329161672,Logistic Regression,beta,412
0,1,biomarker,3.0843128436741,Logistic Regression,beta,412
1,1,Intercept,-1.2701983624754802,Logistic Regression,beta,412
0,2,biomarker,2.526559250977943,Logistic Regression,beta,412
1,2,Intercept,-1.3341896359131737,Logistic Regression,beta,412
0,3,biomarker,2.33299042609745,Logistic Regression,beta,412
1,3,Intercept,-1.0504487606473225,Logistic Regression,beta,412
0,4,biomarker,2.4491610859519133,Logistic Regression,beta,412
1,4,Intercept,-1.3037987161924751,Logistic Regression,beta,412
0,5,biomarker,3.1523172082432622,Logistic Regression,beta,412
1,5,Intercept,-1.5861518673353656,Logistic Regression,beta,412
0,6,biomarker,2.8805371611218704,Logistic Regression,beta,412
1,6,Intercept,-1.4896487905176896,Logistic Regression,beta,412
0,7,biomarker,2.6989818104915027,Logistic Regression,beta,412
1,7,Intercept,-1.3298822894077578,Logistic Regression,beta,412
0,8,biomarker,2.4126188069983803,Logistic Regression,beta,412
1,8,Intercept,-1.3085430788821877,Logistic Regression,beta,412
0,9,biomarker,2.2877038108839116,Logistic Regression,beta,412
1,9,Intercept,-1.1874814097446442,Logistic Regression,beta,412
0,10,biomarker,2.8794124192433364,Logistic Regression,beta,412
1,10,Intercept,-1.4506846592237919,Logistic Regression,beta,412
0,11,biomarker,2.760996269344697,Logistic Regression,beta,412
1,11,Intercept,-1.2728813214565329,Logistic Regression,beta,412
0,12,biomarker,2.765236413792135,Logistic Regression,beta,412
1,12,Intercept,-1.4778707870220351,Logistic Regression,beta,412
0,13,biomarker,2.4872012265143617,Logistic Regression,beta,412
1,13,Intercept,-1.3024015153970974,Logistic Regression,beta,412
0,14,biomarker,1.8962767876989135,Logistic Regression,beta,412
1,14,Intercept,-0.8085717434543302,Logistic Regression,beta,412
0,15,biomarker,2.6736087170912226,Logistic Regression,beta,412
1,15,Intercept,-1.2436041373827411,Logistic Regression,beta,412
0,16,biomarker,2.387444948122716,Logistic Regression,beta,412
1,16,Intercept,-1.198807241611758,Logistic Regression,beta,412
0,17,biomarker,2.4494332069555167,Logistic Regression,beta,412
1,17,Intercept,-1.2309354067729958,Logistic Regression,beta,412
0,18,biomarker,2.9614261200045693,Logistic Regression,beta,412
1,18,Intercept,-1.5488084592294131,Logistic Regression,beta,412
0,19,biomarker,2.6263461641312467,Logistic Regression,beta,412
1,19,Intercept,-1.3181549590514328,Logistic Regression,beta,412
0,20,biomarker,3.4987298942150376,Logistic Regression,beta,412
1,20,Intercept,-1.7629248896618968,Logistic Regression,beta,412
0,21,biomarker,3.287173668462472,Logistic Regression,beta,412
1,21,Intercept,-1.6349282509297793,Logistic Regression,beta,412
0,22,biomarker,3.105236166665002,Logistic Regression,beta,412
1,22,Intercept,-1.532100871434763,Logistic Regression,beta,412
0,23,biomarker,3.783579136903045,Logistic Regression,beta,412
1,23,Intercept,-1.6803336509059508,Logistic Regression,beta,412
0,24,biomarker,2.851528322391785,Logistic Regression,beta,412
1,24,Intercept,-1.3576075417736089,Logistic Regression,beta,412
0,25,biomarker,3.276400712791619,Logistic Regression,beta,412
1,25,Intercept,-1.2843989883905507,Logistic Regression,beta,412
0,26,biomarker,2.420965629666125,Logistic Regression,beta,412
1,26,Intercept,-1.1829243083068262,Logistic Regression,beta,412
0,27,biomarker,1.998451566181031,Logistic Regression,beta,412
1,27,Intercept,-0.8212835204586406,Logistic Regression,beta,412
0,28,biomarker,2.8415289342485077,Logistic Regression,beta,412
1,28,Intercept,-1.4132486673513087,Logistic Regression,beta,412
0,29,biomarker,2.689120237320328,Logistic Regression,beta,412
1,29,Intercept,-1.350767446798215,Logistic Regression,beta,412
0,30,biomarker,3.5160106335001697,Logistic Regression,beta,412
1,30,Intercept,-1.6009541518456594,Logistic Regression,beta,412
0,31,biomarker,2.645822698290445,Logistic Regression,beta,412
1,31,Intercept,-1.3725412501570777,Logistic Regression,beta,412
0,32,biomarker,2.308065128499743,Logistic Regression,beta,412
1,32,Intercept,-1.1904659981625334,Logistic Regression,beta,412
0,33,biomarker,2.7258987107709935,Logistic Regression,beta,412
1,33,Intercept,-1.079736232535012,Logistic Regression,beta,412
0,34,biomarker,2.4222794768336815,Logistic Regression,beta,412
1,34,Intercept,-1.179903318481462,Logistic Regression,beta,412
0,35,biomarker,3.0597131211511095,Logistic Regression,beta,412
1,35,Intercept,-1.4867570295466472,Logistic Regression,beta,412
0,36,biomarker,3.055104001372386,Logistic Regression,beta,412
1,36,Intercept,-1.4037068545667897,Logistic Regression,beta,412
0,37,biomarker,3.119385146096337,Logistic Regression,beta,412
1,37,Intercept,-1.3942980366453113,Logistic Regression,beta,412
0,38,biomarker,2.9552521581155773,Logistic Regression,beta,412
1,38,Intercept,-1.376231837675756,Logistic Regression,beta,412
0,39,biomarker,2.7672588030523015,Logistic Regression,beta,412
1,39,Intercept,-1.2013555323375558,Logistic Regression,beta,412
0,40,biomarker,2.3809824769552654,Logistic Regression,beta,412
1,40,Intercept,-1.1829518421537268,Logistic Regression,beta,412
0,41,biomarker,2.345435353517147,Logistic Regression,beta,412
1,41,Intercept,-1.1850397475041543,Logistic Regression,beta,412
0,42,biomarker,2.251285738121467,Logistic Regression,beta,412
1,42,Intercept,-1.1518304429893256,Logistic Regression,beta,412
0,43,biomarker,3.1053881018808336,Logistic Regression,beta,412
1,43,Intercept,-1.5879615372953721,Logistic Regression,beta,412
0,44,biomarker,2.0258317099822767,Logistic Regression,beta,412
1,44,Intercept,-0.9627815112194873,Logistic Regression,beta,412
0,45,biomarker,2.58754148789335,Logistic Regression,beta,412
1,45,Intercept,-1.3341779103940736,Logistic Regression,beta,412
0,46,biomarker,1.8498293003630097,Logistic Regression,beta,412
1,46,Intercept,-0.93695082242274,Logistic Regression,beta,412
0,47,biomarker,2.7701513890464864,Logistic Regression,beta,412
1,47,Intercept,-1.3048623731305702,Logistic Regression,beta,412
0,48,biomarker,2.6752746234752456,Logistic Regression,beta,412
1,48,Intercept,-1.198507265145146,Logistic Regression,beta,412
0,49,biomarker,3.372870384276014,Logistic Regression,beta,412
1,49,Intercept,-1.6596429017828953,Logistic Regression,beta,412
0,50,biomarker,2.0390428758121533,Logistic Regression,beta,412
1,50,Intercept,-0.9958531320123396,Logistic Regression,beta,412
0,51,biomarker,2.7685311293306074,Logistic Regression,beta,412
1,51,Intercept,-1.239633050194259,Logistic Regression,beta,412
0,52,biomarker,2.915644021940805,Logistic Regression,beta,412
1,52,Intercept,-1.43554987596901,Logistic Regression,beta,412
0,53,biomarker,2.1242850749288205,Logistic Regression,beta,412
1,53,Intercept,-0.9133718404834313,Logistic Regression,beta,412
0,54,biomarker,3.092999255923703,Logistic Regression,beta,412
1,54,Intercept,-1.5671213585326154,Logistic Regression,beta,412
0,55,biomarker,3.2634423249699087,Logistic Regression,beta,412
1,55,Intercept,-1.6244038090157358,Logistic Regression,beta,412
0,56,biomarker,2.3510599776151944,Logistic Regression,beta,412
1,56,Intercept,-1.0708462082532029,Logistic Regression,beta,412
0,57,biomarker,3.09018006124363,Logistic Regression,beta,412
1,57,Intercept,-1.4656882772163784,Logistic Regression,beta,412
0,58,biomarker,2.76030561602542,Logistic Regression,beta,412
1,58,Intercept,-1.3246652685166491,Logistic Regression,beta,412
0,59,biomarker,1.7317728253636633,Logistic Regression,beta,412
1,59,Intercept,-0.7874194674226167,Logistic Regression,beta,412
0,60,biomarker,2.335213535765004,Logistic Regression,beta,412
1,60,Intercept,-1.1741813707358797,Logistic Regression,beta,412
0,61,biomarker,2.745843846807156,Logistic Regression,beta,412
1,61,Intercept,-1.3165103611068232,Logistic Regression,beta,412
0,62,biomarker,2.9099179107244564,Logistic Regression,beta,412
1,62,Intercept,-1.2441972781195971,Logistic Regression,beta,412
0,63,biomarker,4.608268536754069,Logistic Regression,beta,412
1,63,Intercept,-2.1581716391564245,Logistic Regression,beta,412
0,64,biomarker,2.618817558774803,Logistic Regression,beta,412
1,64,Intercept,-1.2595753082029741,Logistic Regression,beta,412
0,65,biomarker,2.889404394410307,Logistic Regression,beta,412
