,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.914163684095332,0.913888888888889,0.81,0.92,beta,101
1,1,Logistic Regression,1.0,1.0,0.8860601959883508,0.8989547038327526,0.7708333333333333,0.9090909090909091,beta,101
2,2,Logistic Regression,1.0,1.0,0.8692622263040735,0.9,0.9451515151515152,0.8799999999999999,beta,101
3,3,Logistic Regression,1.0,1.0,0.8845358425784384,0.89375,0.8734126984126983,0.9259259259259258,beta,101
4,4,Logistic Regression,1.0,1.0,0.8374960419696068,0.8923611111111112,0.9833333333333333,0.96,beta,101
5,5,Logistic Regression,1.0,1.0,0.8782132238838783,0.9131944444444444,0.9733333333333333,0.9400000000000001,beta,101
6,6,Logistic Regression,1.0,1.0,0.852472820575968,0.8881944444444444,1.0,1.0,beta,101
7,7,Logistic Regression,1.0,1.0,0.8997081980908668,0.9064449064449065,0.7713789682539682,0.8571428571428572,beta,101
8,8,Logistic Regression,1.0,1.0,0.8746545571484279,0.9090277777777778,0.9063455988455987,0.8600000000000001,beta,101
9,9,Logistic Regression,1.0,1.0,0.8633213851985223,0.8979166666666667,1.0,1.0,beta,101
10,10,Logistic Regression,1.0,1.0,0.8604567864994448,0.8898128898128898,0.9626543209876544,0.9444444444444444,beta,101
11,11,Logistic Regression,1.0,1.0,0.9014030011802723,0.9016620498614958,0.8260204081632654,0.8928571428571429,beta,101
12,12,Logistic Regression,1.0,1.0,0.8578944032244654,0.8996515679442509,0.9924242424242424,0.9772727272727273,beta,101
13,13,Logistic Regression,1.0,1.0,0.8463485512075493,0.8814968814968815,1.0,1.0,beta,101
14,14,Logistic Regression,1.0,1.0,0.8680968964582892,0.8918918918918919,0.9379251700680272,0.9464285714285714,beta,101
15,15,Logistic Regression,1.0,1.0,0.9180746977706284,0.9196675900277007,0.7205009276437847,0.8214285714285714,beta,101
16,16,Logistic Regression,1.0,1.0,0.8710082398542798,0.8981994459833795,0.9704861111111112,0.9642857142857143,beta,101
17,17,Logistic Regression,1.0,1.0,0.8510165502514158,0.8801108801108801,1.0,1.0,beta,101
18,18,Logistic Regression,1.0,1.0,0.8756106558859789,0.9083333333333332,0.9051066217732886,0.8518518518518519,beta,101
19,19,Logistic Regression,1.0,1.0,0.8476341606396627,0.8745668745668745,1.0,1.0,beta,101
20,20,Logistic Regression,1.0,1.0,0.8640390524549544,0.8878116343490303,0.9704861111111112,0.9642857142857143,beta,101
21,21,Logistic Regression,1.0,1.0,0.8715094454626906,0.896049896049896,0.9722222222222223,0.9444444444444444,beta,101
22,22,Logistic Regression,1.0,1.0,0.8906913473234245,0.9120498614958449,0.9095238095238094,0.8928571428571428,beta,101
23,23,Logistic Regression,1.0,1.0,0.8906441675758517,0.9099099099099099,0.9484126984126984,0.9629629629629629,beta,101
24,24,Logistic Regression,1.0,1.0,0.8508683220316757,0.8753462603878117,0.9999999999999998,1.0,beta,101
25,25,Logistic Regression,1.0,1.0,0.8763730000185802,0.8875,0.9666666666666666,0.98,beta,101
26,26,Logistic Regression,1.0,1.0,0.8635956949845732,0.8829639889196677,1.0,1.0,beta,101
27,27,Logistic Regression,1.0,1.0,0.8595937950023634,0.884961884961885,0.9484126984126984,0.9629629629629629,beta,101
28,28,Logistic Regression,1.0,1.0,0.8648551943331687,0.8909722222222222,1.0,1.0,beta,101
29,29,Logistic Regression,1.0,1.0,0.8653815412111705,0.8925675675675676,1.0,1.0,beta,101
30,30,Logistic Regression,1.0,1.0,0.8844922149355285,0.907202216066482,0.8319727891156461,0.8392857142857142,beta,101
31,31,Logistic Regression,1.0,1.0,0.8703979219588938,0.8981288981288981,0.9467813051146385,0.9259259259259259,beta,101
32,32,Logistic Regression,1.0,1.0,0.8645311130299438,0.8953568953568953,0.9467813051146385,0.9259259259259259,beta,101
33,33,Logistic Regression,1.0,1.0,0.898746616166408,0.9138655462184874,0.6805555555555556,0.8333333333333333,beta,101
34,34,Logistic Regression,1.0,1.0,0.8808630122705934,0.9190283400809718,0.8439685314685315,0.7678571428571428,beta,101
35,35,Logistic Regression,1.0,1.0,0.8636508702431622,0.8967428967428968,1.0,1.0,beta,101
36,36,Logistic Regression,1.0,1.0,0.8656834678768538,0.8947368421052632,0.9571428571428571,0.9464285714285714,beta,101
37,37,Logistic Regression,1.0,1.0,0.9237130663567564,0.9217451523545706,0.7798185941043083,0.8392857142857143,beta,101
38,38,Logistic Regression,1.0,1.0,0.8694295444463718,0.8843490304709141,0.9999999999999998,1.0,beta,101
39,39,Logistic Regression,1.0,1.0,0.8631163109160458,0.8902777777777777,0.8599999999999999,0.8800000000000001,beta,101
40,40,Logistic Regression,1.0,1.0,0.8399268624981892,0.8812500000000001,0.9888888888888889,0.9814814814814815,beta,101
41,41,Logistic Regression,1.0,1.0,0.8661568677444859,0.8947368421052633,0.9526289682539683,0.9464285714285715,beta,101
42,42,Logistic Regression,1.0,1.0,0.882727736764796,0.9118055555555555,0.9191718775052109,0.888888888888889,beta,101
43,43,Logistic Regression,1.0,1.0,0.8705415702867114,0.8906882591093117,1.0,1.0,beta,101
44,44,Logistic Regression,1.0,1.0,0.8539481539813123,0.8905058905058905,1.0,1.0,beta,101
45,45,Logistic Regression,1.0,1.0,0.9240614362829371,0.9210526315789473,0.6893424036281179,0.8035714285714286,beta,101
46,46,Logistic Regression,1.0,1.0,0.8646694748488775,0.9057519057519057,0.9159722222222222,0.8928571428571428,beta,101
47,47,Logistic Regression,1.0,1.0,0.8646146133594774,0.8795013850415513,0.9999999999999998,1.0,beta,101
48,48,Logistic Regression,1.0,1.0,0.8631971341484627,0.8722222222222222,1.0,1.0,beta,101
49,49,Logistic Regression,1.0,1.0,0.8851859230909533,0.914067914067914,0.9797979797979799,0.962962962962963,beta,101
50,50,Logistic Regression,1.0,1.0,0.8720967180231927,0.9099099099099099,0.9159722222222222,0.8928571428571428,beta,101
51,51,Logistic Regression,1.0,1.0,0.9013142932996687,0.9015939015939015,0.8178571428571427,0.9074074074074073,beta,101
52,52,Logistic Regression,1.0,1.0,0.8563158557928279,0.8974358974358975,0.9467813051146385,0.9259259259259259,beta,101
53,53,Logistic Regression,1.0,1.0,0.9144433807477538,0.9083333333333333,0.81,0.92,beta,101
54,54,Logistic Regression,1.0,1.0,0.8587466634648749,0.8898128898128898,0.9888888888888889,0.9814814814814815,beta,101
55,55,Logistic Regression,1.0,1.0,0.9105974042301406,0.9085872576177286,0.7713789682539682,0.8571428571428572,beta,101
56,56,Logistic Regression,1.0,1.0,0.8789543760687574,0.893970893970894,0.9821428571428572,0.9821428571428571,beta,101
57,57,Logistic Regression,1.0,1.0,0.8580217476754151,0.8898128898128899,1.0,1.0,beta,101
58,58,Logistic Regression,1.0,1.0,0.8810300081264881,0.9051246537396123,0.9682539682539681,0.9642857142857143,beta,101
59,59,Logistic Regression,1.0,1.0,0.9159743645703489,0.9162049861495846,0.7732503607503608,0.7857142857142857,beta,101
60,60,Logistic Regression,1.0,1.0,0.8859649352810104,0.9182259182259183,0.8155143467643468,0.7678571428571428,beta,101
61,61,Logistic Regression,1.0,1.0,0.8600556388584625,0.8864265927977839,0.9821428571428572,0.9821428571428571,beta,101
62,62,Logistic Regression,1.0,1.0,0.8952301154957796,0.9034013605442177,0.7708333333333333,0.9090909090909091,beta,101
63,63,Logistic Regression,1.0,1.0,0.8768235653086255,0.8909722222222223,0.9666666666666666,0.98,beta,101
64,64,Logistic Regression,1.0,1.0,0.8735117564248154,0.896049896049896,1.0,1.0,beta,101
65,65,Logistic Regression,1.0,1.0,0.8637865985280939,0.8828828828828829,0.9821428571428572,0.9821428571428571,beta,101
66,66,Logistic Regression,1.0,1.0,0.8445275051365908,0.8805555555555555,1.0,1.0,beta,101
67,67,Logistic Regression,1.0,1.0,0.8716767623445306,0.9065096952908588,0.8954648526077098,0.9107142857142857,beta,101
68,68,Logistic Regression,1.0,1.0,0.9265875427619802,0.9244629244629244,0.7607709750566893,0.8214285714285714,beta,101
69,69,Logistic Regression,1.0,1.0,0.8713358052435621,0.8842688842688843,0.9682539682539681,0.9642857142857143,beta,101
70,70,Logistic Regression,1.0,1.0,0.865216918510206,0.8885135135135135,1.0,1.0,beta,101
71,71,Logistic Regression,1.0,1.0,0.8572227466600654,0.875952875952876,1.0,1.0,beta,101
72,72,Logistic Regression,1.0,1.0,0.9435215347573654,0.9417879417879418,0.6299603174603174,0.7777777777777779,beta,101
73,73,Logistic Regression,1.0,1.0,0.8853532517047815,0.9085872576177286,0.8534722222222222,0.8214285714285714,beta,101
74,74,Logistic Regression,1.0,1.0,0.8557879457935054,0.8923611111111112,1.0,1.0,beta,101
75,75,Logistic Regression,1.0,1.0,0.9045883587200783,0.932825484764543,0.8373376623376623,0.8035714285714286,beta,101
76,76,Logistic Regression,1.0,1.0,0.862412821504788,0.9027777777777777,0.9558119658119658,0.9,beta,101
77,77,Logistic Regression,1.0,1.0,0.8905906112162135,0.90625,1.0,1.0,beta,101
78,78,Logistic Regression,1.0,1.0,0.8543528591752199,0.8947735191637631,0.9841597796143251,0.9545454545454546,beta,101
79,79,Logistic Regression,1.0,1.0,0.8752965371406896,0.9085239085239085,0.9472222222222222,0.9285714285714286,beta,101
80,80,Logistic Regression,1.0,1.0,0.8754583931005343,0.8884268884268884,0.9379251700680272,0.9464285714285714,beta,101
81,81,Logistic Regression,1.0,1.0,0.9039192460756731,0.9106029106029105,0.8412257495590829,0.8518518518518519,beta,101
82,82,Logistic Regression,1.0,1.0,0.8687307785644383,0.9034722222222222,0.9535634118967453,0.925925925925926,beta,101
83,83,Logistic Regression,1.0,1.0,0.8885386435191018,0.9013888888888889,0.7861904761904761,0.9,beta,101
84,84,Logistic Regression,1.0,1.0,0.8767674976321589,0.9058171745152355,0.8860479797979799,0.8571428571428571,beta,101
85,85,Logistic Regression,1.0,1.0,0.8883744524657599,0.9134349030470914,0.8715213358070499,0.8571428571428571,beta,101
86,86,Logistic Regression,1.0,1.0,0.8790682882291536,0.9037396121883657,0.9379251700680272,0.9464285714285714,beta,101
87,87,Logistic Regression,1.0,1.0,0.862785038601936,0.8975069252077562,0.9617346938775511,0.9642857142857143,beta,101
88,88,Logistic Regression,1.0,1.0,0.8866179444553621,0.8961672473867595,0.9166666666666666,0.9545454545454545,beta,101
89,89,Logistic Regression,1.0,1.0,0.8785283124840007,0.9030470914127423,0.975,0.9642857142857143,beta,101
90,90,Logistic Regression,1.0,1.0,0.8661260580212016,0.8847222222222222,0.9484126984126984,0.9629629629629629,beta,101
91,91,Logistic Regression,1.0,1.0,0.9317746870731449,0.9306999306999307,0.7238455988455988,0.7962962962962964,beta,101
92,92,Logistic Regression,1.0,1.0,0.8900452163909649,0.914819944598338,0.8917233560090703,0.8928571428571428,beta,101
93,93,Logistic Regression,1.0,1.0,0.8853217376733361,0.9078309078309078,0.8301587301587301,0.8518518518518519,beta,101
94,94,Logistic Regression,1.0,1.0,0.8863097877661845,0.9184668989547039,0.9118010777101686,0.7727272727272727,beta,101
95,95,Logistic Regression,1.0,1.0,0.8630908874252661,0.8918918918918919,0.9888888888888889,0.9814814814814815,beta,101
96,96,Logistic Regression,1.0,1.0,0.8557891277812889,0.8979166666666667,0.9909090909090909,0.9800000000000001,beta,101
97,97,Logistic Regression,1.0,1.0,0.8938757687648109,0.9286209286209286,0.8322916666666667,0.7678571428571429,beta,101
98,98,Logistic Regression,1.0,1.0,0.8807944388195816,0.9083333333333333,0.9497222222222222,0.9,beta,101
99,99,Logistic Regression,1.0,1.0,0.9179825364717623,0.925,0.8480122655122654,0.8200000000000001,beta,101
100,100,Logistic Regression,1.0,1.0,0.8853408267347657,0.9148199445983379,0.8635912698412699,0.8214285714285714,beta,101
101,101,Logistic Regression,1.0,1.0,0.8834228055458677,0.9126819126819126,0.8969496552829888,0.8703703703703705,beta,101
102,102,Logistic Regression,1.0,1.0,0.8634528774828563,0.8863478863478863,0.9999999999999998,1.0,beta,101
103,103,Logistic Regression,1.0,1.0,0.8952708230999796,0.9005602240896359,0.7555555555555555,0.9166666666666667,beta,101
104,104,Logistic Regression,1.0,1.0,0.8784226449801932,0.9043659043659044,0.9095238095238094,0.8928571428571428,beta,101
105,105,Logistic Regression,1.0,1.0,0.8555820822492235,0.878031878031878,0.9617346938775511,0.9642857142857143,beta,101
106,106,Logistic Regression,1.0,1.0,0.859018990826666,0.8909722222222223,0.9697979797979798,0.9400000000000001,beta,101
107,107,Logistic Regression,1.0,1.0,0.869393461169264,0.8946638946638947,0.947845804988662,0.9464285714285714,beta,101
108,108,Logistic Regression,1.0,1.0,0.8711765536842322,0.9101045296167247,0.9777495232040687,0.9318181818181819,beta,101
109,109,Logistic Regression,1.0,1.0,0.8848169094677127,0.8919860627177701,0.95,0.9772727272727273,beta,101
110,110,Logistic Regression,1.0,1.0,0.8575529855430502,0.8877338877338877,1.0,1.0,beta,101
111,111,Logistic Regression,1.0,1.0,0.8717520612849508,0.8961218836565097,0.9526289682539683,0.9464285714285715,beta,101
112,112,Logistic Regression,1.0,1.0,0.8805833518806002,0.9030470914127423,0.9526289682539683,0.9464285714285715,beta,101
113,113,Logistic Regression,1.0,1.0,0.9109146905034569,0.9272349272349272,0.8857142857142857,0.8888888888888888,beta,101
114,114,Logistic Regression,1.0,1.0,0.8364537020435967,0.8787248787248787,1.0,1.0,beta,101
115,115,Logistic Regression,1.0,1.0,0.930162836445165,0.9286209286209286,0.5981481481481482,0.7407407407407407,beta,101
116,116,Logistic Regression,1.0,1.0,0.92106222799011,0.9230769230769231,0.8240079365079366,0.8214285714285714,beta,101
117,117,Logistic Regression,1.0,1.0,0.8696960887903951,0.8981288981288982,1.0,1.0,beta,101
118,118,Logistic Regression,1.0,1.0,0.9128225715725569,0.9127423822714682,0.8106150793650794,0.8392857142857143,beta,101
119,119,Logistic Regression,1.0,1.0,0.8678494409332282,0.9043659043659044,0.9293650793650794,0.9107142857142857,beta,101
120,120,Logistic Regression,1.0,1.0,0.8643903199637573,0.8864265927977839,0.9571428571428571,0.9464285714285714,beta,101
121,121,Logistic Regression,1.0,1.0,0.8662541257570203,0.9087108013937282,0.9254656959202414,0.8409090909090909,beta,101
122,122,Logistic Regression,1.0,1.0,0.8580099472339295,0.9006944444444445,0.9086435786435786,0.82,beta,101
123,123,Logistic Regression,1.0,1.0,0.8847622713944829,0.9078947368421053,0.8801587301587301,0.8928571428571428,beta,101
124,124,Logistic Regression,1.0,1.0,0.8921139518535652,0.9168399168399168,0.9317956349206349,0.9285714285714286,beta,101
125,125,Logistic Regression,1.0,1.0,0.8719235416774556,0.8884268884268884,0.9150793650793649,0.9444444444444444,beta,101
126,126,Logistic Regression,1.0,1.0,0.8484496604511229,0.8752598752598753,1.0,1.0,beta,101
127,127,Logistic Regression,1.0,1.0,0.9091578996080593,0.9159722222222222,0.8813455988455987,0.8400000000000001,beta,101
128,128,Logistic Regression,1.0,1.0,0.8974214074445868,0.8995148995148995,0.8782627865961199,0.8703703703703705,beta,101
129,129,Logistic Regression,1.0,1.0,0.9193813117714895,0.9203049203049203,0.6976190476190476,0.7857142857142857,beta,101
130,130,Logistic Regression,1.0,1.0,0.8882993333115154,0.9057519057519058,0.8801587301587301,0.8928571428571428,beta,101
131,131,Logistic Regression,1.0,1.0,0.8763755723914401,0.8988218988218988,0.9282627865961199,0.9074074074074074,beta,101
132,132,Logistic Regression,1.0,1.0,0.8766177019821926,0.8954293628808865,0.9526289682539683,0.9464285714285715,beta,101
133,133,Logistic Regression,1.0,1.0,0.869676565742367,0.8885041551246537,0.9704861111111112,0.9642857142857143,beta,101
134,134,Logistic Regression,1.0,1.0,0.9275259173308087,0.9238227146814404,0.7713789682539682,0.8571428571428572,beta,101
135,135,Logistic Regression,1.0,1.0,0.8803927365432112,0.9173611111111112,0.9170113836780505,0.8703703703703705,beta,101
136,136,Logistic Regression,1.0,1.0,0.8852237416870846,0.9055555555555556,1.0,1.0,beta,101
137,137,Logistic Regression,1.0,1.0,0.8724367335900951,0.8961218836565097,0.9704861111111112,0.9642857142857143,beta,101
138,138,Logistic Regression,1.0,1.0,0.8442317888779822,0.8819444444444444,1.0,1.0,beta,101
139,139,Logistic Regression,1.0,1.0,0.8802084898486517,0.9078309078309079,0.9067956349206349,0.9107142857142858,beta,101
140,140,Logistic Regression,1.0,1.0,0.8409080927923767,0.8784722222222222,1.0,1.0,beta,101
141,141,Logistic Regression,1.0,1.0,0.8657945807392129,0.8953568953568953,0.9626543209876544,0.9444444444444444,beta,101
142,142,Logistic Regression,1.0,1.0,0.8710216933077821,0.8975069252077561,0.859750566893424,0.8928571428571428,beta,101
143,143,Logistic Regression,1.0,1.0,0.8781792427888226,0.8995148995148996,0.8755456349206349,0.8928571428571429,beta,101
144,144,Logistic Regression,1.0,1.0,0.8657020004910938,0.8967428967428968,0.9206845238095238,0.9107142857142857,beta,101
145,145,Logistic Regression,1.0,1.0,0.8588202017644146,0.884961884961885,0.9484126984126984,0.9629629629629629,beta,101
146,146,Logistic Regression,1.0,1.0,0.8933886286614693,0.9161469161469161,0.7861111111111111,0.8703703703703705,beta,101
147,147,Logistic Regression,1.0,1.0,0.8469884985042809,0.8821138211382114,1.0,1.0,beta,101
148,148,Logistic Regression,1.0,1.0,0.8670949497961637,0.8995844875346259,0.9202741702741704,0.8928571428571428,beta,101
149,149,Logistic Regression,1.0,1.0,0.9188706858729688,0.9152777777777779,0.7683333333333333,0.8799999999999999,beta,101
150,150,Logistic Regression,1.0,1.0,0.8639466234123755,0.884961884961885,0.976190476190476,0.9814814814814814,beta,101
151,151,Logistic Regression,1.0,1.0,0.8812438733043404,0.9085239085239085,0.9253086419753087,0.8703703703703703,beta,101
152,152,Logistic Regression,1.0,1.0,0.8589522663054673,0.8932778932778933,0.9583333333333334,0.962962962962963,beta,101
153,153,Logistic Regression,1.0,1.0,0.8826643215154688,0.9013513513513515,0.9107142857142857,0.9259259259259259,beta,101
154,154,Logistic Regression,1.0,1.0,0.8803408972753224,0.8944444444444444,1.0,1.0,beta,101
155,155,Logistic Regression,1.0,1.0,0.9001759268057178,0.902354570637119,0.754591836734694,0.875,beta,101
156,156,Logistic Regression,1.0,1.0,0.9018940366320938,0.9222222222222223,0.8761904761904762,0.92,beta,101
157,157,Logistic Regression,1.0,1.0,0.88272457534101,0.9071379071379071,0.9484126984126984,0.9629629629629629,beta,101
158,158,Logistic Regression,1.0,1.0,0.892164018763572,0.9050589050589051,1.0,1.0,beta,101
159,159,Logistic Regression,1.0,1.0,0.8983161034291722,0.9263888888888889,0.7778369778369778,0.6851851851851852,beta,101
160,160,Logistic Regression,1.0,1.0,0.8810502787136645,0.9065096952908587,0.9129251700680272,0.9107142857142857,beta,101
161,161,Logistic Regression,1.0,1.0,0.860665384790603,0.8884268884268884,1.0,1.0,beta,101
162,162,Logistic Regression,1.0,1.0,0.8741015275194357,0.9083333333333332,0.9351301476301476,0.86,beta,101
163,163,Logistic Regression,1.0,1.0,0.8651806269146998,0.8861111111111111,0.9583333333333334,0.962962962962963,beta,101
164,164,Logistic Regression,1.0,1.0,0.8562969429128524,0.8946638946638947,0.9282627865961199,0.9074074074074074,beta,101
165,165,Logistic Regression,1.0,1.0,0.8712216353071538,0.902979902979903,0.9202380952380953,0.8703703703703703,beta,101
166,166,Logistic Regression,1.0,1.0,0.8570209951456764,0.8861111111111111,0.9666666666666666,0.98,beta,101
167,167,Logistic Regression,1.0,1.0,0.8655288299236344,0.8878116343490305,0.975,0.9642857142857143,beta,101
168,168,Logistic Regression,1.0,1.0,0.8724857516137459,0.8933518005540166,0.9617346938775511,0.9642857142857143,beta,101
169,169,Logistic Regression,1.0,1.0,0.8658623348515587,0.8805555555555555,1.0,1.0,beta,101
170,170,Logistic Regression,1.0,1.0,0.887953155274692,0.8996515679442509,0.740909090909091,0.7954545454545454,beta,101
171,171,Logistic Regression,1.0,1.0,0.869875457569343,0.8939708939708939,0.9861111111111112,0.9821428571428572,beta,101
172,172,Logistic Regression,1.0,1.0,0.9020159392490399,0.9335180055401662,0.7467147435897437,0.6607142857142857,beta,101
173,173,Logistic Regression,1.0,1.0,0.8808440354761155,0.9050589050589051,0.8833333333333333,0.9074074074074074,beta,101
174,174,Logistic Regression,1.0,1.0,0.8924155363335736,0.9175900277008311,0.8395042457542458,0.7678571428571428,beta,101
175,175,Logistic Regression,1.0,1.0,0.8784658096927723,0.9065096952908588,0.9087301587301586,0.9107142857142857,beta,101
176,176,Logistic Regression,1.0,1.0,0.8392295365661694,0.89671682626539,0.9935897435897437,0.9722222222222223,beta,101
177,177,Logistic Regression,1.0,1.0,0.8844177699188527,0.9006944444444445,0.8761904761904762,0.92,beta,101
178,178,Logistic Regression,1.0,1.0,0.8773330385029661,0.8930555555555556,0.8972222222222223,0.9259259259259259,beta,101
179,179,Logistic Regression,1.0,1.0,0.8747515286294005,0.8995844875346259,1.0,1.0,beta,101
180,180,Logistic Regression,1.0,1.0,0.8896440344730547,0.9092797783933518,0.9379251700680272,0.9464285714285714,beta,101
181,181,Logistic Regression,1.0,1.0,0.8723030533748214,0.9002079002079002,0.9415178571428572,0.9285714285714286,beta,101
182,182,Logistic Regression,1.0,1.0,0.8891184494683368,0.9104166666666667,0.9583333333333334,0.962962962962963,beta,101
183,183,Logistic Regression,1.0,1.0,0.8470183313606525,0.8751686909581646,0.9999999999999998,1.0,beta,101
184,184,Logistic Regression,1.0,1.0,0.8770771018290083,0.8965277777777778,0.8528571428571428,0.92,beta,101
185,185,Logistic Regression,1.0,1.0,0.8757866365165169,0.9009695290858726,0.9085317460317461,0.8928571428571428,beta,101
186,186,Logistic Regression,1.0,1.0,0.8558513502258197,0.89196675900277,0.9379251700680272,0.9464285714285714,beta,101
187,187,Logistic Regression,1.0,1.0,0.8440189955013309,0.8794178794178794,1.0,1.0,beta,101
188,188,Logistic Regression,1.0,1.0,0.8737940925958486,0.8895833333333334,1.0,1.0,beta,101
