,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9026606885829651,0.8482384823848239,0.6033333333333333,0.7000000000000001,beta,49
1,1,Logistic Regression,1.0,1.0,0.9076778410394544,0.8634146341463413,0.5166666666666666,0.6363636363636364,beta,49
2,2,Logistic Regression,1.0,1.0,0.8808562264764701,0.857638888888889,0.9378174603174602,0.8600000000000001,beta,49
3,3,Logistic Regression,1.0,1.0,0.8734435758276536,0.8270833333333334,0.9583333333333334,0.962962962962963,beta,49
4,4,Logistic Regression,1.0,1.0,0.889097533282184,0.8652777777777778,0.8684920634920635,0.72,beta,49
5,5,Logistic Regression,1.0,1.0,0.8769085862339662,0.8493055555555555,0.9373737373737373,0.8400000000000001,beta,49
6,6,Logistic Regression,1.0,1.0,0.8673891782322695,0.8402777777777777,0.942135642135642,0.86,beta,49
7,7,Logistic Regression,1.0,1.0,0.8941319083048265,0.8655578655578656,0.8221882284382285,0.7142857142857142,beta,49
8,8,Logistic Regression,1.0,1.0,0.8837566469528698,0.8597222222222223,0.9540404040404039,0.9,beta,49
9,9,Logistic Regression,1.0,1.0,0.8836983577626633,0.8569444444444445,0.9027625152625153,0.78,beta,49
10,10,Logistic Regression,1.0,1.0,0.8634008350244087,0.821898821898822,0.9467813051146385,0.9259259259259259,beta,49
11,11,Logistic Regression,1.0,1.0,0.8751218721959522,0.8261772853185596,0.9999999999999998,1.0,beta,49
12,12,Logistic Regression,1.0,1.0,0.8950663479821,0.8724738675958187,0.9387380296471206,0.8181818181818181,beta,49
13,13,Logistic Regression,1.0,1.0,0.875448794995265,0.8371621621621622,0.897530864197531,0.8148148148148148,beta,49
14,14,Logistic Regression,1.0,1.0,0.9238800784746821,0.8974358974358975,0.706235827664399,0.6428571428571428,beta,49
15,15,Logistic Regression,1.0,1.0,0.8666335843637789,0.8234072022160664,0.9682539682539681,0.9642857142857143,beta,49
16,16,Logistic Regression,1.0,1.0,0.851130329717698,0.808038808038808,0.9861111111111112,0.9821428571428572,beta,49
17,17,Logistic Regression,1.0,1.0,0.866427428106066,0.8281358281358282,0.9362980769230769,0.8928571428571428,beta,49
18,18,Logistic Regression,1.0,1.0,0.8909073207101044,0.8593208593208593,0.8199633699633699,0.6666666666666667,beta,49
19,19,Logistic Regression,1.0,1.0,0.8759400941117951,0.8361111111111111,0.9121572871572874,0.8518518518518519,beta,49
20,20,Logistic Regression,1.0,1.0,0.8555577729190176,0.8184338184338185,0.9427083333333333,0.9107142857142858,beta,49
21,21,Logistic Regression,1.0,1.0,0.8469367723905359,0.7983367983367983,1.0,1.0,beta,49
22,22,Logistic Regression,1.0,1.0,0.8702486515982139,0.8289473684210525,0.9136577708006279,0.875,beta,49
23,23,Logistic Regression,1.0,1.0,0.9052598345019239,0.878031878031878,0.7240740740740741,0.6481481481481481,beta,49
24,24,Logistic Regression,1.0,1.0,0.8732873285560817,0.8344875346260388,0.8909090909090909,0.8571428571428572,beta,49
25,25,Logistic Regression,1.0,1.0,0.8883612466454088,0.8374999999999999,0.925,0.94,beta,49
26,26,Logistic Regression,1.0,1.0,0.8529654989420206,0.8087318087318087,0.975,0.9642857142857143,beta,49
27,27,Logistic Regression,1.0,1.0,0.8881645829045495,0.845138888888889,0.8824786324786325,0.851851851851852,beta,49
28,28,Logistic Regression,1.0,1.0,0.9103290249352778,0.8738738738738739,0.8041726791726793,0.6481481481481481,beta,49
29,29,Logistic Regression,1.0,1.0,0.8741404205859973,0.8322938322938322,0.8675925925925927,0.7962962962962963,beta,49
30,30,Logistic Regression,1.0,1.0,0.8732483739970075,0.8274428274428274,0.9095238095238094,0.8928571428571428,beta,49
31,31,Logistic Regression,1.0,1.0,0.8815683497789819,0.83991683991684,0.9161255411255413,0.8333333333333334,beta,49
32,32,Logistic Regression,1.0,1.0,0.8727556764929736,0.8358108108108108,0.9459876543209877,0.9074074074074074,beta,49
33,33,Logistic Regression,1.0,1.0,0.8894995756157101,0.8277310924369748,0.9166666666666665,0.9722222222222222,beta,49
34,34,Logistic Regression,1.0,1.0,0.8748422222810888,0.848925848925849,0.8498397435897436,0.75,beta,49
35,35,Logistic Regression,1.0,1.0,0.8862455770553173,0.8594594594594595,0.8966810966810967,0.7962962962962963,beta,49
36,36,Logistic Regression,1.0,1.0,0.8872820514459152,0.8371448371448371,0.9047619047619047,0.875,beta,49
37,37,Logistic Regression,1.0,1.0,0.8580176610545226,0.8038808038808039,0.9821428571428572,0.9821428571428571,beta,49
38,38,Logistic Regression,1.0,1.0,0.9093292929279483,0.8704088704088704,0.6872405372405372,0.6607142857142857,beta,49
39,39,Logistic Regression,1.0,1.0,0.8903145570942035,0.8506944444444444,0.8266666666666667,0.78,beta,49
40,40,Logistic Regression,1.0,1.0,0.8654530343761174,0.8347222222222223,0.9355089355089357,0.8703703703703703,beta,49
41,41,Logistic Regression,1.0,1.0,0.8704001040146655,0.8394062078272605,0.8962121212121212,0.8035714285714286,beta,49
42,42,Logistic Regression,1.0,1.0,0.8874669840859211,0.846846846846847,0.8845068511735179,0.8148148148148149,beta,49
43,43,Logistic Regression,1.0,1.0,0.8646310535710844,0.8198198198198199,0.9704861111111112,0.9642857142857143,beta,49
44,44,Logistic Regression,1.0,1.0,0.8905298666346364,0.8676368676368675,0.8693121693121695,0.7407407407407407,beta,49
45,45,Logistic Regression,1.0,1.0,0.8837278580164233,0.8441828254847646,0.9047619047619047,0.875,beta,49
46,46,Logistic Regression,1.0,1.0,0.9090020706157186,0.8781163434903048,0.8226190476190476,0.7142857142857142,beta,49
47,47,Logistic Regression,1.0,1.0,0.9039254383913985,0.8690228690228691,0.7687074829931972,0.6964285714285714,beta,49
48,48,Logistic Regression,1.0,1.0,0.8826385124453402,0.8319444444444445,0.8833333333333333,0.86,beta,49
49,49,Logistic Regression,1.0,1.0,0.8529863952581827,0.8081081081081082,0.9888888888888889,0.9814814814814815,beta,49
50,50,Logistic Regression,1.0,1.0,0.9056061436377669,0.8788088642659281,0.7971882284382285,0.6964285714285714,beta,49
51,51,Logistic Regression,1.0,1.0,0.8655021360358877,0.8156618156618156,1.0,1.0,beta,49
52,52,Logistic Regression,1.0,1.0,0.8707187342638796,0.8343728343728344,0.9182098765432101,0.8518518518518519,beta,49
53,53,Logistic Regression,1.0,1.0,0.8865362352671479,0.8381944444444445,0.9266666666666665,0.96,beta,49
54,54,Logistic Regression,1.0,1.0,0.8508346688874384,0.8125,0.9888888888888889,0.9814814814814815,beta,49
55,55,Logistic Regression,1.0,1.0,0.8762465565138438,0.8254847645429363,0.9248511904761905,0.8928571428571429,beta,49
56,56,Logistic Regression,1.0,1.0,0.891047595821457,0.844074844074844,0.8962585034013604,0.875,beta,49
57,57,Logistic Regression,1.0,1.0,0.864079549766585,0.8272604588394062,0.9362980769230769,0.8928571428571428,beta,49
58,58,Logistic Regression,1.0,1.0,0.8764107923723163,0.8299595141700405,0.9821428571428572,0.9821428571428571,beta,49
59,59,Logistic Regression,1.0,1.0,0.9092039878075658,0.8808864265927977,0.7392857142857143,0.625,beta,49
60,60,Logistic Regression,1.0,1.0,0.8467080296373375,0.8066528066528067,0.975,0.9642857142857143,beta,49
61,61,Logistic Regression,1.0,1.0,0.881809366686378,0.8350658350658352,0.8472789115646258,0.7857142857142856,beta,49
62,62,Logistic Regression,1.0,1.0,0.8876085590695498,0.8334494773519164,0.85,0.8636363636363636,beta,49
63,63,Logistic Regression,1.0,1.0,0.8815027479325238,0.8326388888888889,0.9111111111111112,0.92,beta,49
64,64,Logistic Regression,1.0,1.0,0.8910480986169068,0.8580332409972299,0.8764880952380952,0.7857142857142857,beta,49
65,65,Logistic Regression,1.0,1.0,0.8813940547043589,0.8462603878116345,0.8769230769230769,0.8214285714285714,beta,49
66,66,Logistic Regression,0.95,0.9500000000000001,0.874081311637855,0.8371448371448372,0.9182098765432101,0.8518518518518519,beta,49
67,67,Logistic Regression,1.0,1.0,0.8801041559719535,0.8440748440748441,0.8523809523809522,0.75,beta,49
68,68,Logistic Regression,1.0,1.0,0.8929233346222026,0.8566481994459835,0.7797619047619047,0.7321428571428571,beta,49
69,69,Logistic Regression,1.0,1.0,0.8996925407701515,0.8613998613998612,0.767940392940393,0.7142857142857143,beta,49
70,70,Logistic Regression,1.0,1.0,0.8656794385389279,0.7979729729729729,0.9484126984126984,0.9629629629629629,beta,49
71,71,Logistic Regression,1.0,1.0,0.8646116355434226,0.808038808038808,1.0,1.0,beta,49
72,72,Logistic Regression,1.0,1.0,0.8910651998731088,0.8368055555555555,0.7688492063492063,0.8148148148148149,beta,49
73,73,Logistic Regression,1.0,1.0,0.8734529291754866,0.8272604588394062,0.9583333333333333,0.9285714285714286,beta,49
74,74,Logistic Regression,1.0,1.0,0.8779097082323989,0.8472222222222221,0.9228174603174603,0.8200000000000001,beta,49
