,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.5993791442026435,Logistic Regression,beta,434
1,0,Intercept,2.823116262114223,Logistic Regression,beta,434
0,1,biomarker,-4.229282751034997,Logistic Regression,beta,434
1,1,Intercept,2.168476594173094,Logistic Regression,beta,434
0,2,biomarker,-4.349216065704444,Logistic Regression,beta,434
1,2,Intercept,1.902930291189036,Logistic Regression,beta,434
0,3,biomarker,-4.042958278912026,Logistic Regression,beta,434
1,3,Intercept,1.9389172143357776,Logistic Regression,beta,434
0,4,biomarker,-4.759078240070593,Logistic Regression,beta,434
1,4,Intercept,2.061115467345462,Logistic Regression,beta,434
0,5,biomarker,-4.812672560266236,Logistic Regression,beta,434
1,5,Intercept,2.078589447534623,Logistic Regression,beta,434
0,6,biomarker,-4.631666373768096,Logistic Regression,beta,434
1,6,Intercept,2.0173835147672476,Logistic Regression,beta,434
0,7,biomarker,-5.073474016357716,Logistic Regression,beta,434
1,7,Intercept,2.4570042363471574,Logistic Regression,beta,434
0,8,biomarker,-4.103502656056887,Logistic Regression,beta,434
1,8,Intercept,1.8389847802656583,Logistic Regression,beta,434
0,9,biomarker,-4.942319062464929,Logistic Regression,beta,434
1,9,Intercept,2.238814503131378,Logistic Regression,beta,434
0,10,biomarker,-5.177846851286698,Logistic Regression,beta,434
1,10,Intercept,2.3583956711304888,Logistic Regression,beta,434
0,11,biomarker,-4.360256435342692,Logistic Regression,beta,434
1,11,Intercept,2.0925935123470945,Logistic Regression,beta,434
0,12,biomarker,-5.153011171036051,Logistic Regression,beta,434
1,12,Intercept,2.2821039440354394,Logistic Regression,beta,434
0,13,biomarker,-4.272399480717579,Logistic Regression,beta,434
1,13,Intercept,1.9147630818483168,Logistic Regression,beta,434
0,14,biomarker,-4.516189218867309,Logistic Regression,beta,434
1,14,Intercept,2.141381506993638,Logistic Regression,beta,434
0,15,biomarker,-4.954367877532846,Logistic Regression,beta,434
1,15,Intercept,2.3815933040928527,Logistic Regression,beta,434
0,16,biomarker,-4.959202872258569,Logistic Regression,beta,434
1,16,Intercept,2.3315594438113885,Logistic Regression,beta,434
0,17,biomarker,-4.284161806408644,Logistic Regression,beta,434
