,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7599851301379732,beta,432
1,Logistic Regression,roc_auc,1,0.7736311872682602,beta,432
2,Logistic Regression,roc_auc,2,0.7850643489174884,beta,432
3,Logistic Regression,roc_auc,3,0.7635814299123904,beta,432
4,Logistic Regression,roc_auc,4,0.7658815960877271,beta,432
5,Logistic Regression,roc_auc,5,0.7538764489304669,beta,432
6,Logistic Regression,roc_auc,6,0.7639332852134461,beta,432
7,Logistic Regression,roc_auc,7,0.7792072373669874,beta,432
8,Logistic Regression,roc_auc,8,0.7831147759601707,beta,432
9,Logistic Regression,roc_auc,9,0.7649530897416733,beta,432
10,Logistic Regression,roc_auc,10,0.759705696026674,beta,432
11,Logistic Regression,roc_auc,11,0.7587133488237312,beta,432
12,Logistic Regression,roc_auc,12,0.7688038654421417,beta,432
13,Logistic Regression,roc_auc,13,0.7697903310036778,beta,432
14,Logistic Regression,roc_auc,14,0.7776017770737749,beta,432
15,Logistic Regression,roc_auc,15,0.7563679596439961,beta,432
16,Logistic Regression,roc_auc,16,0.7604107336105258,beta,432
17,Logistic Regression,roc_auc,17,0.773918918918919,beta,432
18,Logistic Regression,roc_auc,18,0.7685121416493899,beta,432
19,Logistic Regression,roc_auc,19,0.7757529096890656,beta,432
20,Logistic Regression,roc_auc,20,0.7623976325433657,beta,432
21,Logistic Regression,roc_auc,21,0.7519994627479287,beta,432
22,Logistic Regression,roc_auc,22,0.759296818570746,beta,432
23,Logistic Regression,roc_auc,23,0.7718115192562195,beta,432
24,Logistic Regression,roc_auc,24,0.7716813876088071,beta,432
25,Logistic Regression,roc_auc,25,0.7777364891294298,beta,432
26,Logistic Regression,roc_auc,26,0.7607985931685353,beta,432
27,Logistic Regression,roc_auc,27,0.7636862502116826,beta,432
28,Logistic Regression,roc_auc,28,0.7550336868014139,beta,432
29,Logistic Regression,roc_auc,29,0.7506486104887296,beta,432
30,Logistic Regression,roc_auc,30,0.7760839582928682,beta,432
31,Logistic Regression,roc_auc,31,0.752025295132847,beta,432
32,Logistic Regression,roc_auc,32,0.7676007396937092,beta,432
33,Logistic Regression,roc_auc,33,0.7736572139223818,beta,432
34,Logistic Regression,roc_auc,34,0.7755116106174544,beta,432
35,Logistic Regression,roc_auc,35,0.7595272193559865,beta,432
36,Logistic Regression,roc_auc,36,0.7651249021158992,beta,432
37,Logistic Regression,roc_auc,37,0.755212335649927,beta,432
38,Logistic Regression,roc_auc,38,0.7756787159308168,beta,432
39,Logistic Regression,roc_auc,39,0.7674172918913899,beta,432
40,Logistic Regression,roc_auc,40,0.7685917959280171,beta,432
41,Logistic Regression,roc_auc,41,0.7695551354746201,beta,432
42,Logistic Regression,roc_auc,42,0.7822105663746086,beta,432
43,Logistic Regression,roc_auc,43,0.7613572084187158,beta,432
44,Logistic Regression,roc_auc,44,0.7719360509926934,beta,432
45,Logistic Regression,roc_auc,45,0.7707211213142148,beta,432
46,Logistic Regression,roc_auc,46,0.7498226587848349,beta,432
47,Logistic Regression,roc_auc,47,0.7706072193215725,beta,432
48,Logistic Regression,roc_auc,48,0.762648089941973,beta,432
49,Logistic Regression,roc_auc,49,0.7699096755154113,beta,432
50,Logistic Regression,average_precision,0,0.7130597468182022,beta,432
51,Logistic Regression,average_precision,1,0.7386619217263954,beta,432
52,Logistic Regression,average_precision,2,0.7370600482343467,beta,432
53,Logistic Regression,average_precision,3,0.7113471597073867,beta,432
54,Logistic Regression,average_precision,4,0.738157397469749,beta,432
55,Logistic Regression,average_precision,5,0.7124471296060667,beta,432
56,Logistic Regression,average_precision,6,0.7312368538723046,beta,432
57,Logistic Regression,average_precision,7,0.7315728266889481,beta,432
58,Logistic Regression,average_precision,8,0.7314441640084153,beta,432
59,Logistic Regression,average_precision,9,0.7085874854444155,beta,432
60,Logistic Regression,average_precision,10,0.7178234745995186,beta,432
61,Logistic Regression,average_precision,11,0.7093637549598621,beta,432
62,Logistic Regression,average_precision,12,0.7167008693349876,beta,432
63,Logistic Regression,average_precision,13,0.7298411036105318,beta,432
64,Logistic Regression,average_precision,14,0.7478091635302535,beta,432
65,Logistic Regression,average_precision,15,0.7096392068105597,beta,432
66,Logistic Regression,average_precision,16,0.721097733185474,beta,432
67,Logistic Regression,average_precision,17,0.7271139653391341,beta,432
68,Logistic Regression,average_precision,18,0.723779017094348,beta,432
69,Logistic Regression,average_precision,19,0.7228150327989848,beta,432
70,Logistic Regression,average_precision,20,0.7205633810494378,beta,432
71,Logistic Regression,average_precision,21,0.7177502506187381,beta,432
72,Logistic Regression,average_precision,22,0.7141174285154545,beta,432
73,Logistic Regression,average_precision,23,0.7336831108418084,beta,432
74,Logistic Regression,average_precision,24,0.7200184183281825,beta,432
75,Logistic Regression,average_precision,25,0.7345358571247607,beta,432
76,Logistic Regression,average_precision,26,0.7216339696630552,beta,432
77,Logistic Regression,average_precision,27,0.7232866010826583,beta,432
78,Logistic Regression,average_precision,28,0.7032911776896008,beta,432
79,Logistic Regression,average_precision,29,0.6829202005638599,beta,432
80,Logistic Regression,average_precision,30,0.7341328537460461,beta,432
81,Logistic Regression,average_precision,31,0.703830154230305,beta,432
82,Logistic Regression,average_precision,32,0.725212338307293,beta,432
83,Logistic Regression,average_precision,33,0.7475798779401777,beta,432
84,Logistic Regression,average_precision,34,0.7335172220999229,beta,432
85,Logistic Regression,average_precision,35,0.7176356406527842,beta,432
86,Logistic Regression,average_precision,36,0.7313315744287945,beta,432
87,Logistic Regression,average_precision,37,0.6977429878784576,beta,432
88,Logistic Regression,average_precision,38,0.738042505986139,beta,432
89,Logistic Regression,average_precision,39,0.7183767140103829,beta,432
90,Logistic Regression,average_precision,40,0.7360373622733485,beta,432
91,Logistic Regression,average_precision,41,0.7260714379062451,beta,432
92,Logistic Regression,average_precision,42,0.7316889162437914,beta,432
93,Logistic Regression,average_precision,43,0.7244554772590175,beta,432
94,Logistic Regression,average_precision,44,0.7315576329233917,beta,432
95,Logistic Regression,average_precision,45,0.7420995883972997,beta,432
96,Logistic Regression,average_precision,46,0.6925492410344525,beta,432
97,Logistic Regression,average_precision,47,0.7228625697554225,beta,432
98,Logistic Regression,average_precision,48,0.712343000289227,beta,432
99,Logistic Regression,average_precision,49,0.7231428989690867,beta,432
