,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7242876784694715,beta,150
1,Logistic Regression,roc_auc,1,0.7366319354148968,beta,150
2,Logistic Regression,roc_auc,2,0.7074105366269052,beta,150
3,Logistic Regression,roc_auc,3,0.7207922367447948,beta,150
4,Logistic Regression,roc_auc,4,0.7038398431104562,beta,150
5,Logistic Regression,roc_auc,5,0.7199602162408261,beta,150
6,Logistic Regression,roc_auc,6,0.7152096770752591,beta,150
7,Logistic Regression,roc_auc,7,0.704985468107396,beta,150
8,Logistic Regression,roc_auc,8,0.7185779694167852,beta,150
9,Logistic Regression,roc_auc,9,0.7160336629152697,beta,150
10,Logistic Regression,roc_auc,10,0.7079264240066685,beta,150
11,Logistic Regression,roc_auc,11,0.719080389476248,beta,150
12,Logistic Regression,roc_auc,12,0.7311994686750797,beta,150
13,Logistic Regression,roc_auc,13,0.7161266236291515,beta,150
14,Logistic Regression,roc_auc,14,0.7205882156861961,beta,150
15,Logistic Regression,roc_auc,15,0.7085260947343859,beta,150
16,Logistic Regression,roc_auc,16,0.6924005560460215,beta,150
17,Logistic Regression,roc_auc,17,0.7034975106685634,beta,150
18,Logistic Regression,roc_auc,18,0.7089285372888265,beta,150
19,Logistic Regression,roc_auc,19,0.7169897036813462,beta,150
20,Logistic Regression,roc_auc,20,0.7247142207084845,beta,150
21,Logistic Regression,roc_auc,21,0.7288211275266525,beta,150
22,Logistic Regression,roc_auc,22,0.7195475103065863,beta,150
23,Logistic Regression,roc_auc,23,0.7066680012010809,beta,150
24,Logistic Regression,roc_auc,24,0.7229667143141605,beta,150
25,Logistic Regression,roc_auc,25,0.7260172712984232,beta,150
26,Logistic Regression,roc_auc,26,0.7239952268854003,beta,150
27,Logistic Regression,roc_auc,27,0.7165013727697769,beta,150
28,Logistic Regression,roc_auc,28,0.7120521815420595,beta,150
29,Logistic Regression,roc_auc,29,0.7190618576133267,beta,150
30,Logistic Regression,roc_auc,30,0.7189186618480372,beta,150
31,Logistic Regression,roc_auc,31,0.7189418819077488,beta,150
32,Logistic Regression,roc_auc,32,0.7226099680796998,beta,150
33,Logistic Regression,roc_auc,33,0.723474759767213,beta,150
34,Logistic Regression,roc_auc,34,0.7040982207013324,beta,150
35,Logistic Regression,roc_auc,35,0.7038338373954812,beta,150
36,Logistic Regression,roc_auc,36,0.7303754342181003,beta,150
37,Logistic Regression,roc_auc,37,0.7124038721794987,beta,150
38,Logistic Regression,roc_auc,38,0.7199306389222355,beta,150
39,Logistic Regression,roc_auc,39,0.7275069100276401,beta,150
40,Logistic Regression,roc_auc,40,0.7157421246634619,beta,150
41,Logistic Regression,roc_auc,41,0.7279000067116153,beta,150
42,Logistic Regression,roc_auc,42,0.7273443043332131,beta,150
43,Logistic Regression,roc_auc,43,0.7204776617998634,beta,150
44,Logistic Regression,roc_auc,44,0.7203340569335982,beta,150
45,Logistic Regression,roc_auc,45,0.7064869465177145,beta,150
46,Logistic Regression,roc_auc,46,0.7041544068625272,beta,150
47,Logistic Regression,roc_auc,47,0.7201289491568212,beta,150
48,Logistic Regression,roc_auc,48,0.7204789011832974,beta,150
49,Logistic Regression,roc_auc,49,0.7022643121174721,beta,150
50,Logistic Regression,average_precision,0,0.6877597875317153,beta,150
51,Logistic Regression,average_precision,1,0.6848588356898034,beta,150
52,Logistic Regression,average_precision,2,0.658146292394955,beta,150
53,Logistic Regression,average_precision,3,0.6687318282830458,beta,150
54,Logistic Regression,average_precision,4,0.6651838920614049,beta,150
55,Logistic Regression,average_precision,5,0.67209425784912,beta,150
56,Logistic Regression,average_precision,6,0.67255215802884,beta,150
57,Logistic Regression,average_precision,7,0.6533293628927603,beta,150
58,Logistic Regression,average_precision,8,0.6667185912966258,beta,150
59,Logistic Regression,average_precision,9,0.6486194233963045,beta,150
60,Logistic Regression,average_precision,10,0.6659787589617083,beta,150
61,Logistic Regression,average_precision,11,0.6706164955808288,beta,150
62,Logistic Regression,average_precision,12,0.6658638730724901,beta,150
63,Logistic Regression,average_precision,13,0.6620173752649285,beta,150
64,Logistic Regression,average_precision,14,0.6636319179255467,beta,150
65,Logistic Regression,average_precision,15,0.6548819761539522,beta,150
66,Logistic Regression,average_precision,16,0.6625017476489607,beta,150
67,Logistic Regression,average_precision,17,0.6598326030888781,beta,150
68,Logistic Regression,average_precision,18,0.6658020246595172,beta,150
69,Logistic Regression,average_precision,19,0.6553575774507225,beta,150
70,Logistic Regression,average_precision,20,0.684958778862993,beta,150
71,Logistic Regression,average_precision,21,0.6856363821452118,beta,150
72,Logistic Regression,average_precision,22,0.6714064340945922,beta,150
73,Logistic Regression,average_precision,23,0.6642893866893642,beta,150
74,Logistic Regression,average_precision,24,0.6643618226745069,beta,150
75,Logistic Regression,average_precision,25,0.6790793001695983,beta,150
76,Logistic Regression,average_precision,26,0.6898725772779697,beta,150
77,Logistic Regression,average_precision,27,0.6747532069073312,beta,150
78,Logistic Regression,average_precision,28,0.6748214515701728,beta,150
79,Logistic Regression,average_precision,29,0.6592827168650093,beta,150
80,Logistic Regression,average_precision,30,0.6675938436443896,beta,150
81,Logistic Regression,average_precision,31,0.6857168471548996,beta,150
82,Logistic Regression,average_precision,32,0.678410218543343,beta,150
83,Logistic Regression,average_precision,33,0.684950239914139,beta,150
84,Logistic Regression,average_precision,34,0.6559910087766189,beta,150
85,Logistic Regression,average_precision,35,0.6589342791971775,beta,150
86,Logistic Regression,average_precision,36,0.691395499676449,beta,150
87,Logistic Regression,average_precision,37,0.6713055987017574,beta,150
88,Logistic Regression,average_precision,38,0.6839809788138046,beta,150
89,Logistic Regression,average_precision,39,0.6822753289014383,beta,150
90,Logistic Regression,average_precision,40,0.6746791754026642,beta,150
91,Logistic Regression,average_precision,41,0.6773070238235124,beta,150
92,Logistic Regression,average_precision,42,0.6663953613924869,beta,150
93,Logistic Regression,average_precision,43,0.6816766507942991,beta,150
94,Logistic Regression,average_precision,44,0.6719839405458355,beta,150
95,Logistic Regression,average_precision,45,0.669801847016764,beta,150
96,Logistic Regression,average_precision,46,0.665754663462403,beta,150
97,Logistic Regression,average_precision,47,0.676067530044419,beta,150
98,Logistic Regression,average_precision,48,0.673082312440252,beta,150
99,Logistic Regression,average_precision,49,0.64719491674241,beta,150
