,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
58,58,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
59,59,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
60,60,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
61,61,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
62,62,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
63,63,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
64,64,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
65,65,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
66,66,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
67,67,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
68,68,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
69,69,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
70,70,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
71,71,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
72,72,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
73,73,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
74,74,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
75,75,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
76,76,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
77,77,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
78,78,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
79,79,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
80,80,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
81,81,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
82,82,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
83,83,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
84,84,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
85,85,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
86,86,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
87,87,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
88,88,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
89,89,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
90,90,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
91,91,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
92,92,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
93,93,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
94,94,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
95,95,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
96,96,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
97,97,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
98,98,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
99,99,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
100,100,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
101,101,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
102,102,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
103,103,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
104,104,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
105,105,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
106,106,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
107,107,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
108,108,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
109,109,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
110,110,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
111,111,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
112,112,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
113,113,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
114,114,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
115,115,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
116,116,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
117,117,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
118,118,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
119,119,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
120,120,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
121,121,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
122,122,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
123,123,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
124,124,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
125,125,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
126,126,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
127,127,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
128,128,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
129,129,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
130,130,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
131,131,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
132,132,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
133,133,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
134,134,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
135,135,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
136,136,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
137,137,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
138,138,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
139,139,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
140,140,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
141,141,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
142,142,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
143,143,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
144,144,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
145,145,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
146,146,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
147,147,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
148,148,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
149,149,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
150,150,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
151,151,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
152,152,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
153,153,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
154,154,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
155,155,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
156,156,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
157,157,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
158,158,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
159,159,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
160,160,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
161,161,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
162,162,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
163,163,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
164,164,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
165,165,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
166,166,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
167,167,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
168,168,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
169,169,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
170,170,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
171,171,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
172,172,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
173,173,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
174,174,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
175,175,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
176,176,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
177,177,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
178,178,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
179,179,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
180,180,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
181,181,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
182,182,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
183,183,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
184,184,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
185,185,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
186,186,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
187,187,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
188,188,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
189,189,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
190,190,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,0.9999999999999998,1.0,beta,451
191,191,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
192,192,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
193,193,Logistic Regression,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,beta,451
194,194,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
195,195,Logistic Regression,1.0,1.0,0.9999999999999998,1.0,1.0,1.0,beta,451
196,196,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
197,197,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
198,198,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
199,199,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,451
