,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.95,0.9375,0.7260494849243366,0.6815718157181572,0.43106060606060603,0.56,beta,72
1,1,Logistic Regression,0.8041666666666667,0.8125,0.6636313614538065,0.6353741496598639,0.8125,0.8863636363636364,beta,72
2,2,Logistic Regression,0.8541666666666666,0.85,0.6102852799583295,0.6368055555555556,0.8407614607614607,0.7,beta,72
3,3,Logistic Regression,0.9166666666666666,0.875,0.6262556504711337,0.6229729729729729,0.739520202020202,0.7777777777777778,beta,72
4,4,Logistic Regression,1.0,1.0,0.6810885554835553,0.6829268292682926,0.6823260073260073,0.5,beta,72
5,5,Logistic Regression,1.0,1.0,0.6099016383545826,0.6479166666666666,0.8509415584415584,0.7,beta,72
6,6,Logistic Regression,0.95,0.9500000000000001,0.5602689005553277,0.5875,0.9455555555555556,0.8600000000000001,beta,72
7,7,Logistic Regression,0.9166666666666666,0.875,0.6244472585088728,0.6356275303643725,0.7901785714285714,0.7321428571428572,beta,72
8,8,Logistic Regression,1.0,1.0,0.5896964121008381,0.6260162601626017,0.8400324675324674,0.7200000000000001,beta,72
9,9,Logistic Regression,1.0,1.0,0.6843169836446437,0.6653116531165312,0.6456593406593406,0.45999999999999996,beta,72
10,10,Logistic Regression,0.8875,0.875,0.6952758549545306,0.689864864864865,0.5520621353954688,0.3888888888888889,beta,72
11,11,Logistic Regression,0.95,0.9375,0.6509150970136585,0.6477732793522267,0.7132962275819419,0.6607142857142856,beta,72
12,12,Logistic Regression,1.0,1.0,0.6108483172654694,0.6655052264808363,0.7660263978445796,0.38636363636363635,beta,72
13,13,Logistic Regression,1.0,1.0,0.6035101583411226,0.6405405405405405,0.7464285714285714,0.6111111111111112,beta,72
14,14,Logistic Regression,1.0,1.0,0.6400474517799214,0.6378116343490303,0.7072356215213358,0.75,beta,72
15,15,Logistic Regression,0.95,0.9375,0.6039927169988099,0.6126855600539811,0.9047619047619047,0.875,beta,72
16,16,Logistic Regression,1.0,1.0,0.6248516932590346,0.6484480431848852,0.6745806277056277,0.5535714285714286,beta,72
17,17,Logistic Regression,1.0,1.0,0.6165999135360846,0.6484480431848852,0.7384129759129759,0.625,beta,72
18,18,Logistic Regression,1.0,1.0,0.6837572724983874,0.6783783783783783,0.582000407000407,0.4444444444444444,beta,72
19,19,Logistic Regression,1.0,1.0,0.6105435369547202,0.625,0.7859177859177859,0.6851851851851851,beta,72
20,20,Logistic Regression,0.9166666666666666,0.9,0.6291900074075977,0.6502770083102493,0.6959145021645021,0.625,beta,72
21,21,Logistic Regression,1.0,1.0,0.6304070839301518,0.6514206514206514,0.7281857031857033,0.5925925925925926,beta,72
22,22,Logistic Regression,1.0,1.0,0.6577050136663428,0.664642375168691,0.561027861027861,0.46428571428571425,beta,72
23,23,Logistic Regression,0.9166666666666666,0.9,0.6665182319557929,0.6604166666666667,0.5438492063492063,0.6296296296296298,beta,72
24,24,Logistic Regression,0.81,0.8,0.6694856320445505,0.6849030470914127,0.4609057609057608,0.4464285714285714,beta,72
25,25,Logistic Regression,0.8541666666666666,0.8125,0.6621913612707502,0.6361788617886179,0.6602564102564104,0.72,beta,72
26,26,Logistic Regression,1.0,1.0,0.6796762379003546,0.6385041551246536,0.6364583333333333,0.6607142857142858,beta,72
27,27,Logistic Regression,1.0,1.0,0.680940194114588,0.6304054054054054,0.5541056166056166,0.6666666666666667,beta,72
28,28,Logistic Regression,0.95,0.9500000000000001,0.6779691892151405,0.6583506583506583,0.6138185888185888,0.5,beta,72
29,29,Logistic Regression,1.0,1.0,0.646753780971018,0.6918918918918919,0.6567666901000233,0.38888888888888884,beta,72
30,30,Logistic Regression,1.0,1.0,0.617167574344427,0.6248313090418353,0.7833333333333332,0.7499999999999999,beta,72
31,31,Logistic Regression,0.8875,0.9,0.5811458155207297,0.6202356202356203,0.8830397997064665,0.7962962962962963,beta,72
32,32,Logistic Regression,0.95,0.9375,0.5980481651043743,0.6175675675675676,0.819692036358703,0.7407407407407407,beta,72
33,33,Logistic Regression,0.8875,0.875,0.7387252863582632,0.6751025991792067,0.22222222222222224,0.4444444444444444,beta,72
34,34,Logistic Regression,1.0,1.0,0.6560501098373016,0.6537396121883657,0.6247294372294372,0.5892857142857143,beta,72
35,35,Logistic Regression,1.0,1.0,0.6222219822557304,0.6666666666666666,0.6858746192079526,0.5,beta,72
36,36,Logistic Regression,1.0,1.0,0.6112655226298987,0.6288088642659281,0.7707792207792208,0.7142857142857143,beta,72
37,37,Logistic Regression,0.8928571428571428,0.8125,0.6186325542020022,0.6187584345479082,0.8010204081632653,0.8571428571428571,beta,72
38,38,Logistic Regression,0.9666666666666666,0.95,0.6633572753301499,0.6523545706371191,0.5974446188731903,0.6428571428571428,beta,72
39,39,Logistic Regression,0.71,0.75,0.6691720688775192,0.6576388888888889,0.7147619047619047,0.7600000000000001,beta,72
40,40,Logistic Regression,0.8041666666666667,0.8500000000000001,0.62790603329088,0.6437976437976438,0.8400673400673402,0.7407407407407408,beta,72
41,41,Logistic Regression,1.0,1.0,0.6237527284233363,0.6180836707152497,0.6669642857142858,0.6607142857142857,beta,72
42,42,Logistic Regression,1.0,1.0,0.6068943306830288,0.6358108108108108,0.8105931105931108,0.6851851851851852,beta,72
43,43,Logistic Regression,0.9166666666666666,0.9,0.6575463787986401,0.6662049861495846,0.5909000721500721,0.48214285714285715,beta,72
44,44,Logistic Regression,0.8875,0.875,0.6330696134585932,0.6344594594594595,0.754842071508738,0.7222222222222223,beta,72
45,45,Logistic Regression,0.9428571428571428,0.9,0.6281807574092447,0.6426592797783933,0.5691609977324263,0.5357142857142857,beta,72
46,46,Logistic Regression,1.0,1.0,0.6672742685962809,0.6618156618156619,0.5897095959595959,0.5,beta,72
47,47,Logistic Regression,1.0,1.0,0.6414746381669553,0.6295546558704453,0.8099162742019883,0.7857142857142857,beta,72
48,48,Logistic Regression,0.9028571428571428,0.85,0.6722866228882481,0.6666666666666666,0.5432900432900433,0.64,beta,72
49,49,Logistic Regression,0.8928571428571428,0.85,0.5870085850383173,0.6181566181566182,0.8439474106140774,0.7407407407407407,beta,72
50,50,Logistic Regression,0.8041666666666667,0.8500000000000001,0.6301262719038528,0.6433518005540165,0.7476190476190476,0.6428571428571429,beta,72
51,51,Logistic Regression,0.8875,0.875,0.6495061751878062,0.6513513513513514,0.6598124098124097,0.5740740740740742,beta,72
52,52,Logistic Regression,0.95,0.9500000000000001,0.6254667974716289,0.6604296604296604,0.6542506875840208,0.4814814814814815,beta,72
53,53,Logistic Regression,0.9266666666666665,0.9,0.6440466277862281,0.6388888888888888,0.5496503496503498,0.6000000000000001,beta,72
54,54,Logistic Regression,0.95,0.9375,0.5867479529818417,0.6108108108108108,0.86500629000629,0.7962962962962964,beta,72
55,55,Logistic Regression,0.9266666666666665,0.9,0.650554260086025,0.6458766458766458,0.6270156926406927,0.625,beta,72
56,56,Logistic Regression,0.8766666666666667,0.85,0.6409211098642856,0.6426592797783933,0.6230519480519481,0.7142857142857142,beta,72
57,57,Logistic Regression,1.0,1.0,0.6100943054775477,0.6207827260458839,0.8270833333333334,0.75,beta,72
58,58,Logistic Regression,1.0,1.0,0.6740250061467693,0.6528066528066527,0.5413308913308914,0.5,beta,72
59,59,Logistic Regression,0.95,0.9375,0.6165424495107082,0.6025641025641025,0.7795003607503608,0.7678571428571428,beta,72
60,60,Logistic Regression,1.0,1.0,0.6325342486468949,0.6443994601889339,0.6762601981351981,0.625,beta,72
61,61,Logistic Regression,0.9166666666666666,0.9,0.6416851783319389,0.6257796257796258,0.8072356215213357,0.8214285714285714,beta,72
62,62,Logistic Regression,1.0,1.0,0.6871144160814153,0.6727642276422764,0.2433191808191808,0.34090909090909094,beta,72
63,63,Logistic Regression,0.9666666666666666,0.95,0.657123529882144,0.6569444444444444,0.48833333333333334,0.48,beta,72
64,64,Logistic Regression,0.95,0.9375,0.7164463309729456,0.6855600539811066,0.503545066045066,0.39285714285714285,beta,72
65,65,Logistic Regression,0.95,0.9375,0.6336571138795118,0.6282051282051282,0.700222396650968,0.6785714285714286,beta,72
66,66,Logistic Regression,0.95,0.9500000000000001,0.6235979830621811,0.632016632016632,0.785565052231719,0.7407407407407407,beta,72
67,67,Logistic Regression,0.8541666666666666,0.8125,0.6315952989345702,0.6174089068825911,0.9047619047619047,0.875,beta,72
68,68,Logistic Regression,0.9666666666666666,0.95,0.6816118467991167,0.6516620498614959,0.5400492364778079,0.5892857142857143,beta,72
69,69,Logistic Regression,0.8875,0.875,0.6842692329810742,0.6477732793522267,0.5818292818292818,0.625,beta,72
70,70,Logistic Regression,0.9666666666666666,0.95,0.6376187286020992,0.6354816354816354,0.737073112073112,0.7592592592592593,beta,72
71,71,Logistic Regression,1.0,1.0,0.6693549065437289,0.6891891891891891,0.31174566174566176,0.22222222222222224,beta,72
72,72,Logistic Regression,0.8928571428571428,0.8125,0.6894305601671801,0.6412162162162162,0.6299603174603174,0.7777777777777779,beta,72
73,73,Logistic Regression,0.95,0.9375,0.6759810964531766,0.6929824561403508,0.5624736374736374,0.4107142857142857,beta,72
74,74,Logistic Regression,0.9166666666666666,0.9,0.5587947342598476,0.592361111111111,0.9187698412698412,0.8200000000000001,beta,72
75,75,Logistic Regression,0.9166666666666666,0.875,0.6175688561370118,0.6255060728744939,0.7996598639455781,0.8035714285714285,beta,72
76,76,Logistic Regression,0.8041666666666667,0.8125,0.5969223825879011,0.6165311653116531,0.8591777666777667,0.78,beta,72
77,77,Logistic Regression,1.0,1.0,0.6329746163793459,0.6029810298102981,0.7892857142857144,0.8599999999999999,beta,72
78,78,Logistic Regression,0.8541666666666666,0.8125,0.5934486735163575,0.6503401360544218,0.8908992522628887,0.6590909090909091,beta,72
79,79,Logistic Regression,1.0,1.0,0.6149207720552569,0.6187584345479082,0.8459145021645021,0.7857142857142857,beta,72
80,80,Logistic Regression,0.9166666666666666,0.9,0.6906562323981243,0.6618156618156618,0.5881261595547309,0.625,beta,72
81,81,Logistic Regression,0.95,0.9500000000000001,0.618863932999522,0.6327096327096328,0.7134818884818885,0.5555555555555556,beta,72
82,82,Logistic Regression,0.95,0.9375,0.6309462706947272,0.6628378378378379,0.723931623931624,0.5740740740740741,beta,72
83,83,Logistic Regression,0.9666666666666666,0.95,0.7134677082757396,0.6583333333333333,0.41095238095238096,0.5599999999999999,beta,72
84,84,Logistic Regression,0.8875,0.9,0.5960234193197785,0.5831024930747922,0.883531746031746,0.875,beta,72
85,85,Logistic Regression,0.95,0.9375,0.6802146452755358,0.6855600539811065,0.4469387755102041,0.4285714285714286,beta,72
86,86,Logistic Regression,0.8766666666666667,0.85,0.6530080100497355,0.6274238227146814,0.5990105132962276,0.6428571428571428,beta,72
87,87,Logistic Regression,0.9166666666666666,0.875,0.6140352673690963,0.6214574898785425,0.7806122448979591,0.7857142857142856,beta,72
88,88,Logistic Regression,1.0,1.0,0.7064225121913799,0.6489795918367347,0.3894230769230769,0.5227272727272727,beta,72
89,89,Logistic Regression,1.0,1.0,0.6139287878476803,0.6079622132253711,0.8865936147186148,0.875,beta,72
90,90,Logistic Regression,0.9266666666666665,0.9,0.6413298219924625,0.638946638946639,0.6816498316498316,0.6851851851851851,beta,72
91,91,Logistic Regression,1.0,1.0,0.6622025637431999,0.6405405405405405,0.4862433862433863,0.6296296296296297,beta,72
92,92,Logistic Regression,0.925,0.8500000000000001,0.6057691124631815,0.6142659279778394,0.7881880024737167,0.8035714285714286,beta,72
93,93,Logistic Regression,0.9666666666666666,0.95,0.6112393616241837,0.5987525987525988,0.746067821067821,0.8148148148148149,beta,72
94,94,Logistic Regression,1.0,1.0,0.6124977552540423,0.6544715447154472,0.7450284563920928,0.40909090909090906,beta,72
95,95,Logistic Regression,1.0,1.0,0.6622377101605792,0.65,0.6640933140933142,0.5740740740740741,beta,72
96,96,Logistic Regression,0.95,0.9500000000000001,0.5868645747228255,0.6090277777777778,0.9284848484848484,0.8200000000000001,beta,72
97,97,Logistic Regression,0.8875,0.875,0.6627922256727422,0.6781376518218624,0.6713945776445777,0.5535714285714286,beta,72
98,98,Logistic Regression,1.0,1.0,0.577053878566433,0.6266937669376693,0.8686752136752136,0.7,beta,72
99,99,Logistic Regression,0.9166666666666666,0.875,0.5909591232310143,0.6273712737127372,0.8374531024531024,0.7,beta,72
100,100,Logistic Regression,0.8875,0.875,0.6462580177475105,0.6558704453441296,0.6555826118326118,0.5,beta,72
101,101,Logistic Regression,1.0,1.0,0.5921066481516213,0.6006756756756757,0.86500629000629,0.7962962962962964,beta,72
102,102,Logistic Regression,0.9266666666666665,0.9,0.5939399195446148,0.5851800554016621,0.9571428571428571,0.9464285714285714,beta,72
103,103,Logistic Regression,1.0,1.0,0.6707156638364942,0.6326949384404924,0.34444444444444444,0.6666666666666666,beta,72
104,104,Logistic Regression,0.95,0.9375,0.6089586778268421,0.6275303643724697,0.8238095238095238,0.7678571428571429,beta,72
105,105,Logistic Regression,1.0,1.0,0.6635198572503366,0.6659919028340081,0.4446188731903018,0.42857142857142855,beta,72
106,106,Logistic Regression,1.0,1.0,0.5727377447950606,0.5948509485094851,0.951923076923077,0.88,beta,72
107,107,Logistic Regression,1.0,1.0,0.6987714955058109,0.6720647773279352,0.49232117089259947,0.5357142857142857,beta,72
108,108,Logistic Regression,1.0,1.0,0.6297712866759737,0.6917344173441735,0.802390034208216,0.45454545454545453,beta,72
109,109,Logistic Regression,0.9266666666666665,0.9,0.6503545840640294,0.6313588850174215,0.38961038961038963,0.5227272727272727,beta,72
110,110,Logistic Regression,1.0,1.0,0.5841896567441629,0.6133056133056134,0.8774691358024693,0.8148148148148149,beta,72
111,111,Logistic Regression,1.0,1.0,0.639847729379862,0.6578947368421053,0.7272779304029304,0.625,beta,72
112,112,Logistic Regression,0.9666666666666666,0.95,0.57101731430257,0.5994455994455995,0.8720619658119658,0.8214285714285714,beta,72
113,113,Logistic Regression,1.0,1.0,0.6370208601225501,0.6513513513513514,0.5833333333333334,0.5925925925925926,beta,72
114,114,Logistic Regression,1.0,1.0,0.5896524360835338,0.6135135135135135,0.8742504409171077,0.7777777777777778,beta,72
115,115,Logistic Regression,0.8041666666666667,0.8125,0.6528234944432465,0.6385135135135135,0.7160714285714285,0.7592592592592593,beta,72
116,116,Logistic Regression,0.95,0.9375,0.5845640064710634,0.6113360323886641,0.8623511904761905,0.8035714285714286,beta,72
117,117,Logistic Regression,1.0,1.0,0.5936287931021771,0.6108108108108108,0.8870731120731121,0.8518518518518519,beta,72
118,118,Logistic Regression,0.95,0.9375,0.6119988560863746,0.6450742240215925,0.7323187229437229,0.5892857142857143,beta,72
119,119,Logistic Regression,1.0,1.0,0.6144536155085424,0.6282051282051282,0.8003787878787879,0.6964285714285714,beta,72
120,120,Logistic Regression,0.95,0.9375,0.6215862114301881,0.6059379217273955,0.888095238095238,0.8214285714285714,beta,72
121,121,Logistic Regression,0.95,0.9375,0.6074886417905935,0.6394557823129252,0.9456876456876457,0.8181818181818181,beta,72
122,122,Logistic Regression,0.9166666666666666,0.875,0.5918960765080599,0.6239837398373984,0.8582034632034631,0.7,beta,72
123,123,Logistic Regression,0.95,0.9375,0.6025478297384056,0.5964912280701755,0.8520408163265305,0.8571428571428571,beta,72
124,124,Logistic Regression,1.0,1.0,0.6104018420715712,0.6329639889196675,0.7077266483516484,0.625,beta,72
125,125,Logistic Regression,0.95,0.9375,0.7305261152240352,0.6817567567567567,0.4559213934213934,0.5185185185185185,beta,72
126,126,Logistic Regression,0.8041666666666667,0.8125,0.6273359243397371,0.6472972972972973,0.7843033509700177,0.6666666666666667,beta,72
127,127,Logistic Regression,0.8875,0.875,0.6039724322608676,0.6409214092140921,0.8382034632034631,0.6799999999999999,beta,72
128,128,Logistic Regression,0.8041666666666667,0.8125,0.6132159758634339,0.645945945945946,0.8621693121693124,0.7407407407407407,beta,72
129,129,Logistic Regression,1.0,1.0,0.6091009190662828,0.6140350877192983,0.7869880119880119,0.7321428571428571,beta,72
130,130,Logistic Regression,0.9266666666666665,0.9,0.6309103204795224,0.6322714681440443,0.5875592661306948,0.5714285714285714,beta,72
131,131,Logistic Regression,0.95,0.9375,0.6307913866910109,0.6243243243243244,0.737901912901913,0.7222222222222223,beta,72
132,132,Logistic Regression,0.95,0.9375,0.6452004931175729,0.6214574898785425,0.647253787878788,0.6607142857142857,beta,72
133,133,Logistic Regression,0.9166666666666666,0.875,0.6276247957342328,0.6403508771929824,0.7141254578754579,0.6964285714285714,beta,72
134,134,Logistic Regression,0.8875,0.875,0.6286965460820292,0.6443994601889338,0.8125,0.7142857142857142,beta,72
135,135,Logistic Regression,1.0,1.0,0.623260779136713,0.6256756756756757,0.7170634920634922,0.6481481481481481,beta,72
136,136,Logistic Regression,0.9266666666666665,0.9,0.6104266252555776,0.5909722222222222,0.9666666666666666,0.98,beta,72
