,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-5.951847446325018,Logistic Regression,beta,240
1,0,Intercept,3.66231664681521,Logistic Regression,beta,240
0,1,biomarker,-5.964571295649847,Logistic Regression,beta,240
1,1,Intercept,3.7854743808887714,Logistic Regression,beta,240
0,2,biomarker,-6.854549687585386,Logistic Regression,beta,240
1,2,Intercept,4.09112957364018,Logistic Regression,beta,240
0,3,biomarker,-9.976504049448941,Logistic Regression,beta,240
1,3,Intercept,6.916720049131614,Logistic Regression,beta,240
0,4,biomarker,-7.116122265339015,Logistic Regression,beta,240
1,4,Intercept,4.402853354408319,Logistic Regression,beta,240
0,5,biomarker,-6.227160148958153,Logistic Regression,beta,240
1,5,Intercept,3.7805716413230517,Logistic Regression,beta,240
0,6,biomarker,-6.4865060976729865,Logistic Regression,beta,240
1,6,Intercept,3.9796846990911705,Logistic Regression,beta,240
0,7,biomarker,-5.711547639685309,Logistic Regression,beta,240
1,7,Intercept,3.4367687364209276,Logistic Regression,beta,240
0,8,biomarker,-6.091577128007041,Logistic Regression,beta,240
1,8,Intercept,3.5510286563573206,Logistic Regression,beta,240
0,9,biomarker,-5.969235916117379,Logistic Regression,beta,240
1,9,Intercept,3.5046056651586475,Logistic Regression,beta,240
0,10,biomarker,-6.145089262688944,Logistic Regression,beta,240
1,10,Intercept,3.6150869827174406,Logistic Regression,beta,240
0,11,biomarker,-7.251890682419383,Logistic Regression,beta,240
1,11,Intercept,4.2882713753157935,Logistic Regression,beta,240
0,12,biomarker,-6.204233643943777,Logistic Regression,beta,240
1,12,Intercept,3.5218692128960836,Logistic Regression,beta,240
0,13,biomarker,-6.52815019882354,Logistic Regression,beta,240
1,13,Intercept,3.9715822057040517,Logistic Regression,beta,240
0,14,biomarker,-6.3549932121277655,Logistic Regression,beta,240
1,14,Intercept,3.977248217925966,Logistic Regression,beta,240
0,15,biomarker,-6.603363653434451,Logistic Regression,beta,240
1,15,Intercept,4.003767918001276,Logistic Regression,beta,240
0,16,biomarker,-6.0251592503459435,Logistic Regression,beta,240
1,16,Intercept,3.768442879512739,Logistic Regression,beta,240
0,17,biomarker,-5.683361039453252,Logistic Regression,beta,240
1,17,Intercept,3.4739431616773655,Logistic Regression,beta,240
0,18,biomarker,-5.7360142437250055,Logistic Regression,beta,240
1,18,Intercept,3.429870971973207,Logistic Regression,beta,240
0,19,biomarker,-7.385759241809311,Logistic Regression,beta,240
1,19,Intercept,4.549059926254491,Logistic Regression,beta,240
0,20,biomarker,-5.648500047092329,Logistic Regression,beta,240
1,20,Intercept,3.4160175487579765,Logistic Regression,beta,240
0,21,biomarker,-6.8409223280143765,Logistic Regression,beta,240
1,21,Intercept,4.226249767801417,Logistic Regression,beta,240
0,22,biomarker,-5.715612860301542,Logistic Regression,beta,240
1,22,Intercept,3.497737975396285,Logistic Regression,beta,240
0,23,biomarker,-6.324120756199679,Logistic Regression,beta,240
