,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6014019383728253,0.5738482384823849,0.4578754578754579,0.64,beta,361
1,1,Logistic Regression,1.0,1.0,0.6450910228596706,0.6414965986394557,0.4451048951048951,0.43181818181818177,beta,361
2,2,Logistic Regression,0.8041666666666667,0.8125,0.5578076230588154,0.5813008130081301,0.813203463203463,0.66,beta,361
3,3,Logistic Regression,0.8541666666666666,0.8125,0.6188429681909261,0.6027027027027027,0.47748316498316495,0.5740740740740741,beta,361
4,4,Logistic Regression,1.0,1.0,0.5873078438644833,0.6205962059620597,0.6105860805860805,0.37999999999999995,beta,361
5,5,Logistic Regression,1.0,1.0,0.5460425382063129,0.589430894308943,0.7262554112554112,0.48000000000000004,beta,361
6,6,Logistic Regression,0.7708333333333333,0.8,0.5654217273648927,0.5916666666666666,0.8463736263736262,0.6599999999999999,beta,361
7,7,Logistic Regression,0.885,0.8,0.584094407716717,0.5765765765765766,0.7392857142857143,0.7321428571428572,beta,361
8,8,Logistic Regression,0.8928571428571428,0.85,0.5767829647755118,0.6118055555555556,0.7627455877455876,0.62,beta,361
9,9,Logistic Regression,0.95,0.9500000000000001,0.535729090097583,0.5479166666666667,0.9133866133866134,0.78,beta,361
10,10,Logistic Regression,0.95,0.9500000000000001,0.572099549090038,0.5647955647955648,0.8488536155202824,0.7037037037037038,beta,361
11,11,Logistic Regression,1.0,1.0,0.5934535188277823,0.5620782726045884,0.5797619047619047,0.6428571428571429,beta,361
12,12,Logistic Regression,1.0,1.0,0.5679515320533908,0.5986062717770034,0.8099329962966326,0.5,beta,361
13,13,Logistic Regression,0.9166666666666666,0.875,0.5264385553400956,0.5567567567567568,0.8355650522317191,0.7407407407407408,beta,361
14,14,Logistic Regression,0.9428571428571428,0.9,0.612306216287359,0.5879501385041551,0.5399659863945578,0.625,beta,361
15,15,Logistic Regression,0.95,0.9375,0.5804414469383498,0.5924426450742241,0.5284794570508855,0.4464285714285714,beta,361
16,16,Logistic Regression,0.8541666666666666,0.8125,0.5418863210257262,0.5661268556005398,0.7709145021645021,0.7142857142857143,beta,361
17,17,Logistic Regression,0.8875,0.875,0.5992915986304422,0.6005398110661269,0.6918612637362638,0.5714285714285714,beta,361
18,18,Logistic Regression,0.95,0.9375,0.5071349550134072,0.5587837837837838,0.8304945054945057,0.7592592592592593,beta,361
19,19,Logistic Regression,0.8875,0.875,0.5846817886971052,0.5858108108108108,0.803979353979354,0.7037037037037037,beta,361
20,20,Logistic Regression,0.8541666666666666,0.8125,0.5648197584904883,0.5796221322537112,0.7125811688311688,0.6964285714285715,beta,361
21,21,Logistic Regression,1.0,1.0,0.5310883803698412,0.5377685377685377,0.7926517926517926,0.7037037037037037,beta,361
22,22,Logistic Regression,0.95,0.9375,0.5548684711507437,0.5364372469635628,0.7254329004329003,0.75,beta,361
23,23,Logistic Regression,0.925,0.8500000000000001,0.6224653193165228,0.6036036036036037,0.45823620823620825,0.5555555555555556,beta,361
24,24,Logistic Regression,0.8875,0.9,0.5656422267900254,0.5509355509355509,0.7440476190476191,0.7857142857142857,beta,361
25,25,Logistic Regression,0.8528571428571428,0.8,0.5536758796152704,0.5298611111111111,0.8761904761904762,0.92,beta,361
26,26,Logistic Regression,1.0,1.0,0.5635376022671007,0.5742240215924426,0.7604166666666666,0.6428571428571428,beta,361
27,27,Logistic Regression,0.8041666666666667,0.8125,0.5773480729792637,0.5695945945945946,0.7049755799755799,0.6481481481481481,beta,361
28,28,Logistic Regression,0.8766666666666667,0.85,0.5404933951168975,0.5555555555555556,0.8527777777777779,0.7592592592592593,beta,361
29,29,Logistic Regression,0.95,0.9375,0.6007960873999656,0.6101351351351352,0.669118844118844,0.5555555555555556,beta,361
30,30,Logistic Regression,0.8041666666666667,0.8125,0.5984003073190741,0.5850202429149798,0.6369047619047619,0.7142857142857142,beta,361
31,31,Logistic Regression,0.8875,0.875,0.5886901966546267,0.602027027027027,0.6742063492063493,0.5555555555555556,beta,361
32,32,Logistic Regression,0.9666666666666666,0.95,0.5521881678804662,0.5763888888888888,0.6801485551485551,0.5185185185185185,beta,361
33,33,Logistic Regression,0.9428571428571428,0.9,0.6620426895488691,0.6148459383753502,0.3888888888888889,0.7222222222222222,beta,361
34,34,Logistic Regression,0.8875,0.9,0.5670568559729331,0.5734072022160666,0.7092463092463093,0.625,beta,361
35,35,Logistic Regression,0.8041666666666667,0.8500000000000001,0.5494442813135823,0.5731115731115731,0.8266585266585267,0.7037037037037037,beta,361
36,36,Logistic Regression,0.9028571428571428,0.85,0.5800823953954277,0.5692520775623269,0.6218210361067503,0.6964285714285714,beta,361
