,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.7333333333333333,0.6875,0.5389793583129183,0.5182926829268293,0.28095238095238095,0.26,beta,383
1,1,Logistic Regression,0.7783333333333333,0.5333333333333334,0.5248943773210033,0.5074525745257453,0.4988095238095238,0.7272727272727273,beta,383
2,2,Logistic Regression,0.7333333333333333,0.6875,0.4855426621234717,0.5,0.7392957042957041,0.48,beta,383
3,3,Logistic Regression,0.9266666666666665,0.9,0.5352911876446748,0.5003465003465004,0.40775335775335775,0.44444444444444453,beta,383
4,4,Logistic Regression,0.8928571428571428,0.8125,0.46624969861503424,0.5067750677506775,0.6304670329670329,0.3,beta,383
5,5,Logistic Regression,0.7708333333333333,0.8,0.5654986045618364,0.5402777777777779,0.5023140748140749,0.08000000000000002,beta,383
6,6,Logistic Regression,0.9166666666666666,0.875,0.4758854797469912,0.513550135501355,0.5971336996336997,0.32,beta,383
7,7,Logistic Regression,0.8303571428571428,0.75,0.49093061442758523,0.4993252361673414,0.6270569708069709,0.4821428571428571,beta,383
8,8,Logistic Regression,0.8541666666666666,0.8125,0.49357474649096955,0.5006775067750677,0.6392316017316018,0.4,beta,383
9,9,Logistic Regression,0.525,0.6,0.496648592164423,0.5208333333333334,0.6317560217560217,0.32,beta,383
10,10,Logistic Regression,0.7544444444444445,0.6500000000000001,0.48139380300631746,0.5152777777777777,0.5361891195224529,0.35185185185185186,beta,383
11,11,Logistic Regression,0.8541666666666666,0.85,0.5254983294585716,0.5155925155925156,0.6685504971219256,0.46428571428571425,beta,383
12,12,Logistic Regression,0.8166666666666667,0.75,0.48090939591623466,0.5061224489795919,0.7479505343141707,0.4545454545454546,beta,383
13,13,Logistic Regression,0.8766666666666667,0.85,0.4809598282734372,0.5055555555555555,0.6585303585303586,0.38888888888888884,beta,383
14,14,Logistic Regression,0.6083333333333333,0.625,0.5549211273747984,0.5303643724696356,0.44996907854050716,0.3928571428571428,beta,383
15,15,Logistic Regression,0.8875,0.875,0.5326425032127532,0.5168690958164642,0.3729841586984444,0.25,beta,383
16,16,Logistic Regression,0.8541666666666666,0.85,0.5224882945205603,0.4958448753462604,0.4834325396825397,0.3928571428571429,beta,383
17,17,Logistic Regression,0.8928571428571428,0.8125,0.5319438728182843,0.5067476383265856,0.563412975912976,0.5357142857142858,beta,383
18,18,Logistic Regression,0.6791666666666667,0.8,0.4994120364728166,0.5058905058905059,0.5710524043857377,0.2962962962962963,beta,383
19,19,Logistic Regression,0.6458333333333333,0.6875,0.4932335793144711,0.49729729729729727,0.5130751964085296,0.2962962962962963,beta,383
20,20,Logistic Regression,0.8875,0.875,0.5124770617206492,0.4966261808367072,0.5021561771561771,0.3928571428571429,beta,383
21,21,Logistic Regression,0.8166666666666667,0.8,0.555179408016057,0.5246015246015246,0.5351990601990603,0.3703703703703704,beta,383
22,22,Logistic Regression,0.8711111111111112,0.7500000000000001,0.5067381827513949,0.4944598337950139,0.37031539888682746,0.23214285714285715,beta,383
23,23,Logistic Regression,0.5977777777777777,0.5,0.5715476794557837,0.5045045045045045,0.3792568542568543,0.3888888888888889,beta,383
24,24,Logistic Regression,0.6083333333333333,0.625,0.5282504340771884,0.5134952766531714,0.3980769230769231,0.30357142857142855,beta,383
25,25,Logistic Regression,0.9666666666666666,0.95,0.5641646507519573,0.5027777777777778,0.39296703296703295,0.44,beta,383
26,26,Logistic Regression,0.8253968253968254,0.6499999999999999,0.49997940653692174,0.4906444906444907,0.6415990259740258,0.5714285714285714,beta,383
27,27,Logistic Regression,0.8928571428571428,0.8125,0.5289214764679417,0.49594594594594593,0.5125152625152625,0.4814814814814815,beta,383
28,28,Logistic Regression,0.7961904761904761,0.7,0.492916455073824,0.5159722222222223,0.46353276353276346,0.16666666666666669,beta,383
29,29,Logistic Regression,0.8125,0.6875,0.48948536697995126,0.5108108108108108,0.5209642209642209,0.2962962962962963,beta,383
30,30,Logistic Regression,0.71,0.75,0.5471801137810856,0.5180055401662049,0.4410644910644911,0.42857142857142855,beta,383
31,31,Logistic Regression,0.875,0.75,0.5124601567612024,0.5033783783783784,0.6277047027047027,0.5555555555555556,beta,383
32,32,Logistic Regression,0.7928571428571428,0.75,0.4888715502617098,0.4892584892584893,0.7791144041144042,0.5740740740740741,beta,383
33,33,Logistic Regression,0.9266666666666665,0.8666666666666667,0.5586065146664567,0.5061224489795918,0.4843304843304843,0.5277777777777777,beta,383
34,34,Logistic Regression,0.6220238095238095,0.625,0.5123388109847158,0.5013495276653172,0.48474858474858473,0.32142857142857145,beta,383
35,35,Logistic Regression,0.75,0.65,0.5097912017948318,0.5128205128205128,0.6303317053317052,0.42592592592592593,beta,383
36,36,Logistic Regression,0.711111111111111,0.45000000000000007,0.5307529603759641,0.510387811634349,0.4198678305821163,0.39285714285714285,beta,383
37,37,Logistic Regression,0.7295238095238095,0.65,0.5563191125026867,0.5110803324099723,0.4664141414141414,0.4464285714285714,beta,383
38,38,Logistic Regression,0.8041666666666667,0.8125,0.5689823599965651,0.5013495276653172,0.48976578976578977,0.5,beta,383
39,39,Logistic Regression,0.7291666666666666,0.625,0.5492119804334703,0.5142276422764227,0.35523809523809524,0.4,beta,383
40,40,Logistic Regression,0.65,0.6,0.5158769632834086,0.5176715176715176,0.5894078144078144,0.4444444444444444,beta,383
41,41,Logistic Regression,0.6041666666666666,0.5625,0.5580905953482603,0.49865047233468285,0.45736000111000114,0.32142857142857145,beta,383
42,42,Logistic Regression,0.6791666666666667,0.75,0.5028226764159456,0.4878378378378378,0.5916805416805417,0.4444444444444444,beta,383
43,43,Logistic Regression,0.8875,0.875,0.5221746859742973,0.5013495276653172,0.5158466533466532,0.4285714285714286,beta,383
44,44,Logistic Regression,0.6678571428571428,0.65,0.4970164895627922,0.4934164934164934,0.6666564916564917,0.5,beta,383
45,45,Logistic Regression,0.8875,0.875,0.5368372678422674,0.501349527665317,0.43611111111111117,0.4107142857142857,beta,383
46,46,Logistic Regression,0.525,0.55,0.5256960809652558,0.4771468144044321,0.5347485847485847,0.3035714285714286,beta,383
47,47,Logistic Regression,0.6726190476190477,0.5,0.522857710888747,0.5159279778393352,0.5326007326007326,0.5357142857142857,beta,383
48,48,Logistic Regression,0.7095238095238094,0.625,0.5600010866370754,0.5074525745257452,0.371031746031746,0.52,beta,383
49,49,Logistic Regression,0.6916666666666667,0.65,0.5284758698186895,0.5003465003465004,0.6091861841861842,0.537037037037037,beta,383
50,50,Logistic Regression,0.8711111111111112,0.7500000000000001,0.4810921047128712,0.5065835065835066,0.41713182650682645,0.21428571428571433,beta,383
51,51,Logistic Regression,0.7116666666666667,0.6000000000000001,0.5264587625572245,0.5176715176715176,0.6117354867354867,0.537037037037037,beta,383
52,52,Logistic Regression,0.7986111111111112,0.7000000000000001,0.5011759465406354,0.4927234927234928,0.6822649572649573,0.5370370370370371,beta,383
53,53,Logistic Regression,0.8444444444444443,0.7,0.5357682666003597,0.50625,0.5035897435897436,0.5,beta,383
54,54,Logistic Regression,0.775,0.625,0.5261465662875775,0.525,0.5853455186788521,0.4444444444444444,beta,383
55,55,Logistic Regression,0.7928571428571428,0.6875,0.5094641391753343,0.4979757085020243,0.5512896825396825,0.5178571428571429,beta,383
56,56,Logistic Regression,0.6666666666666666,0.5,0.5234939855567124,0.5040485829959513,0.6714896214896215,0.6071428571428571,beta,383
57,57,Logistic Regression,0.75,0.65,0.510460956294682,0.5096952908587258,0.5964556277056277,0.4821428571428571,beta,383
58,58,Logistic Regression,0.8541666666666666,0.8125,0.5402887969824348,0.5195681511470984,0.4881519274376417,0.3214285714285714,beta,383
59,59,Logistic Regression,0.7644444444444445,0.6000000000000001,0.4926904245348588,0.5086625086625087,0.6544830169830169,0.4821428571428572,beta,383
60,60,Logistic Regression,0.6458333333333333,0.6875,0.5511442121266452,0.5121457489878543,0.636183954933955,0.5,beta,383
61,61,Logistic Regression,0.95,0.9375,0.5379928601518426,0.5134952766531713,0.3465058750773037,0.1607142857142857,beta,383
62,62,Logistic Regression,0.8766666666666667,0.85,0.570931291844608,0.5101045296167247,0.30892857142857144,0.4772727272727273,beta,383
63,63,Logistic Regression,0.7678571428571428,0.625,0.5796955713629788,0.5033875338753387,0.3842424242424242,0.54,beta,383
64,64,Logistic Regression,0.6220238095238095,0.7,0.551677118241192,0.5429362880886426,0.5289457070707071,0.3214285714285714,beta,383
65,65,Logistic Regression,0.6666666666666666,0.5,0.5079497112187019,0.5006747638326585,0.4282356532356532,0.35714285714285715,beta,383
66,66,Logistic Regression,0.6926190476190477,0.55,0.5143551539735433,0.49722222222222223,0.691798941798942,0.6296296296296297,beta,383
67,67,Logistic Regression,0.95,0.9500000000000001,0.5849242388942298,0.5093555093555093,0.3713453213453214,0.25,beta,383
68,68,Logistic Regression,0.7783333333333333,0.65,0.5078865249306449,0.5193905817174514,0.3691043083900226,0.23214285714285715,beta,383
69,69,Logistic Regression,0.6726190476190477,0.5,0.524393089437221,0.49861495844875353,0.4882086167800453,0.5178571428571428,beta,383
70,70,Logistic Regression,0.8761904761904762,0.8,0.5227331824334889,0.48995148995148996,0.5138528138528139,0.4814814814814815,beta,383
71,71,Logistic Regression,0.6277777777777778,0.55,0.547745278272245,0.5155925155925156,0.3618117993117993,0.35185185185185186,beta,383
72,72,Logistic Regression,0.6595238095238095,0.65,0.5180261620366607,0.5135135135135135,0.35387945387945385,0.24074074074074073,beta,383
73,73,Logistic Regression,0.7611111111111111,0.6499999999999999,0.5061734764468275,0.4986149584487535,0.6689303751803752,0.5892857142857143,beta,383
74,74,Logistic Regression,0.875,0.8,0.4828337051016614,0.4979166666666667,0.7309262959262959,0.56,beta,383
75,75,Logistic Regression,0.7892857142857144,0.65,0.5117847577212591,0.5006925207756232,0.6226190476190476,0.5535714285714286,beta,383
76,76,Logistic Regression,0.5666666666666667,0.65,0.5005145698808657,0.4833333333333334,0.6995526695526696,0.54,beta,383
77,77,Logistic Regression,0.9028571428571428,0.85,0.5404639235869676,0.5131944444444445,0.6060606060606061,0.54,beta,383
78,78,Logistic Regression,0.7555555555555555,0.8,0.5101812340693789,0.5108401084010841,0.6807260920897285,0.29545454545454547,beta,383
79,79,Logistic Regression,0.6791666666666667,0.75,0.5281894809464123,0.5182186234817814,0.6116799866799867,0.48214285714285715,beta,383
80,80,Logistic Regression,0.6791666666666667,0.75,0.5677625873513666,0.49527665317139,0.568140589569161,0.625,beta,383
81,81,Logistic Regression,0.6220238095238095,0.7,0.510349836365172,0.5142065142065142,0.6461778961778963,0.38888888888888884,beta,383
82,82,Logistic Regression,0.8261904761904761,0.75,0.48936271211558147,0.5125,0.46908831908831905,0.1851851851851852,beta,383
83,83,Logistic Regression,0.8875,0.875,0.5508046408465358,0.49864498644986455,0.46631701631701633,0.46,beta,383
84,84,Logistic Regression,0.7928571428571428,0.75,0.5296464144749143,0.5124653739612188,0.5090929903429904,0.4285714285714286,beta,383
85,85,Logistic Regression,0.8875,0.875,0.5374699034378008,0.49797570850202433,0.4850340136054422,0.4642857142857143,beta,383
86,86,Logistic Regression,0.5926190476190476,0.5,0.5359066993643694,0.5013850415512466,0.6174301888587603,0.5892857142857143,beta,383
87,87,Logistic Regression,0.6666666666666666,0.5,0.5183596915325002,0.5087719298245614,0.6738095238095239,0.625,beta,383
88,88,Logistic Regression,0.525,0.5,0.5488844286981338,0.5136054421768708,0.3154040404040404,0.38636363636363635,beta,383
89,89,Logistic Regression,0.9166666666666666,0.875,0.5119077663396329,0.5053981106612686,0.49555444555444556,0.35714285714285715,beta,383
90,90,Logistic Regression,0.5416666666666666,0.4375,0.5447191371667887,0.5033783783783784,0.5942760942760943,0.6111111111111112,beta,383
91,91,Logistic Regression,0.6916666666666667,0.625,0.5526035318756115,0.5114864864864864,0.5885942760942761,0.611111111111111,beta,383
92,92,Logistic Regression,0.8166666666666667,0.75,0.5305032360821159,0.49527665317138997,0.4649350649350649,0.4464285714285714,beta,383
93,93,Logistic Regression,0.875,0.75,0.538280017919983,0.5162162162162163,0.4074786324786325,0.42592592592592593,beta,383
94,94,Logistic Regression,0.7470238095238095,0.6875,0.48311191405163884,0.5027210884353741,0.8334582084582085,0.6136363636363636,beta,383
95,95,Logistic Regression,0.75,0.65,0.5238260018175475,0.5301455301455302,0.6402014652014651,0.4629629629629629,beta,383
96,96,Logistic Regression,0.7291666666666666,0.625,0.4874230202708169,0.4986449864498645,0.8230341880341879,0.7000000000000001,beta,383
97,97,Logistic Regression,0.7544444444444445,0.6500000000000001,0.5260702791091024,0.5003465003465004,0.5836510711510712,0.4821428571428572,beta,383
98,98,Logistic Regression,0.525,0.55,0.5046308801537456,0.51875,0.6999908424908424,0.44,beta,383
99,99,Logistic Regression,0.525,0.5,0.49113929137274065,0.502710027100271,0.6742224442224443,0.45999999999999996,beta,383
100,100,Logistic Regression,0.5428571428571428,0.5,0.5060810631695097,0.49865047233468285,0.6517097485847486,0.5535714285714286,beta,383
101,101,Logistic Regression,0.7470238095238095,0.6875,0.47477412177698597,0.5074324324324324,0.5706515706515707,0.2777777777777778,beta,383
102,102,Logistic Regression,0.8928571428571428,0.8125,0.5303447950693507,0.5141700404858299,0.48517316017316015,0.42857142857142855,beta,383
103,103,Logistic Regression,1.0,1.0,0.5682898289774606,0.49658002735978113,0.2492063492063492,0.41666666666666663,beta,383
104,104,Logistic Regression,0.6678571428571428,0.5625,0.5179448768917693,0.4993252361673414,0.6084724799010512,0.5357142857142857,beta,383
105,105,Logistic Regression,0.7333333333333333,0.6875,0.5269681109746326,0.5040485829959515,0.5649350649350648,0.48214285714285715,beta,383
106,106,Logistic Regression,0.6083333333333333,0.7,0.5235912263471408,0.5194444444444445,0.7934623709623709,0.54,beta,383
107,107,Logistic Regression,0.6458333333333333,0.6875,0.5425135871643011,0.5074224021592443,0.4833024118738404,0.46428571428571425,beta,383
108,108,Logistic Regression,1.0,1.0,0.4737818726060331,0.5020408163265306,0.6498778998778998,0.3181818181818182,beta,383
109,109,Logistic Regression,0.5178571428571428,0.4375,0.5585731947680532,0.49795918367346936,0.5416666666666666,0.6363636363636364,beta,383
110,110,Logistic Regression,0.6845238095238095,0.65,0.4890297026779169,0.5051975051975053,0.5479002479002479,0.3148148148148149,beta,383
