,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9108386353166338,beta,82
1,Logistic Regression,roc_auc,1,0.9176114073914043,beta,82
2,Logistic Regression,roc_auc,2,0.9232368547719354,beta,82
3,Logistic Regression,roc_auc,3,0.9123353766071225,beta,82
4,Logistic Regression,roc_auc,4,0.9182638577458874,beta,82
5,Logistic Regression,roc_auc,5,0.9267299466156016,beta,82
6,Logistic Regression,roc_auc,6,0.9189279161718378,beta,82
7,Logistic Regression,roc_auc,7,0.9231145319370508,beta,82
8,Logistic Regression,roc_auc,8,0.9186526493598862,beta,82
9,Logistic Regression,roc_auc,9,0.9190410980844385,beta,82
10,Logistic Regression,roc_auc,10,0.9163180883578772,beta,82
11,Logistic Regression,roc_auc,11,0.9192020785814731,beta,82
12,Logistic Regression,roc_auc,12,0.9256056201658078,beta,82
13,Logistic Regression,roc_auc,13,0.9082580917565751,beta,82
14,Logistic Regression,roc_auc,14,0.9213979078138536,beta,82
15,Logistic Regression,roc_auc,15,0.9251045011611239,beta,82
16,Logistic Regression,roc_auc,16,0.9162237640257447,beta,82
17,Logistic Regression,roc_auc,17,0.9213829125177809,beta,82
18,Logistic Regression,roc_auc,18,0.9237995179531548,beta,82
19,Logistic Regression,roc_auc,19,0.9151903927696844,beta,82
20,Logistic Regression,roc_auc,20,0.9157440937018909,beta,82
21,Logistic Regression,roc_auc,21,0.9163496746022533,beta,82
22,Logistic Regression,roc_auc,22,0.9255810025446989,beta,82
23,Logistic Regression,roc_auc,23,0.918564930659816,beta,82
24,Logistic Regression,roc_auc,24,0.9202317837230471,beta,82
25,Logistic Regression,roc_auc,25,0.9205114004082242,beta,82
26,Logistic Regression,roc_auc,26,0.9219148005275173,beta,82
27,Logistic Regression,roc_auc,27,0.9106355099560811,beta,82
28,Logistic Regression,roc_auc,28,0.9124649831932661,beta,82
29,Logistic Regression,roc_auc,29,0.9237773758971185,beta,82
30,Logistic Regression,roc_auc,30,0.9193987765564281,beta,82
31,Logistic Regression,roc_auc,31,0.9174619175179195,beta,82
32,Logistic Regression,roc_auc,32,0.9240804628110052,beta,82
33,Logistic Regression,roc_auc,33,0.921131055636508,beta,82
34,Logistic Regression,roc_auc,34,0.9330690945568116,beta,82
35,Logistic Regression,roc_auc,35,0.9178091086995197,beta,82
36,Logistic Regression,roc_auc,36,0.9216784736001183,beta,82
37,Logistic Regression,roc_auc,37,0.9189346306376136,beta,82
38,Logistic Regression,roc_auc,38,0.9227006358098796,beta,82
39,Logistic Regression,roc_auc,39,0.9285339363579677,beta,82
40,Logistic Regression,roc_auc,40,0.9285717783948663,beta,82
41,Logistic Regression,roc_auc,41,0.9193539425850208,beta,82
42,Logistic Regression,roc_auc,42,0.9167389846905114,beta,82
43,Logistic Regression,roc_auc,43,0.921937258082878,beta,82
44,Logistic Regression,roc_auc,44,0.9288052056523544,beta,82
45,Logistic Regression,roc_auc,45,0.9208316075649382,beta,82
46,Logistic Regression,roc_auc,46,0.9199884439308413,beta,82
47,Logistic Regression,roc_auc,47,0.9254142111642449,beta,82
48,Logistic Regression,roc_auc,48,0.9291590517977016,beta,82
49,Logistic Regression,roc_auc,49,0.9147466287762794,beta,82
50,Logistic Regression,average_precision,0,0.8954644128777005,beta,82
51,Logistic Regression,average_precision,1,0.902063036303839,beta,82
52,Logistic Regression,average_precision,2,0.9123516228851585,beta,82
53,Logistic Regression,average_precision,3,0.8948367220027125,beta,82
54,Logistic Regression,average_precision,4,0.9069536842362546,beta,82
55,Logistic Regression,average_precision,5,0.9157465628277193,beta,82
56,Logistic Regression,average_precision,6,0.900933622307528,beta,82
57,Logistic Regression,average_precision,7,0.9150119736444859,beta,82
58,Logistic Regression,average_precision,8,0.8997815626406636,beta,82
59,Logistic Regression,average_precision,9,0.8941095970840884,beta,82
60,Logistic Regression,average_precision,10,0.9023030198727972,beta,82
61,Logistic Regression,average_precision,11,0.8992828301885318,beta,82
