,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9539282455326131,0.9430555555555555,0.8528571428571428,0.92,beta,171
1,1,Logistic Regression,1.0,1.0,0.9389880036538848,0.9254355400696863,0.8541666666666666,0.9318181818181818,beta,171
2,2,Logistic Regression,1.0,1.0,0.9379511336283143,0.9395833333333333,0.9909090909090909,0.9800000000000001,beta,171
3,3,Logistic Regression,1.0,1.0,0.9488444945357484,0.9409722222222222,0.8819444444444444,0.888888888888889,beta,171
4,4,Logistic Regression,1.0,1.0,0.9204833072838265,0.9201388888888888,1.0,1.0,beta,171
5,5,Logistic Regression,1.0,1.0,0.9287420041914577,0.93125,0.9697979797979798,0.9400000000000001,beta,171
6,6,Logistic Regression,1.0,1.0,0.9103269458581699,0.9173441734417344,0.9909090909090909,0.9800000000000001,beta,171
7,7,Logistic Regression,1.0,1.0,0.9240217629774417,0.9223839223839224,0.9704861111111112,0.9642857142857143,beta,171
8,8,Logistic Regression,1.0,1.0,0.9205420625826929,0.9222222222222222,0.9809090909090908,0.9600000000000001,beta,171
9,9,Logistic Regression,1.0,1.0,0.9274701718160403,0.9256944444444445,0.9572979797979797,0.92,beta,171
10,10,Logistic Regression,1.0,1.0,0.9185341997183616,0.9161469161469161,0.9888888888888889,0.9814814814814815,beta,171
11,11,Logistic Regression,1.0,1.0,0.929827731129709,0.9245152354570637,0.9821428571428572,0.9821428571428571,beta,171
12,12,Logistic Regression,1.0,1.0,0.9175737915812991,0.9191637630662021,1.0,1.0,beta,171
13,13,Logistic Regression,1.0,1.0,0.9268329046578061,0.9270270270270271,0.9888888888888889,0.9814814814814815,beta,171
14,14,Logistic Regression,1.0,1.0,0.9255394334239715,0.9175329175329175,0.9999999999999998,1.0,beta,171
15,15,Logistic Regression,1.0,1.0,0.9304394750485503,0.9245152354570637,0.9999999999999998,1.0,beta,171
16,16,Logistic Regression,1.0,1.0,0.927668394769197,0.9259002770083102,1.0,1.0,beta,171
17,17,Logistic Regression,1.0,1.0,0.9424505889779009,0.9473319473319474,0.896565934065934,0.8392857142857143,beta,171
18,18,Logistic Regression,1.0,1.0,0.9282018739003988,0.9306999306999307,0.9722222222222223,0.9444444444444444,beta,171
19,19,Logistic Regression,1.0,1.0,0.9216484507881648,0.9284722222222223,0.9674523007856342,0.9444444444444445,beta,171
20,20,Logistic Regression,1.0,1.0,0.9241380675126077,0.9203601108033241,1.0,1.0,beta,171
21,21,Logistic Regression,1.0,1.0,0.949631726854987,0.9473319473319473,0.88658810325477,0.8333333333333334,beta,171
22,22,Logistic Regression,1.0,1.0,0.9557092097961122,0.9508310249307479,0.9087301587301586,0.9107142857142857,beta,171
23,23,Logistic Regression,1.0,1.0,0.9365956156851833,0.9313929313929314,0.976190476190476,0.9814814814814814,beta,171
24,24,Logistic Regression,1.0,1.0,0.9514328984603975,0.9452908587257618,0.8333333333333333,0.8571428571428572,beta,171
25,25,Logistic Regression,1.0,1.0,0.9439713197406756,0.9340277777777778,0.9428571428571428,0.9600000000000001,beta,171
26,26,Logistic Regression,1.0,1.0,0.9398142302477064,0.9417879417879418,0.9186507936507937,0.8571428571428572,beta,171
27,27,Logistic Regression,1.0,1.0,0.9395661360492841,0.9293139293139293,0.9484126984126984,0.9629629629629629,beta,171
28,28,Logistic Regression,1.0,1.0,0.9318764276882529,0.9333333333333332,0.9467813051146385,0.9259259259259259,beta,171
29,29,Logistic Regression,1.0,1.0,0.9289092888314936,0.9258489258489259,0.9888888888888889,0.9814814814814815,beta,171
30,30,Logistic Regression,1.0,1.0,0.9369761374706588,0.9313929313929314,0.9571428571428571,0.9464285714285714,beta,171
