,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-6.40063073175681,Logistic Regression,beta,99
1,0,Intercept,4.38938242369278,Logistic Regression,beta,99
0,1,biomarker,-6.920922650065878,Logistic Regression,beta,99
1,1,Intercept,4.974073750857214,Logistic Regression,beta,99
0,2,biomarker,-5.5723998601956986,Logistic Regression,beta,99
1,2,Intercept,3.65722904988808,Logistic Regression,beta,99
0,3,biomarker,-7.333818968700606,Logistic Regression,beta,99
1,3,Intercept,5.055774707427955,Logistic Regression,beta,99
0,4,biomarker,-6.927002712307364,Logistic Regression,beta,99
1,4,Intercept,4.644020703431655,Logistic Regression,beta,99
0,5,biomarker,-5.828857392806812,Logistic Regression,beta,99
1,5,Intercept,3.8113931309837734,Logistic Regression,beta,99
0,6,biomarker,-5.93572202402401,Logistic Regression,beta,99
1,6,Intercept,3.9693718620123013,Logistic Regression,beta,99
0,7,biomarker,-7.337323054540643,Logistic Regression,beta,99
1,7,Intercept,4.933796341372556,Logistic Regression,beta,99
0,8,biomarker,-5.761205929952095,Logistic Regression,beta,99
1,8,Intercept,3.8032411802861374,Logistic Regression,beta,99
0,9,biomarker,-6.43733093899928,Logistic Regression,beta,99
1,9,Intercept,4.2509356152841224,Logistic Regression,beta,99
0,10,biomarker,-6.301158385627282,Logistic Regression,beta,99
1,10,Intercept,4.175837020513289,Logistic Regression,beta,99
0,11,biomarker,-6.116766736933957,Logistic Regression,beta,99
1,11,Intercept,4.146533837485955,Logistic Regression,beta,99
0,12,biomarker,-5.913241582575269,Logistic Regression,beta,99
1,12,Intercept,3.7484602575250436,Logistic Regression,beta,99
0,13,biomarker,-5.723536148995491,Logistic Regression,beta,99
1,13,Intercept,3.6071962292184043,Logistic Regression,beta,99
0,14,biomarker,-6.671744735349176,Logistic Regression,beta,99
1,14,Intercept,4.553057935373655,Logistic Regression,beta,99
0,15,biomarker,-6.22320269018416,Logistic Regression,beta,99
1,15,Intercept,4.25759989705572,Logistic Regression,beta,99
0,16,biomarker,-6.286415520976724,Logistic Regression,beta,99
1,16,Intercept,4.080221309897322,Logistic Regression,beta,99
0,17,biomarker,-5.627604753545248,Logistic Regression,beta,99
1,17,Intercept,3.6520869299044305,Logistic Regression,beta,99
0,18,biomarker,-5.73320695613251,Logistic Regression,beta,99
1,18,Intercept,3.8394933149810373,Logistic Regression,beta,99
0,19,biomarker,-5.852123695080988,Logistic Regression,beta,99
1,19,Intercept,3.8859170306986344,Logistic Regression,beta,99
0,20,biomarker,-5.860179290572698,Logistic Regression,beta,99
1,20,Intercept,3.949320614509192,Logistic Regression,beta,99
0,21,biomarker,-7.098012365286327,Logistic Regression,beta,99
1,21,Intercept,4.679976706946105,Logistic Regression,beta,99
0,22,biomarker,-6.883605588638789,Logistic Regression,beta,99
1,22,Intercept,4.518312089433031,Logistic Regression,beta,99
0,23,biomarker,-6.579605959004131,Logistic Regression,beta,99
1,23,Intercept,4.5256045109968435,Logistic Regression,beta,99
0,24,biomarker,-7.127376218840238,Logistic Regression,beta,99
1,24,Intercept,4.76399779242288,Logistic Regression,beta,99
0,25,biomarker,-6.897697118872924,Logistic Regression,beta,99
1,25,Intercept,4.875822920229842,Logistic Regression,beta,99
0,26,biomarker,-6.267044949150704,Logistic Regression,beta,99
1,26,Intercept,4.280059079755479,Logistic Regression,beta,99
0,27,biomarker,-7.366708216292471,Logistic Regression,beta,99
1,27,Intercept,5.103832766681363,Logistic Regression,beta,99
0,28,biomarker,-5.8402920381082435,Logistic Regression,beta,99
1,28,Intercept,3.922465717275965,Logistic Regression,beta,99
0,29,biomarker,-6.403110822021728,Logistic Regression,beta,99
1,29,Intercept,4.2596205402739695,Logistic Regression,beta,99
0,30,biomarker,-6.02768246111931,Logistic Regression,beta,99
1,30,Intercept,4.093815016671103,Logistic Regression,beta,99
0,31,biomarker,-6.085726801722605,Logistic Regression,beta,99
1,31,Intercept,4.171725561742745,Logistic Regression,beta,99
0,32,biomarker,-6.327173386834817,Logistic Regression,beta,99
1,32,Intercept,4.283703731893352,Logistic Regression,beta,99
0,33,biomarker,-6.965448406957818,Logistic Regression,beta,99
1,33,Intercept,5.031801101186862,Logistic Regression,beta,99
0,34,biomarker,-6.020716764735461,Logistic Regression,beta,99
1,34,Intercept,4.038529631087839,Logistic Regression,beta,99
0,35,biomarker,-6.536072714599619,Logistic Regression,beta,99
1,35,Intercept,4.310281571879086,Logistic Regression,beta,99
0,36,biomarker,-6.4936269918429,Logistic Regression,beta,99
1,36,Intercept,4.45142544205305,Logistic Regression,beta,99
0,37,biomarker,-5.758005122619104,Logistic Regression,beta,99
1,37,Intercept,3.927580766149274,Logistic Regression,beta,99
0,38,biomarker,-6.199310483280079,Logistic Regression,beta,99
1,38,Intercept,4.160899069299089,Logistic Regression,beta,99
0,39,biomarker,-5.877215380504509,Logistic Regression,beta,99
1,39,Intercept,3.9956063739040744,Logistic Regression,beta,99
0,40,biomarker,-6.363643305398422,Logistic Regression,beta,99
1,40,Intercept,4.238000212040326,Logistic Regression,beta,99
0,41,biomarker,-6.653489470746313,Logistic Regression,beta,99
1,41,Intercept,4.515992550102521,Logistic Regression,beta,99
0,42,biomarker,-6.2940866064720336,Logistic Regression,beta,99
1,42,Intercept,4.120776523853384,Logistic Regression,beta,99
0,43,biomarker,-5.640403719822973,Logistic Regression,beta,99
1,43,Intercept,3.614256680740769,Logistic Regression,beta,99
0,44,biomarker,-8.256044593885068,Logistic Regression,beta,99
1,44,Intercept,5.607998620101328,Logistic Regression,beta,99
0,45,biomarker,-6.268319253089494,Logistic Regression,beta,99
1,45,Intercept,4.226006632723515,Logistic Regression,beta,99
0,46,biomarker,-5.946863671497075,Logistic Regression,beta,99
1,46,Intercept,4.033224370462426,Logistic Regression,beta,99
0,47,biomarker,-5.953462882796599,Logistic Regression,beta,99
1,47,Intercept,4.064816808996475,Logistic Regression,beta,99
0,48,biomarker,-6.168689934620369,Logistic Regression,beta,99
1,48,Intercept,4.249557664302704,Logistic Regression,beta,99
0,49,biomarker,-6.140853792286428,Logistic Regression,beta,99
1,49,Intercept,4.155363041401386,Logistic Regression,beta,99
0,50,biomarker,-5.7505766388247235,Logistic Regression,beta,99
1,50,Intercept,3.867063348021776,Logistic Regression,beta,99
0,51,biomarker,-6.110857907610265,Logistic Regression,beta,99
1,51,Intercept,4.167774930567909,Logistic Regression,beta,99
0,52,biomarker,-6.222610164883891,Logistic Regression,beta,99
1,52,Intercept,4.146514229078882,Logistic Regression,beta,99
0,53,biomarker,-6.599828876789775,Logistic Regression,beta,99
1,53,Intercept,4.538611934879394,Logistic Regression,beta,99
0,54,biomarker,-6.025804609645409,Logistic Regression,beta,99
1,54,Intercept,4.0323937086536334,Logistic Regression,beta,99
0,55,biomarker,-5.796573399687108,Logistic Regression,beta,99
1,55,Intercept,3.68367667699623,Logistic Regression,beta,99
0,56,biomarker,-5.692515949013663,Logistic Regression,beta,99
1,56,Intercept,3.7342300007653293,Logistic Regression,beta,99
0,57,biomarker,-6.577549897454615,Logistic Regression,beta,99
1,57,Intercept,4.559207208924969,Logistic Regression,beta,99
0,58,biomarker,-6.758314521734395,Logistic Regression,beta,99
1,58,Intercept,4.516064955975633,Logistic Regression,beta,99
0,59,biomarker,-8.555584211272409,Logistic Regression,beta,99
1,59,Intercept,5.802515205749244,Logistic Regression,beta,99
0,60,biomarker,-5.862216946016534,Logistic Regression,beta,99
1,60,Intercept,3.9017282032702227,Logistic Regression,beta,99
0,61,biomarker,-6.418590843201381,Logistic Regression,beta,99
1,61,Intercept,4.318882171366349,Logistic Regression,beta,99
0,62,biomarker,-5.860823843996281,Logistic Regression,beta,99
1,62,Intercept,4.1400992315848795,Logistic Regression,beta,99
0,63,biomarker,-6.013695521691352,Logistic Regression,beta,99
1,63,Intercept,4.226578110477248,Logistic Regression,beta,99
0,64,biomarker,-6.58277410856239,Logistic Regression,beta,99
1,64,Intercept,4.412745660126237,Logistic Regression,beta,99
0,65,biomarker,-6.250859247612221,Logistic Regression,beta,99
1,65,Intercept,4.226322092903523,Logistic Regression,beta,99
0,66,biomarker,-6.620467435433559,Logistic Regression,beta,99
1,66,Intercept,4.505571138424642,Logistic Regression,beta,99
0,67,biomarker,-6.036524242994897,Logistic Regression,beta,99
1,67,Intercept,4.125331318140577,Logistic Regression,beta,99
0,68,biomarker,-6.0734603732241075,Logistic Regression,beta,99
1,68,Intercept,4.148524140283221,Logistic Regression,beta,99
0,69,biomarker,-6.588409731953553,Logistic Regression,beta,99
1,69,Intercept,4.428159856154417,Logistic Regression,beta,99
0,70,biomarker,-7.020339720414331,Logistic Regression,beta,99
1,70,Intercept,4.8922221972533055,Logistic Regression,beta,99
0,71,biomarker,-6.631970467697647,Logistic Regression,beta,99
1,71,Intercept,4.583540610024504,Logistic Regression,beta,99
0,72,biomarker,-6.558942058951555,Logistic Regression,beta,99
1,72,Intercept,4.502272565476832,Logistic Regression,beta,99
0,73,biomarker,-5.784902196452189,Logistic Regression,beta,99
1,73,Intercept,3.7400023190989566,Logistic Regression,beta,99
0,74,biomarker,-6.138750166979148,Logistic Regression,beta,99
1,74,Intercept,4.070695859782247,Logistic Regression,beta,99
0,75,biomarker,-8.01916906161269,Logistic Regression,beta,99
1,75,Intercept,5.455310268338943,Logistic Regression,beta,99
0,76,biomarker,-6.366674802963243,Logistic Regression,beta,99
1,76,Intercept,4.100431623369062,Logistic Regression,beta,99
0,77,biomarker,-6.915012345151178,Logistic Regression,beta,99
1,77,Intercept,4.85190907961327,Logistic Regression,beta,99
0,78,biomarker,-5.9745554322540375,Logistic Regression,beta,99
1,78,Intercept,3.774659373869221,Logistic Regression,beta,99
0,79,biomarker,-6.509735685801847,Logistic Regression,beta,99
1,79,Intercept,4.360417751584406,Logistic Regression,beta,99
0,80,biomarker,-7.303453385696302,Logistic Regression,beta,99
1,80,Intercept,5.032115266803003,Logistic Regression,beta,99
0,81,biomarker,-6.142110930529494,Logistic Regression,beta,99
1,81,Intercept,4.0766685288046265,Logistic Regression,beta,99
0,82,biomarker,-5.982157890940814,Logistic Regression,beta,99
1,82,Intercept,3.969203267760812,Logistic Regression,beta,99
0,83,biomarker,-7.6923173355871155,Logistic Regression,beta,99
1,83,Intercept,5.384209366503979,Logistic Regression,beta,99
0,84,biomarker,-6.160660082465201,Logistic Regression,beta,99
1,84,Intercept,4.155023767066621,Logistic Regression,beta,99
0,85,biomarker,-5.953456708205107,Logistic Regression,beta,99
1,85,Intercept,4.036657777621002,Logistic Regression,beta,99
0,86,biomarker,-6.42411783984243,Logistic Regression,beta,99
1,86,Intercept,4.342032498800574,Logistic Regression,beta,99
0,87,biomarker,-7.026550005097276,Logistic Regression,beta,99
1,87,Intercept,4.802142101967182,Logistic Regression,beta,99
0,88,biomarker,-6.556800329300142,Logistic Regression,beta,99
1,88,Intercept,4.490850113009571,Logistic Regression,beta,99
0,89,biomarker,-6.651991987766432,Logistic Regression,beta,99
1,89,Intercept,4.533894955830305,Logistic Regression,beta,99
0,90,biomarker,-8.045695080082108,Logistic Regression,beta,99
1,90,Intercept,5.728311955911378,Logistic Regression,beta,99
0,91,biomarker,-6.488551723235865,Logistic Regression,beta,99
1,91,Intercept,4.437894123829808,Logistic Regression,beta,99
0,92,biomarker,-6.171291411797281,Logistic Regression,beta,99
1,92,Intercept,4.109197020656484,Logistic Regression,beta,99
0,93,biomarker,-6.594327258520682,Logistic Regression,beta,99
1,93,Intercept,4.452011074015626,Logistic Regression,beta,99
0,94,biomarker,-5.7406666031084645,Logistic Regression,beta,99
1,94,Intercept,3.738686910584906,Logistic Regression,beta,99
0,95,biomarker,-6.506493791666753,Logistic Regression,beta,99
1,95,Intercept,4.123707075345205,Logistic Regression,beta,99
0,96,biomarker,-7.133889576804098,Logistic Regression,beta,99
1,96,Intercept,4.740341742953751,Logistic Regression,beta,99
