,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,6.991359274248566,Logistic Regression,beta,41
1,0,Intercept,-4.442627946995328,Logistic Regression,beta,41
0,1,biomarker,6.575726701496916,Logistic Regression,beta,41
1,1,Intercept,-4.053882112195617,Logistic Regression,beta,41
0,2,biomarker,6.79611344455171,Logistic Regression,beta,41
1,2,Intercept,-4.524356956896306,Logistic Regression,beta,41
0,3,biomarker,7.674130694179631,Logistic Regression,beta,41
1,3,Intercept,-5.027073539346243,Logistic Regression,beta,41
0,4,biomarker,9.027314414366245,Logistic Regression,beta,41
1,4,Intercept,-6.134615887175691,Logistic Regression,beta,41
0,5,biomarker,7.142287190705518,Logistic Regression,beta,41
1,5,Intercept,-4.922447612914952,Logistic Regression,beta,41
0,6,biomarker,7.119094236380395,Logistic Regression,beta,41
1,6,Intercept,-4.813799147616154,Logistic Regression,beta,41
0,7,biomarker,6.858797158887932,Logistic Regression,beta,41
1,7,Intercept,-4.424791689396708,Logistic Regression,beta,41
0,8,biomarker,6.572960954081323,Logistic Regression,beta,41
1,8,Intercept,-4.324459160462589,Logistic Regression,beta,41
0,9,biomarker,8.609292506324504,Logistic Regression,beta,41
1,9,Intercept,-6.0308721707053135,Logistic Regression,beta,41
0,10,biomarker,7.297530861857854,Logistic Regression,beta,41
1,10,Intercept,-4.953658593930905,Logistic Regression,beta,41
0,11,biomarker,7.349372486224083,Logistic Regression,beta,41
1,11,Intercept,-4.879352174568187,Logistic Regression,beta,41
0,12,biomarker,8.948187060023638,Logistic Regression,beta,41
1,12,Intercept,-6.200747733325752,Logistic Regression,beta,41
0,13,biomarker,8.662709688405918,Logistic Regression,beta,41
1,13,Intercept,-5.960901494518365,Logistic Regression,beta,41
0,14,biomarker,6.578294408554375,Logistic Regression,beta,41
1,14,Intercept,-4.1768403059845305,Logistic Regression,beta,41
0,15,biomarker,5.862310251309262,Logistic Regression,beta,41
1,15,Intercept,-3.782761558804213,Logistic Regression,beta,41
0,16,biomarker,8.167999285409108,Logistic Regression,beta,41
1,16,Intercept,-5.327289835928453,Logistic Regression,beta,41
0,17,biomarker,7.533322217419567,Logistic Regression,beta,41
1,17,Intercept,-4.945990274862296,Logistic Regression,beta,41
0,18,biomarker,6.325931205280674,Logistic Regression,beta,41
1,18,Intercept,-4.177007170082245,Logistic Regression,beta,41
0,19,biomarker,6.393197139224699,Logistic Regression,beta,41
1,19,Intercept,-4.3121464908042615,Logistic Regression,beta,41
0,20,biomarker,6.519827151277759,Logistic Regression,beta,41
1,20,Intercept,-4.263187290765597,Logistic Regression,beta,41
0,21,biomarker,6.839216360316388,Logistic Regression,beta,41
1,21,Intercept,-4.649114762891593,Logistic Regression,beta,41
0,22,biomarker,7.38400818413718,Logistic Regression,beta,41
1,22,Intercept,-4.872903544778409,Logistic Regression,beta,41
0,23,biomarker,7.263803216442263,Logistic Regression,beta,41
1,23,Intercept,-4.767487195120076,Logistic Regression,beta,41
0,24,biomarker,6.841826592061676,Logistic Regression,beta,41
1,24,Intercept,-4.410809489893018,Logistic Regression,beta,41
0,25,biomarker,7.268354298572669,Logistic Regression,beta,41
1,25,Intercept,-4.7785998923310915,Logistic Regression,beta,41
0,26,biomarker,7.586826012575162,Logistic Regression,beta,41
1,26,Intercept,-5.1649929217647985,Logistic Regression,beta,41
0,27,biomarker,7.331989358805838,Logistic Regression,beta,41
1,27,Intercept,-4.7621849674626135,Logistic Regression,beta,41
0,28,biomarker,6.221990255976388,Logistic Regression,beta,41
1,28,Intercept,-4.114177818134685,Logistic Regression,beta,41
0,29,biomarker,7.875238280520878,Logistic Regression,beta,41
1,29,Intercept,-5.297984179726836,Logistic Regression,beta,41
0,30,biomarker,7.145941170117571,Logistic Regression,beta,41
1,30,Intercept,-4.751650134953137,Logistic Regression,beta,41
0,31,biomarker,6.2524436049644745,Logistic Regression,beta,41
1,31,Intercept,-4.201951769424808,Logistic Regression,beta,41
0,32,biomarker,6.679496799646106,Logistic Regression,beta,41
1,32,Intercept,-4.440392069775955,Logistic Regression,beta,41
0,33,biomarker,8.161990422796178,Logistic Regression,beta,41
1,33,Intercept,-5.140415324879327,Logistic Regression,beta,41
0,34,biomarker,7.220034464908326,Logistic Regression,beta,41
1,34,Intercept,-4.757792578261701,Logistic Regression,beta,41
0,35,biomarker,6.820193746008784,Logistic Regression,beta,41
1,35,Intercept,-4.4343099940472595,Logistic Regression,beta,41
0,36,biomarker,6.210955211985481,Logistic Regression,beta,41
1,36,Intercept,-4.117073979823201,Logistic Regression,beta,41
0,37,biomarker,6.455533162211667,Logistic Regression,beta,41
1,37,Intercept,-4.219024980372234,Logistic Regression,beta,41
0,38,biomarker,6.274710902894018,Logistic Regression,beta,41
