,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9857495673332609,beta,19
1,Logistic Regression,roc_auc,1,0.9844347269842667,beta,19
2,Logistic Regression,roc_auc,2,0.9851986600882934,beta,19
3,Logistic Regression,roc_auc,3,0.9828878783138013,beta,19
4,Logistic Regression,roc_auc,4,0.9835111153821513,beta,19
5,Logistic Regression,roc_auc,5,0.9858729418418173,beta,19
6,Logistic Regression,roc_auc,6,0.9851111320499782,beta,19
7,Logistic Regression,roc_auc,7,0.985403215017341,beta,19
8,Logistic Regression,roc_auc,8,0.9834917318634424,beta,19
9,Logistic Regression,roc_auc,9,0.9825376741338686,beta,19
10,Logistic Regression,roc_auc,10,0.9860619060850235,beta,19
11,Logistic Regression,roc_auc,11,0.9860799752532893,beta,19
12,Logistic Regression,roc_auc,12,0.9848928925956368,beta,19
13,Logistic Regression,roc_auc,13,0.9841180457560639,beta,19
14,Logistic Regression,roc_auc,14,0.9850034955695379,beta,19
15,Logistic Regression,roc_auc,15,0.9847082745363838,beta,19
16,Logistic Regression,roc_auc,16,0.986210094264396,beta,19
17,Logistic Regression,roc_auc,17,0.9857050142247511,beta,19
18,Logistic Regression,roc_auc,18,0.9861125869713969,beta,19
19,Logistic Regression,roc_auc,19,0.9842890348184753,beta,19
20,Logistic Regression,roc_auc,20,0.9835189006432397,beta,19
21,Logistic Regression,roc_auc,21,0.9867185773138196,beta,19
22,Logistic Regression,roc_auc,22,0.9849878321165451,beta,19
23,Logistic Regression,roc_auc,23,0.9843427974065546,beta,19
24,Logistic Regression,roc_auc,24,0.9853355059168232,beta,19
25,Logistic Regression,roc_auc,25,0.9822539808973821,beta,19
26,Logistic Regression,roc_auc,26,0.9839310186130995,beta,19
27,Logistic Regression,roc_auc,27,0.9845459503402699,beta,19
28,Logistic Regression,roc_auc,28,0.9836990459072948,beta,19
29,Logistic Regression,roc_auc,29,0.9845680494206516,beta,19
30,Logistic Regression,roc_auc,30,0.9840786993433869,beta,19
31,Logistic Regression,roc_auc,31,0.9856434831653939,beta,19
32,Logistic Regression,roc_auc,32,0.9855542745145817,beta,19
33,Logistic Regression,roc_auc,33,0.9851456875523744,beta,19
34,Logistic Regression,roc_auc,34,0.9860594332709642,beta,19
35,Logistic Regression,roc_auc,35,0.9839828322362569,beta,19
36,Logistic Regression,roc_auc,36,0.9838666523615277,beta,19
37,Logistic Regression,roc_auc,37,0.9855217713430094,beta,19
38,Logistic Regression,roc_auc,38,0.9821332977635499,beta,19
39,Logistic Regression,roc_auc,39,0.9845226047570856,beta,19
40,Logistic Regression,roc_auc,40,0.984658715752365,beta,19
41,Logistic Regression,roc_auc,41,0.9843165997801612,beta,19
42,Logistic Regression,roc_auc,42,0.9857192649880588,beta,19
43,Logistic Regression,roc_auc,43,0.9822150892247267,beta,19
44,Logistic Regression,roc_auc,44,0.9862716084962324,beta,19
45,Logistic Regression,roc_auc,45,0.9845332595423686,beta,19
