,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9315443845815894,beta,185
1,Logistic Regression,roc_auc,1,0.940168717513077,beta,185
2,Logistic Regression,roc_auc,2,0.9395439731306546,beta,185
3,Logistic Regression,roc_auc,3,0.9269670362100352,beta,185
4,Logistic Regression,roc_auc,4,0.9391870608836781,beta,185
5,Logistic Regression,roc_auc,5,0.9368399477315745,beta,185
6,Logistic Regression,roc_auc,6,0.9364546369318949,beta,185
7,Logistic Regression,roc_auc,7,0.9368477149215582,beta,185
8,Logistic Regression,roc_auc,8,0.9369830192034139,beta,185
9,Logistic Regression,roc_auc,9,0.9411900007830241,beta,185
10,Logistic Regression,roc_auc,10,0.9347063073075854,beta,185
11,Logistic Regression,roc_auc,11,0.9385656685611885,beta,185
12,Logistic Regression,roc_auc,12,0.9344703710339008,beta,185
13,Logistic Regression,roc_auc,13,0.935571728574762,beta,185
14,Logistic Regression,roc_auc,14,0.9391553121768043,beta,185
15,Logistic Regression,roc_auc,15,0.9358303981155346,beta,185
16,Logistic Regression,roc_auc,16,0.9298058644700119,beta,185
17,Logistic Regression,roc_auc,17,0.931778538406828,beta,185
18,Logistic Regression,roc_auc,18,0.9316384479709973,beta,185
19,Logistic Regression,roc_auc,19,0.9372414863006908,beta,185
20,Logistic Regression,roc_auc,20,0.9289642910996636,beta,185
21,Logistic Regression,roc_auc,21,0.9346042369085947,beta,185
22,Logistic Regression,roc_auc,22,0.9273656254514341,beta,185
23,Logistic Regression,roc_auc,23,0.9393169408022776,beta,185
24,Logistic Regression,roc_auc,24,0.937703568583945,beta,185
25,Logistic Regression,roc_auc,25,0.9320095975364309,beta,185
26,Logistic Regression,roc_auc,26,0.9276363958444882,beta,185
27,Logistic Regression,roc_auc,27,0.9383109220203649,beta,185
28,Logistic Regression,roc_auc,28,0.9277214886637325,beta,185
29,Logistic Regression,roc_auc,29,0.9258138972465839,beta,185
30,Logistic Regression,roc_auc,30,0.9348440516134423,beta,185
31,Logistic Regression,roc_auc,31,0.9379728781347239,beta,185
32,Logistic Regression,roc_auc,32,0.9312030605071766,beta,185
33,Logistic Regression,roc_auc,33,0.936665012036103,beta,185
34,Logistic Regression,roc_auc,34,0.9372229850385241,beta,185
35,Logistic Regression,roc_auc,35,0.9258646148372175,beta,185
36,Logistic Regression,roc_auc,36,0.9338586168503556,beta,185
37,Logistic Regression,roc_auc,37,0.9334057481803324,beta,185
38,Logistic Regression,roc_auc,38,0.9367644835712062,beta,185
39,Logistic Regression,roc_auc,39,0.9299401642051013,beta,185
40,Logistic Regression,roc_auc,40,0.9383490254586869,beta,185
41,Logistic Regression,roc_auc,41,0.9374664141439958,beta,185
42,Logistic Regression,roc_auc,42,0.9350498194124102,beta,185
43,Logistic Regression,roc_auc,43,0.9294255713513206,beta,185
44,Logistic Regression,roc_auc,44,0.9369342564462466,beta,185
45,Logistic Regression,roc_auc,45,0.9372090198777379,beta,185
46,Logistic Regression,roc_auc,46,0.9272060980488022,beta,185
47,Logistic Regression,roc_auc,47,0.9384135769079138,beta,185
48,Logistic Regression,roc_auc,48,0.9326888546763,beta,185
49,Logistic Regression,roc_auc,49,0.9254199668533187,beta,185
50,Logistic Regression,average_precision,0,0.9302908805686816,beta,185
51,Logistic Regression,average_precision,1,0.9400713681703089,beta,185
52,Logistic Regression,average_precision,2,0.93546196781751,beta,185
53,Logistic Regression,average_precision,3,0.9217498786177227,beta,185
54,Logistic Regression,average_precision,4,0.9405342076054535,beta,185
55,Logistic Regression,average_precision,5,0.9372897356265611,beta,185
56,Logistic Regression,average_precision,6,0.9328648011547624,beta,185
57,Logistic Regression,average_precision,7,0.9342722562837229,beta,185
58,Logistic Regression,average_precision,8,0.9332924064679458,beta,185
59,Logistic Regression,average_precision,9,0.9350404798979857,beta,185
60,Logistic Regression,average_precision,10,0.9337964717166255,beta,185
61,Logistic Regression,average_precision,11,0.9349384589577971,beta,185
62,Logistic Regression,average_precision,12,0.9275895496950695,beta,185
63,Logistic Regression,average_precision,13,0.9332826156683832,beta,185
64,Logistic Regression,average_precision,14,0.9348642609988925,beta,185
65,Logistic Regression,average_precision,15,0.9290436088703119,beta,185
66,Logistic Regression,average_precision,16,0.9322505943023576,beta,185
67,Logistic Regression,average_precision,17,0.9322530425254363,beta,185
68,Logistic Regression,average_precision,18,0.9312654511530847,beta,185
69,Logistic Regression,average_precision,19,0.9338067392394329,beta,185
70,Logistic Regression,average_precision,20,0.928539665459644,beta,185
71,Logistic Regression,average_precision,21,0.9354727277282958,beta,185
72,Logistic Regression,average_precision,22,0.9260725383040644,beta,185
73,Logistic Regression,average_precision,23,0.9374950899142862,beta,185
74,Logistic Regression,average_precision,24,0.9334695278083374,beta,185
75,Logistic Regression,average_precision,25,0.9289995186322839,beta,185
76,Logistic Regression,average_precision,26,0.9285390848330202,beta,185
77,Logistic Regression,average_precision,27,0.9367282553947213,beta,185
78,Logistic Regression,average_precision,28,0.9249000917769881,beta,185
79,Logistic Regression,average_precision,29,0.9197718859677803,beta,185
80,Logistic Regression,average_precision,30,0.9322297725514157,beta,185
81,Logistic Regression,average_precision,31,0.9365596222454806,beta,185
82,Logistic Regression,average_precision,32,0.931776567175054,beta,185
83,Logistic Regression,average_precision,33,0.937073968236859,beta,185
