,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,5.170564407499702,Logistic Regression,beta,290
1,0,Intercept,-0.2892485775582398,Logistic Regression,beta,290
0,1,biomarker,4.889760775827441,Logistic Regression,beta,290
1,1,Intercept,-0.2678459231965397,Logistic Regression,beta,290
0,2,biomarker,5.220958413369643,Logistic Regression,beta,290
1,2,Intercept,-0.5436639096391435,Logistic Regression,beta,290
0,3,biomarker,7.373450649526806,Logistic Regression,beta,290
1,3,Intercept,-0.6336783525893973,Logistic Regression,beta,290
0,4,biomarker,4.632824332085272,Logistic Regression,beta,290
1,4,Intercept,-0.4702981778958598,Logistic Regression,beta,290
0,5,biomarker,5.4984165188312035,Logistic Regression,beta,290
1,5,Intercept,-0.5730894689619701,Logistic Regression,beta,290
0,6,biomarker,5.337836128571038,Logistic Regression,beta,290
1,6,Intercept,-0.568137750036808,Logistic Regression,beta,290
0,7,biomarker,4.163515957041146,Logistic Regression,beta,290
1,7,Intercept,-0.4081218359277668,Logistic Regression,beta,290
0,8,biomarker,4.883882003605043,Logistic Regression,beta,290
1,8,Intercept,-0.49496911502375657,Logistic Regression,beta,290
0,9,biomarker,8.80320101075177,Logistic Regression,beta,290
1,9,Intercept,-0.6317174720614724,Logistic Regression,beta,290
0,10,biomarker,7.991117378729036,Logistic Regression,beta,290
1,10,Intercept,-0.6018175556463327,Logistic Regression,beta,290
0,11,biomarker,5.728128559481745,Logistic Regression,beta,290
1,11,Intercept,-0.45785915566861657,Logistic Regression,beta,290
0,12,biomarker,7.148898246693033,Logistic Regression,beta,290
1,12,Intercept,-0.7240022580722804,Logistic Regression,beta,290
0,13,biomarker,5.579162021679663,Logistic Regression,beta,290
1,13,Intercept,-0.5430755189526754,Logistic Regression,beta,290
0,14,biomarker,4.869897636276075,Logistic Regression,beta,290
1,14,Intercept,-0.39116182861851856,Logistic Regression,beta,290
0,15,biomarker,5.661380549057845,Logistic Regression,beta,290
1,15,Intercept,-0.468621967565621,Logistic Regression,beta,290
0,16,biomarker,5.974040451897256,Logistic Regression,beta,290
1,16,Intercept,-0.5641914696872448,Logistic Regression,beta,290
0,17,biomarker,6.21451754109299,Logistic Regression,beta,290
1,17,Intercept,-0.5993903825385045,Logistic Regression,beta,290
0,18,biomarker,5.267031179568856,Logistic Regression,beta,290
1,18,Intercept,-0.4957172781916817,Logistic Regression,beta,290
0,19,biomarker,4.748549123611451,Logistic Regression,beta,290
1,19,Intercept,-0.4353322147813166,Logistic Regression,beta,290
0,20,biomarker,4.863342035412341,Logistic Regression,beta,290
1,20,Intercept,-0.4198458342197632,Logistic Regression,beta,290
0,21,biomarker,5.26501269013573,Logistic Regression,beta,290
1,21,Intercept,-0.497977256777517,Logistic Regression,beta,290
0,22,biomarker,5.579054917183649,Logistic Regression,beta,290
1,22,Intercept,-0.4178935991160993,Logistic Regression,beta,290
0,23,biomarker,7.216316721736496,Logistic Regression,beta,290
1,23,Intercept,-0.407419048471338,Logistic Regression,beta,290
0,24,biomarker,13.706100761366695,Logistic Regression,beta,290
1,24,Intercept,-0.7288013246096708,Logistic Regression,beta,290
0,25,biomarker,5.602560838865453,Logistic Regression,beta,290
1,25,Intercept,-0.392295142522458,Logistic Regression,beta,290
0,26,biomarker,5.767851137876795,Logistic Regression,beta,290
1,26,Intercept,-0.5109057024057827,Logistic Regression,beta,290
0,27,biomarker,8.035868163502396,Logistic Regression,beta,290
1,27,Intercept,-0.4562888301967923,Logistic Regression,beta,290
0,28,biomarker,10.952665751996363,Logistic Regression,beta,290
1,28,Intercept,-0.6971618745142315,Logistic Regression,beta,290
0,29,biomarker,5.279559829159853,Logistic Regression,beta,290
1,29,Intercept,-0.4988203002874371,Logistic Regression,beta,290
0,30,biomarker,5.331817865135384,Logistic Regression,beta,290
1,30,Intercept,-0.42653037196313637,Logistic Regression,beta,290
0,31,biomarker,11.177931867194577,Logistic Regression,beta,290
1,31,Intercept,-0.6990643513563478,Logistic Regression,beta,290
0,32,biomarker,5.283172326557555,Logistic Regression,beta,290
1,32,Intercept,-0.4937048848197205,Logistic Regression,beta,290
0,33,biomarker,5.297779865062266,Logistic Regression,beta,290
1,33,Intercept,-0.25262029768197175,Logistic Regression,beta,290
0,34,biomarker,4.566409747285906,Logistic Regression,beta,290
1,34,Intercept,-0.43797295423706933,Logistic Regression,beta,290
0,35,biomarker,5.422058882416716,Logistic Regression,beta,290
1,35,Intercept,-0.5559213664988647,Logistic Regression,beta,290
0,36,biomarker,8.998648063437978,Logistic Regression,beta,290
1,36,Intercept,-0.5718605630174393,Logistic Regression,beta,290
0,37,biomarker,5.571832050459429,Logistic Regression,beta,290
1,37,Intercept,-0.47496226017152543,Logistic Regression,beta,290
0,38,biomarker,5.333451395925741,Logistic Regression,beta,290
1,38,Intercept,-0.40913372823320804,Logistic Regression,beta,290
0,39,biomarker,5.448474216364504,Logistic Regression,beta,290
1,39,Intercept,-0.3600884495151829,Logistic Regression,beta,290
0,40,biomarker,5.188430151769508,Logistic Regression,beta,290
1,40,Intercept,-0.6028511001981485,Logistic Regression,beta,290
0,41,biomarker,7.7418554762353455,Logistic Regression,beta,290
1,41,Intercept,-0.5946987140553422,Logistic Regression,beta,290
0,42,biomarker,4.93739785004119,Logistic Regression,beta,290
1,42,Intercept,-0.47083421851660084,Logistic Regression,beta,290
0,43,biomarker,4.094391184719679,Logistic Regression,beta,290
1,43,Intercept,-0.4077119010621127,Logistic Regression,beta,290
0,44,biomarker,5.286117547001839,Logistic Regression,beta,290
1,44,Intercept,-0.5405595068353005,Logistic Regression,beta,290
0,45,biomarker,5.157407292609005,Logistic Regression,beta,290
1,45,Intercept,-0.4322763381558576,Logistic Regression,beta,290
0,46,biomarker,5.125068900973632,Logistic Regression,beta,290
1,46,Intercept,-0.4598357360087334,Logistic Regression,beta,290
0,47,biomarker,5.558902401620657,Logistic Regression,beta,290
1,47,Intercept,-0.48210527491219435,Logistic Regression,beta,290
