,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.999390243902439,0.9993055555555556,1.0,1.0,beta,12
1,1,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
2,2,Logistic Regression,1.0,1.0,0.9985380116959064,0.9986111111111111,1.0,1.0,beta,12
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
4,4,Logistic Regression,1.0,1.0,0.9985380116959064,0.9986111111111111,1.0,1.0,beta,12
5,5,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,12
6,6,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,12
7,7,Logistic Regression,1.0,1.0,0.9986139986139986,0.9986139986139986,1.0,1.0,beta,12
8,8,Logistic Regression,1.0,1.0,0.9985380116959064,0.9986111111111111,1.0,1.0,beta,12
9,9,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,12
10,10,Logistic Regression,1.0,1.0,0.9986139986139986,0.9986139986139986,1.0,1.0,beta,12
11,11,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,beta,12
12,12,Logistic Regression,1.0,1.0,0.9984555984555985,0.9986062717770035,1.0,1.0,beta,12
13,13,Logistic Regression,1.0,1.0,0.9985380116959064,0.9986111111111111,1.0,1.0,beta,12
14,14,Logistic Regression,1.0,1.0,0.9987492182614134,0.9986139986139986,1.0,1.0,beta,12
15,15,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
16,16,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,beta,12
17,17,Logistic Regression,1.0,1.0,0.9986139986139986,0.9986139986139986,1.0,1.0,beta,12
18,18,Logistic Regression,1.0,1.0,0.9992492492492493,0.9993055555555556,1.0,1.0,beta,12
19,19,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
20,20,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
21,21,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,12
22,22,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,beta,12
23,23,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,12
24,24,Logistic Regression,1.0,1.0,0.9987492182614134,0.9986139986139986,1.0,1.0,beta,12
25,25,Logistic Regression,1.0,1.0,0.9988095238095238,0.9986111111111111,1.0,1.0,beta,12
26,26,Logistic Regression,1.0,1.0,0.9986139986139986,0.9986139986139986,1.0,1.0,beta,12
27,27,Logistic Regression,1.0,1.0,0.9987492182614134,0.9986139986139986,1.0,1.0,beta,12
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
29,29,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
30,30,Logistic Regression,1.0,1.0,0.9993589743589744,0.9993069993069994,1.0,1.0,beta,12
31,31,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
32,32,Logistic Regression,1.0,1.0,0.9986139986139986,0.9986139986139986,1.0,1.0,beta,12
33,33,Logistic Regression,1.0,1.0,0.9989177489177489,0.9985994397759104,1.0,1.0,beta,12
34,34,Logistic Regression,1.0,1.0,0.9992887624466572,0.9993069993069993,1.0,1.0,beta,12
35,35,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,12
36,36,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,1.0,1.0,beta,12
37,37,Logistic Regression,1.0,1.0,0.9993252361673415,0.9993074792243768,1.0,1.0,beta,12
