,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.961813551172548,0.9493055555555555,0.7769230769230768,0.76,beta,370
1,1,Logistic Regression,1.0,1.0,0.9469491716016039,0.9261324041811846,1.0,1.0,beta,370
2,2,Logistic Regression,1.0,1.0,0.9471615142283937,0.9395833333333332,0.9587412587412588,0.9,beta,370
3,3,Logistic Regression,1.0,1.0,0.9464508368649777,0.932085932085932,0.9305555555555556,0.9444444444444444,beta,370
4,4,Logistic Regression,1.0,1.0,0.945925232782595,0.9402777777777778,0.9476301476301475,0.88,beta,370
5,5,Logistic Regression,1.0,1.0,0.9433145895400473,0.93125,0.932651515151515,0.86,beta,370
6,6,Logistic Regression,1.0,1.0,0.9513615288621359,0.9458333333333333,0.9532467532467531,0.8800000000000001,beta,370
7,7,Logistic Regression,1.0,1.0,0.949509583152037,0.9424809424809425,0.9305555555555556,0.8928571428571429,beta,370
8,8,Logistic Regression,1.0,1.0,0.9363574720288649,0.9256944444444444,0.9733333333333333,0.9400000000000001,beta,370
9,9,Logistic Regression,1.0,1.0,0.9566431728385988,0.9506944444444444,0.9503174603174603,0.8800000000000001,beta,370
10,10,Logistic Regression,1.0,1.0,0.9395495823807449,0.9258489258489259,0.9674523007856342,0.9444444444444445,beta,370
11,11,Logistic Regression,1.0,1.0,0.9331738221655883,0.9168975069252077,0.9999999999999998,1.0,beta,370
12,12,Logistic Regression,1.0,1.0,0.9372480655455613,0.9282229965156794,0.9686586141131597,0.9090909090909091,beta,370
13,13,Logistic Regression,1.0,1.0,0.921253789164266,0.9069444444444444,0.9888888888888889,0.9814814814814815,beta,370
14,14,Logistic Regression,1.0,1.0,0.9325215638554161,0.9133749133749133,0.9999999999999998,1.0,beta,370
15,15,Logistic Regression,1.0,1.0,0.9357646865763318,0.9210526315789473,0.9682539682539681,0.9642857142857143,beta,370
16,16,Logistic Regression,1.0,1.0,0.9562966850998116,0.945983379501385,0.8854548229548229,0.8392857142857143,beta,370
17,17,Logistic Regression,1.0,1.0,0.9287775605544707,0.9126819126819127,0.9861111111111112,0.9821428571428572,beta,370
18,18,Logistic Regression,1.0,1.0,0.9452622707110871,0.9361111111111111,0.9361111111111113,0.8888888888888888,beta,370
19,19,Logistic Regression,1.0,1.0,0.9386774646313332,0.9222972972972973,0.9797979797979799,0.962962962962963,beta,370
20,20,Logistic Regression,1.0,1.0,0.956007244759715,0.9439058171745153,0.9241452991452992,0.875,beta,370
21,21,Logistic Regression,1.0,1.0,0.9504951647528314,0.9430555555555555,0.9380952380952383,0.8703703703703703,beta,370
22,22,Logistic Regression,1.0,1.0,0.9168374174172447,0.8954293628808864,0.9999999999999998,1.0,beta,370
23,23,Logistic Regression,1.0,1.0,0.9554367873845879,0.9417879417879418,0.8888888888888888,0.8703703703703705,beta,370
24,24,Logistic Regression,1.0,1.0,0.9516694360128981,0.9425207756232687,0.8715213358070499,0.8571428571428571,beta,370
25,25,Logistic Regression,1.0,1.0,0.9418386690801217,0.9236111111111112,0.8833333333333333,0.86,beta,370
26,26,Logistic Regression,1.0,1.0,0.9325599786399099,0.9182259182259183,0.959375,0.9464285714285714,beta,370
27,27,Logistic Regression,1.0,1.0,0.9385130612318598,0.9168918918918919,1.0,1.0,beta,370
28,28,Logistic Regression,1.0,1.0,0.9455114860473608,0.9397089397089398,0.9479717813051147,0.888888888888889,beta,370
29,29,Logistic Regression,1.0,1.0,0.9459004985343373,0.9327789327789328,0.9797979797979799,0.962962962962963,beta,370
30,30,Logistic Regression,1.0,1.0,0.9469786374426468,0.9334719334719335,0.9136577708006279,0.875,beta,370
31,31,Logistic Regression,1.0,1.0,0.9365693848933939,0.9263888888888889,0.9598765432098768,0.9259259259259259,beta,370
32,32,Logistic Regression,1.0,1.0,0.9423479926562146,0.9300069300069299,0.9575757575757577,0.925925925925926,beta,370
33,33,Logistic Regression,1.0,1.0,0.9456588506835409,0.9194677871148459,1.0,1.0,beta,370
34,34,Logistic Regression,1.0,1.0,0.9425207989136655,0.9244629244629244,0.975,0.9642857142857143,beta,370
35,35,Logistic Regression,1.0,1.0,0.94198169775444,0.93000693000693,0.941919191919192,0.8888888888888888,beta,370
36,36,Logistic Regression,1.0,1.0,0.94001210296541,0.9217451523545707,0.9821428571428572,0.9821428571428571,beta,370
37,37,Logistic Regression,1.0,1.0,0.949302466266928,0.9362880886426592,0.9571428571428571,0.9464285714285714,beta,370
38,38,Logistic Regression,1.0,1.0,0.9398338842164236,0.922437673130194,0.9821428571428572,0.9821428571428571,beta,370
39,39,Logistic Regression,1.0,1.0,0.9388933954246703,0.9152777777777777,0.9666666666666666,0.98,beta,370
40,40,Logistic Regression,1.0,1.0,0.9409493673805047,0.9286209286209286,0.9765432098765432,0.962962962962963,beta,370
41,41,Logistic Regression,1.0,1.0,0.9532661831359603,0.9425207756232687,0.928409090909091,0.8928571428571428,beta,370
42,42,Logistic Regression,1.0,1.0,0.9403084047261334,0.929861111111111,0.9658119658119659,0.9259259259259259,beta,370
43,43,Logistic Regression,1.0,1.0,0.943154505946362,0.9272349272349273,0.975,0.9642857142857143,beta,370
44,44,Logistic Regression,1.0,1.0,0.9385342798191776,0.9340277777777778,0.9603174603174605,0.9074074074074073,beta,370
45,45,Logistic Regression,1.0,1.0,0.9575444920034915,0.9508310249307479,0.8309523809523809,0.8035714285714286,beta,370
46,46,Logistic Regression,1.0,1.0,0.9329521648554521,0.9168399168399168,1.0,1.0,beta,370
47,47,Logistic Regression,1.0,1.0,0.9361955745515506,0.9155124653739611,0.9821428571428572,0.9821428571428571,beta,370
48,48,Logistic Regression,1.0,1.0,0.9511504913668234,0.9319444444444445,0.8711111111111112,0.9,beta,370
49,49,Logistic Regression,1.0,1.0,0.9534661227831802,0.9438669438669439,0.8911206077872746,0.8148148148148149,beta,370
50,50,Logistic Regression,1.0,1.0,0.926236152826641,0.9057519057519057,1.0,1.0,beta,370
51,51,Logistic Regression,1.0,1.0,0.9316346903016824,0.9050589050589051,1.0,1.0,beta,370
52,52,Logistic Regression,1.0,1.0,0.9304238365818902,0.9161469161469161,0.9888888888888889,0.9814814814814815,beta,370
53,53,Logistic Regression,1.0,1.0,0.9520325911527009,0.9319444444444445,0.925,0.94,beta,370
54,54,Logistic Regression,1.0,1.0,0.9553443408009255,0.9473319473319474,0.9253086419753087,0.8703703703703703,beta,370
55,55,Logistic Regression,1.0,1.0,0.9439496479459681,0.9313929313929313,1.0,1.0,beta,370
56,56,Logistic Regression,1.0,1.0,0.9428332290882506,0.923076923076923,0.9617346938775511,0.9642857142857143,beta,370
57,57,Logistic Regression,1.0,1.0,0.9473065701593333,0.9314404432132963,0.9704861111111112,0.9642857142857143,beta,370
58,58,Logistic Regression,1.0,1.0,0.9342114730212162,0.9168975069252078,0.9821428571428572,0.9821428571428571,beta,370
59,59,Logistic Regression,1.0,1.0,0.9354463934598409,0.9210526315789473,0.9659090909090909,0.9464285714285714,beta,370
60,60,Logistic Regression,1.0,1.0,0.9412255775837243,0.9251559251559252,1.0,1.0,beta,370
61,61,Logistic Regression,1.0,1.0,0.9399703425131223,0.9224376731301939,0.9617346938775511,0.9642857142857143,beta,370
62,62,Logistic Regression,1.0,1.0,0.9556288492758748,0.9344947735191638,0.8928571428571428,0.9318181818181819,beta,370
63,63,Logistic Regression,1.0,1.0,0.952290486822112,0.9347222222222222,0.8909090909090909,0.88,beta,370
64,64,Logistic Regression,1.0,1.0,0.9314378575725885,0.9120498614958449,1.0,1.0,beta,370
65,65,Logistic Regression,1.0,1.0,0.9379264018047574,0.9175329175329174,0.9682539682539681,0.9642857142857143,beta,370
66,66,Logistic Regression,1.0,1.0,0.9656528369557946,0.9625779625779625,0.8472120472120475,0.7037037037037037,beta,370
67,67,Logistic Regression,1.0,1.0,0.9441620855152048,0.9300554016620499,0.9200680272108843,0.8928571428571428,beta,370
68,68,Logistic Regression,1.0,1.0,0.9433623445809035,0.9231301939058172,0.9821428571428572,0.9821428571428571,beta,370
