,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,3.1405497401959868,Logistic Regression,beta,89
1,0,Intercept,-1.9651713386824616,Logistic Regression,beta,89
0,1,biomarker,3.362748682667959,Logistic Regression,beta,89
1,1,Intercept,-2.0293720641311097,Logistic Regression,beta,89
0,2,biomarker,2.7140388652362026,Logistic Regression,beta,89
1,2,Intercept,-1.8774051807387007,Logistic Regression,beta,89
0,3,biomarker,3.742353232172065,Logistic Regression,beta,89
1,3,Intercept,-2.410263827225151,Logistic Regression,beta,89
0,4,biomarker,3.260091771104126,Logistic Regression,beta,89
1,4,Intercept,-2.2927206292197906,Logistic Regression,beta,89
0,5,biomarker,3.4124507503604855,Logistic Regression,beta,89
1,5,Intercept,-2.344933184077155,Logistic Regression,beta,89
0,6,biomarker,3.458220412038111,Logistic Regression,beta,89
1,6,Intercept,-2.3713365669830937,Logistic Regression,beta,89
0,7,biomarker,4.259180410459236,Logistic Regression,beta,89
1,7,Intercept,-2.8725034385521475,Logistic Regression,beta,89
0,8,biomarker,3.2490040848994255,Logistic Regression,beta,89
1,8,Intercept,-2.2304194170483616,Logistic Regression,beta,89
0,9,biomarker,3.6671443134413355,Logistic Regression,beta,89
1,9,Intercept,-2.5106884314678877,Logistic Regression,beta,89
0,10,biomarker,2.513201055192649,Logistic Regression,beta,89
1,10,Intercept,-1.6731631348969909,Logistic Regression,beta,89
0,11,biomarker,2.626908146004949,Logistic Regression,beta,89
1,11,Intercept,-1.6691967319420045,Logistic Regression,beta,89
0,12,biomarker,3.5664387945450735,Logistic Regression,beta,89
1,12,Intercept,-2.5568376020942356,Logistic Regression,beta,89
0,13,biomarker,3.0669463622398436,Logistic Regression,beta,89
1,13,Intercept,-2.013169149519778,Logistic Regression,beta,89
0,14,biomarker,3.6597679284991242,Logistic Regression,beta,89
1,14,Intercept,-2.3041647597725188,Logistic Regression,beta,89
0,15,biomarker,3.6122979345614117,Logistic Regression,beta,89
1,15,Intercept,-2.3574528480402583,Logistic Regression,beta,89
0,16,biomarker,3.6173305981970505,Logistic Regression,beta,89
1,16,Intercept,-2.4524587174700345,Logistic Regression,beta,89
