,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9863944087478893,0.9840277777777777,0.8766666666666667,0.9400000000000001,beta,154
1,1,Logistic Regression,1.0,1.0,0.9904811848601065,0.9888501742160279,0.95,0.9772727272727273,beta,154
2,2,Logistic Regression,1.0,1.0,0.9863110949088242,0.9868055555555556,0.9572979797979797,0.92,beta,154
3,3,Logistic Regression,1.0,1.0,0.9757174484856781,0.975,0.976190476190476,0.9814814814814814,beta,154
4,4,Logistic Regression,1.0,1.0,0.9654324526365152,0.9701388888888889,1.0,1.0,beta,154
5,5,Logistic Regression,1.0,1.0,0.9819833028272007,0.9854166666666667,0.9433119658119659,0.88,beta,154
6,6,Logistic Regression,1.0,1.0,0.9849594955028258,0.9875,0.9733333333333333,0.9400000000000001,beta,154
7,7,Logistic Regression,1.0,1.0,0.9739124796097001,0.9771309771309772,1.0,1.0,beta,154
8,8,Logistic Regression,1.0,1.0,0.9688909574209196,0.9729166666666667,1.0,1.0,beta,154
9,9,Logistic Regression,1.0,1.0,0.9695791456091077,0.9736111111111112,1.0,1.0,beta,154
10,10,Logistic Regression,1.0,1.0,0.9780895410568946,0.9805959805959805,0.9888888888888889,0.9814814814814815,beta,154
11,11,Logistic Regression,1.0,1.0,0.9730060544544386,0.9743767313019391,0.9999999999999998,1.0,beta,154
12,12,Logistic Regression,1.0,1.0,0.9881512913321637,0.9895470383275261,0.9442325351416261,0.8409090909090909,beta,154
13,13,Logistic Regression,1.0,1.0,0.967070727532312,0.970893970893971,1.0,1.0,beta,154
14,14,Logistic Regression,1.0,1.0,0.977304928399867,0.9778239778239778,0.9682539682539681,0.9642857142857143,beta,154
15,15,Logistic Regression,1.0,1.0,0.9718838913511075,0.9729916897506925,0.9999999999999998,1.0,beta,154
16,16,Logistic Regression,1.0,1.0,0.9792876013890224,0.9806094182825484,0.9526289682539683,0.9464285714285715,beta,154
17,17,Logistic Regression,1.0,1.0,0.992703463335628,0.9930699930699931,0.8865936147186148,0.875,beta,154
