,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
76,76,Logistic Regression,1.0,1.0,0.9259330917627708,0.942361111111111,0.8987698412698412,0.84,beta,297
77,77,Logistic Regression,1.0,1.0,0.9252157124894044,0.9291666666666667,0.8766666666666667,0.9400000000000001,beta,297
78,78,Logistic Regression,1.0,1.0,0.9195601072454678,0.9463414634146341,0.9287124491669947,0.8181818181818181,beta,297
79,79,Logistic Regression,1.0,1.0,0.8945686885622111,0.9168399168399168,1.0,1.0,beta,297
80,80,Logistic Regression,1.0,1.0,0.8793229488930197,0.9106648199445984,0.9999999999999998,1.0,beta,297
81,81,Logistic Regression,1.0,1.0,0.8948761782558903,0.914067914067914,1.0,1.0,beta,297
82,82,Logistic Regression,1.0,1.0,0.8953909213416004,0.923611111111111,0.9888888888888889,0.9814814814814815,beta,297
83,83,Logistic Regression,1.0,1.0,0.9081265894115753,0.9152777777777779,1.0,1.0,beta,297
84,84,Logistic Regression,1.0,1.0,0.9092970542404164,0.9293628808864267,1.0,1.0,beta,297
85,85,Logistic Regression,1.0,1.0,0.9303334386604843,0.9404432132963989,0.8954648526077098,0.9107142857142857,beta,297
86,86,Logistic Regression,1.0,1.0,0.9248213613192017,0.9355509355509355,0.9093537414965986,0.9285714285714286,beta,297
87,87,Logistic Regression,1.0,1.0,0.9081397885641952,0.9154539154539154,0.9999999999999998,1.0,beta,297
88,88,Logistic Regression,1.0,1.0,0.9177943797925201,0.9282229965156794,0.8541666666666666,0.9318181818181818,beta,297
89,89,Logistic Regression,1.0,1.0,0.9283541183056672,0.9466389466389467,0.8051948051948052,0.7857142857142856,beta,297
90,90,Logistic Regression,1.0,1.0,0.9090668483844987,0.9237699237699237,1.0,1.0,beta,297
91,91,Logistic Regression,1.0,1.0,0.9071234990107401,0.9203049203049203,0.976190476190476,0.9814814814814814,beta,297
92,92,Logistic Regression,1.0,1.0,0.9280384312652652,0.9404432132963989,0.8801587301587301,0.8928571428571428,beta,297
93,93,Logistic Regression,1.0,1.0,0.8952158872537436,0.9152777777777776,1.0,1.0,beta,297
94,94,Logistic Regression,1.0,1.0,0.8811543038921714,0.9142857142857144,1.0,1.0,beta,297
95,95,Logistic Regression,1.0,1.0,0.9061481622188443,0.9265419265419266,0.9888888888888889,0.9814814814814815,beta,297
96,96,Logistic Regression,1.0,1.0,0.9052724119110631,0.9256944444444445,0.9697979797979798,0.9400000000000001,beta,297
97,97,Logistic Regression,1.0,1.0,0.9280928511024982,0.9404019404019404,0.8755456349206349,0.8928571428571429,beta,297
98,98,Logistic Regression,1.0,1.0,0.9068617489475546,0.9361111111111111,0.9540404040404039,0.9,beta,297
99,99,Logistic Regression,1.0,1.0,0.8869271792363004,0.9146341463414636,1.0,1.0,beta,297
100,100,Logistic Regression,1.0,1.0,0.9443041216883401,0.9556786703601108,0.8610479797979798,0.8392857142857142,beta,297
101,101,Logistic Regression,1.0,1.0,0.9017995843592758,0.9270833333333333,0.9765432098765432,0.962962962962963,beta,297
102,102,Logistic Regression,1.0,1.0,0.9331870952759524,0.9466389466389467,0.8690476190476191,0.875,beta,297
103,103,Logistic Regression,1.0,1.0,0.9680690012920813,0.9600840336134454,0.625,0.8055555555555555,beta,297
104,104,Logistic Regression,1.0,1.0,0.915903249295501,0.9272349272349274,0.9379251700680272,0.9464285714285714,beta,297
105,105,Logistic Regression,1.0,1.0,0.9106884712966336,0.9286703601108033,0.9379251700680272,0.9464285714285714,beta,297
106,106,Logistic Regression,1.0,1.0,0.9183905815361411,0.9444444444444444,0.9187698412698412,0.86,beta,297
107,107,Logistic Regression,1.0,1.0,0.9255220703664099,0.9431739431739432,0.8163265306122447,0.8035714285714286,beta,297
108,108,Logistic Regression,1.0,1.0,0.8929783041273214,0.9177700348432056,1.0,1.0,beta,297
109,109,Logistic Regression,1.0,1.0,0.9432644261841058,0.9449477351916377,0.7708333333333333,0.9090909090909091,beta,297
110,110,Logistic Regression,1.0,1.0,0.9057925324993329,0.9340277777777778,0.9459876543209877,0.9074074074074074,beta,297
111,111,Logistic Regression,1.0,1.0,0.9065215423305826,0.9362439362439362,0.9381313131313131,0.9107142857142857,beta,297
112,112,Logistic Regression,1.0,1.0,0.8983476475191098,0.9272853185595569,0.9472222222222222,0.9285714285714286,beta,297
113,113,Logistic Regression,1.0,1.0,0.9347549406879184,0.9333333333333333,0.8734126984126983,0.9259259259259258,beta,297
114,114,Logistic Regression,1.0,1.0,0.8886818405770387,0.9154539154539154,1.0,1.0,beta,297
115,115,Logistic Regression,1.0,1.0,0.8967611699517118,0.9133749133749134,1.0,1.0,beta,297
116,116,Logistic Regression,1.0,1.0,0.9049603997747908,0.9306999306999307,0.975,0.9642857142857143,beta,297
117,117,Logistic Regression,1.0,1.0,0.904092737659143,0.9272349272349273,1.0,1.0,beta,297
118,118,Logistic Regression,1.0,1.0,0.8942953953874309,0.920997920997921,1.0,1.0,beta,297
119,119,Logistic Regression,1.0,1.0,0.8949149356729265,0.93000693000693,0.9861111111111112,0.9821428571428572,beta,297
120,120,Logistic Regression,1.0,1.0,0.9017524370629508,0.9252077562326869,0.9093537414965986,0.9285714285714286,beta,297
121,121,Logistic Regression,1.0,1.0,0.8906593258183797,0.9198606271777003,0.9924242424242424,0.9772727272727273,beta,297
122,122,Logistic Regression,1.0,1.0,0.9020189016355853,0.9312499999999999,0.9769230769230769,0.9400000000000001,beta,297
123,123,Logistic Regression,1.0,1.0,0.9605166202380682,0.9563711911357341,0.8631519274376416,0.875,beta,297
124,124,Logistic Regression,1.0,1.0,0.9139296235123777,0.9313929313929314,0.9526289682539683,0.9464285714285715,beta,297
125,125,Logistic Regression,1.0,1.0,0.9067745861354232,0.923076923076923,0.9583333333333334,0.962962962962963,beta,297
126,126,Logistic Regression,1.0,1.0,0.8861871680729941,0.9201388888888888,0.9888888888888889,0.9814814814814815,beta,297
127,127,Logistic Regression,1.0,1.0,0.9002683033433455,0.9256944444444444,0.9909090909090909,0.9800000000000001,beta,297
128,128,Logistic Regression,1.0,1.0,0.8977937623344285,0.9249999999999999,0.9888888888888889,0.9814814814814815,beta,297
129,129,Logistic Regression,1.0,1.0,0.9053187698963804,0.9189189189189189,0.9821428571428572,0.9821428571428571,beta,297
130,130,Logistic Regression,1.0,1.0,0.9189868692766793,0.9369369369369369,0.9276437847866419,0.9107142857142857,beta,297
131,131,Logistic Regression,1.0,1.0,0.8886746503152319,0.9182259182259183,0.9722222222222223,0.9444444444444444,beta,297
132,132,Logistic Regression,1.0,1.0,0.8830038895844694,0.9071379071379071,1.0,1.0,beta,297
133,133,Logistic Regression,1.0,1.0,0.8910116845671596,0.9196119196119197,0.975,0.9642857142857143,beta,297
134,134,Logistic Regression,1.0,1.0,0.9102956539152655,0.9259002770083102,0.959375,0.9464285714285714,beta,297
135,135,Logistic Regression,1.0,1.0,0.878094679903634,0.9229166666666666,0.9722222222222223,0.9444444444444444,beta,297
136,136,Logistic Regression,1.0,1.0,0.9099002336815426,0.9215277777777777,1.0,1.0,beta,297
137,137,Logistic Regression,1.0,1.0,0.943745832856517,0.9487534626038782,0.8644345238095239,0.875,beta,297
138,138,Logistic Regression,1.0,1.0,0.9019787991562668,0.9291666666666666,0.9622222222222222,0.9199999999999999,beta,297
139,139,Logistic Regression,1.0,1.0,0.8965434331840149,0.9154539154539154,1.0,1.0,beta,297
140,140,Logistic Regression,1.0,1.0,0.9285669325098296,0.9390159390159389,0.9060405643738978,0.888888888888889,beta,297
141,141,Logistic Regression,1.0,1.0,0.9160796142125174,0.9376299376299377,0.9459876543209877,0.9074074074074074,beta,297
142,142,Logistic Regression,1.0,1.0,0.8963904675326377,0.9155124653739612,0.9999999999999998,1.0,beta,297
143,143,Logistic Regression,1.0,1.0,0.9021426250611067,0.9272349272349272,0.9526289682539683,0.9464285714285715,beta,297
144,144,Logistic Regression,1.0,1.0,0.8869319779240861,0.9161469161469161,1.0,1.0,beta,297
145,145,Logistic Regression,1.0,1.0,0.9086952173551164,0.9313929313929314,0.8631313131313131,0.8703703703703703,beta,297
146,146,Logistic Regression,1.0,1.0,0.9156991611310383,0.9251559251559252,0.8734126984126983,0.9259259259259258,beta,297
147,147,Logistic Regression,1.0,1.0,0.895416588461143,0.9180555555555555,1.0,1.0,beta,297
148,148,Logistic Regression,1.0,1.0,0.9356940624421608,0.9425207756232687,0.883531746031746,0.875,beta,297
149,149,Logistic Regression,1.0,1.0,0.9733374504806571,0.9694444444444446,0.7442424242424241,0.8,beta,297
150,150,Logistic Regression,1.0,1.0,0.9089394169432702,0.9196119196119195,1.0,1.0,beta,297
151,151,Logistic Regression,1.0,1.0,0.8996684619052275,0.9175329175329175,1.0,1.0,beta,297
152,152,Logistic Regression,1.0,1.0,0.937808508430374,0.9417879417879418,0.7861111111111111,0.8703703703703705,beta,297
153,153,Logistic Regression,1.0,1.0,0.9228450387260343,0.9355509355509355,0.7801587301587302,0.8703703703703703,beta,297
154,154,Logistic Regression,1.0,1.0,0.9215735544749404,0.9340277777777777,0.9666666666666666,0.98,beta,297
155,155,Logistic Regression,1.0,1.0,0.9375915124432125,0.9425207756232687,0.859750566893424,0.8928571428571428,beta,297
156,156,Logistic Regression,1.0,1.0,0.931720748618401,0.9430555555555555,0.7753968253968253,0.84,beta,297
157,157,Logistic Regression,1.0,1.0,0.9063476761120138,0.9161469161469161,1.0,1.0,beta,297
158,158,Logistic Regression,1.0,1.0,0.919027548800639,0.9348579348579348,0.9583333333333334,0.962962962962963,beta,297
159,159,Logistic Regression,1.0,1.0,0.9437589699351256,0.9611111111111111,0.8321348404681739,0.8333333333333334,beta,297
160,160,Logistic Regression,1.0,1.0,0.907095542548441,0.9272853185595568,0.9682539682539681,0.9642857142857143,beta,297
161,161,Logistic Regression,1.0,1.0,0.9027133319415699,0.9230769230769231,0.9888888888888889,0.9814814814814815,beta,297
162,162,Logistic Regression,1.0,1.0,0.9120284145398352,0.9312499999999999,0.9651515151515152,0.92,beta,297
163,163,Logistic Regression,1.0,1.0,0.90242899254635,0.920945945945946,0.976190476190476,0.9814814814814814,beta,297
164,164,Logistic Regression,1.0,1.0,0.9106311929503703,0.9327789327789328,0.9674523007856342,0.9444444444444445,beta,297
165,165,Logistic Regression,1.0,1.0,0.8878643969111948,0.9106029106029105,1.0,1.0,beta,297
166,166,Logistic Regression,1.0,1.0,0.9263062721160661,0.9381944444444443,0.8211111111111111,0.88,beta,297
167,167,Logistic Regression,1.0,1.0,0.8941077643348457,0.9155124653739612,1.0,1.0,beta,297
168,168,Logistic Regression,1.0,1.0,0.9704210383077724,0.9674289674289674,0.6944805194805195,0.7321428571428571,beta,297
169,169,Logistic Regression,1.0,1.0,0.9202360409515622,0.9333333333333333,0.7944444444444445,0.86,beta,297
170,170,Logistic Regression,1.0,1.0,0.9064809822827241,0.9128919860627177,0.95,0.9772727272727273,beta,297
171,171,Logistic Regression,1.0,1.0,0.94124817359693,0.9473684210526315,0.8571428571428572,0.8214285714285714,beta,297
172,172,Logistic Regression,1.0,1.0,0.884022087893429,0.9106648199445984,1.0,1.0,beta,297
173,173,Logistic Regression,1.0,1.0,0.8853124207153651,0.9099099099099099,1.0,1.0,beta,297
174,174,Logistic Regression,1.0,1.0,0.9356302012869071,0.9480249480249481,0.8227678571428572,0.8571428571428572,beta,297
175,175,Logistic Regression,1.0,1.0,0.9391392914843694,0.9480249480249481,0.8976190476190475,0.8928571428571428,beta,297
176,176,Logistic Regression,1.0,1.0,0.8989158156298801,0.930672268907563,0.9935897435897437,0.9722222222222223,beta,297
177,177,Logistic Regression,1.0,1.0,0.9103619134392761,0.9166666666666667,1.0,1.0,beta,297
178,178,Logistic Regression,1.0,1.0,0.9491753928158708,0.9584199584199584,0.5327380952380952,0.6851851851851852,beta,297
179,179,Logistic Regression,1.0,1.0,0.9221041214625367,0.9349030470914128,0.8755456349206349,0.8928571428571429,beta,297
180,180,Logistic Regression,1.0,1.0,0.8993654674326408,0.912049861495845,0.9999999999999998,1.0,beta,297
181,181,Logistic Regression,1.0,1.0,0.8968396650181139,0.911988911988912,1.0,1.0,beta,297
182,182,Logistic Regression,1.0,1.0,0.9734995828826419,0.9694444444444443,0.5541666666666667,0.7222222222222222,beta,297
183,183,Logistic Regression,1.0,1.0,0.914563818093709,0.9223839223839225,0.9999999999999998,1.0,beta,297
184,184,Logistic Regression,1.0,1.0,0.9507569964702841,0.9576388888888889,0.7087301587301587,0.8200000000000001,beta,297
185,185,Logistic Regression,1.0,1.0,0.9666298940000155,0.9626038781163435,0.7982503607503608,0.7857142857142857,beta,297
186,186,Logistic Regression,1.0,1.0,0.9041101002134152,0.9293628808864266,0.9821428571428572,0.9821428571428571,beta,297
187,187,Logistic Regression,1.0,1.0,0.897606553259967,0.9168975069252079,1.0,1.0,beta,297
188,188,Logistic Regression,1.0,1.0,0.900084744892501,0.9222222222222223,0.9266666666666665,0.96,beta,297
189,189,Logistic Regression,1.0,1.0,0.8815063515588731,0.9180555555555556,0.9909090909090909,0.9800000000000001,beta,297
190,190,Logistic Regression,1.0,1.0,0.909350305566111,0.9231301939058172,0.947845804988662,0.9464285714285714,beta,297
191,191,Logistic Regression,1.0,1.0,0.9185103460754297,0.9458333333333333,0.9272546897546897,0.86,beta,297
192,192,Logistic Regression,1.0,1.0,0.9269459509724761,0.9395833333333332,0.8321348404681739,0.8333333333333334,beta,297
193,193,Logistic Regression,1.0,1.0,0.9092484591183725,0.9286209286209286,0.9200680272108843,0.8928571428571428,beta,297
194,194,Logistic Regression,1.0,1.0,0.910355899055977,0.9306999306999308,0.9797979797979799,0.962962962962963,beta,297
195,195,Logistic Regression,1.0,1.0,0.9672828923477541,0.9639889196675899,0.8510281385281385,0.8035714285714285,beta,297
196,196,Logistic Regression,1.0,1.0,0.9179251685794627,0.9347222222222222,0.8761904761904762,0.92,beta,297
197,197,Logistic Regression,1.0,1.0,0.9055731793404451,0.9324041811846691,0.9841597796143251,0.9545454545454546,beta,297
198,198,Logistic Regression,1.0,1.0,0.8887393509101396,0.9147609147609147,0.9888888888888889,0.9814814814814815,beta,297
199,199,Logistic Regression,1.0,1.0,0.9117486319492283,0.9215277777777777,0.9666666666666666,0.98,beta,297
