,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,15.714047459958032,Logistic Regression,beta,172
1,0,Intercept,-5.714181397936308,Logistic Regression,beta,172
0,1,biomarker,15.40797087882841,Logistic Regression,beta,172
1,1,Intercept,-5.660255105163191,Logistic Regression,beta,172
0,2,biomarker,14.295983595680399,Logistic Regression,beta,172
1,2,Intercept,-6.096815382607796,Logistic Regression,beta,172
0,3,biomarker,14.879849242239835,Logistic Regression,beta,172
1,3,Intercept,-5.312244838053506,Logistic Regression,beta,172
0,4,biomarker,14.967139651395607,Logistic Regression,beta,172
1,4,Intercept,-5.595774847027567,Logistic Regression,beta,172
0,5,biomarker,13.378495263439993,Logistic Regression,beta,172
1,5,Intercept,-5.259396413652109,Logistic Regression,beta,172
0,6,biomarker,17.64300251733722,Logistic Regression,beta,172
1,6,Intercept,-6.6844784378380995,Logistic Regression,beta,172
0,7,biomarker,15.30806846644315,Logistic Regression,beta,172
1,7,Intercept,-5.733526546458334,Logistic Regression,beta,172
0,8,biomarker,14.941282644963763,Logistic Regression,beta,172
1,8,Intercept,-5.457504308140992,Logistic Regression,beta,172
0,9,biomarker,15.800310151540772,Logistic Regression,beta,172
1,9,Intercept,-5.931031623698459,Logistic Regression,beta,172
0,10,biomarker,16.655863018938057,Logistic Regression,beta,172
1,10,Intercept,-5.6690591234602685,Logistic Regression,beta,172
0,11,biomarker,16.26208110183857,Logistic Regression,beta,172
1,11,Intercept,-5.77398098715956,Logistic Regression,beta,172
0,12,biomarker,15.809413005173152,Logistic Regression,beta,172
1,12,Intercept,-5.776557855799921,Logistic Regression,beta,172
0,13,biomarker,14.4758528217657,Logistic Regression,beta,172
1,13,Intercept,-5.250146087828456,Logistic Regression,beta,172
0,14,biomarker,15.32875872482655,Logistic Regression,beta,172
1,14,Intercept,-5.768044392297185,Logistic Regression,beta,172
0,15,biomarker,15.519322960535199,Logistic Regression,beta,172
1,15,Intercept,-5.388135559018912,Logistic Regression,beta,172
0,16,biomarker,15.177126747611053,Logistic Regression,beta,172
1,16,Intercept,-5.364832693487008,Logistic Regression,beta,172
0,17,biomarker,13.552881594027264,Logistic Regression,beta,172
1,17,Intercept,-5.647387430013941,Logistic Regression,beta,172
0,18,biomarker,15.016633901317709,Logistic Regression,beta,172
1,18,Intercept,-5.359828874819271,Logistic Regression,beta,172
0,19,biomarker,19.82532247884922,Logistic Regression,beta,172
1,19,Intercept,-7.155981230605685,Logistic Regression,beta,172
0,20,biomarker,14.797603968550707,Logistic Regression,beta,172
1,20,Intercept,-5.380302314361129,Logistic Regression,beta,172
0,21,biomarker,14.78504520388294,Logistic Regression,beta,172
1,21,Intercept,-5.512428680164924,Logistic Regression,beta,172
0,22,biomarker,14.551761587322702,Logistic Regression,beta,172
1,22,Intercept,-5.118399244215181,Logistic Regression,beta,172
0,23,biomarker,17.673215883429464,Logistic Regression,beta,172
1,23,Intercept,-6.319819748440217,Logistic Regression,beta,172
0,24,biomarker,15.322143487931555,Logistic Regression,beta,172
1,24,Intercept,-5.767366681622755,Logistic Regression,beta,172
0,25,biomarker,16.44230535900278,Logistic Regression,beta,172
1,25,Intercept,-5.570809419381836,Logistic Regression,beta,172
0,26,biomarker,14.871518722966174,Logistic Regression,beta,172
1,26,Intercept,-5.543064270964522,Logistic Regression,beta,172
0,27,biomarker,14.195171885732186,Logistic Regression,beta,172
1,27,Intercept,-5.112687936244372,Logistic Regression,beta,172
0,28,biomarker,17.275918109202372,Logistic Regression,beta,172
1,28,Intercept,-6.8487759317958625,Logistic Regression,beta,172
0,29,biomarker,14.95784723854587,Logistic Regression,beta,172
1,29,Intercept,-5.400721929918841,Logistic Regression,beta,172
0,30,biomarker,15.18106608683571,Logistic Regression,beta,172
1,30,Intercept,-5.6039534525763415,Logistic Regression,beta,172
0,31,biomarker,15.313830662596722,Logistic Regression,beta,172
1,31,Intercept,-5.596032778149459,Logistic Regression,beta,172
0,32,biomarker,16.19204025844734,Logistic Regression,beta,172
1,32,Intercept,-6.210530738811938,Logistic Regression,beta,172
0,33,biomarker,15.343449704697244,Logistic Regression,beta,172
1,33,Intercept,-5.402463401921045,Logistic Regression,beta,172
0,34,biomarker,15.736780640337425,Logistic Regression,beta,172
1,34,Intercept,-5.669321747062105,Logistic Regression,beta,172
0,35,biomarker,14.969773105602398,Logistic Regression,beta,172
1,35,Intercept,-5.682280146212345,Logistic Regression,beta,172
0,36,biomarker,13.73447067138564,Logistic Regression,beta,172
1,36,Intercept,-5.589923748641586,Logistic Regression,beta,172
0,37,biomarker,15.913176103549755,Logistic Regression,beta,172
1,37,Intercept,-5.753770387011977,Logistic Regression,beta,172
0,38,biomarker,17.07066680476273,Logistic Regression,beta,172
1,38,Intercept,-5.903200101861027,Logistic Regression,beta,172
0,39,biomarker,16.25921580331014,Logistic Regression,beta,172
1,39,Intercept,-5.430475301281593,Logistic Regression,beta,172
0,40,biomarker,17.305617665821853,Logistic Regression,beta,172
1,40,Intercept,-6.5367172034981555,Logistic Regression,beta,172
0,41,biomarker,17.993107693017894,Logistic Regression,beta,172
1,41,Intercept,-6.083970721431835,Logistic Regression,beta,172
0,42,biomarker,16.41527223895507,Logistic Regression,beta,172
1,42,Intercept,-6.4160032778679765,Logistic Regression,beta,172
0,43,biomarker,16.016133233724382,Logistic Regression,beta,172
1,43,Intercept,-5.639062694292178,Logistic Regression,beta,172
0,44,biomarker,17.718278390313216,Logistic Regression,beta,172
1,44,Intercept,-6.661656686998726,Logistic Regression,beta,172
0,45,biomarker,15.45869791752611,Logistic Regression,beta,172
1,45,Intercept,-5.525951138848509,Logistic Regression,beta,172
0,46,biomarker,15.884622013518404,Logistic Regression,beta,172
1,46,Intercept,-5.945515964473015,Logistic Regression,beta,172
0,47,biomarker,16.10790263350613,Logistic Regression,beta,172
1,47,Intercept,-5.701222873446794,Logistic Regression,beta,172
0,48,biomarker,16.86444940334947,Logistic Regression,beta,172
1,48,Intercept,-6.0354055847510955,Logistic Regression,beta,172
0,49,biomarker,13.188276962167794,Logistic Regression,beta,172
1,49,Intercept,-5.285393398328072,Logistic Regression,beta,172
0,50,biomarker,16.529740380107175,Logistic Regression,beta,172
1,50,Intercept,-5.985292440109068,Logistic Regression,beta,172
0,51,biomarker,19.553902660107628,Logistic Regression,beta,172
1,51,Intercept,-6.779045711297658,Logistic Regression,beta,172
0,52,biomarker,14.823760441114265,Logistic Regression,beta,172
1,52,Intercept,-5.498284790175088,Logistic Regression,beta,172
0,53,biomarker,15.966470688086263,Logistic Regression,beta,172
1,53,Intercept,-5.5517144462975425,Logistic Regression,beta,172
0,54,biomarker,14.754705636158231,Logistic Regression,beta,172
1,54,Intercept,-5.464658503426091,Logistic Regression,beta,172
0,55,biomarker,13.559473398305698,Logistic Regression,beta,172
1,55,Intercept,-5.529173848152718,Logistic Regression,beta,172
0,56,biomarker,17.327197462231098,Logistic Regression,beta,172
1,56,Intercept,-6.446483955363987,Logistic Regression,beta,172
0,57,biomarker,14.787927630602601,Logistic Regression,beta,172
1,57,Intercept,-5.342560376491544,Logistic Regression,beta,172
0,58,biomarker,14.371339439720884,Logistic Regression,beta,172
1,58,Intercept,-5.30156665712052,Logistic Regression,beta,172
0,59,biomarker,15.030073834222783,Logistic Regression,beta,172
1,59,Intercept,-5.591307891724595,Logistic Regression,beta,172
0,60,biomarker,14.445463757567959,Logistic Regression,beta,172
1,60,Intercept,-5.681109221816166,Logistic Regression,beta,172
0,61,biomarker,13.287190397732932,Logistic Regression,beta,172
1,61,Intercept,-5.30640824954573,Logistic Regression,beta,172
0,62,biomarker,15.910119015331215,Logistic Regression,beta,172
1,62,Intercept,-5.669565380550631,Logistic Regression,beta,172
0,63,biomarker,17.37775970940797,Logistic Regression,beta,172
1,63,Intercept,-6.0936589481732,Logistic Regression,beta,172
0,64,biomarker,14.893776087060944,Logistic Regression,beta,172
1,64,Intercept,-5.323143957308117,Logistic Regression,beta,172
0,65,biomarker,18.118192257752337,Logistic Regression,beta,172
1,65,Intercept,-7.282325710964977,Logistic Regression,beta,172
0,66,biomarker,14.814774542702875,Logistic Regression,beta,172
1,66,Intercept,-5.602136357123853,Logistic Regression,beta,172
0,67,biomarker,14.181931555770838,Logistic Regression,beta,172
1,67,Intercept,-5.061014774294786,Logistic Regression,beta,172
0,68,biomarker,15.09004003899423,Logistic Regression,beta,172
1,68,Intercept,-5.446581951255059,Logistic Regression,beta,172
0,69,biomarker,17.446214075522846,Logistic Regression,beta,172
1,69,Intercept,-6.327518870230331,Logistic Regression,beta,172
0,70,biomarker,14.916749875939924,Logistic Regression,beta,172
1,70,Intercept,-5.4353326993114415,Logistic Regression,beta,172
0,71,biomarker,15.049758096448745,Logistic Regression,beta,172
1,71,Intercept,-5.2320889714054815,Logistic Regression,beta,172
0,72,biomarker,15.181500829288689,Logistic Regression,beta,172
1,72,Intercept,-5.595641005614545,Logistic Regression,beta,172
0,73,biomarker,15.503710489348684,Logistic Regression,beta,172
1,73,Intercept,-5.651630075913501,Logistic Regression,beta,172
0,74,biomarker,14.24127886827594,Logistic Regression,beta,172
