,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.641452675241146,beta,257
1,Logistic Regression,roc_auc,1,0.6394528883216666,beta,257
2,Logistic Regression,roc_auc,2,0.6512460672204744,beta,257
3,Logistic Regression,roc_auc,3,0.6264457880589372,beta,257
4,Logistic Regression,roc_auc,4,0.6529459499861192,beta,257
5,Logistic Regression,roc_auc,5,0.6391495665713274,beta,257
6,Logistic Regression,roc_auc,6,0.6346180513579053,beta,257
7,Logistic Regression,roc_auc,7,0.6455978299277428,beta,257
8,Logistic Regression,roc_auc,8,0.6228556187766714,beta,257
9,Logistic Regression,roc_auc,9,0.6541391718453029,beta,257
10,Logistic Regression,roc_auc,10,0.6461639344262295,beta,257
11,Logistic Regression,roc_auc,11,0.6491207095479281,beta,257
12,Logistic Regression,roc_auc,12,0.6469436591980959,beta,257
13,Logistic Regression,roc_auc,13,0.616235291503239,beta,257
14,Logistic Regression,roc_auc,14,0.6616124242274747,beta,257
15,Logistic Regression,roc_auc,15,0.6378795319947999,beta,257
16,Logistic Regression,roc_auc,16,0.6339908049495928,beta,257
17,Logistic Regression,roc_auc,17,0.6644861308677097,beta,257
18,Logistic Regression,roc_auc,18,0.6660525111830689,beta,257
19,Logistic Regression,roc_auc,19,0.6455671332155959,beta,257
20,Logistic Regression,roc_auc,20,0.6422673565965987,beta,257
21,Logistic Regression,roc_auc,21,0.6396168254184273,beta,257
22,Logistic Regression,roc_auc,22,0.6542343123201209,beta,257
23,Logistic Regression,roc_auc,23,0.6376627853957451,beta,257
24,Logistic Regression,roc_auc,24,0.6410890296979006,beta,257
25,Logistic Regression,roc_auc,25,0.6407693497571278,beta,257
26,Logistic Regression,roc_auc,26,0.6442351644663784,beta,257
27,Logistic Regression,roc_auc,27,0.6464716683164202,beta,257
28,Logistic Regression,roc_auc,28,0.6361972114555126,beta,257
29,Logistic Regression,roc_auc,29,0.638823094267688,beta,257
30,Logistic Regression,roc_auc,30,0.6434759380393346,beta,257
31,Logistic Regression,roc_auc,31,0.6310058273208947,beta,257
32,Logistic Regression,roc_auc,32,0.656205606038846,beta,257
33,Logistic Regression,roc_auc,33,0.6543587950731151,beta,257
34,Logistic Regression,roc_auc,34,0.6559371909704683,beta,257
35,Logistic Regression,roc_auc,35,0.6430194805194805,beta,257
36,Logistic Regression,roc_auc,36,0.6398777711940503,beta,257
37,Logistic Regression,roc_auc,37,0.6197664976739989,beta,257
38,Logistic Regression,roc_auc,38,0.6574852163087458,beta,257
39,Logistic Regression,roc_auc,39,0.6436007966254087,beta,257
40,Logistic Regression,roc_auc,40,0.6519139762541122,beta,257
41,Logistic Regression,roc_auc,41,0.6238650814216713,beta,257
42,Logistic Regression,roc_auc,42,0.641394036608332,beta,257
43,Logistic Regression,roc_auc,43,0.6514796967497724,beta,257
44,Logistic Regression,roc_auc,44,0.63881228154677,beta,257
45,Logistic Regression,roc_auc,45,0.6493041390413965,beta,257
46,Logistic Regression,roc_auc,46,0.6379594648651051,beta,257
47,Logistic Regression,roc_auc,47,0.6486486606613067,beta,257
48,Logistic Regression,roc_auc,48,0.6492041721185573,beta,257
49,Logistic Regression,roc_auc,49,0.6458345092597818,beta,257
50,Logistic Regression,average_precision,0,0.6586062123144774,beta,257
51,Logistic Regression,average_precision,1,0.6645850676138898,beta,257
52,Logistic Regression,average_precision,2,0.6512251937379341,beta,257
53,Logistic Regression,average_precision,3,0.6262905694853046,beta,257
54,Logistic Regression,average_precision,4,0.6654424766130128,beta,257
55,Logistic Regression,average_precision,5,0.6633064942683463,beta,257
56,Logistic Regression,average_precision,6,0.6455657395408354,beta,257
57,Logistic Regression,average_precision,7,0.6528624925134174,beta,257
58,Logistic Regression,average_precision,8,0.6256005975072455,beta,257
59,Logistic Regression,average_precision,9,0.6549779064319476,beta,257
60,Logistic Regression,average_precision,10,0.6614698028244483,beta,257
61,Logistic Regression,average_precision,11,0.6549844097523883,beta,257
62,Logistic Regression,average_precision,12,0.6439548462576371,beta,257
63,Logistic Regression,average_precision,13,0.6431855337613459,beta,257
64,Logistic Regression,average_precision,14,0.6786217206346159,beta,257
65,Logistic Regression,average_precision,15,0.6486046846590175,beta,257
66,Logistic Regression,average_precision,16,0.6573379123579488,beta,257
67,Logistic Regression,average_precision,17,0.6727884192501168,beta,257
68,Logistic Regression,average_precision,18,0.6831951412773689,beta,257
69,Logistic Regression,average_precision,19,0.6563093653754668,beta,257
70,Logistic Regression,average_precision,20,0.6696327315926878,beta,257
71,Logistic Regression,average_precision,21,0.6625232181790369,beta,257
72,Logistic Regression,average_precision,22,0.6669467575414341,beta,257
73,Logistic Regression,average_precision,23,0.6611140456879668,beta,257
74,Logistic Regression,average_precision,24,0.6445650545359618,beta,257
75,Logistic Regression,average_precision,25,0.6478866347630915,beta,257
76,Logistic Regression,average_precision,26,0.6747252249890534,beta,257
77,Logistic Regression,average_precision,27,0.6597984951421074,beta,257
78,Logistic Regression,average_precision,28,0.6470964917447056,beta,257
79,Logistic Regression,average_precision,29,0.6354164713394843,beta,257
80,Logistic Regression,average_precision,30,0.6508235962461798,beta,257
81,Logistic Regression,average_precision,31,0.6412645957521985,beta,257
82,Logistic Regression,average_precision,32,0.6833915265419945,beta,257
83,Logistic Regression,average_precision,33,0.6762030126192641,beta,257
84,Logistic Regression,average_precision,34,0.6636729946804905,beta,257
85,Logistic Regression,average_precision,35,0.6584472512940855,beta,257
86,Logistic Regression,average_precision,36,0.6675700730482502,beta,257
87,Logistic Regression,average_precision,37,0.6314173994612532,beta,257
88,Logistic Regression,average_precision,38,0.6731101967345632,beta,257
89,Logistic Regression,average_precision,39,0.6532702141472079,beta,257
90,Logistic Regression,average_precision,40,0.6888827158252191,beta,257
91,Logistic Regression,average_precision,41,0.6434033957717499,beta,257
92,Logistic Regression,average_precision,42,0.6524646031018579,beta,257
93,Logistic Regression,average_precision,43,0.6618607598618584,beta,257
94,Logistic Regression,average_precision,44,0.6581016061253762,beta,257
95,Logistic Regression,average_precision,45,0.6750827753509627,beta,257
96,Logistic Regression,average_precision,46,0.6466579328928707,beta,257
97,Logistic Regression,average_precision,47,0.6541869689240095,beta,257
98,Logistic Regression,average_precision,48,0.6565748647673808,beta,257
99,Logistic Regression,average_precision,49,0.6587977137874774,beta,257
