,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.3983411032512705,beta,244
1,Logistic Regression,roc_auc,1,0.3947987138812541,beta,244
2,Logistic Regression,roc_auc,2,0.42044374241944105,beta,244
3,Logistic Regression,roc_auc,3,0.4059264421435886,beta,244
4,Logistic Regression,roc_auc,4,0.4174830582071597,beta,244
5,Logistic Regression,roc_auc,5,0.40525458626980126,beta,244
6,Logistic Regression,roc_auc,6,0.42108086630019703,beta,244
7,Logistic Regression,roc_auc,7,0.41595525803832123,beta,244
8,Logistic Regression,roc_auc,8,0.39937855618776674,beta,244
9,Logistic Regression,roc_auc,9,0.4007988624796236,beta,244
10,Logistic Regression,roc_auc,10,0.41369091414281745,beta,244
11,Logistic Regression,roc_auc,11,0.404426941203451,beta,244
12,Logistic Regression,roc_auc,12,0.42057977186636325,beta,244
13,Logistic Regression,roc_auc,13,0.42366648518316874,beta,244
14,Logistic Regression,roc_auc,14,0.42997771991087963,beta,244
15,Logistic Regression,roc_auc,15,0.40676674185268724,beta,244
16,Logistic Regression,roc_auc,16,0.4339468410035884,beta,244
17,Logistic Regression,roc_auc,17,0.41222661806543387,beta,244
18,Logistic Regression,roc_auc,18,0.41173789847671954,beta,244
19,Logistic Regression,roc_auc,19,0.42855053633049567,beta,244
20,Logistic Regression,roc_auc,20,0.42198144163803947,beta,244
21,Logistic Regression,roc_auc,21,0.4191998235251474,beta,244
22,Logistic Regression,roc_auc,22,0.41367292284784035,beta,244
23,Logistic Regression,roc_auc,23,0.41804290528141996,beta,244
24,Logistic Regression,roc_auc,24,0.4258925904591227,beta,244
25,Logistic Regression,roc_auc,25,0.3949893854589678,beta,244
26,Logistic Regression,roc_auc,26,0.41710452115076396,beta,244
27,Logistic Regression,roc_auc,27,0.4167224115944709,beta,244
28,Logistic Regression,roc_auc,28,0.39974782121350705,beta,244
29,Logistic Regression,roc_auc,29,0.4188241078605011,beta,244
30,Logistic Regression,roc_auc,30,0.4296644397320923,beta,244
31,Logistic Regression,roc_auc,31,0.4093614036771991,beta,244
32,Logistic Regression,roc_auc,32,0.41450726287983447,beta,244
33,Logistic Regression,roc_auc,33,0.4196120869873091,beta,244
34,Logistic Regression,roc_auc,34,0.4091115245338323,beta,244
35,Logistic Regression,roc_auc,35,0.4166353851627824,beta,244
36,Logistic Regression,roc_auc,36,0.41241270563451826,beta,244
37,Logistic Regression,roc_auc,37,0.43049352466378876,beta,244
38,Logistic Regression,roc_auc,38,0.42069805700057805,beta,244
39,Logistic Regression,roc_auc,39,0.4192403436280412,beta,244
40,Logistic Regression,roc_auc,40,0.42158812589852945,beta,244
41,Logistic Regression,roc_auc,41,0.4217445665918907,beta,244
42,Logistic Regression,roc_auc,42,0.42922317994206255,beta,244
43,Logistic Regression,roc_auc,43,0.43506304075591984,beta,244
44,Logistic Regression,roc_auc,44,0.4101421449788946,beta,244
45,Logistic Regression,roc_auc,45,0.43991589965437183,beta,244
46,Logistic Regression,roc_auc,46,0.4289212853904618,beta,244
47,Logistic Regression,roc_auc,47,0.3962550874958164,beta,244
48,Logistic Regression,roc_auc,48,0.43262752090681533,beta,244
49,Logistic Regression,roc_auc,49,0.42915352406823287,beta,244
50,Logistic Regression,average_precision,0,0.4620259644763426,beta,244
51,Logistic Regression,average_precision,1,0.45351254432385807,beta,244
52,Logistic Regression,average_precision,2,0.45717747422186444,beta,244
53,Logistic Regression,average_precision,3,0.45253526303273117,beta,244
54,Logistic Regression,average_precision,4,0.4740157995564984,beta,244
55,Logistic Regression,average_precision,5,0.46136596359757953,beta,244
