,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-10.348784368099045,Logistic Regression,beta,151
1,0,Intercept,6.622037321718809,Logistic Regression,beta,151
0,1,biomarker,-13.701113871413739,Logistic Regression,beta,151
1,1,Intercept,8.749747577294993,Logistic Regression,beta,151
0,2,biomarker,-9.555003769092007,Logistic Regression,beta,151
1,2,Intercept,5.687210465828426,Logistic Regression,beta,151
0,3,biomarker,-10.014461626873622,Logistic Regression,beta,151
1,3,Intercept,6.180324113711492,Logistic Regression,beta,151
0,4,biomarker,-11.231701826575348,Logistic Regression,beta,151
1,4,Intercept,6.5174061945667585,Logistic Regression,beta,151
0,5,biomarker,-10.374601270851777,Logistic Regression,beta,151
1,5,Intercept,6.083515925776462,Logistic Regression,beta,151
0,6,biomarker,-14.062417289868826,Logistic Regression,beta,151
1,6,Intercept,8.102193642890182,Logistic Regression,beta,151
0,7,biomarker,-10.975288843671017,Logistic Regression,beta,151
1,7,Intercept,6.642265376220643,Logistic Regression,beta,151
0,8,biomarker,-11.810514282008896,Logistic Regression,beta,151
1,8,Intercept,6.919143384899152,Logistic Regression,beta,151
0,9,biomarker,-11.363578571616925,Logistic Regression,beta,151
1,9,Intercept,6.656915364104994,Logistic Regression,beta,151
0,10,biomarker,-9.490818282188094,Logistic Regression,beta,151
1,10,Intercept,5.710824459188398,Logistic Regression,beta,151
0,11,biomarker,-10.483698406821487,Logistic Regression,beta,151
1,11,Intercept,6.373858904236664,Logistic Regression,beta,151
0,12,biomarker,-10.89122199829575,Logistic Regression,beta,151
1,12,Intercept,6.2078882217685765,Logistic Regression,beta,151
0,13,biomarker,-9.922769024695382,Logistic Regression,beta,151
1,13,Intercept,5.771901359843486,Logistic Regression,beta,151
0,14,biomarker,-10.462104518789474,Logistic Regression,beta,151
1,14,Intercept,6.169944862820558,Logistic Regression,beta,151
0,15,biomarker,-10.714508039802855,Logistic Regression,beta,151
1,15,Intercept,6.70279649965004,Logistic Regression,beta,151
0,16,biomarker,-10.471214486108233,Logistic Regression,beta,151
1,16,Intercept,6.322596167497456,Logistic Regression,beta,151
0,17,biomarker,-10.308798012235291,Logistic Regression,beta,151
1,17,Intercept,6.22393477143867,Logistic Regression,beta,151
0,18,biomarker,-10.765447161978726,Logistic Regression,beta,151
1,18,Intercept,6.315983237156067,Logistic Regression,beta,151
0,19,biomarker,-9.876082957371642,Logistic Regression,beta,151
1,19,Intercept,5.940557100989635,Logistic Regression,beta,151
0,20,biomarker,-10.062140314534128,Logistic Regression,beta,151
1,20,Intercept,5.959051206290648,Logistic Regression,beta,151
0,21,biomarker,-10.080659635672838,Logistic Regression,beta,151
1,21,Intercept,6.084147372972502,Logistic Regression,beta,151
0,22,biomarker,-10.179348675181384,Logistic Regression,beta,151
1,22,Intercept,6.1632751492255125,Logistic Regression,beta,151
0,23,biomarker,-11.610158401147885,Logistic Regression,beta,151
1,23,Intercept,7.172201739598689,Logistic Regression,beta,151
0,24,biomarker,-11.113871646849729,Logistic Regression,beta,151
1,24,Intercept,7.109735047292768,Logistic Regression,beta,151
