,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9998919444834768,beta,124
1,Logistic Regression,roc_auc,1,0.9997666209243679,beta,124
2,Logistic Regression,roc_auc,2,0.9996444442864197,beta,124
3,Logistic Regression,roc_auc,3,0.9997511093412221,beta,124
4,Logistic Regression,roc_auc,4,0.9997579743879954,beta,124
5,Logistic Regression,roc_auc,5,0.9996958863290678,beta,124
6,Logistic Regression,roc_auc,6,0.9996382119313616,beta,124
7,Logistic Regression,roc_auc,7,0.9996537591577147,beta,124
8,Logistic Regression,roc_auc,8,0.9997199502133713,beta,124
9,Logistic Regression,roc_auc,9,0.9997357293868923,beta,124
10,Logistic Regression,roc_auc,10,0.9998532925812726,beta,124
11,Logistic Regression,roc_auc,11,0.999785332951703,beta,124
12,Logistic Regression,roc_auc,12,0.9996790356488259,beta,124
13,Logistic Regression,roc_auc,13,0.9997759975110834,beta,124
14,Logistic Regression,roc_auc,14,0.9996933321066618,beta,124
15,Logistic Regression,roc_auc,15,0.9997919976888632,beta,124
16,Logistic Regression,roc_auc,16,0.9997859649997152,beta,124
17,Logistic Regression,roc_auc,17,0.999872421763869,beta,124
18,Logistic Regression,roc_auc,18,0.9998439416688637,beta,124
19,Logistic Regression,roc_auc,19,0.9997457369826892,beta,124
20,Logistic Regression,roc_auc,20,0.9997598026111234,beta,124
21,Logistic Regression,roc_auc,21,0.9997242580428816,beta,124
22,Logistic Regression,roc_auc,22,0.9997204164860931,beta,124
23,Logistic Regression,roc_auc,23,0.9997695703911298,beta,124
24,Logistic Regression,roc_auc,24,0.9998222108437163,beta,124
25,Logistic Regression,roc_auc,25,0.999813312092398,beta,124
26,Logistic Regression,roc_auc,26,0.9998090576125258,beta,124
27,Logistic Regression,roc_auc,27,0.9998319873803855,beta,124
28,Logistic Regression,roc_auc,28,0.9997546656853293,beta,124
29,Logistic Regression,roc_auc,29,0.9998132855344302,beta,124
30,Logistic Regression,roc_auc,30,0.9996888721571249,beta,124
31,Logistic Regression,roc_auc,31,0.9997697694894794,beta,124
32,Logistic Regression,roc_auc,32,0.9997296623135481,beta,124
33,Logistic Regression,roc_auc,33,0.99981496604449,beta,124
34,Logistic Regression,roc_auc,34,0.9998034661107988,beta,124
35,Logistic Regression,roc_auc,35,0.9996112791318271,beta,124
36,Logistic Regression,roc_auc,36,0.9997885391796835,beta,124
37,Logistic Regression,roc_auc,37,0.9997631110058272,beta,124
38,Logistic Regression,roc_auc,38,0.9997118847539017,beta,124
39,Logistic Regression,roc_auc,39,0.9996879987519951,beta,124
40,Logistic Regression,roc_auc,40,0.9996634062486225,beta,124
41,Logistic Regression,roc_auc,41,0.999677309095661,beta,124
42,Logistic Regression,roc_auc,42,0.999875518155677,beta,124
43,Logistic Regression,roc_auc,43,0.9997064976092896,beta,124
44,Logistic Regression,roc_auc,44,0.9997954172576217,beta,124
45,Logistic Regression,roc_auc,45,0.9996636697984822,beta,124
46,Logistic Regression,roc_auc,46,0.9997653229032402,beta,124
47,Logistic Regression,roc_auc,47,0.999799989243866,beta,124
48,Logistic Regression,roc_auc,48,0.9997999985777676,beta,124
49,Logistic Regression,roc_auc,49,0.9997084443148642,beta,124
50,Logistic Regression,average_precision,0,0.9998964768279235,beta,124
51,Logistic Regression,average_precision,1,0.9997728077249634,beta,124
52,Logistic Regression,average_precision,2,0.9996463370347389,beta,124
53,Logistic Regression,average_precision,3,0.9997496855089141,beta,124
54,Logistic Regression,average_precision,4,0.9997729743664887,beta,124
55,Logistic Regression,average_precision,5,0.9997078012495151,beta,124
56,Logistic Regression,average_precision,6,0.9996431135851451,beta,124
57,Logistic Regression,average_precision,7,0.999658658583257,beta,124
58,Logistic Regression,average_precision,8,0.9997126672627065,beta,124
59,Logistic Regression,average_precision,9,0.9997187270675139,beta,124
60,Logistic Regression,average_precision,10,0.9998575819977525,beta,124
61,Logistic Regression,average_precision,11,0.9997873591621963,beta,124
62,Logistic Regression,average_precision,12,0.9996692100043076,beta,124
63,Logistic Regression,average_precision,13,0.9997770262994595,beta,124
64,Logistic Regression,average_precision,14,0.9996931383876579,beta,124
65,Logistic Regression,average_precision,15,0.9997896961132526,beta,124
66,Logistic Regression,average_precision,16,0.9997997121961142,beta,124
67,Logistic Regression,average_precision,17,0.9998747501882316,beta,124
68,Logistic Regression,average_precision,18,0.9998489358874253,beta,124
69,Logistic Regression,average_precision,19,0.9997367685120877,beta,124
70,Logistic Regression,average_precision,20,0.9997729062504359,beta,124
71,Logistic Regression,average_precision,21,0.9997391157957942,beta,124
72,Logistic Regression,average_precision,22,0.9997258513693119,beta,124
73,Logistic Regression,average_precision,23,0.9997824958761137,beta,124
74,Logistic Regression,average_precision,24,0.9998198766855109,beta,124
75,Logistic Regression,average_precision,25,0.9998166884365011,beta,124
76,Logistic Regression,average_precision,26,0.9998222144223502,beta,124
77,Logistic Regression,average_precision,27,0.9998336596970632,beta,124
78,Logistic Regression,average_precision,28,0.9997540141122456,beta,124
79,Logistic Regression,average_precision,29,0.9998071851849597,beta,124
80,Logistic Regression,average_precision,30,0.9996941122336365,beta,124
81,Logistic Regression,average_precision,31,0.9997719695559806,beta,124
82,Logistic Regression,average_precision,32,0.9997402706365086,beta,124
83,Logistic Regression,average_precision,33,0.9998248229256278,beta,124
84,Logistic Regression,average_precision,34,0.9998112699483891,beta,124
85,Logistic Regression,average_precision,35,0.9996307357323098,beta,124
86,Logistic Regression,average_precision,36,0.9998059913724356,beta,124
87,Logistic Regression,average_precision,37,0.9997623618985286,beta,124
88,Logistic Regression,average_precision,38,0.999723341600163,beta,124
89,Logistic Regression,average_precision,39,0.9996866391306346,beta,124
90,Logistic Regression,average_precision,40,0.9996901068971003,beta,124
91,Logistic Regression,average_precision,41,0.9996841767170292,beta,124
92,Logistic Regression,average_precision,42,0.9998703590839759,beta,124
93,Logistic Regression,average_precision,43,0.9997216599867313,beta,124
94,Logistic Regression,average_precision,44,0.999804267186714,beta,124
95,Logistic Regression,average_precision,45,0.9996836875634825,beta,124
96,Logistic Regression,average_precision,46,0.9997684777210936,beta,124
97,Logistic Regression,average_precision,47,0.9998030250844002,beta,124
98,Logistic Regression,average_precision,48,0.9997973543111669,beta,124
99,Logistic Regression,average_precision,49,0.9997073514775453,beta,124
