,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.36862316816995755,beta,235
1,Logistic Regression,roc_auc,1,0.3819904256789886,beta,235
2,Logistic Regression,roc_auc,2,0.37005260891227065,beta,235
3,Logistic Regression,roc_auc,3,0.3564389791216293,beta,235
4,Logistic Regression,roc_auc,4,0.3696238281333419,beta,235
5,Logistic Regression,roc_auc,5,0.3627440301019181,beta,235
6,Logistic Regression,roc_auc,6,0.3791476735338249,beta,235
7,Logistic Regression,roc_auc,7,0.3683478089266134,beta,235
8,Logistic Regression,roc_auc,8,0.38029605263157895,beta,235
9,Logistic Regression,roc_auc,9,0.37839992596863636,beta,235
10,Logistic Regression,roc_auc,10,0.3684050013892748,beta,235
11,Logistic Regression,roc_auc,11,0.36724643066032114,beta,235
12,Logistic Regression,roc_auc,12,0.37000032452074294,beta,235
13,Logistic Regression,roc_auc,13,0.3825202502250025,beta,235
14,Logistic Regression,roc_auc,14,0.3857277651332827,beta,235
15,Logistic Regression,roc_auc,15,0.3761855131723686,beta,235
16,Logistic Regression,roc_auc,16,0.39358188685424617,beta,235
17,Logistic Regression,roc_auc,17,0.3776689189189189,beta,235
18,Logistic Regression,roc_auc,18,0.35368775617908743,beta,235
19,Logistic Regression,roc_auc,19,0.3490480028128957,beta,235
20,Logistic Regression,roc_auc,20,0.3666466353905943,beta,235
21,Logistic Regression,roc_auc,21,0.3888099466350364,beta,235
22,Logistic Regression,roc_auc,22,0.37885966374415214,beta,235
23,Logistic Regression,roc_auc,23,0.3743831670725875,beta,235
24,Logistic Regression,roc_auc,24,0.3772628114866018,beta,235
25,Logistic Regression,roc_auc,25,0.36800320392009045,beta,235
26,Logistic Regression,roc_auc,26,0.36396779171345645,beta,235
27,Logistic Regression,roc_auc,27,0.3763998273648109,beta,235
28,Logistic Regression,roc_auc,28,0.34707472163221986,beta,235
29,Logistic Regression,roc_auc,29,0.3848816408111588,beta,235
30,Logistic Regression,roc_auc,30,0.38050135140600894,beta,235
