,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9922682695324074,0.9909722222222223,1.0,1.0,beta,28
1,1,Logistic Regression,1.0,1.0,0.9858123135184593,0.9832752613240417,1.0,1.0,beta,28
2,2,Logistic Regression,1.0,1.0,0.9859098656650902,0.9861111111111112,1.0,1.0,beta,28
3,3,Logistic Regression,1.0,1.0,0.9833716567689659,0.9819819819819819,1.0,1.0,beta,28
4,4,Logistic Regression,1.0,1.0,0.9853034425402847,0.9854166666666667,1.0,1.0,beta,28
5,5,Logistic Regression,1.0,1.0,0.9876606189170688,0.9868055555555555,1.0,1.0,beta,28
6,6,Logistic Regression,1.0,1.0,0.9858970176019449,0.9854166666666666,1.0,1.0,beta,28
7,7,Logistic Regression,1.0,1.0,0.9921468709227053,0.9916839916839918,1.0,1.0,beta,28
8,8,Logistic Regression,1.0,1.0,0.9869515765413598,0.9861111111111109,1.0,1.0,beta,28
9,9,Logistic Regression,1.0,1.0,0.9850289620463893,0.9847222222222222,1.0,1.0,beta,28
10,10,Logistic Regression,1.0,1.0,0.9841942140395199,0.9833679833679834,1.0,1.0,beta,28
11,11,Logistic Regression,1.0,1.0,0.9862181976582355,0.9854570637119114,0.9999999999999998,1.0,beta,28
12,12,Logistic Regression,1.0,1.0,0.9783485888618342,0.9804878048780488,1.0,1.0,beta,28
13,13,Logistic Regression,1.0,1.0,0.9920621952484698,0.9916666666666667,0.9888888888888889,0.9814814814814815,beta,28
14,14,Logistic Regression,1.0,1.0,0.9893757828402132,0.9875259875259875,0.9617346938775511,0.9642857142857143,beta,28
15,15,Logistic Regression,1.0,1.0,0.9892210086523268,0.9889196675900276,0.9821428571428572,0.9821428571428571,beta,28
16,16,Logistic Regression,1.0,1.0,0.9856558044027,0.9847645429362881,1.0,1.0,beta,28
17,17,Logistic Regression,1.0,1.0,0.9940546586057417,0.9944559944559944,0.9502840909090909,0.9285714285714286,beta,28
18,18,Logistic Regression,1.0,1.0,0.9886076755868423,0.9888888888888889,0.9888888888888889,0.9814814814814815,beta,28
19,19,Logistic Regression,1.0,1.0,0.9892578969731571,0.9888888888888889,0.9765432098765432,0.962962962962963,beta,28
20,20,Logistic Regression,1.0,1.0,0.9858518379576123,0.9847645429362881,1.0,1.0,beta,28
21,21,Logistic Regression,1.0,1.0,0.9957002457002455,0.9951489951489951,1.0,1.0,beta,28
22,22,Logistic Regression,1.0,1.0,0.985780853644107,0.9840720221606648,0.9999999999999998,1.0,beta,28
23,23,Logistic Regression,1.0,1.0,0.9858304460096698,0.9833679833679834,1.0,1.0,beta,28
24,24,Logistic Regression,1.0,1.0,0.9892788515229678,0.9882189882189881,0.9999999999999998,1.0,beta,28
25,25,Logistic Regression,1.0,1.0,0.9829616735203178,0.9798611111111111,1.0,1.0,beta,28
26,26,Logistic Regression,1.0,1.0,0.9970353507337857,0.9972279972279972,0.975,0.9642857142857143,beta,28
27,27,Logistic Regression,1.0,1.0,0.987844634250241,0.9861399861399862,0.976190476190476,0.9814814814814814,beta,28
28,28,Logistic Regression,1.0,1.0,0.9813148657957472,0.9819444444444444,1.0,1.0,beta,28
29,29,Logistic Regression,1.0,1.0,0.9834573472592159,0.9833679833679834,1.0,1.0,beta,28
30,30,Logistic Regression,1.0,1.0,0.9909768160521887,0.9896049896049897,0.9617346938775511,0.9642857142857143,beta,28
31,31,Logistic Regression,1.0,1.0,0.9867304616676547,0.9868329868329869,1.0,1.0,beta,28
32,32,Logistic Regression,1.0,1.0,0.9861719501137189,0.9854469854469854,1.0,1.0,beta,28
33,33,Logistic Regression,1.0,1.0,0.9852551907620931,0.98109243697479,1.0,1.0,beta,28
34,34,Logistic Regression,1.0,1.0,0.9941634897956542,0.9944559944559944,0.9861111111111112,0.9821428571428572,beta,28
35,35,Logistic Regression,1.0,1.0,0.9845209767762013,0.9840277777777777,1.0,1.0,beta,28
36,36,Logistic Regression,1.0,1.0,0.986314372647714,0.9854570637119113,0.9999999999999998,1.0,beta,28
37,37,Logistic Regression,1.0,1.0,0.9925367087808372,0.9916897506925209,0.9682539682539681,0.9642857142857143,beta,28
38,38,Logistic Regression,1.0,1.0,0.984253639887791,0.9826869806094183,0.9999999999999998,1.0,beta,28
39,39,Logistic Regression,1.0,1.0,0.9893572502237457,0.9875,1.0,1.0,beta,28
40,40,Logistic Regression,1.0,1.0,0.9918656992625694,0.9923769923769923,1.0,1.0,beta,28
