,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9736597926933453,0.9645833333333332,1.0,1.0,beta,81
1,1,Logistic Regression,1.0,1.0,0.9762550710798186,0.9658536585365853,0.9166666666666666,0.9545454545454545,beta,81
2,2,Logistic Regression,1.0,1.0,0.9614762690048815,0.95625,0.9833333333333333,0.96,beta,81
3,3,Logistic Regression,1.0,1.0,0.9725039786969327,0.9625,0.8968253968253969,0.9074074074074074,beta,81
4,4,Logistic Regression,1.0,1.0,0.9602251229810466,0.9562499999999999,1.0,1.0,beta,81
5,5,Logistic Regression,1.0,1.0,0.95382792324941,0.95,1.0,1.0,beta,81
6,6,Logistic Regression,1.0,1.0,0.9462017587311761,0.9388888888888889,1.0,1.0,beta,81
7,7,Logistic Regression,1.0,1.0,0.9645405902284456,0.9563409563409564,0.9704861111111112,0.9642857142857143,beta,81
8,8,Logistic Regression,1.0,1.0,0.9687233891933504,0.9666666666666667,0.9769230769230769,0.9400000000000001,beta,81
9,9,Logistic Regression,1.0,1.0,0.9514787298673117,0.9472222222222222,0.9909090909090909,0.9800000000000001,beta,81
10,10,Logistic Regression,1.0,1.0,0.9598411201203967,0.9521829521829522,1.0,1.0,beta,81
11,11,Logistic Regression,1.0,1.0,0.9618471551695363,0.953601108033241,0.9999999999999998,1.0,beta,81
12,12,Logistic Regression,1.0,1.0,0.9624491565668036,0.9554006968641116,0.9649678604224059,0.9090909090909091,beta,81
13,13,Logistic Regression,1.0,1.0,0.9678040960952903,0.9577269577269577,1.0,1.0,beta,81
14,14,Logistic Regression,1.0,1.0,0.9646569300530216,0.9556786703601108,0.9999999999999998,1.0,beta,81
15,15,Logistic Regression,1.0,1.0,0.9715409204672859,0.9674515235457064,0.8809523809523809,0.8571428571428571,beta,81
16,16,Logistic Regression,1.0,1.0,0.9498274054255832,0.9397506925207757,1.0,1.0,beta,81
17,17,Logistic Regression,1.0,1.0,0.9646757467106806,0.9563409563409564,1.0,1.0,beta,81
18,18,Logistic Regression,1.0,1.0,0.9590438149786145,0.951388888888889,1.0,1.0,beta,81
19,19,Logistic Regression,1.0,1.0,0.9597548407470169,0.9514899514899515,0.9888888888888889,0.9814814814814815,beta,81
20,20,Logistic Regression,1.0,1.0,0.9706204045909134,0.961218836565097,0.9526289682539683,0.9464285714285715,beta,81
21,21,Logistic Regression,1.0,1.0,0.9594458507904335,0.954954954954955,0.9658119658119659,0.9259259259259259,beta,81
22,22,Logistic Regression,1.0,1.0,0.956932658964554,0.9480609418282548,0.9999999999999998,1.0,beta,81
23,23,Logistic Regression,1.0,1.0,0.956184712793085,0.9438669438669438,1.0,1.0,beta,81
24,24,Logistic Regression,1.0,1.0,0.9576446674968324,0.9466389466389467,0.9999999999999998,1.0,beta,81
25,25,Logistic Regression,1.0,1.0,0.9707466418105436,0.9590277777777777,0.9428571428571428,0.9600000000000001,beta,81
26,26,Logistic Regression,1.0,1.0,0.9643323055538393,0.9542936288088644,0.9861111111111112,0.9821428571428572,beta,81
