,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9977272727272728,0.9972222222222221,1.0,1.0,beta,227
1,1,Logistic Regression,1.0,1.0,1.0,1.0,0.9166666666666666,0.9545454545454545,beta,227
2,2,Logistic Regression,1.0,1.0,0.9966124661246613,0.9965277777777778,1.0,1.0,beta,227
3,3,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,227
4,4,Logistic Regression,1.0,1.0,0.9972222222222223,0.9972222222222222,1.0,1.0,beta,227
5,5,Logistic Regression,1.0,1.0,0.9972222222222223,0.9972222222222222,1.0,1.0,beta,227
6,6,Logistic Regression,1.0,1.0,0.9978632478632479,0.9979166666666667,1.0,1.0,beta,227
7,7,Logistic Regression,1.0,1.0,0.9973632168754119,0.9972279972279973,1.0,1.0,beta,227
8,8,Logistic Regression,1.0,1.0,0.9966124661246613,0.9965277777777778,1.0,1.0,beta,227
9,9,Logistic Regression,1.0,1.0,0.9972222222222222,0.9972222222222222,1.0,1.0,beta,227
10,10,Logistic Regression,1.0,1.0,0.9979729729729727,0.997920997920998,1.0,1.0,beta,227
11,11,Logistic Regression,1.0,1.0,0.9974937343358394,0.997229916897507,0.9999999999999998,1.0,beta,227
12,12,Logistic Regression,1.0,1.0,0.9964285714285714,0.9965156794425087,1.0,1.0,beta,227
13,13,Logistic Regression,1.0,1.0,0.9972222222222222,0.9972222222222222,1.0,1.0,beta,227
14,14,Logistic Regression,1.0,1.0,0.9993589743589746,0.9993069993069994,0.9999999999999999,1.0,beta,227
15,15,Logistic Regression,1.0,1.0,0.9999999999999999,1.0,0.9682539682539681,0.9642857142857143,beta,227
16,16,Logistic Regression,1.0,1.0,0.9969400244798042,0.9965373961218837,1.0,1.0,beta,227
17,17,Logistic Regression,1.0,1.0,0.9973632168754119,0.9972279972279973,1.0,1.0,beta,227
18,18,Logistic Regression,1.0,1.0,0.9972222222222223,0.9972222222222222,1.0,1.0,beta,227
19,19,Logistic Regression,1.0,1.0,0.9972222222222222,0.9972222222222222,1.0,1.0,beta,227
20,20,Logistic Regression,1.0,1.0,0.9999999999999999,1.0,0.9861111111111112,0.9821428571428572,beta,227
21,21,Logistic Regression,1.0,1.0,0.9967824967824965,0.9965349965349966,1.0,1.0,beta,227
22,22,Logistic Regression,1.0,1.0,0.996940024479804,0.9965373961218837,0.9999999999999998,1.0,beta,227
23,23,Logistic Regression,1.0,1.0,0.9970862470862472,0.9965349965349966,1.0,1.0,beta,227
24,24,Logistic Regression,1.0,1.0,0.9976147883124628,0.9972279972279973,0.9999999999999998,1.0,beta,227
25,25,Logistic Regression,1.0,1.0,0.9977272727272727,0.9972222222222221,1.0,1.0,beta,227
26,26,Logistic Regression,1.0,1.0,0.9986139986139986,0.9986139986139986,1.0,1.0,beta,227
27,27,Logistic Regression,1.0,1.0,0.9981684981684982,0.9979209979209979,1.0,1.0,beta,227
28,28,Logistic Regression,1.0,1.0,1.0,1.0,1.0,1.0,beta,227
29,29,Logistic Regression,1.0,1.0,0.9979729729729727,0.997920997920998,1.0,1.0,beta,227
30,30,Logistic Regression,1.0,1.0,0.9970862470862472,0.9965349965349966,0.9999999999999998,1.0,beta,227
31,31,Logistic Regression,1.0,1.0,1.0,1.0,0.9888888888888889,0.9814814814814815,beta,227
32,32,Logistic Regression,1.0,1.0,0.9973632168754119,0.9972279972279973,1.0,1.0,beta,227
33,33,Logistic Regression,1.0,1.0,0.9989177489177489,0.9985994397759104,1.0,1.0,beta,227
34,34,Logistic Regression,1.0,1.0,0.9979729729729727,0.997920997920998,1.0,1.0,beta,227
35,35,Logistic Regression,1.0,1.0,0.9972222222222223,0.9972222222222222,1.0,1.0,beta,227
36,36,Logistic Regression,1.0,1.0,0.9980744544287548,0.9979224376731302,0.9999999999999998,1.0,beta,227
37,37,Logistic Regression,1.0,1.0,0.9974937343358394,0.997229916897507,0.9999999999999998,1.0,beta,227
38,38,Logistic Regression,1.0,1.0,0.9969400244798042,0.9965373961218837,0.9999999999999998,1.0,beta,227
39,39,Logistic Regression,1.0,1.0,0.9988095238095239,0.9986111111111111,1.0,1.0,beta,227
40,40,Logistic Regression,1.0,1.0,0.9966124661246614,0.9965277777777778,1.0,1.0,beta,227
41,41,Logistic Regression,1.0,1.0,0.9969400244798042,0.9965373961218837,1.0,1.0,beta,227
42,42,Logistic Regression,1.0,1.0,0.9978632478632479,0.9979166666666667,1.0,1.0,beta,227
43,43,Logistic Regression,1.0,1.0,0.9967824967824965,0.9965349965349966,1.0,1.0,beta,227
44,44,Logistic Regression,1.0,1.0,0.9979729729729727,0.997920997920998,1.0,1.0,beta,227
45,45,Logistic Regression,1.0,1.0,0.9974937343358394,0.997229916897507,0.9999999999999998,1.0,beta,227
46,46,Logistic Regression,1.0,1.0,0.9986842105263157,0.9986149584487535,1.0,1.0,beta,227
