,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.8834276632794449,beta,166
1,Logistic Regression,roc_auc,1,0.8897823973498805,beta,166
2,Logistic Regression,roc_auc,2,0.8843910597293598,beta,166
3,Logistic Regression,roc_auc,3,0.8723799813687564,beta,166
4,Logistic Regression,roc_auc,4,0.888530744371125,beta,166
5,Logistic Regression,roc_auc,5,0.8784278923811077,beta,166
6,Logistic Regression,roc_auc,6,0.8756835749994667,beta,166
7,Logistic Regression,roc_auc,7,0.8804637938306904,beta,166
8,Logistic Regression,roc_auc,8,0.8891069523470839,beta,166
9,Logistic Regression,roc_auc,9,0.8811796613065112,beta,166
10,Logistic Regression,roc_auc,10,0.888040455682134,beta,166
11,Logistic Regression,roc_auc,11,0.8947469239945315,beta,166
12,Logistic Regression,roc_auc,12,0.8959484252075265,beta,166
13,Logistic Regression,roc_auc,13,0.8754759497327749,beta,166
14,Logistic Regression,roc_auc,14,0.8897248922329023,beta,166
15,Logistic Regression,roc_auc,15,0.8920410226780298,beta,166
16,Logistic Regression,roc_auc,16,0.8769525687759867,beta,166
17,Logistic Regression,roc_auc,17,0.8837273293029873,beta,166
18,Logistic Regression,roc_auc,18,0.888477871062028,beta,166
19,Logistic Regression,roc_auc,19,0.8853393811184818,beta,166
20,Logistic Regression,roc_auc,20,0.8881636509291413,beta,166
21,Logistic Regression,roc_auc,21,0.8923939249599395,beta,166
22,Logistic Regression,roc_auc,22,0.8885195186185286,beta,166
23,Logistic Regression,roc_auc,23,0.8963262491798174,beta,166
24,Logistic Regression,roc_auc,24,0.8858798074187858,beta,166
25,Logistic Regression,roc_auc,25,0.8895776586136023,beta,166
26,Logistic Regression,roc_auc,26,0.8944809638451258,beta,166
27,Logistic Regression,roc_auc,27,0.8959619633652484,beta,166
28,Logistic Regression,roc_auc,28,0.8860075440301761,beta,166
29,Logistic Regression,roc_auc,29,0.8832434436549089,beta,166
30,Logistic Regression,roc_auc,30,0.8951179152301079,beta,166
31,Logistic Regression,roc_auc,31,0.8876568445352921,beta,166
32,Logistic Regression,roc_auc,32,0.8879308006664179,beta,166
33,Logistic Regression,roc_auc,33,0.8907352253055284,beta,166
34,Logistic Regression,roc_auc,34,0.8880068084319264,beta,166
35,Logistic Regression,roc_auc,35,0.8926721223981497,beta,166
