,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.558448558613778,Logistic Regression,beta,53
1,0,Intercept,-1.1859357178343715,Logistic Regression,beta,53
0,1,biomarker,4.891905120568327,Logistic Regression,beta,53
1,1,Intercept,-2.0673887347181115,Logistic Regression,beta,53
0,2,biomarker,2.7800901236708024,Logistic Regression,beta,53
1,2,Intercept,-1.3543004024074685,Logistic Regression,beta,53
0,3,biomarker,4.219436844680778,Logistic Regression,beta,53
1,3,Intercept,-1.8336228280307532,Logistic Regression,beta,53
0,4,biomarker,2.974673058153055,Logistic Regression,beta,53
1,4,Intercept,-1.4123931094868007,Logistic Regression,beta,53
0,5,biomarker,3.2322351605136306,Logistic Regression,beta,53
1,5,Intercept,-1.5901929419438556,Logistic Regression,beta,53
0,6,biomarker,4.1006717557174674,Logistic Regression,beta,53
1,6,Intercept,-2.0584132823256294,Logistic Regression,beta,53
0,7,biomarker,3.384367007740507,Logistic Regression,beta,53
1,7,Intercept,-1.5902685923480853,Logistic Regression,beta,53
0,8,biomarker,4.134745480074266,Logistic Regression,beta,53
1,8,Intercept,-2.038660884034679,Logistic Regression,beta,53
0,9,biomarker,2.814600499189884,Logistic Regression,beta,53
1,9,Intercept,-1.3794055654716322,Logistic Regression,beta,53
0,10,biomarker,3.413643632111958,Logistic Regression,beta,53
1,10,Intercept,-1.60668755536282,Logistic Regression,beta,53
0,11,biomarker,3.5056816234505095,Logistic Regression,beta,53
1,11,Intercept,-1.52963169018889,Logistic Regression,beta,53
0,12,biomarker,3.3447306766991303,Logistic Regression,beta,53
1,12,Intercept,-1.9403506441454499,Logistic Regression,beta,53
0,13,biomarker,3.4969606090119445,Logistic Regression,beta,53
1,13,Intercept,-1.6295853491092431,Logistic Regression,beta,53
0,14,biomarker,3.3148833875332477,Logistic Regression,beta,53
1,14,Intercept,-1.476660991020475,Logistic Regression,beta,53
0,15,biomarker,4.081940271828678,Logistic Regression,beta,53
1,15,Intercept,-1.864537679092526,Logistic Regression,beta,53
0,16,biomarker,2.9323548337028393,Logistic Regression,beta,53
1,16,Intercept,-1.5106829329220817,Logistic Regression,beta,53
0,17,biomarker,3.765467669499045,Logistic Regression,beta,53
1,17,Intercept,-1.7694373377278219,Logistic Regression,beta,53
0,18,biomarker,3.6444273931017555,Logistic Regression,beta,53
1,18,Intercept,-1.7014458509899826,Logistic Regression,beta,53
0,19,biomarker,3.400485039135478,Logistic Regression,beta,53
1,19,Intercept,-1.5798001438793792,Logistic Regression,beta,53
0,20,biomarker,3.3777626128886187,Logistic Regression,beta,53
1,20,Intercept,-1.5673958245985813,Logistic Regression,beta,53
0,21,biomarker,3.795649052929811,Logistic Regression,beta,53
1,21,Intercept,-1.7474003718997198,Logistic Regression,beta,53
0,22,biomarker,4.016141439320268,Logistic Regression,beta,53
1,22,Intercept,-1.7470454607022048,Logistic Regression,beta,53
0,23,biomarker,4.747211601930447,Logistic Regression,beta,53
1,23,Intercept,-2.037182609666793,Logistic Regression,beta,53
0,24,biomarker,3.290511681201559,Logistic Regression,beta,53
1,24,Intercept,-1.4861871470983405,Logistic Regression,beta,53
0,25,biomarker,3.9631457565599852,Logistic Regression,beta,53
1,25,Intercept,-1.6265907610340202,Logistic Regression,beta,53
0,26,biomarker,2.7845877985074545,Logistic Regression,beta,53
1,26,Intercept,-1.2742874762458773,Logistic Regression,beta,53
0,27,biomarker,3.3282354425413283,Logistic Regression,beta,53
1,27,Intercept,-1.3926039014724758,Logistic Regression,beta,53
0,28,biomarker,3.792327428664259,Logistic Regression,beta,53
1,28,Intercept,-1.823791519298887,Logistic Regression,beta,53
0,29,biomarker,2.3588673433187677,Logistic Regression,beta,53
1,29,Intercept,-1.2520809713444818,Logistic Regression,beta,53
0,30,biomarker,4.4521964401930525,Logistic Regression,beta,53
1,30,Intercept,-1.9768205861963466,Logistic Regression,beta,53
0,31,biomarker,3.762319948117559,Logistic Regression,beta,53
1,31,Intercept,-2.0988330237016672,Logistic Regression,beta,53
0,32,biomarker,3.8144198943971137,Logistic Regression,beta,53
1,32,Intercept,-1.714458828017692,Logistic Regression,beta,53
0,33,biomarker,3.776001884962391,Logistic Regression,beta,53
1,33,Intercept,-1.4459557891648973,Logistic Regression,beta,53
0,34,biomarker,3.4469249231918218,Logistic Regression,beta,53
1,34,Intercept,-1.5862666020887026,Logistic Regression,beta,53
0,35,biomarker,3.079715008819846,Logistic Regression,beta,53
1,35,Intercept,-1.425372630738326,Logistic Regression,beta,53
0,36,biomarker,3.3545872928334894,Logistic Regression,beta,53
1,36,Intercept,-1.457319070467182,Logistic Regression,beta,53
0,37,biomarker,3.3018214595155255,Logistic Regression,beta,53
1,37,Intercept,-1.4714136304733474,Logistic Regression,beta,53
0,38,biomarker,3.562138891460653,Logistic Regression,beta,53
1,38,Intercept,-1.5499337658219403,Logistic Regression,beta,53
0,39,biomarker,4.1910264060449,Logistic Regression,beta,53
1,39,Intercept,-1.729461172821574,Logistic Regression,beta,53
0,40,biomarker,3.8117614320420734,Logistic Regression,beta,53
1,40,Intercept,-1.8410649446929819,Logistic Regression,beta,53
0,41,biomarker,3.3108331725046796,Logistic Regression,beta,53
1,41,Intercept,-1.4927014763580386,Logistic Regression,beta,53
0,42,biomarker,3.7852433659435882,Logistic Regression,beta,53
1,42,Intercept,-1.7559416937727548,Logistic Regression,beta,53
0,43,biomarker,3.899373721665992,Logistic Regression,beta,53
1,43,Intercept,-1.8253622149679947,Logistic Regression,beta,53
0,44,biomarker,2.754156868783227,Logistic Regression,beta,53
1,44,Intercept,-1.4721539479819834,Logistic Regression,beta,53
0,45,biomarker,3.628448393916544,Logistic Regression,beta,53
1,45,Intercept,-1.6714776529375321,Logistic Regression,beta,53
0,46,biomarker,3.8153003016003595,Logistic Regression,beta,53
1,46,Intercept,-1.7187587213007438,Logistic Regression,beta,53
0,47,biomarker,4.378638378216345,Logistic Regression,beta,53
1,47,Intercept,-1.9716836146071532,Logistic Regression,beta,53
0,48,biomarker,3.6187654495089574,Logistic Regression,beta,53
1,48,Intercept,-1.5263591971746109,Logistic Regression,beta,53
0,49,biomarker,3.5793129498417913,Logistic Regression,beta,53
1,49,Intercept,-1.6758118114394793,Logistic Regression,beta,53
0,50,biomarker,4.842962428684687,Logistic Regression,beta,53
1,50,Intercept,-2.2167240119922504,Logistic Regression,beta,53
0,51,biomarker,3.6906655892642624,Logistic Regression,beta,53
1,51,Intercept,-1.566125772245287,Logistic Regression,beta,53
0,52,biomarker,3.284208710678366,Logistic Regression,beta,53
1,52,Intercept,-1.5074230506407955,Logistic Regression,beta,53
0,53,biomarker,3.154629097597059,Logistic Regression,beta,53
1,53,Intercept,-1.2869064809617146,Logistic Regression,beta,53
0,54,biomarker,4.450238980014364,Logistic Regression,beta,53
1,54,Intercept,-2.1334696863936897,Logistic Regression,beta,53
0,55,biomarker,3.8246742999623677,Logistic Regression,beta,53
1,55,Intercept,-1.7968447524731568,Logistic Regression,beta,53
0,56,biomarker,3.0366440346354904,Logistic Regression,beta,53
1,56,Intercept,-1.3803392474800462,Logistic Regression,beta,53
0,57,biomarker,3.0993798135815105,Logistic Regression,beta,53
1,57,Intercept,-1.5888757930281068,Logistic Regression,beta,53
0,58,biomarker,3.1627657218041807,Logistic Regression,beta,53
1,58,Intercept,-1.3645438776449497,Logistic Regression,beta,53
0,59,biomarker,3.71902925234085,Logistic Regression,beta,53
1,59,Intercept,-1.6778259062327696,Logistic Regression,beta,53
0,60,biomarker,3.0519619490273158,Logistic Regression,beta,53
1,60,Intercept,-1.3955117248989082,Logistic Regression,beta,53
0,61,biomarker,3.296067726671764,Logistic Regression,beta,53
1,61,Intercept,-1.5043712211504225,Logistic Regression,beta,53
0,62,biomarker,4.079385770127465,Logistic Regression,beta,53
1,62,Intercept,-1.687114869280439,Logistic Regression,beta,53
0,63,biomarker,3.4811141060272135,Logistic Regression,beta,53
1,63,Intercept,-1.3827131201522609,Logistic Regression,beta,53
0,64,biomarker,3.7050279233695034,Logistic Regression,beta,53
1,64,Intercept,-1.7028601130643528,Logistic Regression,beta,53
0,65,biomarker,3.314548998744584,Logistic Regression,beta,53
1,65,Intercept,-1.4960492639825016,Logistic Regression,beta,53
0,66,biomarker,2.9780675076078396,Logistic Regression,beta,53
1,66,Intercept,-1.4151374439178217,Logistic Regression,beta,53
0,67,biomarker,3.97607769681353,Logistic Regression,beta,53
1,67,Intercept,-1.7999556960148542,Logistic Regression,beta,53
0,68,biomarker,3.648310321904842,Logistic Regression,beta,53
1,68,Intercept,-1.6460045551034332,Logistic Regression,beta,53
0,69,biomarker,3.3701924195634683,Logistic Regression,beta,53
1,69,Intercept,-1.4757657206617714,Logistic Regression,beta,53
0,70,biomarker,2.859325933809181,Logistic Regression,beta,53
1,70,Intercept,-1.193690685817692,Logistic Regression,beta,53
0,71,biomarker,2.9569420585675954,Logistic Regression,beta,53
1,71,Intercept,-1.2063904390153286,Logistic Regression,beta,53
0,72,biomarker,3.8727208915044113,Logistic Regression,beta,53
1,72,Intercept,-1.666681454949825,Logistic Regression,beta,53
0,73,biomarker,4.483478942221292,Logistic Regression,beta,53
1,73,Intercept,-2.0233599000667937,Logistic Regression,beta,53
0,74,biomarker,3.956255388375571,Logistic Regression,beta,53
1,74,Intercept,-2.107874032947199,Logistic Regression,beta,53
0,75,biomarker,3.127592383424681,Logistic Regression,beta,53
1,75,Intercept,-1.594560803322411,Logistic Regression,beta,53
0,76,biomarker,3.0669402225175753,Logistic Regression,beta,53
1,76,Intercept,-1.483470900493483,Logistic Regression,beta,53
