,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,5.60559274348466,Logistic Regression,beta,150
1,0,Intercept,-4.374608948000477,Logistic Regression,beta,150
0,1,biomarker,3.466256764672437,Logistic Regression,beta,150
1,1,Intercept,-2.3760713839825702,Logistic Regression,beta,150
0,2,biomarker,5.31352893577555,Logistic Regression,beta,150
1,2,Intercept,-4.411129541782049,Logistic Regression,beta,150
0,3,biomarker,4.847995765744362,Logistic Regression,beta,150
1,3,Intercept,-3.747565021456989,Logistic Regression,beta,150
0,4,biomarker,4.454348979472816,Logistic Regression,beta,150
1,4,Intercept,-3.6857983697440897,Logistic Regression,beta,150
0,5,biomarker,5.5097430679381345,Logistic Regression,beta,150
1,5,Intercept,-4.568318255986995,Logistic Regression,beta,150
0,6,biomarker,5.351315979606648,Logistic Regression,beta,150
1,6,Intercept,-4.380944805572127,Logistic Regression,beta,150
0,7,biomarker,5.205739487624342,Logistic Regression,beta,150
1,7,Intercept,-4.203493147865289,Logistic Regression,beta,150
0,8,biomarker,4.657980808127798,Logistic Regression,beta,150
1,8,Intercept,-3.7894611012434356,Logistic Regression,beta,150
0,9,biomarker,4.535040998983332,Logistic Regression,beta,150
1,9,Intercept,-3.7415840188520426,Logistic Regression,beta,150
0,10,biomarker,5.894332234278928,Logistic Regression,beta,150
1,10,Intercept,-4.781428756620196,Logistic Regression,beta,150
0,11,biomarker,4.782174767201457,Logistic Regression,beta,150
1,11,Intercept,-3.8054992670371663,Logistic Regression,beta,150
0,12,biomarker,4.77605966523932,Logistic Regression,beta,150
1,12,Intercept,-3.96256841975288,Logistic Regression,beta,150
0,13,biomarker,4.378818732094978,Logistic Regression,beta,150
1,13,Intercept,-3.5279744398601327,Logistic Regression,beta,150
0,14,biomarker,4.277388674898356,Logistic Regression,beta,150
1,14,Intercept,-3.356696898226758,Logistic Regression,beta,150
0,15,biomarker,4.239844903804308,Logistic Regression,beta,150
1,15,Intercept,-3.3478572144164644,Logistic Regression,beta,150
0,16,biomarker,4.7425425057326756,Logistic Regression,beta,150
1,16,Intercept,-3.8071099202232843,Logistic Regression,beta,150
0,17,biomarker,5.076671146633975,Logistic Regression,beta,150
1,17,Intercept,-4.090595223524524,Logistic Regression,beta,150
0,18,biomarker,4.1886671003643565,Logistic Regression,beta,150
1,18,Intercept,-3.418927386032885,Logistic Regression,beta,150
0,19,biomarker,4.520683734762267,Logistic Regression,beta,150
1,19,Intercept,-3.693581387742908,Logistic Regression,beta,150
0,20,biomarker,3.9079423426793842,Logistic Regression,beta,150
1,20,Intercept,-3.176378379893677,Logistic Regression,beta,150
0,21,biomarker,5.165129608474422,Logistic Regression,beta,150
1,21,Intercept,-4.1553300967814675,Logistic Regression,beta,150
0,22,biomarker,4.559171135303957,Logistic Regression,beta,150
1,22,Intercept,-3.637690470563541,Logistic Regression,beta,150
0,23,biomarker,4.092757326607871,Logistic Regression,beta,150
1,23,Intercept,-2.973032994303073,Logistic Regression,beta,150
0,24,biomarker,4.561544409925945,Logistic Regression,beta,150
1,24,Intercept,-3.642672073459465,Logistic Regression,beta,150
0,25,biomarker,4.599938818764871,Logistic Regression,beta,150
1,25,Intercept,-3.5253728847662633,Logistic Regression,beta,150
0,26,biomarker,4.308142317811343,Logistic Regression,beta,150
1,26,Intercept,-3.4472555674482526,Logistic Regression,beta,150
0,27,biomarker,4.478052328622589,Logistic Regression,beta,150
1,27,Intercept,-3.4738848557681314,Logistic Regression,beta,150
0,28,biomarker,4.714895894439132,Logistic Regression,beta,150
1,28,Intercept,-3.841407284489536,Logistic Regression,beta,150
0,29,biomarker,5.806034528322037,Logistic Regression,beta,150
1,29,Intercept,-4.752882920652582,Logistic Regression,beta,150
0,30,biomarker,3.466168574977014,Logistic Regression,beta,150
1,30,Intercept,-2.588306499456606,Logistic Regression,beta,150
0,31,biomarker,4.861029321024502,Logistic Regression,beta,150
1,31,Intercept,-3.952929196658353,Logistic Regression,beta,150
0,32,biomarker,3.287284910028952,Logistic Regression,beta,150
1,32,Intercept,-2.5238843498030796,Logistic Regression,beta,150
0,33,biomarker,4.769992623702119,Logistic Regression,beta,150
1,33,Intercept,-3.5974382512680343,Logistic Regression,beta,150
0,34,biomarker,3.912815980586473,Logistic Regression,beta,150
1,34,Intercept,-3.1451700848198536,Logistic Regression,beta,150
0,35,biomarker,4.257175489845652,Logistic Regression,beta,150
1,35,Intercept,-3.450624315712793,Logistic Regression,beta,150
0,36,biomarker,3.2225864915369375,Logistic Regression,beta,150
1,36,Intercept,-2.3247589913911955,Logistic Regression,beta,150
0,37,biomarker,4.94827363831687,Logistic Regression,beta,150
1,37,Intercept,-3.846811859838873,Logistic Regression,beta,150
0,38,biomarker,4.570314370504921,Logistic Regression,beta,150
1,38,Intercept,-3.5865457507344325,Logistic Regression,beta,150
0,39,biomarker,4.803379568698094,Logistic Regression,beta,150
1,39,Intercept,-3.7203959814980636,Logistic Regression,beta,150
0,40,biomarker,4.3944243568465735,Logistic Regression,beta,150
1,40,Intercept,-3.5475364208151148,Logistic Regression,beta,150
0,41,biomarker,4.585691423342214,Logistic Regression,beta,150
1,41,Intercept,-3.624829297133146,Logistic Regression,beta,150
0,42,biomarker,4.016106000407226,Logistic Regression,beta,150
1,42,Intercept,-3.054636134954472,Logistic Regression,beta,150
0,43,biomarker,5.541649167706237,Logistic Regression,beta,150
1,43,Intercept,-4.50506862133363,Logistic Regression,beta,150
0,44,biomarker,6.453104535083528,Logistic Regression,beta,150
1,44,Intercept,-5.304532649344553,Logistic Regression,beta,150
0,45,biomarker,4.904093564661304,Logistic Regression,beta,150
1,45,Intercept,-3.8761941126342387,Logistic Regression,beta,150
0,46,biomarker,4.738043617617672,Logistic Regression,beta,150
1,46,Intercept,-3.7509867069036305,Logistic Regression,beta,150
0,47,biomarker,4.190706202673215,Logistic Regression,beta,150
1,47,Intercept,-3.3335962138357855,Logistic Regression,beta,150
0,48,biomarker,4.632593492189054,Logistic Regression,beta,150
1,48,Intercept,-3.5939511504848793,Logistic Regression,beta,150
0,49,biomarker,6.2467712183583926,Logistic Regression,beta,150
1,49,Intercept,-5.127339248120094,Logistic Regression,beta,150
0,50,biomarker,3.3953017132513525,Logistic Regression,beta,150
1,50,Intercept,-2.5050463128933806,Logistic Regression,beta,150
0,51,biomarker,3.8984900990849822,Logistic Regression,beta,150
1,51,Intercept,-2.819032393060597,Logistic Regression,beta,150
0,52,biomarker,5.26387264826218,Logistic Regression,beta,150
1,52,Intercept,-4.262295104289332,Logistic Regression,beta,150
0,53,biomarker,5.965145216032745,Logistic Regression,beta,150
1,53,Intercept,-4.580881153709067,Logistic Regression,beta,150
0,54,biomarker,4.332755247537732,Logistic Regression,beta,150
1,54,Intercept,-3.530444093504453,Logistic Regression,beta,150
0,55,biomarker,4.886721188067932,Logistic Regression,beta,150
1,55,Intercept,-3.986860561565175,Logistic Regression,beta,150
0,56,biomarker,4.317025586476572,Logistic Regression,beta,150
1,56,Intercept,-3.4117490573273135,Logistic Regression,beta,150
0,57,biomarker,5.037612714126712,Logistic Regression,beta,150
1,57,Intercept,-4.095897500020532,Logistic Regression,beta,150
0,58,biomarker,4.914209798714443,Logistic Regression,beta,150
1,58,Intercept,-3.9120872851194295,Logistic Regression,beta,150
0,59,biomarker,5.117148893045394,Logistic Regression,beta,150
1,59,Intercept,-4.11747229145829,Logistic Regression,beta,150
0,60,biomarker,5.878466790612487,Logistic Regression,beta,150
1,60,Intercept,-4.766198805524421,Logistic Regression,beta,150
0,61,biomarker,5.784351318602513,Logistic Regression,beta,150
1,61,Intercept,-4.6482209475088645,Logistic Regression,beta,150
0,62,biomarker,3.436305005506636,Logistic Regression,beta,150
1,62,Intercept,-2.3846438920136124,Logistic Regression,beta,150
0,63,biomarker,3.5100362765565265,Logistic Regression,beta,150
1,63,Intercept,-2.491747419847435,Logistic Regression,beta,150
0,64,biomarker,6.087758538958777,Logistic Regression,beta,150
1,64,Intercept,-4.949966384711053,Logistic Regression,beta,150
0,65,biomarker,5.139852506678162,Logistic Regression,beta,150
1,65,Intercept,-4.089320371093528,Logistic Regression,beta,150
0,66,biomarker,4.704724817501929,Logistic Regression,beta,150
1,66,Intercept,-3.792174914166185,Logistic Regression,beta,150
0,67,biomarker,4.774053799731405,Logistic Regression,beta,150
1,67,Intercept,-3.764830364488852,Logistic Regression,beta,150
0,68,biomarker,4.596546108625623,Logistic Regression,beta,150
1,68,Intercept,-3.6310711880297686,Logistic Regression,beta,150
0,69,biomarker,4.169111792838541,Logistic Regression,beta,150
1,69,Intercept,-3.295856371078463,Logistic Regression,beta,150
0,70,biomarker,4.6821421069384686,Logistic Regression,beta,150
1,70,Intercept,-3.6095526944435963,Logistic Regression,beta,150
0,71,biomarker,5.228730892752799,Logistic Regression,beta,150
1,71,Intercept,-4.124612403238005,Logistic Regression,beta,150
