,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-11.801612940515449,Logistic Regression,beta,207
1,0,Intercept,5.479978816115733,Logistic Regression,beta,207
0,1,biomarker,-11.858737687220593,Logistic Regression,beta,207
1,1,Intercept,5.326502876452724,Logistic Regression,beta,207
0,2,biomarker,-12.032525192544783,Logistic Regression,beta,207
1,2,Intercept,5.264753122819835,Logistic Regression,beta,207
0,3,biomarker,-12.229214425226397,Logistic Regression,beta,207
1,3,Intercept,5.717280493704531,Logistic Regression,beta,207
0,4,biomarker,-13.536771001075428,Logistic Regression,beta,207
1,4,Intercept,5.778009204235009,Logistic Regression,beta,207
0,5,biomarker,-96.9644494717194,Logistic Regression,beta,207
1,5,Intercept,34.43214495612518,Logistic Regression,beta,207
0,6,biomarker,-13.680491219073858,Logistic Regression,beta,207
1,6,Intercept,5.758557332613777,Logistic Regression,beta,207
0,7,biomarker,-16.506665607227408,Logistic Regression,beta,207
1,7,Intercept,6.947521683053255,Logistic Regression,beta,207
0,8,biomarker,-11.43207556267854,Logistic Regression,beta,207
1,8,Intercept,5.049088208309773,Logistic Regression,beta,207
0,9,biomarker,-14.021624159106153,Logistic Regression,beta,207
1,9,Intercept,5.824258776856924,Logistic Regression,beta,207
0,10,biomarker,-13.513643943818165,Logistic Regression,beta,207
1,10,Intercept,5.8636187735953165,Logistic Regression,beta,207
0,11,biomarker,-11.504141187169008,Logistic Regression,beta,207
1,11,Intercept,5.152302414650423,Logistic Regression,beta,207
0,12,biomarker,-11.947589465561375,Logistic Regression,beta,207
1,12,Intercept,5.187529761096774,Logistic Regression,beta,207
0,13,biomarker,-13.899430752678871,Logistic Regression,beta,207
1,13,Intercept,5.802168052139075,Logistic Regression,beta,207
0,14,biomarker,-13.716597399158902,Logistic Regression,beta,207
1,14,Intercept,5.956861383187738,Logistic Regression,beta,207
0,15,biomarker,-12.035810221035781,Logistic Regression,beta,207
1,15,Intercept,5.615504039496732,Logistic Regression,beta,207
0,16,biomarker,-12.168540770344787,Logistic Regression,beta,207
1,16,Intercept,5.601777543385908,Logistic Regression,beta,207
0,17,biomarker,-16.824351562428514,Logistic Regression,beta,207
1,17,Intercept,7.027411296253974,Logistic Regression,beta,207
0,18,biomarker,-11.824503832583096,Logistic Regression,beta,207
1,18,Intercept,5.232136733161245,Logistic Regression,beta,207
0,19,biomarker,-13.682107574242462,Logistic Regression,beta,207
1,19,Intercept,5.8851759623468896,Logistic Regression,beta,207
0,20,biomarker,-11.869511709968256,Logistic Regression,beta,207
1,20,Intercept,5.264334745800542,Logistic Regression,beta,207
0,21,biomarker,-12.345647294440433,Logistic Regression,beta,207
1,21,Intercept,5.698020766004743,Logistic Regression,beta,207
0,22,biomarker,-13.765361600509978,Logistic Regression,beta,207
1,22,Intercept,5.7429158944550665,Logistic Regression,beta,207
0,23,biomarker,-18.638123183408535,Logistic Regression,beta,207
1,23,Intercept,7.641638804766075,Logistic Regression,beta,207
0,24,biomarker,-16.68341503465019,Logistic Regression,beta,207
1,24,Intercept,6.907538971164717,Logistic Regression,beta,207
0,25,biomarker,-11.950633489014754,Logistic Regression,beta,207
1,25,Intercept,5.366271145141514,Logistic Regression,beta,207
0,26,biomarker,-11.740084136033959,Logistic Regression,beta,207
1,26,Intercept,5.210109110770866,Logistic Regression,beta,207
0,27,biomarker,-13.347375886355936,Logistic Regression,beta,207
1,27,Intercept,5.50698030059318,Logistic Regression,beta,207
0,28,biomarker,-13.217299982053229,Logistic Regression,beta,207
1,28,Intercept,5.495855135569925,Logistic Regression,beta,207
0,29,biomarker,-12.566768896893228,Logistic Regression,beta,207
1,29,Intercept,5.673785404244496,Logistic Regression,beta,207
0,30,biomarker,-13.79900294697266,Logistic Regression,beta,207
1,30,Intercept,5.699816068405207,Logistic Regression,beta,207
0,31,biomarker,-13.315256850893476,Logistic Regression,beta,207
1,31,Intercept,5.435140995681427,Logistic Regression,beta,207
0,32,biomarker,-11.760424867892525,Logistic Regression,beta,207
1,32,Intercept,5.218352708840792,Logistic Regression,beta,207
0,33,biomarker,-13.040284657603479,Logistic Regression,beta,207
1,33,Intercept,6.2459052666184895,Logistic Regression,beta,207
0,34,biomarker,-12.026018676407402,Logistic Regression,beta,207
1,34,Intercept,5.3482405325794415,Logistic Regression,beta,207
0,35,biomarker,-13.512947621250282,Logistic Regression,beta,207
1,35,Intercept,5.9696321586249255,Logistic Regression,beta,207
0,36,biomarker,-11.936466744631709,Logistic Regression,beta,207
1,36,Intercept,5.237795262062459,Logistic Regression,beta,207
0,37,biomarker,-12.025167240084516,Logistic Regression,beta,207
1,37,Intercept,5.526521556903043,Logistic Regression,beta,207
0,38,biomarker,-13.741460259898277,Logistic Regression,beta,207
1,38,Intercept,6.173300804279076,Logistic Regression,beta,207
0,39,biomarker,-11.48215333949426,Logistic Regression,beta,207
1,39,Intercept,5.215955101630998,Logistic Regression,beta,207
0,40,biomarker,-13.16264725971936,Logistic Regression,beta,207
1,40,Intercept,5.587624214316632,Logistic Regression,beta,207
0,41,biomarker,-13.3023007394962,Logistic Regression,beta,207
1,41,Intercept,5.564711299603098,Logistic Regression,beta,207
0,42,biomarker,-12.575474072408463,Logistic Regression,beta,207
1,42,Intercept,5.794145746471139,Logistic Regression,beta,207
0,43,biomarker,-14.024196226990552,Logistic Regression,beta,207
1,43,Intercept,5.869964622129145,Logistic Regression,beta,207
0,44,biomarker,-13.256065926008981,Logistic Regression,beta,207
1,44,Intercept,5.667727590038208,Logistic Regression,beta,207
0,45,biomarker,-13.450262424700691,Logistic Regression,beta,207
1,45,Intercept,5.630702056245064,Logistic Regression,beta,207
0,46,biomarker,-13.928547454365383,Logistic Regression,beta,207
1,46,Intercept,6.193854153347288,Logistic Regression,beta,207
0,47,biomarker,-13.234591017787507,Logistic Regression,beta,207
1,47,Intercept,5.808849267496523,Logistic Regression,beta,207
0,48,biomarker,-12.553344579890153,Logistic Regression,beta,207
1,48,Intercept,5.89883255355215,Logistic Regression,beta,207
0,49,biomarker,-12.054205266894536,Logistic Regression,beta,207
1,49,Intercept,5.375689235826602,Logistic Regression,beta,207
0,50,biomarker,-13.371577344123425,Logistic Regression,beta,207
1,50,Intercept,5.661253540328861,Logistic Regression,beta,207
0,51,biomarker,-13.600219802612642,Logistic Regression,beta,207
1,51,Intercept,6.445344337114594,Logistic Regression,beta,207
0,52,biomarker,-13.632129424597947,Logistic Regression,beta,207
1,52,Intercept,5.645759347029746,Logistic Regression,beta,207
0,53,biomarker,-12.632217798794814,Logistic Regression,beta,207
1,53,Intercept,5.763221719793165,Logistic Regression,beta,207
