,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-110.25737444115121,Logistic Regression,beta,296
1,0,Intercept,8.779533257834645,Logistic Regression,beta,296
0,1,biomarker,-143.89321949911215,Logistic Regression,beta,296
1,1,Intercept,14.913020379360848,Logistic Regression,beta,296
0,2,biomarker,-267.7587866918106,Logistic Regression,beta,296
1,2,Intercept,25.531708127936902,Logistic Regression,beta,296
0,3,biomarker,-81.48763064608995,Logistic Regression,beta,296
1,3,Intercept,6.493392074644503,Logistic Regression,beta,296
0,4,biomarker,-109.63734560123909,Logistic Regression,beta,296
1,4,Intercept,8.731007238670442,Logistic Regression,beta,296
0,5,biomarker,-357.58266797026243,Logistic Regression,beta,296
1,5,Intercept,24.280577825539254,Logistic Regression,beta,296
0,6,biomarker,-83.30357940982186,Logistic Regression,beta,296
1,6,Intercept,7.25649039797053,Logistic Regression,beta,296
0,7,biomarker,-109.92235228244903,Logistic Regression,beta,296
1,7,Intercept,8.753293693568759,Logistic Regression,beta,296
0,8,biomarker,-80.05157356783604,Logistic Regression,beta,296
1,8,Intercept,6.64438547897084,Logistic Regression,beta,296
0,9,biomarker,-353.6583065174973,Logistic Regression,beta,296
1,9,Intercept,24.013307912339318,Logistic Regression,beta,296
0,10,biomarker,-109.71277439368134,Logistic Regression,beta,296
1,10,Intercept,8.736946932687426,Logistic Regression,beta,296
0,11,biomarker,-149.0979941741827,Logistic Regression,beta,296
1,11,Intercept,10.137868710974926,Logistic Regression,beta,296
0,12,biomarker,-109.50156489842092,Logistic Regression,beta,296
1,12,Intercept,8.720386007054932,Logistic Regression,beta,296
0,13,biomarker,-109.7487361343824,Logistic Regression,beta,296
1,13,Intercept,8.739735792663197,Logistic Regression,beta,296
0,14,biomarker,-109.76855619938041,Logistic Regression,beta,296
1,14,Intercept,8.741449450336981,Logistic Regression,beta,296
0,15,biomarker,-365.59745580169016,Logistic Regression,beta,296
1,15,Intercept,24.825263401262486,Logistic Regression,beta,296
0,16,biomarker,-81.97043074652046,Logistic Regression,beta,296
1,16,Intercept,6.7810732805033975,Logistic Regression,beta,296
0,17,biomarker,-109.88939046065443,Logistic Regression,beta,296
1,17,Intercept,8.750731332260656,Logistic Regression,beta,296
0,18,biomarker,-109.77687804692187,Logistic Regression,beta,296
1,18,Intercept,8.741923536867523,Logistic Regression,beta,296
0,19,biomarker,-109.91021336472375,Logistic Regression,beta,296
1,19,Intercept,8.75226136340666,Logistic Regression,beta,296
0,20,biomarker,-268.88548668455917,Logistic Regression,beta,296
1,20,Intercept,25.629377944327704,Logistic Regression,beta,296
0,21,biomarker,-339.7005356261461,Logistic Regression,beta,296
1,21,Intercept,24.961954241964413,Logistic Regression,beta,296
0,22,biomarker,-110.05036735756177,Logistic Regression,beta,296
1,22,Intercept,8.763308769988758,Logistic Regression,beta,296
0,23,biomarker,-110.39518258971131,Logistic Regression,beta,296
1,23,Intercept,8.790130575128437,Logistic Regression,beta,296
0,24,biomarker,-110.0212215064929,Logistic Regression,beta,296
1,24,Intercept,8.76104860704239,Logistic Regression,beta,296
0,25,biomarker,-74.15503844283046,Logistic Regression,beta,296
1,25,Intercept,6.505842346389544,Logistic Regression,beta,296
0,26,biomarker,-109.91518019291968,Logistic Regression,beta,296
1,26,Intercept,8.752732155370609,Logistic Regression,beta,296
0,27,biomarker,-93.9958594971595,Logistic Regression,beta,296
1,27,Intercept,7.299559866084729,Logistic Regression,beta,296
0,28,biomarker,-109.42406802265081,Logistic Regression,beta,296
1,28,Intercept,8.714555556750161,Logistic Regression,beta,296
0,29,biomarker,-109.5157270576928,Logistic Regression,beta,296
1,29,Intercept,8.721662233058739,Logistic Regression,beta,296
0,30,biomarker,-110.12978442939998,Logistic Regression,beta,296
1,30,Intercept,8.769460374380389,Logistic Regression,beta,296
0,31,biomarker,-147.10381881174652,Logistic Regression,beta,296
1,31,Intercept,14.103374957531456,Logistic Regression,beta,296
0,32,biomarker,-360.40590604274826,Logistic Regression,beta,296
1,32,Intercept,24.472512714747705,Logistic Regression,beta,296
0,33,biomarker,-251.01554837602242,Logistic Regression,beta,296
1,33,Intercept,25.914195796466124,Logistic Regression,beta,296
0,34,biomarker,-109.87411787402054,Logistic Regression,beta,296
1,34,Intercept,8.749553304880152,Logistic Regression,beta,296
0,35,biomarker,-80.92114801108346,Logistic Regression,beta,296
1,35,Intercept,6.706456992260842,Logistic Regression,beta,296
0,36,biomarker,-109.92146962102515,Logistic Regression,beta,296
1,36,Intercept,8.753312053679409,Logistic Regression,beta,296
0,37,biomarker,-101.92210640232447,Logistic Regression,beta,296
1,37,Intercept,8.782213208143848,Logistic Regression,beta,296
0,38,biomarker,-81.88216432296495,Logistic Regression,beta,296
1,38,Intercept,6.776657048860069,Logistic Regression,beta,296
0,39,biomarker,-110.45152119556168,Logistic Regression,beta,296
1,39,Intercept,8.794587224986328,Logistic Regression,beta,296
0,40,biomarker,-83.75732692369463,Logistic Regression,beta,296
1,40,Intercept,7.294263281077046,Logistic Regression,beta,296
0,41,biomarker,-93.59379847485653,Logistic Regression,beta,296
1,41,Intercept,7.266680936646564,Logistic Regression,beta,296
0,42,biomarker,-109.60473067031968,Logistic Regression,beta,296
1,42,Intercept,8.728572116346092,Logistic Regression,beta,296
0,43,biomarker,-109.96608253259556,Logistic Regression,beta,296
1,43,Intercept,8.756684533553548,Logistic Regression,beta,296
0,44,biomarker,-109.62111031378106,Logistic Regression,beta,296
1,44,Intercept,8.72984266248392,Logistic Regression,beta,296
0,45,biomarker,-110.1816854093965,Logistic Regression,beta,296
1,45,Intercept,8.77349036445257,Logistic Regression,beta,296
