,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8901032631321286,0.9069444444444446,1.0,1.0,beta,39
1,1,Logistic Regression,1.0,1.0,0.9040419747368995,0.9191637630662021,0.6,0.7500000000000001,beta,39
2,2,Logistic Regression,1.0,1.0,0.8767474685094484,0.9145833333333333,0.9354365079365078,0.88,beta,39
3,3,Logistic Regression,1.0,1.0,0.9090091252381458,0.9208333333333333,0.7801587301587302,0.8703703703703703,beta,39
4,4,Logistic Regression,1.0,1.0,0.8633797817345669,0.9076388888888889,1.0,1.0,beta,39
5,5,Logistic Regression,1.0,1.0,0.8765712831466784,0.9083333333333334,1.0,1.0,beta,39
6,6,Logistic Regression,1.0,1.0,0.8740002164714117,0.9180555555555556,0.941540404040404,0.88,beta,39
7,7,Logistic Regression,1.0,1.0,0.8765722642050437,0.9133749133749134,0.9526289682539683,0.9464285714285715,beta,39
8,8,Logistic Regression,1.0,1.0,0.8922689040829297,0.9256944444444444,0.9097008547008546,0.8,beta,39
9,9,Logistic Regression,1.0,1.0,0.854183809968966,0.9055555555555556,0.9809090909090908,0.9600000000000001,beta,39
10,10,Logistic Regression,1.0,1.0,0.8440302172613454,0.8898128898128899,1.0,1.0,beta,39
11,11,Logistic Regression,1.0,1.0,0.8847639281774445,0.9134349030470914,0.947845804988662,0.9464285714285714,beta,39
12,12,Logistic Regression,1.0,1.0,0.8697371010057847,0.9094076655052264,1.0,1.0,beta,39
13,13,Logistic Regression,1.0,1.0,0.9009971257686296,0.9223839223839223,0.8233605900272567,0.7777777777777779,beta,39
14,14,Logistic Regression,1.0,1.0,0.8856528192622697,0.9071379071379072,0.947845804988662,0.9464285714285714,beta,39
15,15,Logistic Regression,1.0,1.0,0.8731389847052349,0.9016620498614958,0.9999999999999998,1.0,beta,39
16,16,Logistic Regression,1.0,1.0,0.8837777823922724,0.907202216066482,0.9526289682539683,0.9464285714285715,beta,39
17,17,Logistic Regression,1.0,1.0,0.8946244238676302,0.9134349030470914,0.9704861111111112,0.9642857142857143,beta,39
18,18,Logistic Regression,1.0,1.0,0.8794118687916723,0.9050589050589051,0.9626543209876544,0.9444444444444444,beta,39
19,19,Logistic Regression,1.0,1.0,0.9246799484863288,0.927927927927928,0.8085457752124419,0.7592592592592593,beta,39
20,20,Logistic Regression,1.0,1.0,0.8698788770036051,0.894736842105263,1.0,1.0,beta,39
21,21,Logistic Regression,1.0,1.0,0.9384793771135536,0.945945945945946,0.7383708883708884,0.6296296296296297,beta,39
22,22,Logistic Regression,1.0,1.0,0.9279471606313825,0.9328254847645429,0.7857142857142858,0.8392857142857142,beta,39
23,23,Logistic Regression,1.0,1.0,0.8855761277300663,0.9168399168399168,0.8412698412698413,0.8703703703703705,beta,39
24,24,Logistic Regression,1.0,1.0,0.8702712701211447,0.8961218836565097,0.9999999999999998,1.0,beta,39
25,25,Logistic Regression,1.0,1.0,0.8804044821073573,0.8902777777777777,0.9666666666666666,0.98,beta,39
26,26,Logistic Regression,1.0,1.0,0.873116741786536,0.9057519057519058,0.975,0.9642857142857143,beta,39
27,27,Logistic Regression,1.0,1.0,0.9236860138986381,0.9223839223839225,0.7345238095238095,0.8888888888888888,beta,39
28,28,Logistic Regression,1.0,1.0,0.8726607029626454,0.91875,0.9598765432098768,0.9259259259259259,beta,39
29,29,Logistic Regression,1.0,1.0,0.8720912883476475,0.9036729036729038,0.9436868686868689,0.9074074074074074,beta,39
30,30,Logistic Regression,1.0,1.0,0.8856350342012341,0.9134349030470914,0.8687074829931971,0.8571428571428572,beta,39
31,31,Logistic Regression,1.0,1.0,0.8702902364806713,0.9043659043659044,0.9765432098765432,0.962962962962963,beta,39
32,32,Logistic Regression,1.0,1.0,0.9255029791148108,0.9355509355509356,0.7995510662177328,0.7777777777777779,beta,39
33,33,Logistic Regression,1.0,1.0,0.8999998401526957,0.9096638655462186,1.0,1.0,beta,39
34,34,Logistic Regression,1.0,1.0,0.8828312874728699,0.9078309078309079,0.9861111111111112,0.9821428571428572,beta,39
35,35,Logistic Regression,1.0,1.0,0.8643362888859529,0.9020833333333333,0.9765432098765432,0.962962962962963,beta,39
36,36,Logistic Regression,1.0,1.0,0.8761350420605557,0.902834008097166,0.9617346938775511,0.9642857142857143,beta,39
37,37,Logistic Regression,1.0,1.0,0.8895314624586063,0.9210526315789473,0.9087301587301586,0.9107142857142857,beta,39
38,38,Logistic Regression,1.0,1.0,0.8786705226839547,0.9037396121883656,0.9571428571428571,0.9464285714285714,beta,39
39,39,Logistic Regression,1.0,1.0,0.9232881790679558,0.9236111111111112,0.7861904761904761,0.9,beta,39
40,40,Logistic Regression,1.0,1.0,0.9016432957384244,0.9265419265419266,0.8206669873336541,0.7407407407407407,beta,39
41,41,Logistic Regression,1.0,1.0,0.8762865111892593,0.8981994459833795,1.0,1.0,beta,39
42,42,Logistic Regression,1.0,1.0,0.897306846680701,0.9237699237699237,0.8412257495590829,0.8518518518518519,beta,39
43,43,Logistic Regression,1.0,1.0,0.9313140458741536,0.9362439362439363,0.7031746031746031,0.7678571428571429,beta,39
44,44,Logistic Regression,1.0,1.0,0.8511574891823206,0.8932778932778933,0.9765432098765432,0.962962962962963,beta,39
45,45,Logistic Regression,1.0,1.0,0.8893763812644918,0.9134349030470914,0.9087301587301586,0.9107142857142857,beta,39
46,46,Logistic Regression,1.0,1.0,0.8833495648499481,0.9120498614958449,0.9861111111111112,0.9821428571428572,beta,39
47,47,Logistic Regression,1.0,1.0,0.8806516699948564,0.9022869022869023,0.9682539682539681,0.9642857142857143,beta,39
48,48,Logistic Regression,1.0,1.0,0.9405560412002425,0.9395833333333334,0.5926190476190476,0.7999999999999999,beta,39
49,49,Logistic Regression,1.0,1.0,0.9015605705687437,0.925848925848926,0.9121572871572874,0.8518518518518519,beta,39
