,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,0.9666666666666666,0.95,0.6659774356591285,0.6,0.7861904761904761,0.9,beta,76
1,1,Logistic Regression,0.9166666666666666,0.875,0.6958867584864957,0.6136054421768707,0.5416666666666666,0.6363636363636364,beta,76
2,2,Logistic Regression,0.8541666666666666,0.8125,0.629811653573131,0.6165311653116532,0.7967199467199466,0.62,beta,76
3,3,Logistic Regression,0.9666666666666666,0.95,0.6487536486067464,0.5641025641025641,0.6118686868686869,0.7037037037037037,beta,76
4,4,Logistic Regression,0.95,0.9375,0.562734774183476,0.570460704607046,0.832008547008547,0.66,beta,76
5,5,Logistic Regression,0.8928571428571428,0.8125,0.6113258121176157,0.5941734417344173,0.8718650793650793,0.76,beta,76
6,6,Logistic Regression,0.95,0.9375,0.6076899651689489,0.5982384823848238,0.8162004662004662,0.58,beta,76
7,7,Logistic Regression,1.0,1.0,0.6374649674298496,0.5664819944598338,0.7564685314685315,0.7321428571428571,beta,76
8,8,Logistic Regression,1.0,1.0,0.5660400155203712,0.5623306233062331,0.864155844155844,0.7,beta,76
9,9,Logistic Regression,0.95,0.9500000000000001,0.6100740255906182,0.5729166666666666,0.8263736263736262,0.6399999999999999,beta,76
10,10,Logistic Regression,0.8541666666666666,0.8125,0.6334434905431994,0.5972972972972973,0.7464165464165464,0.6296296296296297,beta,76
11,11,Logistic Regression,0.9166666666666666,0.875,0.6110692655991251,0.5431848852901484,0.827437641723356,0.8571428571428571,beta,76
12,12,Logistic Regression,0.8875,0.9,0.6029598100968702,0.5818815331010453,0.8598891007981917,0.6818181818181819,beta,76
13,13,Logistic Regression,0.8041666666666667,0.8125,0.6613281173668988,0.6310810810810811,0.7031924865258199,0.5,beta,76
14,14,Logistic Regression,1.0,1.0,0.6296603504362877,0.573549257759784,0.726221397649969,0.625,beta,76
15,15,Logistic Regression,0.9028571428571428,0.85,0.6954382411538905,0.6461218836565097,0.4268398268398269,0.33928571428571425,beta,76
16,16,Logistic Regression,0.8303571428571428,0.75,0.6415792288717652,0.5910931174089069,0.7708333333333334,0.7678571428571429,beta,76
17,17,Logistic Regression,0.9166666666666666,0.875,0.6703820663376269,0.6302294197031039,0.5513548951048951,0.48214285714285715,beta,76
