,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,2.629979653304522,Logistic Regression,beta,1
1,0,Intercept,-0.9291869934650252,Logistic Regression,beta,1
0,1,biomarker,2.5176901754291316,Logistic Regression,beta,1
1,1,Intercept,-0.8233633722756617,Logistic Regression,beta,1
0,2,biomarker,3.1833538274693507,Logistic Regression,beta,1
1,2,Intercept,-1.4144959500886316,Logistic Regression,beta,1
0,3,biomarker,3.3064813188671285,Logistic Regression,beta,1
1,3,Intercept,-1.2531880945751195,Logistic Regression,beta,1
0,4,biomarker,3.5777595425850515,Logistic Regression,beta,1
1,4,Intercept,-1.5250642558852214,Logistic Regression,beta,1
0,5,biomarker,2.7311699283154716,Logistic Regression,beta,1
1,5,Intercept,-1.1725974250754063,Logistic Regression,beta,1
0,6,biomarker,2.039642300264986,Logistic Regression,beta,1
1,6,Intercept,-0.907348948296907,Logistic Regression,beta,1
0,7,biomarker,2.818529071877904,Logistic Regression,beta,1
1,7,Intercept,-1.175288702064417,Logistic Regression,beta,1
0,8,biomarker,2.734051462933185,Logistic Regression,beta,1
1,8,Intercept,-1.1856483955830401,Logistic Regression,beta,1
0,9,biomarker,2.4765056282908033,Logistic Regression,beta,1
1,9,Intercept,-1.0768487218840357,Logistic Regression,beta,1
0,10,biomarker,2.929480607804563,Logistic Regression,beta,1
1,10,Intercept,-1.1900973791218,Logistic Regression,beta,1
0,11,biomarker,2.8811584351977086,Logistic Regression,beta,1
1,11,Intercept,-1.1277615403085937,Logistic Regression,beta,1
0,12,biomarker,2.919483399399875,Logistic Regression,beta,1
1,12,Intercept,-1.3517883382800808,Logistic Regression,beta,1
0,13,biomarker,2.3875256581641775,Logistic Regression,beta,1
1,13,Intercept,-1.011267296328712,Logistic Regression,beta,1
0,14,biomarker,3.475228036999683,Logistic Regression,beta,1
1,14,Intercept,-1.3488110428235789,Logistic Regression,beta,1
0,15,biomarker,2.9494655737255737,Logistic Regression,beta,1
1,15,Intercept,-1.1941118604401522,Logistic Regression,beta,1
0,16,biomarker,2.3624174446407515,Logistic Regression,beta,1
1,16,Intercept,-1.007054345468551,Logistic Regression,beta,1
0,17,biomarker,2.208017432240736,Logistic Regression,beta,1
1,17,Intercept,-0.9010143333942434,Logistic Regression,beta,1
0,18,biomarker,2.2949582774304425,Logistic Regression,beta,1
1,18,Intercept,-1.0243538552287264,Logistic Regression,beta,1
0,19,biomarker,2.614939701913879,Logistic Regression,beta,1
1,19,Intercept,-1.1160142928757217,Logistic Regression,beta,1
0,20,biomarker,2.452365685740912,Logistic Regression,beta,1
1,20,Intercept,-1.0750471328113738,Logistic Regression,beta,1
0,21,biomarker,2.744993307817075,Logistic Regression,beta,1
