,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5554551582946616,beta,372
1,Logistic Regression,roc_auc,1,0.5580067026470521,beta,372
2,Logistic Regression,roc_auc,2,0.5594958042203574,beta,372
3,Logistic Regression,roc_auc,3,0.5605848752702242,beta,372
4,Logistic Regression,roc_auc,4,0.5694266484435617,beta,372
5,Logistic Regression,roc_auc,5,0.5759681729926608,beta,372
6,Logistic Regression,roc_auc,6,0.5684539471344963,beta,372
7,Logistic Regression,roc_auc,7,0.5697097488353817,beta,372
8,Logistic Regression,roc_auc,8,0.5711606507823613,beta,372
9,Logistic Regression,roc_auc,9,0.5514985122543261,beta,372
10,Logistic Regression,roc_auc,10,0.5877966101694916,beta,372
11,Logistic Regression,roc_auc,11,0.5737934645217148,beta,372
12,Logistic Regression,roc_auc,12,0.5583130433777542,beta,372
13,Logistic Regression,roc_auc,13,0.5753997266636296,beta,372
14,Logistic Regression,roc_auc,14,0.5551422205688822,beta,372
15,Logistic Regression,roc_auc,15,0.5504994499938888,beta,372
16,Logistic Regression,roc_auc,16,0.580135416073361,beta,372
17,Logistic Regression,roc_auc,17,0.5575791251778094,beta,372
18,Logistic Regression,roc_auc,18,0.5676539542113297,beta,372
19,Logistic Regression,roc_auc,19,0.5799988353686969,beta,372
20,Logistic Regression,roc_auc,20,0.5708922576819795,beta,372
21,Logistic Regression,roc_auc,21,0.5910519955934657,beta,372
22,Logistic Regression,roc_auc,22,0.5808896445200076,beta,372
23,Logistic Regression,roc_auc,23,0.5638443488028114,beta,372
24,Logistic Regression,roc_auc,24,0.5787290386584741,beta,372
25,Logistic Regression,roc_auc,25,0.5651683035936533,beta,372
26,Logistic Regression,roc_auc,26,0.572520942463139,beta,372
27,Logistic Regression,roc_auc,27,0.5792497303130769,beta,372
28,Logistic Regression,roc_auc,28,0.5660240418739453,beta,372
29,Logistic Regression,roc_auc,29,0.556266404199475,beta,372
30,Logistic Regression,roc_auc,30,0.5492419814576694,beta,372
31,Logistic Regression,roc_auc,31,0.5718730318735918,beta,372
32,Logistic Regression,roc_auc,32,0.5637123233523296,beta,372
33,Logistic Regression,roc_auc,33,0.5845876500509732,beta,372
34,Logistic Regression,roc_auc,34,0.562068692596097,beta,372
35,Logistic Regression,roc_auc,35,0.5744809642412383,beta,372
36,Logistic Regression,roc_auc,36,0.5803833806931373,beta,372
37,Logistic Regression,roc_auc,37,0.56309847248821,beta,372
38,Logistic Regression,roc_auc,38,0.584682317371393,beta,372
39,Logistic Regression,roc_auc,39,0.5557622230488922,beta,372
40,Logistic Regression,roc_auc,40,0.5787070614786707,beta,372
41,Logistic Regression,roc_auc,41,0.5819352653599315,beta,372
42,Logistic Regression,roc_auc,42,0.5845863023735132,beta,372
43,Logistic Regression,roc_auc,43,0.5869629795651183,beta,372
44,Logistic Regression,roc_auc,44,0.5704340578675628,beta,372
45,Logistic Regression,roc_auc,45,0.5700503294122986,beta,372
46,Logistic Regression,roc_auc,46,0.5763260589359527,beta,372
47,Logistic Regression,roc_auc,47,0.5753344957662168,beta,372
48,Logistic Regression,roc_auc,48,0.566813364006144,beta,372
49,Logistic Regression,roc_auc,49,0.5653629179390747,beta,372
50,Logistic Regression,average_precision,0,0.5299246397484028,beta,372
51,Logistic Regression,average_precision,1,0.5288309930690216,beta,372
52,Logistic Regression,average_precision,2,0.5210742951731073,beta,372
53,Logistic Regression,average_precision,3,0.518896472292741,beta,372
54,Logistic Regression,average_precision,4,0.5445351197070978,beta,372
55,Logistic Regression,average_precision,5,0.5411378046394955,beta,372
56,Logistic Regression,average_precision,6,0.5350978709331244,beta,372
57,Logistic Regression,average_precision,7,0.5391464106104191,beta,372
58,Logistic Regression,average_precision,8,0.5233209920599627,beta,372
59,Logistic Regression,average_precision,9,0.49723683510972455,beta,372
60,Logistic Regression,average_precision,10,0.5498877575237867,beta,372
61,Logistic Regression,average_precision,11,0.5381043818842669,beta,372
62,Logistic Regression,average_precision,12,0.5118887266955616,beta,372
