,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.5416885297512855,beta,196
1,Logistic Regression,roc_auc,1,0.559967531413935,beta,196
2,Logistic Regression,roc_auc,2,0.5451837978594657,beta,196
3,Logistic Regression,roc_auc,3,0.5602719841563318,beta,196
4,Logistic Regression,roc_auc,4,0.550953064827272,beta,196
5,Logistic Regression,roc_auc,5,0.5627121070586829,beta,196
6,Logistic Regression,roc_auc,6,0.5606475028623037,beta,196
7,Logistic Regression,roc_auc,7,0.5492224248504032,beta,196
8,Logistic Regression,roc_auc,8,0.559386113086771,beta,196
9,Logistic Regression,roc_auc,9,0.5588304646179911,beta,196
10,Logistic Regression,roc_auc,10,0.5530914142817449,beta,196
11,Logistic Regression,roc_auc,11,0.5490823094796613,beta,196
12,Logistic Regression,roc_auc,12,0.5396553234071477,beta,196
13,Logistic Regression,roc_auc,13,0.5593884376493072,beta,196
14,Logistic Regression,roc_auc,14,0.5719365099682621,beta,196
15,Logistic Regression,roc_auc,15,0.5573110812342359,beta,196
16,Logistic Regression,roc_auc,16,0.5526179016916329,beta,196
17,Logistic Regression,roc_auc,17,0.5619341216216216,beta,196
18,Logistic Regression,roc_auc,18,0.5601129133155993,beta,196
19,Logistic Regression,roc_auc,19,0.5587963224321768,beta,196
20,Logistic Regression,roc_auc,20,0.5545735139677006,beta,196
21,Logistic Regression,roc_auc,21,0.5559638315501279,beta,196
22,Logistic Regression,roc_auc,22,0.543688146592437,beta,196
23,Logistic Regression,roc_auc,23,0.5599150346422892,beta,196
24,Logistic Regression,roc_auc,24,0.5670829599761051,beta,196
25,Logistic Regression,roc_auc,25,0.5580261576428251,beta,196
26,Logistic Regression,roc_auc,26,0.5710205536795132,beta,196
27,Logistic Regression,roc_auc,27,0.5686253767505205,beta,196
28,Logistic Regression,roc_auc,28,0.564965370972595,beta,196
29,Logistic Regression,roc_auc,29,0.5485195321113316,beta,196
30,Logistic Regression,roc_auc,30,0.5709502599917595,beta,196
31,Logistic Regression,roc_auc,31,0.5457320907997132,beta,196
32,Logistic Regression,roc_auc,32,0.5548992258471285,beta,196
33,Logistic Regression,roc_auc,33,0.5380040173718417,beta,196
34,Logistic Regression,roc_auc,34,0.5686921514502601,beta,196
35,Logistic Regression,roc_auc,35,0.5453393524283935,beta,196
36,Logistic Regression,roc_auc,36,0.5739500747680942,beta,196
37,Logistic Regression,roc_auc,37,0.5541593574041589,beta,196
38,Logistic Regression,roc_auc,38,0.5687835134053622,beta,196
39,Logistic Regression,roc_auc,39,0.5501582006328025,beta,196
40,Logistic Regression,roc_auc,40,0.553417561912547,beta,196
41,Logistic Regression,roc_auc,41,0.5370114466375475,beta,196
42,Logistic Regression,roc_auc,42,0.5605879811000993,beta,196
43,Logistic Regression,roc_auc,43,0.5493955629553734,beta,196
44,Logistic Regression,roc_auc,44,0.5690682456896418,beta,196
45,Logistic Regression,roc_auc,45,0.550845696953142,beta,196
46,Logistic Regression,roc_auc,46,0.5629356860304903,beta,196
47,Logistic Regression,roc_auc,47,0.5539635687074727,beta,196
48,Logistic Regression,roc_auc,48,0.5772947718739334,beta,196
49,Logistic Regression,roc_auc,49,0.5501189111639606,beta,196
50,Logistic Regression,average_precision,0,0.5267215787457128,beta,196
51,Logistic Regression,average_precision,1,0.5334052329695983,beta,196
52,Logistic Regression,average_precision,2,0.5234895669673703,beta,196
53,Logistic Regression,average_precision,3,0.5295110757412895,beta,196
54,Logistic Regression,average_precision,4,0.5354406746586311,beta,196
55,Logistic Regression,average_precision,5,0.5387041068300561,beta,196
56,Logistic Regression,average_precision,6,0.5209189834173821,beta,196
57,Logistic Regression,average_precision,7,0.5259840487093521,beta,196
58,Logistic Regression,average_precision,8,0.5183428352911543,beta,196
59,Logistic Regression,average_precision,9,0.5121622876273086,beta,196
60,Logistic Regression,average_precision,10,0.5292873389589379,beta,196
61,Logistic Regression,average_precision,11,0.5168272298169545,beta,196
62,Logistic Regression,average_precision,12,0.49988563176673995,beta,196
63,Logistic Regression,average_precision,13,0.5293343700720201,beta,196
64,Logistic Regression,average_precision,14,0.5336874232309969,beta,196
65,Logistic Regression,average_precision,15,0.522596195718131,beta,196
66,Logistic Regression,average_precision,16,0.5341488081605298,beta,196
67,Logistic Regression,average_precision,17,0.5492358866777611,beta,196
68,Logistic Regression,average_precision,18,0.5368798373092031,beta,196
69,Logistic Regression,average_precision,19,0.5187602475273365,beta,196
70,Logistic Regression,average_precision,20,0.5330295468694912,beta,196
71,Logistic Regression,average_precision,21,0.5453285635893892,beta,196
72,Logistic Regression,average_precision,22,0.5178057921355982,beta,196
73,Logistic Regression,average_precision,23,0.5449774250094234,beta,196
74,Logistic Regression,average_precision,24,0.5306618848807606,beta,196
75,Logistic Regression,average_precision,25,0.5324972186017248,beta,196
76,Logistic Regression,average_precision,26,0.5570086925958242,beta,196
77,Logistic Regression,average_precision,27,0.5389190840628042,beta,196
78,Logistic Regression,average_precision,28,0.5358828712744026,beta,196
79,Logistic Regression,average_precision,29,0.5070497078145733,beta,196
80,Logistic Regression,average_precision,30,0.5395872013171608,beta,196
81,Logistic Regression,average_precision,31,0.5224194176511875,beta,196
82,Logistic Regression,average_precision,32,0.5377188648687452,beta,196
83,Logistic Regression,average_precision,33,0.5288992590665489,beta,196
84,Logistic Regression,average_precision,34,0.5482628152148954,beta,196
85,Logistic Regression,average_precision,35,0.5287382362970658,beta,196
86,Logistic Regression,average_precision,36,0.5621455296515749,beta,196
87,Logistic Regression,average_precision,37,0.5192406054470853,beta,196
88,Logistic Regression,average_precision,38,0.5469030332557169,beta,196
89,Logistic Regression,average_precision,39,0.5165599901613778,beta,196
90,Logistic Regression,average_precision,40,0.5446894025034845,beta,196
