,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-3.2136266413188843,Logistic Regression,beta,386
1,0,Intercept,2.0179143534700867,Logistic Regression,beta,386
0,1,biomarker,-3.4231685789087027,Logistic Regression,beta,386
1,1,Intercept,2.2367821642106716,Logistic Regression,beta,386
0,2,biomarker,-3.391839710378,Logistic Regression,beta,386
1,2,Intercept,1.9634754648719241,Logistic Regression,beta,386
0,3,biomarker,-3.827783754937772,Logistic Regression,beta,386
1,3,Intercept,2.484956871012365,Logistic Regression,beta,386
0,4,biomarker,-3.5504293525924866,Logistic Regression,beta,386
1,4,Intercept,2.070594710709086,Logistic Regression,beta,386
0,5,biomarker,-4.726605320053785,Logistic Regression,beta,386
1,5,Intercept,2.7210573806461915,Logistic Regression,beta,386
0,6,biomarker,-4.656650830762586,Logistic Regression,beta,386
1,6,Intercept,2.667829057538265,Logistic Regression,beta,386
0,7,biomarker,-3.703663527694454,Logistic Regression,beta,386
1,7,Intercept,2.2532120431376197,Logistic Regression,beta,386
0,8,biomarker,-3.594314260413553,Logistic Regression,beta,386
1,8,Intercept,2.048141219397292,Logistic Regression,beta,386
0,9,biomarker,-3.7876737217606116,Logistic Regression,beta,386
1,9,Intercept,2.188729638725422,Logistic Regression,beta,386
0,10,biomarker,-3.843542964907188,Logistic Regression,beta,386
1,10,Intercept,2.279794346608433,Logistic Regression,beta,386
0,11,biomarker,-3.6730267958602676,Logistic Regression,beta,386
1,11,Intercept,2.336530749734299,Logistic Regression,beta,386
0,12,biomarker,-3.164932325410811,Logistic Regression,beta,386
1,12,Intercept,1.699757305814701,Logistic Regression,beta,386
0,13,biomarker,-3.383354099987357,Logistic Regression,beta,386
1,13,Intercept,2.0070689299899556,Logistic Regression,beta,386
0,14,biomarker,-2.9771222571628195,Logistic Regression,beta,386
1,14,Intercept,1.8230262435214666,Logistic Regression,beta,386
0,15,biomarker,-3.7904527728070803,Logistic Regression,beta,386
1,15,Intercept,2.401370743672507,Logistic Regression,beta,386
0,16,biomarker,-4.061036412425633,Logistic Regression,beta,386
1,16,Intercept,2.4106925802270647,Logistic Regression,beta,386
0,17,biomarker,-4.2861907770275085,Logistic Regression,beta,386
1,17,Intercept,2.5708574845205896,Logistic Regression,beta,386
0,18,biomarker,-3.53167910618558,Logistic Regression,beta,386
1,18,Intercept,2.054295506547213,Logistic Regression,beta,386
0,19,biomarker,-4.012676630152266,Logistic Regression,beta,386
1,19,Intercept,2.390853983944777,Logistic Regression,beta,386
0,20,biomarker,-3.4876336360343596,Logistic Regression,beta,386
1,20,Intercept,2.1076786363093842,Logistic Regression,beta,386
0,21,biomarker,-3.6508709359546594,Logistic Regression,beta,386
1,21,Intercept,2.2593722598234116,Logistic Regression,beta,386
0,22,biomarker,-3.663742002161203,Logistic Regression,beta,386
1,22,Intercept,2.215624113832921,Logistic Regression,beta,386
0,23,biomarker,-4.120843011349059,Logistic Regression,beta,386
1,23,Intercept,2.57649292235738,Logistic Regression,beta,386
0,24,biomarker,-3.243155652398831,Logistic Regression,beta,386
1,24,Intercept,2.012699821920873,Logistic Regression,beta,386
0,25,biomarker,-3.200954364450219,Logistic Regression,beta,386
1,25,Intercept,2.0695691077927236,Logistic Regression,beta,386
