,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-9.739183980233891,Logistic Regression,beta,267
1,0,Intercept,4.61194574560436,Logistic Regression,beta,267
0,1,biomarker,-9.472456846653646,Logistic Regression,beta,267
1,1,Intercept,4.442565464708758,Logistic Regression,beta,267
0,2,biomarker,-9.215328792917106,Logistic Regression,beta,267
1,2,Intercept,4.1035047506476765,Logistic Regression,beta,267
0,3,biomarker,-9.20380108712529,Logistic Regression,beta,267
1,3,Intercept,4.281216340984553,Logistic Regression,beta,267
0,4,biomarker,-8.84466284352542,Logistic Regression,beta,267
1,4,Intercept,3.949004756817747,Logistic Regression,beta,267
0,5,biomarker,-9.27355098227099,Logistic Regression,beta,267
1,5,Intercept,4.138998368854738,Logistic Regression,beta,267
0,6,biomarker,-8.920853934879199,Logistic Regression,beta,267
1,6,Intercept,3.780527686155905,Logistic Regression,beta,267
0,7,biomarker,-9.316347709931735,Logistic Regression,beta,267
1,7,Intercept,4.3573917819608825,Logistic Regression,beta,267
0,8,biomarker,-11.660289075605043,Logistic Regression,beta,267
1,8,Intercept,4.8623717496957495,Logistic Regression,beta,267
0,9,biomarker,-11.769671458304172,Logistic Regression,beta,267
1,9,Intercept,5.298166732771606,Logistic Regression,beta,267
0,10,biomarker,-9.947680768038525,Logistic Regression,beta,267
1,10,Intercept,4.424800317949748,Logistic Regression,beta,267
0,11,biomarker,-9.158621525196931,Logistic Regression,beta,267
1,11,Intercept,4.296029542879672,Logistic Regression,beta,267
0,12,biomarker,-9.140264368473575,Logistic Regression,beta,267
1,12,Intercept,3.825732941855297,Logistic Regression,beta,267
0,13,biomarker,-9.85056330191634,Logistic Regression,beta,267
1,13,Intercept,4.67723047087159,Logistic Regression,beta,267
0,14,biomarker,-9.702808224922999,Logistic Regression,beta,267
1,14,Intercept,4.863596065348705,Logistic Regression,beta,267
0,15,biomarker,-9.493363809668327,Logistic Regression,beta,267
1,15,Intercept,4.291162121717031,Logistic Regression,beta,267
0,16,biomarker,-8.824867923468705,Logistic Regression,beta,267
1,16,Intercept,4.031938939637328,Logistic Regression,beta,267
0,17,biomarker,-9.608415910610303,Logistic Regression,beta,267
1,17,Intercept,4.449596838559609,Logistic Regression,beta,267
0,18,biomarker,-9.515530903645276,Logistic Regression,beta,267
1,18,Intercept,4.518793668595637,Logistic Regression,beta,267
0,19,biomarker,-8.790359258059011,Logistic Regression,beta,267
1,19,Intercept,4.06919423417653,Logistic Regression,beta,267
0,20,biomarker,-10.38855960173114,Logistic Regression,beta,267
1,20,Intercept,4.751657511634147,Logistic Regression,beta,267
0,21,biomarker,-9.381006022574098,Logistic Regression,beta,267
1,21,Intercept,4.152480092059649,Logistic Regression,beta,267
0,22,biomarker,-9.583556088752934,Logistic Regression,beta,267
1,22,Intercept,4.38269240836063,Logistic Regression,beta,267
0,23,biomarker,-10.41029497077723,Logistic Regression,beta,267
1,23,Intercept,4.611866286956554,Logistic Regression,beta,267
0,24,biomarker,-9.049459228917259,Logistic Regression,beta,267
1,24,Intercept,4.127632128100443,Logistic Regression,beta,267
0,25,biomarker,-9.924141519381665,Logistic Regression,beta,267
1,25,Intercept,4.731300102759327,Logistic Regression,beta,267
0,26,biomarker,-9.39323511848759,Logistic Regression,beta,267
1,26,Intercept,4.308182098251866,Logistic Regression,beta,267
0,27,biomarker,-9.211450285056834,Logistic Regression,beta,267
1,27,Intercept,4.315103308773553,Logistic Regression,beta,267
0,28,biomarker,-11.227240690884203,Logistic Regression,beta,267
1,28,Intercept,5.106622873402182,Logistic Regression,beta,267
0,29,biomarker,-10.459514086629449,Logistic Regression,beta,267
1,29,Intercept,4.682152781395705,Logistic Regression,beta,267
0,30,biomarker,-9.342368249143417,Logistic Regression,beta,267
1,30,Intercept,4.549191746196723,Logistic Regression,beta,267
0,31,biomarker,-11.250909551790754,Logistic Regression,beta,267
1,31,Intercept,4.90756655628181,Logistic Regression,beta,267
0,32,biomarker,-8.866969277715736,Logistic Regression,beta,267
1,32,Intercept,4.07148919070629,Logistic Regression,beta,267
0,33,biomarker,-9.175419639007265,Logistic Regression,beta,267
1,33,Intercept,4.442722995838006,Logistic Regression,beta,267
0,34,biomarker,-9.590485368433013,Logistic Regression,beta,267
1,34,Intercept,4.491054290370587,Logistic Regression,beta,267
0,35,biomarker,-9.012379504281677,Logistic Regression,beta,267
1,35,Intercept,4.035882952066196,Logistic Regression,beta,267
0,36,biomarker,-12.882768674672732,Logistic Regression,beta,267
1,36,Intercept,5.9861292077233745,Logistic Regression,beta,267
0,37,biomarker,-8.669479730374704,Logistic Regression,beta,267
1,37,Intercept,4.260121928723237,Logistic Regression,beta,267
0,38,biomarker,-11.24705614382616,Logistic Regression,beta,267
1,38,Intercept,5.25486949364811,Logistic Regression,beta,267
0,39,biomarker,-8.585289423889794,Logistic Regression,beta,267
1,39,Intercept,4.089915006042855,Logistic Regression,beta,267
0,40,biomarker,-9.45835054064417,Logistic Regression,beta,267
1,40,Intercept,4.218909070781568,Logistic Regression,beta,267
0,41,biomarker,-8.593490277187295,Logistic Regression,beta,267
1,41,Intercept,3.923724531269089,Logistic Regression,beta,267
0,42,biomarker,-10.047663419783936,Logistic Regression,beta,267
1,42,Intercept,4.553063428702752,Logistic Regression,beta,267
0,43,biomarker,-9.513040867097944,Logistic Regression,beta,267
1,43,Intercept,4.584584332191212,Logistic Regression,beta,267
