,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-1.1198328152090768,Logistic Regression,beta,133
1,0,Intercept,0.746600720015563,Logistic Regression,beta,133
0,1,biomarker,-0.8801441414996726,Logistic Regression,beta,133
1,1,Intercept,0.6588763745819674,Logistic Regression,beta,133
0,2,biomarker,-1.6371015680183778,Logistic Regression,beta,133
1,2,Intercept,0.8050365963535426,Logistic Regression,beta,133
0,3,biomarker,-1.1779782896056108,Logistic Regression,beta,133
1,3,Intercept,0.7280908608316806,Logistic Regression,beta,133
0,4,biomarker,-1.3316301310074905,Logistic Regression,beta,133
1,4,Intercept,0.6207634481478277,Logistic Regression,beta,133
0,5,biomarker,-1.3674698592639885,Logistic Regression,beta,133
1,5,Intercept,0.5928328495512764,Logistic Regression,beta,133
0,6,biomarker,-1.2201090879129513,Logistic Regression,beta,133
1,6,Intercept,0.5014507334781886,Logistic Regression,beta,133
0,7,biomarker,-1.1827361371708474,Logistic Regression,beta,133
1,7,Intercept,0.6484969040289252,Logistic Regression,beta,133
0,8,biomarker,-1.044116360879379,Logistic Regression,beta,133
1,8,Intercept,0.47303259409135223,Logistic Regression,beta,133
0,9,biomarker,-1.1359573241164806,Logistic Regression,beta,133
1,9,Intercept,0.47940725100960047,Logistic Regression,beta,133
0,10,biomarker,-0.6827853486103661,Logistic Regression,beta,133
1,10,Intercept,0.3162080367515853,Logistic Regression,beta,133
0,11,biomarker,-0.1328611822019861,Logistic Regression,beta,133
1,11,Intercept,0.09582852477885685,Logistic Regression,beta,133
0,12,biomarker,-0.5028850613847516,Logistic Regression,beta,133
1,12,Intercept,0.13560001628553808,Logistic Regression,beta,133
0,13,biomarker,-0.9858787513800144,Logistic Regression,beta,133
1,13,Intercept,0.4866839473745838,Logistic Regression,beta,133
0,14,biomarker,-1.5007432008805321,Logistic Regression,beta,133
1,14,Intercept,0.7916960521744026,Logistic Regression,beta,133
0,15,biomarker,-0.4973459048159373,Logistic Regression,beta,133
