,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,11.354756717196077,Logistic Regression,beta,17
1,0,Intercept,-4.881500300446687,Logistic Regression,beta,17
0,1,biomarker,9.993697220907208,Logistic Regression,beta,17
1,1,Intercept,-4.386855479967526,Logistic Regression,beta,17
0,2,biomarker,10.276484883794597,Logistic Regression,beta,17
1,2,Intercept,-4.614543251673097,Logistic Regression,beta,17
0,3,biomarker,9.677796669786426,Logistic Regression,beta,17
1,3,Intercept,-4.378399550531815,Logistic Regression,beta,17
0,4,biomarker,10.65978200905223,Logistic Regression,beta,17
1,4,Intercept,-4.917374197207454,Logistic Regression,beta,17
0,5,biomarker,9.582005647066758,Logistic Regression,beta,17
1,5,Intercept,-4.407841389895002,Logistic Regression,beta,17
0,6,biomarker,11.211427771538123,Logistic Regression,beta,17
1,6,Intercept,-5.3373104489452725,Logistic Regression,beta,17
0,7,biomarker,12.043847757902105,Logistic Regression,beta,17
1,7,Intercept,-5.284268329897596,Logistic Regression,beta,17
0,8,biomarker,12.690537513171472,Logistic Regression,beta,17
1,8,Intercept,-6.001459403393459,Logistic Regression,beta,17
0,9,biomarker,9.862632105599827,Logistic Regression,beta,17
1,9,Intercept,-4.53898084326391,Logistic Regression,beta,17
0,10,biomarker,10.57256571717342,Logistic Regression,beta,17
1,10,Intercept,-4.876655550103913,Logistic Regression,beta,17
0,11,biomarker,11.12647940169675,Logistic Regression,beta,17
1,11,Intercept,-4.975423154074807,Logistic Regression,beta,17
0,12,biomarker,9.8679281861891,Logistic Regression,beta,17
1,12,Intercept,-4.623572260432012,Logistic Regression,beta,17
0,13,biomarker,10.604127097935235,Logistic Regression,beta,17
1,13,Intercept,-4.707441134798414,Logistic Regression,beta,17
0,14,biomarker,10.335481619683007,Logistic Regression,beta,17
1,14,Intercept,-4.697793174501973,Logistic Regression,beta,17
0,15,biomarker,12.050768015987206,Logistic Regression,beta,17
1,15,Intercept,-5.237042945039638,Logistic Regression,beta,17
0,16,biomarker,10.870237444047671,Logistic Regression,beta,17
1,16,Intercept,-5.072077534471605,Logistic Regression,beta,17
0,17,biomarker,10.864459187355848,Logistic Regression,beta,17
1,17,Intercept,-5.032186685840517,Logistic Regression,beta,17
0,18,biomarker,13.031732193683583,Logistic Regression,beta,17
1,18,Intercept,-6.203001958779594,Logistic Regression,beta,17
0,19,biomarker,10.243367895585088,Logistic Regression,beta,17
1,19,Intercept,-4.619323224311466,Logistic Regression,beta,17
0,20,biomarker,9.729319457766564,Logistic Regression,beta,17
1,20,Intercept,-4.552529468825622,Logistic Regression,beta,17
0,21,biomarker,10.54074022275016,Logistic Regression,beta,17
1,21,Intercept,-4.977863437351989,Logistic Regression,beta,17
0,22,biomarker,10.638073117020996,Logistic Regression,beta,17
1,22,Intercept,-4.793125805387065,Logistic Regression,beta,17
0,23,biomarker,9.504768663578579,Logistic Regression,beta,17
1,23,Intercept,-4.284160364759015,Logistic Regression,beta,17
0,24,biomarker,10.348073958284852,Logistic Regression,beta,17
1,24,Intercept,-4.634179404464454,Logistic Regression,beta,17
