,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,1.235071814727994,Logistic Regression,beta,206
1,0,Intercept,-0.41699153855153953,Logistic Regression,beta,206
0,1,biomarker,1.779433371040061,Logistic Regression,beta,206
1,1,Intercept,-0.5951051402240614,Logistic Regression,beta,206
0,2,biomarker,1.458668731120216,Logistic Regression,beta,206
1,2,Intercept,-0.7311732949968363,Logistic Regression,beta,206
0,3,biomarker,1.1235320928395267,Logistic Regression,beta,206
1,3,Intercept,-0.40223917507586,Logistic Regression,beta,206
0,4,biomarker,1.5354360041450017,Logistic Regression,beta,206
1,4,Intercept,-0.7925706648714246,Logistic Regression,beta,206
0,5,biomarker,1.742323343923942,Logistic Regression,beta,206
1,5,Intercept,-0.8732734499936518,Logistic Regression,beta,206
0,6,biomarker,1.9118797803984606,Logistic Regression,beta,206
1,6,Intercept,-0.9136109284879796,Logistic Regression,beta,206
0,7,biomarker,1.8657486371983716,Logistic Regression,beta,206
1,7,Intercept,-0.8225627729494852,Logistic Regression,beta,206
0,8,biomarker,2.4064857831730744,Logistic Regression,beta,206
1,8,Intercept,-1.1283630810148644,Logistic Regression,beta,206
0,9,biomarker,1.4093365812841607,Logistic Regression,beta,206
1,9,Intercept,-0.731636425369844,Logistic Regression,beta,206
0,10,biomarker,1.6363916668820497,Logistic Regression,beta,206
1,10,Intercept,-0.7686682225756541,Logistic Regression,beta,206
0,11,biomarker,2.16582827985174,Logistic Regression,beta,206
1,11,Intercept,-0.88961516656804,Logistic Regression,beta,206
0,12,biomarker,1.491668133576835,Logistic Regression,beta,206
1,12,Intercept,-0.816709051770006,Logistic Regression,beta,206
0,13,biomarker,1.6468614432125561,Logistic Regression,beta,206
1,13,Intercept,-0.7780150298730095,Logistic Regression,beta,206
0,14,biomarker,1.5359572122769356,Logistic Regression,beta,206
1,14,Intercept,-0.6256491911571403,Logistic Regression,beta,206
0,15,biomarker,1.830584642908286,Logistic Regression,beta,206
1,15,Intercept,-0.7409655976716802,Logistic Regression,beta,206
0,16,biomarker,1.9741909009627998,Logistic Regression,beta,206
1,16,Intercept,-0.8504161166912028,Logistic Regression,beta,206
