,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9802194217499217,0.9812500000000001,1.0,1.0,beta,229
1,1,Logistic Regression,1.0,1.0,0.9838721660504337,0.98397212543554,1.0,1.0,beta,229
2,2,Logistic Regression,1.0,1.0,0.9797674016331956,0.9833333333333333,1.0,1.0,beta,229
3,3,Logistic Regression,1.0,1.0,0.9829602702453202,0.9840277777777777,1.0,1.0,beta,229
4,4,Logistic Regression,1.0,1.0,0.9811008310368006,0.9854166666666667,1.0,1.0,beta,229
5,5,Logistic Regression,1.0,1.0,0.9836529116251036,0.9868055555555555,1.0,1.0,beta,229
6,6,Logistic Regression,1.0,1.0,0.9777627441407332,0.9826388888888888,1.0,1.0,beta,229
7,7,Logistic Regression,1.0,1.0,0.9866591756159859,0.9896049896049895,1.0,1.0,beta,229
8,8,Logistic Regression,1.0,1.0,0.994235588972431,0.9944444444444445,0.9430122655122654,0.9,beta,229
9,9,Logistic Regression,1.0,1.0,0.9779315831307105,0.9826388888888888,1.0,1.0,beta,229
10,10,Logistic Regression,1.0,1.0,0.9765850155845435,0.9812889812889813,1.0,1.0,beta,229
11,11,Logistic Regression,1.0,1.0,0.9986842105263158,0.9986149584487535,0.8954648526077098,0.9107142857142857,beta,229
12,12,Logistic Regression,1.0,1.0,0.9755167404066521,0.9825783972125436,1.0,1.0,beta,229
13,13,Logistic Regression,1.0,1.0,0.9964407727565618,0.9965349965349966,0.9626543209876544,0.9444444444444444,beta,229
14,14,Logistic Regression,1.0,1.0,0.9857226761432402,0.9861399861399861,0.9999999999999998,1.0,beta,229
15,15,Logistic Regression,1.0,1.0,0.9808824838342886,0.9840720221606648,0.9999999999999998,1.0,beta,229
16,16,Logistic Regression,1.0,1.0,0.994255102715935,0.9937673130193906,0.9526289682539683,0.9464285714285715,beta,229
17,17,Logistic Regression,1.0,1.0,0.979216594531912,0.9833679833679834,1.0,1.0,beta,229
18,18,Logistic Regression,1.0,1.0,0.981724690184687,0.9847222222222222,1.0,1.0,beta,229
19,19,Logistic Regression,1.0,1.0,0.9757931351589291,0.98125,1.0,1.0,beta,229
20,20,Logistic Regression,1.0,1.0,0.9826433511041696,0.9840720221606647,1.0,1.0,beta,229
21,21,Logistic Regression,1.0,1.0,0.9972425127830533,0.9972279972279973,0.9626543209876544,0.9444444444444444,beta,229
22,22,Logistic Regression,1.0,1.0,0.9833598195179954,0.9861495844875346,0.9821428571428572,0.9821428571428571,beta,229
23,23,Logistic Regression,1.0,1.0,0.9813092784161651,0.984060984060984,1.0,1.0,beta,229
24,24,Logistic Regression,1.0,1.0,0.9826572781447318,0.9847539847539848,0.9821428571428572,0.9821428571428571,beta,229
25,25,Logistic Regression,1.0,1.0,0.9843929625530125,0.9847222222222222,1.0,1.0,beta,229
26,26,Logistic Regression,1.0,1.0,0.9810055793074328,0.9840609840609841,1.0,1.0,beta,229
27,27,Logistic Regression,1.0,1.0,0.9881388497132597,0.9896049896049897,0.9484126984126984,0.9629629629629629,beta,229
28,28,Logistic Regression,1.0,1.0,0.9819124524571082,0.9861111111111112,0.9888888888888889,0.9814814814814815,beta,229
29,29,Logistic Regression,1.0,1.0,0.9789843278794577,0.9833679833679834,1.0,1.0,beta,229
30,30,Logistic Regression,1.0,1.0,0.9836956602337704,0.9861399861399861,0.9999999999999998,1.0,beta,229
31,31,Logistic Regression,1.0,1.0,0.9796944975085462,0.9840609840609841,1.0,1.0,beta,229
32,32,Logistic Regression,1.0,1.0,0.9868585784327432,0.988911988911989,0.9888888888888889,0.9814814814814815,beta,229
33,33,Logistic Regression,1.0,1.0,0.9962414668202729,0.9950980392156863,0.9166666666666665,0.9722222222222222,beta,229
34,34,Logistic Regression,1.0,1.0,0.9810055793074328,0.9840609840609841,1.0,1.0,beta,229
35,35,Logistic Regression,1.0,1.0,0.9818644620635893,0.9854166666666666,1.0,1.0,beta,229
36,36,Logistic Regression,1.0,1.0,0.9808511422291532,0.9833795013850416,0.9999999999999998,1.0,beta,229
37,37,Logistic Regression,1.0,1.0,0.9839502744216854,0.9861495844875346,0.9999999999999998,1.0,beta,229
38,38,Logistic Regression,1.0,1.0,0.9828061096619599,0.9854570637119113,0.9999999999999998,1.0,beta,229
39,39,Logistic Regression,1.0,1.0,0.9851626511977011,0.986111111111111,0.9666666666666666,0.98,beta,229
40,40,Logistic Regression,1.0,1.0,0.9958408611863897,0.9958333333333333,0.9467813051146385,0.9259259259259259,beta,229
41,41,Logistic Regression,1.0,1.0,0.9802574323446859,0.9826869806094183,1.0,1.0,beta,229
42,42,Logistic Regression,1.0,1.0,0.9849036933636903,0.9881944444444445,0.9888888888888889,0.9814814814814815,beta,229
43,43,Logistic Regression,1.0,1.0,0.984168298010692,0.9875259875259876,0.9659090909090909,0.9464285714285714,beta,229
44,44,Logistic Regression,1.0,1.0,0.9820941984336546,0.9847539847539848,1.0,1.0,beta,229
45,45,Logistic Regression,1.0,1.0,0.9948088125719704,0.9944598337950139,0.9379251700680272,0.9464285714285714,beta,229
46,46,Logistic Regression,1.0,1.0,0.9835507199114288,0.9847645429362881,1.0,1.0,beta,229
47,47,Logistic Regression,1.0,1.0,0.9826572781447318,0.9847539847539848,0.9999999999999998,1.0,beta,229
48,48,Logistic Regression,1.0,1.0,0.9953005328005329,0.9944444444444444,0.9266666666666665,0.96,beta,229
49,49,Logistic Regression,1.0,1.0,0.9818404828729436,0.9868055555555556,0.9888888888888889,0.9814814814814815,beta,229
50,50,Logistic Regression,1.0,1.0,0.9857774973516621,0.9882189882189882,0.9861111111111112,0.9821428571428572,beta,229
51,51,Logistic Regression,1.0,1.0,0.9801614472343011,0.9826749826749827,1.0,1.0,beta,229
52,52,Logistic Regression,1.0,1.0,0.985343386142302,0.9882189882189882,1.0,1.0,beta,229
53,53,Logistic Regression,1.0,1.0,0.9819153526306351,0.982638888888889,1.0,1.0,beta,229
54,54,Logistic Regression,1.0,1.0,0.9842626677226647,0.9875,1.0,1.0,beta,229
55,55,Logistic Regression,1.0,1.0,0.9865768202879598,0.9882271468144044,0.9861111111111112,0.9821428571428572,beta,229
56,56,Logistic Regression,1.0,1.0,0.9807611185656798,0.9826749826749827,0.9999999999999998,1.0,beta,229
57,57,Logistic Regression,1.0,1.0,0.9815066403794976,0.9847645429362881,1.0,1.0,beta,229
58,58,Logistic Regression,1.0,1.0,0.9790612600958821,0.9819944598337951,0.9999999999999998,1.0,beta,229
59,59,Logistic Regression,1.0,1.0,0.983846977388027,0.9861495844875346,0.9861111111111112,0.9821428571428572,beta,229
60,60,Logistic Regression,1.0,1.0,0.9790669084498431,0.9826749826749827,1.0,1.0,beta,229
61,61,Logistic Regression,1.0,1.0,0.9803287739782531,0.9833795013850416,0.9999999999999998,1.0,beta,229
62,62,Logistic Regression,1.0,1.0,0.9988243959094644,0.9986062717770035,0.8041666666666667,0.9318181818181818,beta,229
63,63,Logistic Regression,1.0,1.0,0.9851626511977011,0.986111111111111,1.0,1.0,beta,229
64,64,Logistic Regression,1.0,1.0,0.9842555862558748,0.9882189882189882,0.9704861111111112,0.9642857142857143,beta,229
65,65,Logistic Regression,1.0,1.0,0.9813269483998023,0.9833679833679834,0.9999999999999998,1.0,beta,229
66,66,Logistic Regression,1.0,1.0,0.9828043680627432,0.9854469854469855,1.0,1.0,beta,229
67,67,Logistic Regression,1.0,1.0,0.9816205615460505,0.9840720221606648,0.9999999999999998,1.0,beta,229
68,68,Logistic Regression,1.0,1.0,0.9802086798363849,0.9833795013850415,0.9999999999999998,1.0,beta,229
69,69,Logistic Regression,1.0,1.0,0.981949438975354,0.9847539847539847,0.9999999999999998,1.0,beta,229
70,70,Logistic Regression,1.0,1.0,0.9945353106457087,0.9937629937629938,0.9150793650793649,0.9444444444444444,beta,229
71,71,Logistic Regression,1.0,1.0,0.9797275268344137,0.9812889812889813,1.0,1.0,beta,229
72,72,Logistic Regression,1.0,1.0,0.9975110359725745,0.9972279972279972,0.976190476190476,0.9814814814814814,beta,229
73,73,Logistic Regression,1.0,1.0,0.983846977388027,0.9861495844875346,1.0,1.0,beta,229
74,74,Logistic Regression,1.0,1.0,0.9784187645335957,0.9833333333333334,1.0,1.0,beta,229
75,75,Logistic Regression,1.0,1.0,0.9827028126283015,0.9854570637119113,0.9999999999999998,1.0,beta,229
76,76,Logistic Regression,1.0,1.0,0.9770298756447069,0.9826388888888888,1.0,1.0,beta,229
77,77,Logistic Regression,1.0,1.0,0.9947954822954824,0.99375,0.9666666666666666,0.98,beta,229
78,78,Logistic Regression,1.0,1.0,0.9826299344061796,0.9867595818815331,1.0,1.0,beta,229
79,79,Logistic Regression,1.0,1.0,0.9797416998223087,0.9826749826749827,1.0,1.0,beta,229
80,80,Logistic Regression,1.0,1.0,0.9819107301045734,0.9826749826749827,0.9999999999999998,1.0,beta,229
81,81,Logistic Regression,1.0,1.0,0.9789843278794577,0.9833679833679834,1.0,1.0,beta,229
82,82,Logistic Regression,1.0,1.0,0.9852790360779518,0.9875259875259875,1.0,1.0,beta,229
83,83,Logistic Regression,1.0,1.0,0.9802194217499217,0.9812500000000001,1.0,1.0,beta,229
84,84,Logistic Regression,1.0,1.0,0.9850847043706361,0.9875346260387812,1.0,1.0,beta,229
85,85,Logistic Regression,1.0,1.0,0.9809529305234622,0.9840720221606648,0.9821428571428572,0.9821428571428571,beta,229
86,86,Logistic Regression,1.0,1.0,0.9802325773394641,0.981981981981982,0.9999999999999998,1.0,beta,229
87,87,Logistic Regression,1.0,1.0,0.9835765316894034,0.9840609840609841,0.9999999999999998,1.0,beta,229
88,88,Logistic Regression,1.0,1.0,0.9797541721487524,0.9797909407665505,1.0,1.0,beta,229
89,89,Logistic Regression,1.0,1.0,0.9859961001950445,0.9875346260387812,1.0,1.0,beta,229
90,90,Logistic Regression,1.0,1.0,0.9844968864069363,0.9847222222222223,1.0,1.0,beta,229
91,91,Logistic Regression,1.0,1.0,0.995657973197753,0.9951489951489951,0.9484126984126984,0.9629629629629629,beta,229
92,92,Logistic Regression,1.0,1.0,0.980402695116374,0.9826869806094183,0.9999999999999998,1.0,beta,229
93,93,Logistic Regression,1.0,1.0,0.9947954822954824,0.99375,1.0,1.0,beta,229
94,94,Logistic Regression,1.0,1.0,0.9792413881604904,0.9846689895470383,1.0,1.0,beta,229
95,95,Logistic Regression,1.0,1.0,0.9822858069034499,0.9854469854469854,1.0,1.0,beta,229
96,96,Logistic Regression,1.0,1.0,0.9870195913129215,0.9902777777777778,0.9697979797979798,0.9400000000000001,beta,229
97,97,Logistic Regression,1.0,1.0,0.9803510244808626,0.9847539847539848,1.0,1.0,beta,229
98,98,Logistic Regression,1.0,1.0,0.9977664067576348,0.9979166666666666,0.9697979797979798,0.9400000000000001,beta,229
