,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.9421267104343386,beta,326
1,Logistic Regression,roc_auc,1,0.9442401821868197,beta,326
2,Logistic Regression,roc_auc,2,0.9427373078832479,beta,326
3,Logistic Regression,roc_auc,3,0.9383782284674024,beta,326
4,Logistic Regression,roc_auc,4,0.9356937059104079,beta,326
5,Logistic Regression,roc_auc,5,0.9427168110391483,beta,326
6,Logistic Regression,roc_auc,6,0.945342000839135,beta,326
7,Logistic Regression,roc_auc,7,0.9402256743584877,beta,326
8,Logistic Regression,roc_auc,8,0.9418701102418208,beta,326
9,Logistic Regression,roc_auc,9,0.9394780254981101,beta,326
10,Logistic Regression,roc_auc,10,0.9365277021394831,beta,326
11,Logistic Regression,roc_auc,11,0.9430234542639186,beta,326
12,Logistic Regression,roc_auc,12,0.9459539598421141,beta,326
13,Logistic Regression,roc_auc,13,0.9427433638151537,beta,326
14,Logistic Regression,roc_auc,14,0.9421219907101851,beta,326
15,Logistic Regression,roc_auc,15,0.9370517450193891,beta,326
16,Logistic Regression,roc_auc,16,0.9412872180611723,beta,326
17,Logistic Regression,roc_auc,17,0.9408810455192035,beta,326
18,Logistic Regression,roc_auc,18,0.9468539129514633,beta,326
19,Logistic Regression,roc_auc,19,0.9417937722452357,beta,326
20,Logistic Regression,roc_auc,20,0.94464651173342,beta,326
21,Logistic Regression,roc_auc,21,0.935630263836131,beta,326
22,Logistic Regression,roc_auc,22,0.9457016812792389,beta,326
23,Logistic Regression,roc_auc,23,0.9385433556867848,beta,326
24,Logistic Regression,roc_auc,24,0.9405913089548843,beta,326
25,Logistic Regression,roc_auc,25,0.943960290593063,beta,326
26,Logistic Regression,roc_auc,26,0.9348641660780389,beta,326
27,Logistic Regression,roc_auc,27,0.9409351191267254,beta,326
28,Logistic Regression,roc_auc,28,0.9427971045217514,beta,326
29,Logistic Regression,roc_auc,29,0.9393115748742789,beta,326
30,Logistic Regression,roc_auc,30,0.9411381678748058,beta,326
31,Logistic Regression,roc_auc,31,0.9433268486554405,beta,326
32,Logistic Regression,roc_auc,32,0.9443562339292471,beta,326
33,Logistic Regression,roc_auc,33,0.9408589667632757,beta,326
34,Logistic Regression,roc_auc,34,0.9441848201136873,beta,326
35,Logistic Regression,roc_auc,35,0.9325004447607188,beta,326
36,Logistic Regression,roc_auc,36,0.9357150202623983,beta,326
37,Logistic Regression,roc_auc,37,0.9413737517216675,beta,326
38,Logistic Regression,roc_auc,38,0.948725712507225,beta,326
39,Logistic Regression,roc_auc,39,0.9454602262853495,beta,326
40,Logistic Regression,roc_auc,40,0.9458569360796889,beta,326
41,Logistic Regression,roc_auc,41,0.9467151088237294,beta,326
42,Logistic Regression,roc_auc,42,0.9437279822737854,beta,326
43,Logistic Regression,roc_auc,43,0.9442278752561476,beta,326
44,Logistic Regression,roc_auc,44,0.9414137290141469,beta,326
45,Logistic Regression,roc_auc,45,0.9403939245241215,beta,326
46,Logistic Regression,roc_auc,46,0.946049157740344,beta,326
47,Logistic Regression,roc_auc,47,0.9462940006995932,beta,326
48,Logistic Regression,roc_auc,48,0.9385040071396062,beta,326
49,Logistic Regression,roc_auc,49,0.9425661966960874,beta,326
50,Logistic Regression,average_precision,0,0.9489095079889533,beta,326
51,Logistic Regression,average_precision,1,0.9494203170643949,beta,326
52,Logistic Regression,average_precision,2,0.9476433335355587,beta,326
53,Logistic Regression,average_precision,3,0.9456598299826213,beta,326
54,Logistic Regression,average_precision,4,0.9439917286511391,beta,326
55,Logistic Regression,average_precision,5,0.9491021136696618,beta,326
56,Logistic Regression,average_precision,6,0.950890084374526,beta,326
57,Logistic Regression,average_precision,7,0.9491295300024843,beta,326
58,Logistic Regression,average_precision,8,0.9474451257437746,beta,326
59,Logistic Regression,average_precision,9,0.9415416241201171,beta,326
60,Logistic Regression,average_precision,10,0.945274566587573,beta,326
61,Logistic Regression,average_precision,11,0.9478990871953523,beta,326
62,Logistic Regression,average_precision,12,0.9514138215981786,beta,326
63,Logistic Regression,average_precision,13,0.9486348170240256,beta,326
64,Logistic Regression,average_precision,14,0.9489574262551794,beta,326
65,Logistic Regression,average_precision,15,0.9415940273652916,beta,326
66,Logistic Regression,average_precision,16,0.9497704397971564,beta,326
67,Logistic Regression,average_precision,17,0.9486038433838958,beta,326
68,Logistic Regression,average_precision,18,0.953636162185425,beta,326
69,Logistic Regression,average_precision,19,0.9470099385780137,beta,326
70,Logistic Regression,average_precision,20,0.9518549946856718,beta,326
71,Logistic Regression,average_precision,21,0.9446466388288735,beta,326
72,Logistic Regression,average_precision,22,0.9521932266119378,beta,326
73,Logistic Regression,average_precision,23,0.9482382902128648,beta,326
74,Logistic Regression,average_precision,24,0.9461014684066239,beta,326
75,Logistic Regression,average_precision,25,0.9494964175397722,beta,326
76,Logistic Regression,average_precision,26,0.943565004638991,beta,326
77,Logistic Regression,average_precision,27,0.9485453872659678,beta,326
78,Logistic Regression,average_precision,28,0.9496576638292851,beta,326
79,Logistic Regression,average_precision,29,0.9434144227948192,beta,326
80,Logistic Regression,average_precision,30,0.9469125226741799,beta,326
81,Logistic Regression,average_precision,31,0.9501176003838663,beta,326
82,Logistic Regression,average_precision,32,0.9516972873064131,beta,326
83,Logistic Regression,average_precision,33,0.9497783154925514,beta,326
84,Logistic Regression,average_precision,34,0.9530054007886113,beta,326
85,Logistic Regression,average_precision,35,0.9420039716442242,beta,326
86,Logistic Regression,average_precision,36,0.946204708507767,beta,326
87,Logistic Regression,average_precision,37,0.9490592761083858,beta,326
88,Logistic Regression,average_precision,38,0.9558210823025811,beta,326
89,Logistic Regression,average_precision,39,0.95107096904912,beta,326
90,Logistic Regression,average_precision,40,0.9554964965895649,beta,326
91,Logistic Regression,average_precision,41,0.9538564109865457,beta,326
92,Logistic Regression,average_precision,42,0.9478320111284119,beta,326
93,Logistic Regression,average_precision,43,0.9532658593609964,beta,326
94,Logistic Regression,average_precision,44,0.9508903867784081,beta,326
95,Logistic Regression,average_precision,45,0.9500730990773866,beta,326
96,Logistic Regression,average_precision,46,0.9526990100127531,beta,326
97,Logistic Regression,average_precision,47,0.9529122696829255,beta,326
98,Logistic Regression,average_precision,48,0.944116083723068,beta,326
