,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.6947727298916637,0.7229166666666667,0.6453968253968254,0.78,beta,387
1,1,Logistic Regression,1.0,1.0,0.688275304328765,0.710801393728223,0.5416666666666666,0.7954545454545454,beta,387
2,2,Logistic Regression,0.8875,0.9,0.719999366605325,0.7777777777777778,0.6036607836607837,0.36,beta,387
3,3,Logistic Regression,1.0,1.0,0.634293710198723,0.6964656964656964,0.7746031746031746,0.8333333333333334,beta,387
4,4,Logistic Regression,1.0,1.0,0.6489376244185349,0.7039295392953929,0.8404365079365078,0.8,beta,387
5,5,Logistic Regression,1.0,1.0,0.6614456572082312,0.7276422764227641,0.9063455988455987,0.8600000000000001,beta,387
6,6,Logistic Regression,0.95,0.9500000000000001,0.6626548918622037,0.7229166666666667,0.8233658008658008,0.76,beta,387
7,7,Logistic Regression,1.0,1.0,0.6651071347218679,0.7321187584345479,0.7544642857142857,0.6785714285714285,beta,387
8,8,Logistic Regression,1.0,1.0,0.6515899493715264,0.72289972899729,0.7324281274281275,0.64,beta,387
9,9,Logistic Regression,1.0,1.0,0.633617254751874,0.7018970189701896,0.8737698412698411,0.8200000000000001,beta,387
10,10,Logistic Regression,1.0,1.0,0.629569213491386,0.7013513513513514,0.7363235529902197,0.7037037037037037,beta,387
11,11,Logistic Regression,1.0,1.0,0.6683771862729017,0.7307692307692307,0.7813448456305598,0.7678571428571428,beta,387
12,12,Logistic Regression,1.0,1.0,0.6481799728080683,0.7384823848238483,0.8598891007981917,0.6818181818181819,beta,387
13,13,Logistic Regression,0.95,0.9375,0.6701460994422448,0.7425675675675676,0.8082010582010584,0.6851851851851852,beta,387
14,14,Logistic Regression,1.0,1.0,0.7072126138827513,0.7469635627530364,0.6471611721611721,0.6607142857142857,beta,387
15,15,Logistic Regression,1.0,1.0,0.662494429967352,0.7153739612188366,0.8329931972789115,0.8392857142857143,beta,387
16,16,Logistic Regression,1.0,1.0,0.7148293910093714,0.760458839406208,0.5117521367521367,0.4285714285714286,beta,387
17,17,Logistic Regression,1.0,1.0,0.6613224527735662,0.7105263157894737,0.7125811688311688,0.6964285714285715,beta,387
