,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-7.172315994495603,Logistic Regression,beta,181
1,0,Intercept,4.559792264106391,Logistic Regression,beta,181
0,1,biomarker,-7.914344410080841,Logistic Regression,beta,181
1,1,Intercept,5.117733011350089,Logistic Regression,beta,181
0,2,biomarker,-7.444856119765137,Logistic Regression,beta,181
1,2,Intercept,4.547144399810566,Logistic Regression,beta,181
0,3,biomarker,-7.0780332362630745,Logistic Regression,beta,181
1,3,Intercept,4.360228700933764,Logistic Regression,beta,181
0,4,biomarker,-7.987096444966832,Logistic Regression,beta,181
1,4,Intercept,4.848764508303448,Logistic Regression,beta,181
0,5,biomarker,-8.86261621262572,Logistic Regression,beta,181
1,5,Intercept,5.210267405576372,Logistic Regression,beta,181
0,6,biomarker,-8.244857305746752,Logistic Regression,beta,181
1,6,Intercept,4.9841815365177915,Logistic Regression,beta,181
0,7,biomarker,-7.412239878511781,Logistic Regression,beta,181
1,7,Intercept,4.418215018094853,Logistic Regression,beta,181
0,8,biomarker,-6.9304592798378275,Logistic Regression,beta,181
1,8,Intercept,4.197477278927957,Logistic Regression,beta,181
0,9,biomarker,-7.216610297973822,Logistic Regression,beta,181
1,9,Intercept,4.212878150605055,Logistic Regression,beta,181
0,10,biomarker,-9.863558191322909,Logistic Regression,beta,181
1,10,Intercept,6.0795797016274395,Logistic Regression,beta,181
0,11,biomarker,-7.790730964613732,Logistic Regression,beta,181
1,11,Intercept,4.816167464642313,Logistic Regression,beta,181
0,12,biomarker,-8.504644907547403,Logistic Regression,beta,181
1,12,Intercept,5.1711644133282375,Logistic Regression,beta,181
0,13,biomarker,-7.83844758637763,Logistic Regression,beta,181
1,13,Intercept,4.713993614083478,Logistic Regression,beta,181
0,14,biomarker,-6.927288892030834,Logistic Regression,beta,181
1,14,Intercept,4.154760317194341,Logistic Regression,beta,181
0,15,biomarker,-7.375915879569085,Logistic Regression,beta,181
1,15,Intercept,4.487039606334959,Logistic Regression,beta,181
0,16,biomarker,-9.58483410189668,Logistic Regression,beta,181
1,16,Intercept,6.0430044064185084,Logistic Regression,beta,181
0,17,biomarker,-8.034139403294528,Logistic Regression,beta,181
1,17,Intercept,4.772027434750266,Logistic Regression,beta,181
0,18,biomarker,-7.042061177895719,Logistic Regression,beta,181
1,18,Intercept,4.3058956099762495,Logistic Regression,beta,181
0,19,biomarker,-7.763588797772928,Logistic Regression,beta,181
1,19,Intercept,4.5731917295147415,Logistic Regression,beta,181
0,20,biomarker,-7.512679290177831,Logistic Regression,beta,181
1,20,Intercept,4.674539704696434,Logistic Regression,beta,181
0,21,biomarker,-7.053965410105016,Logistic Regression,beta,181
1,21,Intercept,4.250633960339501,Logistic Regression,beta,181
0,22,biomarker,-7.343230148490092,Logistic Regression,beta,181
1,22,Intercept,4.556700472105758,Logistic Regression,beta,181
0,23,biomarker,-8.09169251712924,Logistic Regression,beta,181
1,23,Intercept,5.158687557142078,Logistic Regression,beta,181
0,24,biomarker,-7.39576494169036,Logistic Regression,beta,181
1,24,Intercept,4.519486983133179,Logistic Regression,beta,181
0,25,biomarker,-7.5091625310544625,Logistic Regression,beta,181
1,25,Intercept,4.7260980595805115,Logistic Regression,beta,181
0,26,biomarker,-8.17159230093055,Logistic Regression,beta,181
