,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9703931199066107,0.9729166666666667,1.0,1.0,beta,284
1,1,Logistic Regression,1.0,1.0,0.9721841007462289,0.972822299651568,0.95,0.9772727272727273,beta,284
2,2,Logistic Regression,1.0,1.0,0.9670021829351255,0.9743055555555555,1.0,1.0,beta,284
3,3,Logistic Regression,1.0,1.0,0.9911879305698156,0.9902979902979903,0.8972222222222223,0.9259259259259259,beta,284
4,4,Logistic Regression,1.0,1.0,0.9669314818555189,0.9743055555555555,1.0,1.0,beta,284
5,5,Logistic Regression,1.0,1.0,0.9742374089386003,0.9826388888888888,0.9909090909090909,0.9800000000000001,beta,284
6,6,Logistic Regression,1.0,1.0,0.9718178137375985,0.9791666666666666,0.9909090909090909,0.9800000000000001,beta,284
7,7,Logistic Regression,1.0,1.0,0.9661166162888495,0.972972972972973,1.0,1.0,beta,284
8,8,Logistic Regression,1.0,1.0,0.9667937691887816,0.976388888888889,0.9909090909090909,0.9800000000000001,beta,284
9,9,Logistic Regression,1.0,1.0,0.9657045154900125,0.975,1.0,1.0,beta,284
10,10,Logistic Regression,1.0,1.0,0.9664326925769069,0.972972972972973,1.0,1.0,beta,284
11,11,Logistic Regression,1.0,1.0,0.9614695410618669,0.9709141274238228,0.9999999999999998,1.0,beta,284
12,12,Logistic Regression,1.0,1.0,0.9636847149147951,0.975609756097561,0.9924242424242424,0.9772727272727273,beta,284
13,13,Logistic Regression,1.0,1.0,0.9695730678824726,0.9771309771309772,0.9797979797979799,0.962962962962963,beta,284
14,14,Logistic Regression,1.0,1.0,0.9696540778051224,0.972972972972973,0.9999999999999998,1.0,beta,284
15,15,Logistic Regression,1.0,1.0,0.970474134962521,0.9771468144044322,0.9821428571428572,0.9821428571428571,beta,284
16,16,Logistic Regression,1.0,1.0,0.9718523032213056,0.9778393351800554,1.0,1.0,beta,284
17,17,Logistic Regression,1.0,1.0,0.9705246028897352,0.9771309771309772,1.0,1.0,beta,284
18,18,Logistic Regression,1.0,1.0,0.9707327504968604,0.9756944444444444,1.0,1.0,beta,284
19,19,Logistic Regression,1.0,1.0,0.9648890693620663,0.9743055555555555,1.0,1.0,beta,284
20,20,Logistic Regression,1.0,1.0,0.9694943136686411,0.9750692520775623,0.9861111111111112,0.9821428571428572,beta,284
21,21,Logistic Regression,1.0,1.0,0.97558680079772,0.9812889812889813,0.9575757575757577,0.925925925925926,beta,284
22,22,Logistic Regression,1.0,1.0,0.9668271782112997,0.9729916897506925,0.9821428571428572,0.9821428571428571,beta,284
23,23,Logistic Regression,1.0,1.0,0.9694188060679252,0.9736659736659737,1.0,1.0,beta,284
24,24,Logistic Regression,1.0,1.0,0.9907280297074103,0.9896049896049897,0.8736394557823131,0.9107142857142857,beta,284
25,25,Logistic Regression,1.0,1.0,0.9751226465032262,0.9777777777777777,1.0,1.0,beta,284
26,26,Logistic Regression,1.0,1.0,0.963555127697949,0.9715869715869716,1.0,1.0,beta,284
27,27,Logistic Regression,1.0,1.0,0.969964229216865,0.972972972972973,1.0,1.0,beta,284
28,28,Logistic Regression,1.0,1.0,0.9947511021040434,0.9951388888888889,0.9282627865961199,0.9074074074074074,beta,284
29,29,Logistic Regression,1.0,1.0,0.9701166455354768,0.9778239778239779,1.0,1.0,beta,284
30,30,Logistic Regression,1.0,1.0,0.9708433074924265,0.9743589743589745,0.9999999999999998,1.0,beta,284
31,31,Logistic Regression,1.0,1.0,0.9899583905516667,0.9902979902979904,0.8969496552829888,0.8703703703703705,beta,284
32,32,Logistic Regression,1.0,1.0,0.9655741967563871,0.9715869715869716,1.0,1.0,beta,284
33,33,Logistic Regression,1.0,1.0,0.9737582491142676,0.9747899159663865,0.9166666666666665,0.9722222222222222,beta,284
34,34,Logistic Regression,1.0,1.0,0.9615684052505957,0.9695079695079695,1.0,1.0,beta,284
35,35,Logistic Regression,1.0,1.0,0.9715741181174148,0.9798611111111112,0.9765432098765432,0.962962962962963,beta,284
36,36,Logistic Regression,1.0,1.0,0.9692481145475648,0.974376731301939,0.9999999999999998,1.0,beta,284
37,37,Logistic Regression,1.0,1.0,0.9659116003601227,0.9716066481994459,0.9999999999999998,1.0,beta,284
38,38,Logistic Regression,1.0,1.0,0.9726825861260806,0.9771468144044321,0.9999999999999998,1.0,beta,284
39,39,Logistic Regression,1.0,1.0,0.972788068151206,0.9756944444444444,1.0,1.0,beta,284
40,40,Logistic Regression,1.0,1.0,0.9790806717797991,0.9847222222222223,0.9765432098765432,0.962962962962963,beta,284
41,41,Logistic Regression,1.0,1.0,0.9736783965638207,0.9778393351800554,1.0,1.0,beta,284
42,42,Logistic Regression,1.0,1.0,0.9716109097862389,0.9771309771309771,1.0,1.0,beta,284
43,43,Logistic Regression,1.0,1.0,0.9677465262726492,0.9743589743589745,1.0,1.0,beta,284
44,44,Logistic Regression,1.0,1.0,0.9656362745010771,0.972972972972973,1.0,1.0,beta,284
45,45,Logistic Regression,1.0,1.0,0.9780405371040612,0.9806094182825484,0.9999999999999998,1.0,beta,284
46,46,Logistic Regression,1.0,1.0,0.9700227860237388,0.9757617728531855,1.0,1.0,beta,284
