,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.9199052111322397,0.9194444444444444,1.0,1.0,beta,332
1,1,Logistic Regression,1.0,1.0,0.9552191927538904,0.943554006968641,0.8541666666666666,0.9318181818181818,beta,332
2,2,Logistic Regression,1.0,1.0,0.9328224350141407,0.9416666666666667,0.9697979797979798,0.9400000000000001,beta,332
3,3,Logistic Regression,1.0,1.0,0.9323750938431509,0.9270833333333333,0.976190476190476,0.9814814814814814,beta,332
4,4,Logistic Regression,1.0,1.0,0.9082324742108571,0.9166666666666666,1.0,1.0,beta,332
5,5,Logistic Regression,1.0,1.0,0.9393012950526963,0.95,0.9354365079365078,0.88,beta,332
6,6,Logistic Regression,1.0,1.0,0.9615608792126455,0.961111111111111,0.807983682983683,0.66,beta,332
7,7,Logistic Regression,1.0,1.0,0.9316748096981282,0.9362880886426592,0.9659090909090909,0.9464285714285714,beta,332
8,8,Logistic Regression,1.0,1.0,0.9520572815948439,0.9576388888888889,0.8803646353646353,0.74,beta,332
9,9,Logistic Regression,1.0,1.0,0.9320151535636522,0.9409722222222223,0.9558119658119658,0.9,beta,332
10,10,Logistic Regression,1.0,1.0,0.927568593698642,0.9341649341649343,0.9888888888888889,0.9814814814814815,beta,332
11,11,Logistic Regression,1.0,1.0,0.9323437543801315,0.9362880886426593,0.9617346938775511,0.9642857142857143,beta,332
12,12,Logistic Regression,1.0,1.0,0.9276862115353769,0.935191637630662,0.9841597796143251,0.9545454545454546,beta,332
13,13,Logistic Regression,1.0,1.0,0.9424074617060452,0.9514899514899515,0.9017195767195769,0.8518518518518519,beta,332
14,14,Logistic Regression,1.0,1.0,0.9447915293813971,0.9431739431739432,0.9093537414965986,0.9285714285714286,beta,332
15,15,Logistic Regression,1.0,1.0,0.9206160976501023,0.9244264507422402,0.9682539682539681,0.9642857142857143,beta,332
16,16,Logistic Regression,1.0,1.0,0.931003283532608,0.9321329639889196,0.9861111111111112,0.9821428571428572,beta,332
17,17,Logistic Regression,1.0,1.0,0.9391931021195605,0.9466389466389467,0.8918650793650793,0.8571428571428572,beta,332
18,18,Logistic Regression,1.0,1.0,0.9178002563976257,0.9270833333333333,1.0,1.0,beta,332
19,19,Logistic Regression,1.0,1.0,0.9123944357950651,0.9175329175329175,1.0,1.0,beta,332
20,20,Logistic Regression,1.0,1.0,0.9265746911319644,0.9272853185595569,0.9861111111111112,0.9821428571428572,beta,332
21,21,Logistic Regression,1.0,1.0,0.9606045260805123,0.9598059598059598,0.860614077280744,0.7962962962962963,beta,332
22,22,Logistic Regression,1.0,1.0,0.9305384597184752,0.9342105263157896,0.9821428571428572,0.9821428571428571,beta,332
23,23,Logistic Regression,1.0,1.0,0.9286744375832112,0.927927927927928,1.0,1.0,beta,332
24,24,Logistic Regression,1.0,1.0,0.9345404107919395,0.9362439362439362,0.9047619047619047,0.875,beta,332
25,25,Logistic Regression,1.0,1.0,0.9558202991251326,0.9465277777777779,0.8766666666666667,0.9400000000000001,beta,332
26,26,Logistic Regression,1.0,1.0,0.9290460322175687,0.9383229383229383,0.9861111111111112,0.9821428571428572,beta,332
27,27,Logistic Regression,1.0,1.0,0.9349796144991022,0.9390159390159389,0.8857142857142857,0.8888888888888888,beta,332
28,28,Logistic Regression,1.0,1.0,0.9523421267855168,0.959112959112959,0.9436868686868689,0.9074074074074074,beta,332
29,29,Logistic Regression,1.0,1.0,0.9227869032138072,0.9286209286209287,0.9888888888888889,0.9814814814814815,beta,332
30,30,Logistic Regression,1.0,1.0,0.9201319922534261,0.9265927977839336,0.9682539682539681,0.9642857142857143,beta,332
31,31,Logistic Regression,1.0,1.0,0.913467715617529,0.9223839223839224,1.0,1.0,beta,332
32,32,Logistic Regression,1.0,1.0,0.926257614798115,0.9327789327789328,0.9765432098765432,0.962962962962963,beta,332
33,33,Logistic Regression,1.0,1.0,0.9773484637913068,0.9698879551820727,0.8666666666666667,0.9444444444444444,beta,332
34,34,Logistic Regression,1.0,1.0,0.9277263049718101,0.9327789327789328,0.9861111111111112,0.9821428571428572,beta,332
35,35,Logistic Regression,1.0,1.0,0.9408257728601515,0.9480249480249481,0.9361111111111113,0.8888888888888888,beta,332
36,36,Logistic Regression,1.0,1.0,0.919128759665728,0.9203601108033241,0.9999999999999998,1.0,beta,332
37,37,Logistic Regression,1.0,1.0,0.9488532997554444,0.9487534626038782,0.9093537414965986,0.9285714285714286,beta,332
38,38,Logistic Regression,1.0,1.0,0.9392213954075799,0.943213296398892,0.9367346938775509,0.9285714285714286,beta,332
39,39,Logistic Regression,1.0,1.0,0.9287549501362152,0.9256944444444444,1.0,1.0,beta,332
40,40,Logistic Regression,1.0,1.0,0.9723529064978271,0.9722799722799723,0.8336570836570838,0.7407407407407408,beta,332
41,41,Logistic Regression,1.0,1.0,0.9125947775768999,0.9175900277008311,1.0,1.0,beta,332
42,42,Logistic Regression,1.0,1.0,0.9319494312030973,0.9388888888888889,0.9535634118967453,0.925925925925926,beta,332
43,43,Logistic Regression,1.0,1.0,0.9227646155365523,0.9286209286209286,1.0,1.0,beta,332
44,44,Logistic Regression,1.0,1.0,0.9415283001767556,0.9466389466389467,0.9575757575757577,0.925925925925926,beta,332
45,45,Logistic Regression,1.0,1.0,0.937736179997417,0.943213296398892,0.9999999999999998,1.0,beta,332
46,46,Logistic Regression,1.0,1.0,0.936158877394303,0.9376731301939059,1.0,1.0,beta,332
47,47,Logistic Regression,1.0,1.0,0.937312400704279,0.9397089397089397,0.9325396825396826,0.9285714285714286,beta,332
48,48,Logistic Regression,1.0,1.0,0.9363631703123904,0.9326388888888888,0.9028571428571428,0.9400000000000001,beta,332
49,49,Logistic Regression,1.0,1.0,0.9443103129741692,0.9410949410949411,0.9060405643738978,0.888888888888889,beta,332
50,50,Logistic Regression,1.0,1.0,0.9417086538945458,0.9466389466389467,0.9427083333333333,0.9107142857142858,beta,332
51,51,Logistic Regression,1.0,1.0,0.9351217316588345,0.93125,0.9484126984126984,0.9629629629629629,beta,332
52,52,Logistic Regression,1.0,1.0,0.9418561507345806,0.9466389466389467,0.9626543209876544,0.9444444444444444,beta,332
