,bootstrap,model,test_average_precision,test_roc_auc,train_average_precision,train_roc_auc,validation_average_precision,validation_roc_auc,distribution,seed
0,0,Logistic Regression,1.0,1.0,0.8352788268488743,0.7902777777777779,0.7533333333333332,0.8200000000000001,beta,271
1,1,Logistic Regression,1.0,1.0,0.843170986709616,0.7965986394557824,0.6916666666666667,0.8409090909090908,beta,271
2,2,Logistic Regression,1.0,1.0,0.8301109834320745,0.8021680216802168,0.8696503496503495,0.72,beta,271
3,3,Logistic Regression,1.0,1.0,0.8432382863821597,0.7916666666666667,0.744047619047619,0.8333333333333334,beta,271
4,4,Logistic Regression,0.95,0.9375,0.8091929464026931,0.7886178861788617,0.9354365079365078,0.88,beta,271
5,5,Logistic Regression,1.0,1.0,0.7843652387463579,0.7567750677506775,0.9909090909090909,0.9800000000000001,beta,271
6,6,Logistic Regression,1.0,1.0,0.7942195737250031,0.7743055555555556,0.941540404040404,0.88,beta,271
7,7,Logistic Regression,1.0,1.0,0.8070362642867291,0.7874493927125505,0.9308035714285714,0.8749999999999999,beta,271
8,8,Logistic Regression,1.0,1.0,0.7992714043939192,0.8021680216802168,0.9248737373737373,0.8200000000000001,beta,271
9,9,Logistic Regression,0.95,0.9500000000000001,0.8388208081619267,0.8291666666666666,0.8645959595959595,0.72,beta,271
10,10,Logistic Regression,1.0,1.0,0.8286949257087377,0.8114864864864865,0.8769721019721022,0.7777777777777778,beta,271
11,11,Logistic Regression,1.0,1.0,0.8217070285016813,0.7881241565452091,0.848051948051948,0.8392857142857142,beta,271
12,12,Logistic Regression,1.0,1.0,0.8233460309980037,0.8191056910569106,0.8960844710844711,0.7272727272727273,beta,271
13,13,Logistic Regression,1.0,1.0,0.8425763558681423,0.8253638253638254,0.7655982905982908,0.5740740740740741,beta,271
14,14,Logistic Regression,1.0,1.0,0.8360335273149135,0.7928475033738192,0.8766233766233766,0.8571428571428571,beta,271
15,15,Logistic Regression,0.95,0.9500000000000001,0.8465450131296733,0.8045738045738046,0.7635281385281385,0.7678571428571428,beta,271
16,16,Logistic Regression,1.0,1.0,0.8181933383675413,0.786774628879892,0.8951388888888889,0.875,beta,271
17,17,Logistic Regression,1.0,1.0,0.8105358395031116,0.7753036437246963,0.8802579365079366,0.8571428571428572,beta,271
18,18,Logistic Regression,1.0,1.0,0.8074209197306457,0.772002772002772,0.8774691358024693,0.8148148148148149,beta,271
19,19,Logistic Regression,1.0,1.0,0.8075087368605205,0.7939189189189189,0.8693121693121695,0.7407407407407407,beta,271
20,20,Logistic Regression,1.0,1.0,0.8482889900515193,0.8164642375168689,0.7453754578754579,0.6964285714285714,beta,271
21,21,Logistic Regression,1.0,1.0,0.8455214639049249,0.8281358281358282,0.7681115181115183,0.5740740740740741,beta,271
22,22,Logistic Regression,1.0,1.0,0.8884212086125562,0.8620928620928621,0.688949938949939,0.5357142857142857,beta,271
23,23,Logistic Regression,0.95,0.9500000000000001,0.8441785400147933,0.8152777777777778,0.7544973544973544,0.7037037037037037,beta,271
24,24,Logistic Regression,1.0,1.0,0.836936730926195,0.8004158004158004,0.8044217687074828,0.7857142857142857,beta,271
25,25,Logistic Regression,1.0,1.0,0.828652378722252,0.7757452574525745,0.7933333333333332,0.8200000000000001,beta,271
26,26,Logistic Regression,1.0,1.0,0.8228461666421452,0.7997227997227998,0.8470619658119658,0.8035714285714286,beta,271
