,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,-2.958655099806079,Logistic Regression,beta,70
1,0,Intercept,1.5698910650529845,Logistic Regression,beta,70
0,1,biomarker,-2.2086636111177746,Logistic Regression,beta,70
1,1,Intercept,1.274314994599085,Logistic Regression,beta,70
0,2,biomarker,-2.448913755608421,Logistic Regression,beta,70
1,2,Intercept,1.1535865541435824,Logistic Regression,beta,70
0,3,biomarker,-2.204891109006972,Logistic Regression,beta,70
1,3,Intercept,1.16032442068903,Logistic Regression,beta,70
0,4,biomarker,-2.888747030184101,Logistic Regression,beta,70
1,4,Intercept,1.2929024773651154,Logistic Regression,beta,70
0,5,biomarker,-1.9913296568888927,Logistic Regression,beta,70
1,5,Intercept,0.8976702337374766,Logistic Regression,beta,70
0,6,biomarker,-2.5118674953901987,Logistic Regression,beta,70
1,6,Intercept,1.1913453744913691,Logistic Regression,beta,70
0,7,biomarker,-2.8820758058024274,Logistic Regression,beta,70
1,7,Intercept,1.3802406402236398,Logistic Regression,beta,70
0,8,biomarker,-1.7643067891050268,Logistic Regression,beta,70
1,8,Intercept,0.7671053261909772,Logistic Regression,beta,70
0,9,biomarker,-2.424570305738851,Logistic Regression,beta,70
1,9,Intercept,1.121570766216467,Logistic Regression,beta,70
0,10,biomarker,-2.353305603548818,Logistic Regression,beta,70
1,10,Intercept,1.1294586758698788,Logistic Regression,beta,70
0,11,biomarker,-2.8051070116548447,Logistic Regression,beta,70
1,11,Intercept,1.4358726247542926,Logistic Regression,beta,70
0,12,biomarker,-1.7592801383900893,Logistic Regression,beta,70
1,12,Intercept,0.7385325018183186,Logistic Regression,beta,70
0,13,biomarker,-1.7635371901728882,Logistic Regression,beta,70
1,13,Intercept,0.8227723234272987,Logistic Regression,beta,70
0,14,biomarker,-2.6184068718525606,Logistic Regression,beta,70
1,14,Intercept,1.3360010859701086,Logistic Regression,beta,70
0,15,biomarker,-2.503923575097592,Logistic Regression,beta,70
1,15,Intercept,1.296337389364569,Logistic Regression,beta,70
0,16,biomarker,-2.4433144095232513,Logistic Regression,beta,70
1,16,Intercept,1.1452668784978437,Logistic Regression,beta,70
0,17,biomarker,-2.487098834802731,Logistic Regression,beta,70
1,17,Intercept,1.2145197051509993,Logistic Regression,beta,70
0,18,biomarker,-2.496544786853709,Logistic Regression,beta,70
1,18,Intercept,1.1308524426978743,Logistic Regression,beta,70
0,19,biomarker,-2.573264199345746,Logistic Regression,beta,70
1,19,Intercept,1.2909867160361157,Logistic Regression,beta,70
0,20,biomarker,-2.192623823430825,Logistic Regression,beta,70
1,20,Intercept,1.0381396704912909,Logistic Regression,beta,70
0,21,biomarker,-2.750802601186094,Logistic Regression,beta,70
1,21,Intercept,1.2875442981466692,Logistic Regression,beta,70
0,22,biomarker,-2.39280085711873,Logistic Regression,beta,70
1,22,Intercept,1.2012404170164048,Logistic Regression,beta,70
0,23,biomarker,-2.2140033655427347,Logistic Regression,beta,70
1,23,Intercept,1.199790424211152,Logistic Regression,beta,70
0,24,biomarker,-2.157637303972559,Logistic Regression,beta,70
1,24,Intercept,1.0727582790243504,Logistic Regression,beta,70
0,25,biomarker,-2.544790009244191,Logistic Regression,beta,70
1,25,Intercept,1.425416009290438,Logistic Regression,beta,70
0,26,biomarker,-1.8294901337171123,Logistic Regression,beta,70
1,26,Intercept,0.8981501780599881,Logistic Regression,beta,70
0,27,biomarker,-2.6256445923002527,Logistic Regression,beta,70
1,27,Intercept,1.3502388384440807,Logistic Regression,beta,70
0,28,biomarker,-2.62980774367735,Logistic Regression,beta,70
1,28,Intercept,1.324043334908487,Logistic Regression,beta,70
0,29,biomarker,-2.373138489559696,Logistic Regression,beta,70
1,29,Intercept,1.1299092022716386,Logistic Regression,beta,70
0,30,biomarker,-1.9880401637922906,Logistic Regression,beta,70
1,30,Intercept,1.0325208947763995,Logistic Regression,beta,70
0,31,biomarker,-1.7332230450200186,Logistic Regression,beta,70
1,31,Intercept,0.8366961727728055,Logistic Regression,beta,70
0,32,biomarker,-2.642576222526747,Logistic Regression,beta,70
1,32,Intercept,1.1668961686112,Logistic Regression,beta,70
0,33,biomarker,-2.21881803016326,Logistic Regression,beta,70
1,33,Intercept,1.3065031607453226,Logistic Regression,beta,70
0,34,biomarker,-2.19636405757152,Logistic Regression,beta,70
1,34,Intercept,1.0402127097156808,Logistic Regression,beta,70
0,35,biomarker,-2.2427343137289557,Logistic Regression,beta,70
1,35,Intercept,1.016729211357906,Logistic Regression,beta,70
0,36,biomarker,-2.6923239041730707,Logistic Regression,beta,70
1,36,Intercept,1.3489854420546477,Logistic Regression,beta,70
