,bootstrap,feature,importance,model,distribution,seed
0,0,biomarker,17.009373590045588,Logistic Regression,beta,177
1,0,Intercept,-15.1246807649298,Logistic Regression,beta,177
0,1,biomarker,13.431153909382902,Logistic Regression,beta,177
1,1,Intercept,-11.630319051721473,Logistic Regression,beta,177
0,2,biomarker,10.873577892625853,Logistic Regression,beta,177
1,2,Intercept,-9.415403111561908,Logistic Regression,beta,177
0,3,biomarker,12.487386664253895,Logistic Regression,beta,177
1,3,Intercept,-10.706972926020722,Logistic Regression,beta,177
0,4,biomarker,12.969846321150087,Logistic Regression,beta,177
1,4,Intercept,-11.486097781611408,Logistic Regression,beta,177
0,5,biomarker,13.664813826928432,Logistic Regression,beta,177
1,5,Intercept,-12.109523227157569,Logistic Regression,beta,177
0,6,biomarker,13.059922354106654,Logistic Regression,beta,177
1,6,Intercept,-11.43292869400631,Logistic Regression,beta,177
0,7,biomarker,13.162536591890493,Logistic Regression,beta,177
1,7,Intercept,-11.538259431815034,Logistic Regression,beta,177
0,8,biomarker,17.586094319654777,Logistic Regression,beta,177
1,8,Intercept,-15.762240217227289,Logistic Regression,beta,177
0,9,biomarker,12.587927620555202,Logistic Regression,beta,177
1,9,Intercept,-11.114158032224934,Logistic Regression,beta,177
0,10,biomarker,15.128039391174466,Logistic Regression,beta,177
1,10,Intercept,-13.449662548797468,Logistic Regression,beta,177
0,11,biomarker,16.439314573808428,Logistic Regression,beta,177
1,11,Intercept,-14.370214355141732,Logistic Regression,beta,177
0,12,biomarker,18.170656332477574,Logistic Regression,beta,177
1,12,Intercept,-16.333801508178833,Logistic Regression,beta,177
0,13,biomarker,11.612731103615452,Logistic Regression,beta,177
1,13,Intercept,-10.117658971744099,Logistic Regression,beta,177
0,14,biomarker,13.266612140486984,Logistic Regression,beta,177
1,14,Intercept,-11.706103791047818,Logistic Regression,beta,177
0,15,biomarker,13.51564549102503,Logistic Regression,beta,177
1,15,Intercept,-11.807656199546901,Logistic Regression,beta,177
0,16,biomarker,24.414983584305883,Logistic Regression,beta,177
1,16,Intercept,-21.913939175007453,Logistic Regression,beta,177
0,17,biomarker,13.262769802222987,Logistic Regression,beta,177
1,17,Intercept,-11.659981169018488,Logistic Regression,beta,177
0,18,biomarker,12.93066154757497,Logistic Regression,beta,177
1,18,Intercept,-11.422120997263209,Logistic Regression,beta,177
0,19,biomarker,11.331816001782219,Logistic Regression,beta,177
1,19,Intercept,-9.867538786527362,Logistic Regression,beta,177
0,20,biomarker,12.638760920927561,Logistic Regression,beta,177
1,20,Intercept,-11.035050616800614,Logistic Regression,beta,177
0,21,biomarker,13.723366376473722,Logistic Regression,beta,177
1,21,Intercept,-12.057289026785096,Logistic Regression,beta,177
0,22,biomarker,12.998230631858517,Logistic Regression,beta,177
1,22,Intercept,-11.35558567854605,Logistic Regression,beta,177
0,23,biomarker,12.787992992230315,Logistic Regression,beta,177
1,23,Intercept,-11.103464453751988,Logistic Regression,beta,177
0,24,biomarker,14.488666523911224,Logistic Regression,beta,177
1,24,Intercept,-12.760260984332529,Logistic Regression,beta,177
0,25,biomarker,17.44985610531857,Logistic Regression,beta,177
1,25,Intercept,-15.298877680485198,Logistic Regression,beta,177
0,26,biomarker,13.399928653797657,Logistic Regression,beta,177
1,26,Intercept,-11.781412552639528,Logistic Regression,beta,177
0,27,biomarker,13.969692255834724,Logistic Regression,beta,177
1,27,Intercept,-12.166313778904396,Logistic Regression,beta,177
0,28,biomarker,13.141565177192946,Logistic Regression,beta,177
1,28,Intercept,-11.57589395287982,Logistic Regression,beta,177
0,29,biomarker,20.45738638367,Logistic Regression,beta,177
1,29,Intercept,-18.431342411968927,Logistic Regression,beta,177
0,30,biomarker,13.277899025171445,Logistic Regression,beta,177
1,30,Intercept,-11.560992193753863,Logistic Regression,beta,177
0,31,biomarker,17.033881507728434,Logistic Regression,beta,177
1,31,Intercept,-15.168633815709672,Logistic Regression,beta,177
0,32,biomarker,13.618164874958618,Logistic Regression,beta,177
1,32,Intercept,-12.030128790103102,Logistic Regression,beta,177
0,33,biomarker,13.75249077181491,Logistic Regression,beta,177
1,33,Intercept,-11.832188546130606,Logistic Regression,beta,177
0,34,biomarker,13.475724989109944,Logistic Regression,beta,177
1,34,Intercept,-11.81102672888515,Logistic Regression,beta,177
0,35,biomarker,14.007984371593553,Logistic Regression,beta,177
1,35,Intercept,-12.362791666394926,Logistic Regression,beta,177
0,36,biomarker,13.781353233722637,Logistic Regression,beta,177
1,36,Intercept,-11.984559574862592,Logistic Regression,beta,177
0,37,biomarker,13.048275736060988,Logistic Regression,beta,177
1,37,Intercept,-11.367559020349315,Logistic Regression,beta,177
0,38,biomarker,13.582222638246353,Logistic Regression,beta,177
1,38,Intercept,-11.951296572172009,Logistic Regression,beta,177
0,39,biomarker,19.788654508827104,Logistic Regression,beta,177
1,39,Intercept,-17.594397447920002,Logistic Regression,beta,177
0,40,biomarker,13.525791176758409,Logistic Regression,beta,177
1,40,Intercept,-11.900615017025835,Logistic Regression,beta,177
0,41,biomarker,13.151095324149013,Logistic Regression,beta,177
1,41,Intercept,-11.43636290692375,Logistic Regression,beta,177
0,42,biomarker,11.649550379400457,Logistic Regression,beta,177
1,42,Intercept,-10.171623372393599,Logistic Regression,beta,177
0,43,biomarker,12.412849464476281,Logistic Regression,beta,177
1,43,Intercept,-10.896483591622344,Logistic Regression,beta,177
0,44,biomarker,19.843817181039483,Logistic Regression,beta,177
1,44,Intercept,-17.802447716323005,Logistic Regression,beta,177
