,model,metric,performance_bootstrap,value,distribution,seed
0,Logistic Regression,roc_auc,0,0.7578733785002428,beta,74
1,Logistic Regression,roc_auc,1,0.7526075110721702,beta,74
2,Logistic Regression,roc_auc,2,0.7668665630518059,beta,74
3,Logistic Regression,roc_auc,3,0.7657365563488452,beta,74
4,Logistic Regression,roc_auc,4,0.7617355727820844,beta,74
5,Logistic Regression,roc_auc,5,0.7527133475223405,beta,74
6,Logistic Regression,roc_auc,6,0.7449651901209635,beta,74
7,Logistic Regression,roc_auc,7,0.755091718265738,beta,74
8,Logistic Regression,roc_auc,8,0.751203325035562,beta,74
9,Logistic Regression,roc_auc,9,0.7645277653205771,beta,74
10,Logistic Regression,roc_auc,10,0.7624637954987497,beta,74
11,Logistic Regression,roc_auc,11,0.7507528902273604,beta,74
12,Logistic Regression,roc_auc,12,0.7647349087852211,beta,74
13,Logistic Regression,roc_auc,13,0.7575230835898176,beta,74
14,Logistic Regression,roc_auc,14,0.7624274941544211,beta,74
15,Logistic Regression,roc_auc,15,0.7568670763008478,beta,74
16,Logistic Regression,roc_auc,16,0.7680706057412998,beta,74
17,Logistic Regression,roc_auc,17,0.7541629623044097,beta,74
18,Logistic Regression,roc_auc,18,0.7630438755108021,beta,74
19,Logistic Regression,roc_auc,19,0.7723456963539483,beta,74
20,Logistic Regression,roc_auc,20,0.7579455294595426,beta,74
21,Logistic Regression,roc_auc,21,0.7654827997059345,beta,74
22,Logistic Regression,roc_auc,22,0.7585007389627851,beta,74
23,Logistic Regression,roc_auc,23,0.7764303428641333,beta,74
24,Logistic Regression,roc_auc,24,0.7695336946008988,beta,74
25,Logistic Regression,roc_auc,25,0.750387599655783,beta,74
26,Logistic Regression,roc_auc,26,0.7498182931708943,beta,74
27,Logistic Regression,roc_auc,27,0.7556527579182615,beta,74
28,Logistic Regression,roc_auc,28,0.7579052538432376,beta,74
29,Logistic Regression,roc_auc,29,0.7638559915782885,beta,74
30,Logistic Regression,roc_auc,30,0.7554499597533912,beta,74
31,Logistic Regression,roc_auc,31,0.7450930455718628,beta,74
32,Logistic Regression,roc_auc,32,0.7637920018283365,beta,74
33,Logistic Regression,roc_auc,33,0.7619627120996194,beta,74
34,Logistic Regression,roc_auc,34,0.7655203968383832,beta,74
35,Logistic Regression,roc_auc,35,0.761020725849493,beta,74
36,Logistic Regression,roc_auc,36,0.7503845248074706,beta,74
37,Logistic Regression,roc_auc,37,0.7687914527962012,beta,74
38,Logistic Regression,roc_auc,38,0.7650135609799475,beta,74
39,Logistic Regression,roc_auc,39,0.7642835015784508,beta,74
40,Logistic Regression,roc_auc,40,0.7708139380088699,beta,74
41,Logistic Regression,roc_auc,41,0.7435705170743935,beta,74
42,Logistic Regression,roc_auc,42,0.7801557267872481,beta,74
43,Logistic Regression,roc_auc,43,0.7563067437955375,beta,74
44,Logistic Regression,roc_auc,44,0.7580697885103662,beta,74
45,Logistic Regression,roc_auc,45,0.7528987348023015,beta,74
46,Logistic Regression,roc_auc,46,0.760848037690564,beta,74
47,Logistic Regression,roc_auc,47,0.7626018999243959,beta,74
48,Logistic Regression,roc_auc,48,0.7716183759528956,beta,74
49,Logistic Regression,roc_auc,49,0.7616176718300764,beta,74
50,Logistic Regression,average_precision,0,0.7299093087795582,beta,74
51,Logistic Regression,average_precision,1,0.7268504365506968,beta,74
52,Logistic Regression,average_precision,2,0.7250756555763317,beta,74
53,Logistic Regression,average_precision,3,0.7379820437432703,beta,74
54,Logistic Regression,average_precision,4,0.735367416038901,beta,74
55,Logistic Regression,average_precision,5,0.7321582272015539,beta,74
56,Logistic Regression,average_precision,6,0.7063077817987662,beta,74
57,Logistic Regression,average_precision,7,0.7208075754126944,beta,74
58,Logistic Regression,average_precision,8,0.7087399937392553,beta,74
59,Logistic Regression,average_precision,9,0.706058762092111,beta,74
60,Logistic Regression,average_precision,10,0.7275625165112029,beta,74
61,Logistic Regression,average_precision,11,0.6996911454780967,beta,74
62,Logistic Regression,average_precision,12,0.7163304333646685,beta,74
63,Logistic Regression,average_precision,13,0.7108072336406346,beta,74
64,Logistic Regression,average_precision,14,0.7246477939066707,beta,74
65,Logistic Regression,average_precision,15,0.7213185122889074,beta,74
66,Logistic Regression,average_precision,16,0.7519613157240617,beta,74
67,Logistic Regression,average_precision,17,0.7229000533930904,beta,74
68,Logistic Regression,average_precision,18,0.7254271807074529,beta,74
69,Logistic Regression,average_precision,19,0.7307969231901126,beta,74
70,Logistic Regression,average_precision,20,0.7281111379924654,beta,74
71,Logistic Regression,average_precision,21,0.7342831891960784,beta,74
72,Logistic Regression,average_precision,22,0.723643980476842,beta,74
73,Logistic Regression,average_precision,23,0.7515964570488827,beta,74
74,Logistic Regression,average_precision,24,0.7259072578726695,beta,74
75,Logistic Regression,average_precision,25,0.7105519931568074,beta,74
76,Logistic Regression,average_precision,26,0.7358597218546745,beta,74
77,Logistic Regression,average_precision,27,0.730020944854403,beta,74
78,Logistic Regression,average_precision,28,0.721062295782535,beta,74
79,Logistic Regression,average_precision,29,0.7233984927901793,beta,74
80,Logistic Regression,average_precision,30,0.7197335123749804,beta,74
81,Logistic Regression,average_precision,31,0.7099884100402054,beta,74
82,Logistic Regression,average_precision,32,0.7380529933714473,beta,74
83,Logistic Regression,average_precision,33,0.7267975142897076,beta,74
84,Logistic Regression,average_precision,34,0.7330689354702882,beta,74
85,Logistic Regression,average_precision,35,0.7324651285763537,beta,74
86,Logistic Regression,average_precision,36,0.7223661544053277,beta,74
87,Logistic Regression,average_precision,37,0.741180003926893,beta,74
88,Logistic Regression,average_precision,38,0.7418933309020352,beta,74
89,Logistic Regression,average_precision,39,0.7305280559634593,beta,74
90,Logistic Regression,average_precision,40,0.752381005960753,beta,74
91,Logistic Regression,average_precision,41,0.7065376942564032,beta,74
92,Logistic Regression,average_precision,42,0.7423510669679575,beta,74
93,Logistic Regression,average_precision,43,0.7113983092958212,beta,74
94,Logistic Regression,average_precision,44,0.7215854912669339,beta,74
95,Logistic Regression,average_precision,45,0.7303350260861652,beta,74
96,Logistic Regression,average_precision,46,0.7268163335055049,beta,74
97,Logistic Regression,average_precision,47,0.7196345529237712,beta,74
98,Logistic Regression,average_precision,48,0.7302686539139752,beta,74
99,Logistic Regression,average_precision,49,0.7244815327473945,beta,74
